,Unnamed: 0,value,iteration,algorithm,replicate
83,83.0,12.150605867399094,6,GA,7
84,84.0,12.150605867399094,7,GA,7
85,85.0,12.150605867399094,8,GA,7
86,86.0,12.150605867399094,9,GA,7
87,87.0,12.150605867399094,10,GA,7
88,88.0,12.451701145757186,0,GA,8
89,89.0,12.451701145757186,1,GA,8
90,90.0,12.451701145757186,2,GA,8
91,91.0,12.451701145757186,3,GA,8
92,92.0,12.451701145757186,4,GA,8
93,93.0,12.451701145757186,5,GA,8
94,94.0,12.042651786036586,6,GA,8
95,95.0,10.581012075322548,7,GA,8
96,96.0,10.581012075322548,8,GA,8
97,97.0,10.581012075322548,9,GA,8
98,98.0,10.581012075322548,10,GA,8
99,99.0,12.954108274522032,0,GA,9
100,100.0,12.954108274522032,1,GA,9
101,101.0,12.954108274522032,2,GA,9
102,102.0,11.881604885781384,3,GA,9
103,103.0,11.36616134736914,4,GA,9
104,104.0,11.36616134736914,5,GA,9
105,105.0,11.36616134736914,6,GA,9
106,106.0,11.36616134736914,7,GA,9
107,107.0,11.36616134736914,8,GA,9
108,108.0,11.36616134736914,9,GA,9
109,109.0,11.36616134736914,10,GA,9
110,110.0,14.647378137278308,0,DE best1bin,0
111,111.0,14.493234093271507,1,DE best1bin,0
112,112.0,14.493234093271507,2,DE best1bin,0
113,113.0,14.493234093271507,3,DE best1bin,0
114,114.0,14.493234093271507,4,DE best1bin,0
115,115.0,12.236867331978834,5,DE best1bin,0
116,116.0,12.236867331978834,6,DE best1bin,0
117,117.0,12.236867331978834,7,DE best1bin,0
118,118.0,12.236867331978834,8,DE best1bin,0
119,119.0,12.236867331978834,9,DE best1bin,0
120,120.0,12.236867331978834,10,DE best1bin,0
121,121.0,11.952561318639422,0,DE best1bin,1
122,122.0,11.952561318639422,1,DE best1bin,1
123,123.0,11.952561318639422,2,DE best1bin,1
124,124.0,11.952561318639422,3,DE best1bin,1
125,125.0,11.952561318639422,4,DE best1bin,1
126,126.0,11.952561318639422,5,DE best1bin,1
127,127.0,11.952561318639422,6,DE best1bin,1
128,128.0,11.952561318639422,7,DE best1bin,1
129,129.0,11.952561318639422,8,DE best1bin,1
130,130.0,11.952561318639422,9,DE best1bin,1
131,131.0,11.952561318639422,10,DE best1bin,1
132,132.0,11.08693306235773,0,DE best1bin,2
133,133.0,11.08693306235773,1,DE best1bin,2
134,134.0,11.08693306235773,2,DE best1bin,2
135,135.0,11.08693306235773,3,DE best1bin,2
136,136.0,11.08693306235773,4,DE best1bin,2
137,137.0,11.08693306235773,5,DE best1bin,2
138,138.0,11.08693306235773,6,DE best1bin,2
139,139.0,11.08693306235773,7,DE best1bin,2
140,140.0,11.08693306235773,8,DE best1bin,2
141,141.0,11.08693306235773,9,DE best1bin,2
142,142.0,11.08693306235773,10,DE best1bin,2
143,143.0,13.326794660628025,0,DE best1bin,3
144,144.0,12.685130750190911,1,DE best1bin,3
145,145.0,12.685130750190911,2,DE best1bin,3
146,146.0,12.685130750190911,3,DE best1bin,3
147,147.0,12.685130750190911,4,DE best1bin,3
148,148.0,12.685130750190911,5,DE best1bin,3
149,149.0,12.685130750190911,6,DE best1bin,3
150,150.0,12.685130750190911,7,DE best1bin,3
151,151.0,12.685130750190911,8,DE best1bin,3
152,152.0,12.685130750190911,9,DE best1bin,3
153,153.0,11.019172591392216,10,DE best1bin,3
154,154.0,13.618942913325688,0,DE best1bin,4
155,155.0,12.584218758067202,1,DE best1bin,4
156,156.0,12.584218758067202,2,DE best1bin,4
157,157.0,12.584218758067202,3,DE best1bin,4
158,158.0,11.944172893737951,4,DE best1bin,4
159,159.0,11.111816875747952,5,DE best1bin,4
160,160.0,11.111816875747952,6,DE best1bin,4
161,161.0,11.111816875747952,7,DE best1bin,4
162,162.0,11.111816875747952,8,DE best1bin,4
163,163.0,11.111816875747952,9,DE best1bin,4
164,164.0,11.111816875747952,10,DE best1bin,4
165,165.0,13.139715718918657,0,DE best1bin,5
166,166.0,12.060480444635743,1,DE best1bin,5
167,167.0,11.477469988487648,2,DE best1bin,5
168,168.0,11.477469988487648,3,DE best1bin,5
169,169.0,11.477469988487648,4,DE best1bin,5
170,170.0,11.477469988487648,5,DE best1bin,5
171,171.0,11.477469988487648,6,DE best1bin,5
172,172.0,11.477469988487648,7,DE best1bin,5
173,173.0,11.477469988487648,8,DE best1bin,5
174,174.0,11.477469988487648,9,DE best1bin,5
175,175.0,11.477469988487648,10,DE best1bin,5
176,176.0,10.798844353227818,0,DE best1bin,6
177,177.0,10.72459737616913,1,DE best1bin,6
178,178.0,10.72459737616913,2,DE best1bin,6
179,179.0,10.72459737616913,3,DE best1bin,6
180,180.0,10.72459737616913,4,DE best1bin,6
181,181.0,10.72459737616913,5,DE best1bin,6
182,182.0,10.72459737616913,6,DE best1bin,6
183,183.0,10.72459737616913,7,DE best1bin,6
184,184.0,10.72459737616913,8,DE best1bin,6
185,185.0,10.72459737616913,9,DE best1bin,6
186,186.0,10.72459737616913,10,DE best1bin,6
187,187.0,15.046881789133508,0,DE best1bin,7
188,188.0,13.472320857398037,1,DE best1bin,7
189,189.0,11.338881085238876,2,DE best1bin,7
190,190.0,11.338881085238876,3,DE best1bin,7
191,191.0,11.338881085238876,4,DE best1bin,7
192,192.0,11.338881085238876,5,DE best1bin,7
193,193.0,11.338881085238876,6,DE best1bin,7
194,194.0,11.338881085238876,7,DE best1bin,7
195,195.0,11.338881085238876,8,DE best1bin,7
196,196.0,11.338881085238876,9,DE best1bin,7
197,197.0,11.338881085238876,10,DE best1bin,7
198,198.0,12.451701145757186,0,DE best1bin,8
199,199.0,12.350207640067708,1,DE best1bin,8
200,200.0,12.350207640067708,2,DE best1bin,8
201,201.0,12.350207640067708,3,DE best1bin,8
202,202.0,12.350207640067708,4,DE best1bin,8
203,203.0,12.350207640067708,5,DE best1bin,8
204,204.0,12.350207640067708,6,DE best1bin,8
205,205.0,12.350207640067708,7,DE best1bin,8
206,206.0,12.350207640067708,8,DE best1bin,8
207,207.0,12.350207640067708,9,DE best1bin,8
208,208.0,12.350207640067708,10,DE best1bin,8
209,209.0,12.954108274522032,0,DE best1bin,9
210,210.0,11.51141834763958,1,DE best1bin,9
211,211.0,11.51141834763958,2,DE best1bin,9
212,212.0,11.51141834763958,3,DE best1bin,9
213,213.0,11.51141834763958,4,DE best1bin,9
214,214.0,11.51141834763958,5,DE best1bin,9
215,215.0,11.51141834763958,6,DE best1bin,9
216,216.0,11.51141834763958,7,DE best1bin,9
217,217.0,11.51141834763958,8,DE best1bin,9
218,218.0,11.51141834763958,9,DE best1bin,9
219,219.0,11.51141834763958,10,DE best1bin,9
220,220.0,14.647378137278308,0,PSO,0
221,221.0,14.288226046349822,1,PSO,0
222,222.0,13.957208862933044,2,PSO,0
223,223.0,13.304206969908972,3,PSO,0
224,224.0,12.690278806400103,4,PSO,0
225,225.0,12.690278806400103,5,PSO,0
226,226.0,12.690278806400103,6,PSO,0
227,227.0,11.24772348563246,7,PSO,0
228,228.0,11.24772348563246,8,PSO,0
229,229.0,11.24772348563246,9,PSO,0
230,230.0,11.24772348563246,10,PSO,0
231,231.0,11.952561318639422,0,PSO,1
232,232.0,11.952561318639422,1,PSO,1
233,233.0,11.952561318639422,2,PSO,1
234,234.0,11.952561318639422,3,PSO,1
235,235.0,11.952561318639422,4,PSO,1
236,236.0,11.952561318639422,5,PSO,1
237,237.0,11.952561318639422,6,PSO,1
238,238.0,11.952561318639422,7,PSO,1
239,239.0,11.952561318639422,8,PSO,1
240,240.0,11.952561318639422,9,PSO,1
241,241.0,11.952561318639422,10,PSO,1
242,242.0,11.08693306235773,0,PSO,2
243,243.0,11.08693306235773,1,PSO,2
244,244.0,11.08693306235773,2,PSO,2
245,245.0,11.08693306235773,3,PSO,2
246,246.0,11.08693306235773,4,PSO,2
247,247.0,11.08693306235773,5,PSO,2
248,248.0,11.08693306235773,6,PSO,2
249,249.0,11.08693306235773,7,PSO,2
250,250.0,11.08693306235773,8,PSO,2
251,251.0,11.08693306235773,9,PSO,2
252,252.0,11.08693306235773,10,PSO,2
253,253.0,13.326794660628025,0,PSO,3
254,254.0,10.66221234715572,1,PSO,3
255,255.0,10.66221234715572,2,PSO,3
256,256.0,10.66221234715572,3,PSO,3
257,257.0,10.66221234715572,4,PSO,3
258,258.0,10.02374571961779,5,PSO,3
259,259.0,10.02374571961779,6,PSO,3
260,260.0,10.02374571961779,7,PSO,3
261,261.0,10.02374571961779,8,PSO,3
262,262.0,10.02374571961779,9,PSO,3
263,263.0,10.02374571961779,10,PSO,3
264,264.0,13.618942913325688,0,PSO,4
265,265.0,13.411605094622654,1,PSO,4
266,266.0,12.95692300856762,2,PSO,4
267,267.0,12.95692300856762,3,PSO,4
268,268.0,10.938402947168417,4,PSO,4
269,269.0,10.938402947168417,5,PSO,4
270,270.0,10.938402947168417,6,PSO,4
271,271.0,10.938402947168417,7,PSO,4
272,272.0,10.938402947168417,8,PSO,4
273,273.0,10.938402947168417,9,PSO,4
274,274.0,10.938402947168417,10,PSO,4
275,275.0,13.139715718918657,0,PSO,5
276,276.0,13.139715718918657,1,PSO,5
277,277.0,13.139715718918657,2,PSO,5
278,278.0,13.139715718918657,3,PSO,5
279,279.0,13.139715718918657,4,PSO,5
280,280.0,12.161525968891649,5,PSO,5
281,281.0,11.703097215449468,6,PSO,5
282,282.0,10.948474151331416,7,PSO,5
283,283.0,10.948474151331416,8,PSO,5
284,284.0,10.948474151331416,9,PSO,5
285,285.0,10.948474151331416,10,PSO,5
286,286.0,10.798844353227818,0,PSO,6
287,287.0,10.798844353227818,1,PSO,6
288,288.0,10.798844353227818,2,PSO,6
289,289.0,10.798844353227818,3,PSO,6
290,290.0,10.798844353227818,4,PSO,6
291,291.0,10.798844353227818,5,PSO,6
292,292.0,10.798844353227818,6,PSO,6
293,293.0,10.798844353227818,7,PSO,6
294,294.0,10.798844353227818,8,PSO,6
295,295.0,10.798844353227818,9,PSO,6
296,296.0,10.798844353227818,10,PSO,6
297,297.0,15.046881789133508,0,PSO,7
298,298.0,12.29744161524593,1,PSO,7
299,299.0,12.26032255835647,2,PSO,7
300,300.0,12.26032255835647,3,PSO,7
301,301.0,12.26032255835647,4,PSO,7
302,302.0,12.26032255835647,5,PSO,7
303,303.0,11.710735714480332,6,PSO,7
304,304.0,11.051371130216712,7,PSO,7
305,305.0,11.051371130216712,8,PSO,7
306,306.0,11.051371130216712,9,PSO,7
307,307.0,11.051371130216712,10,PSO,7
308,308.0,12.451701145757186,0,PSO,8
309,309.0,12.451701145757186,1,PSO,8
310,310.0,11.822138464212887,2,PSO,8
311,311.0,11.822138464212887,3,PSO,8
312,312.0,11.822138464212887,4,PSO,8
313,313.0,11.822138464212887,5,PSO,8
314,314.0,11.822138464212887,6,PSO,8
315,315.0,11.822138464212887,7,PSO,8
316,316.0,11.822138464212887,8,PSO,8
317,317.0,11.822138464212887,9,PSO,8
318,318.0,11.822138464212887,10,PSO,8
319,319.0,12.954108274522032,0,PSO,9
320,320.0,12.954108274522032,1,PSO,9
321,321.0,12.954108274522032,2,PSO,9
322,322.0,12.954108274522032,3,PSO,9
323,323.0,12.954108274522032,4,PSO,9
324,324.0,12.041283973251868,5,PSO,9
325,325.0,12.041283973251868,6,PSO,9
326,326.0,12.041283973251868,7,PSO,9
327,327.0,12.041283973251868,8,PSO,9
328,328.0,12.041283973251868,9,PSO,9
329,329.0,12.041283973251868,10,PSO,9
330,330.0,14.647378137278308,0,SBO(2OP)-GA PV,0
331,331.0,14.647378137278308,1,SBO(2OP)-GA PV,0
332,332.0,14.647378137278308,2,SBO(2OP)-GA PV,0
333,333.0,14.647378137278308,3,SBO(2OP)-GA PV,0
334,334.0,14.647378137278308,4,SBO(2OP)-GA PV,0
335,335.0,14.647378137278308,5,SBO(2OP)-GA PV,0
336,336.0,14.647378137278308,6,SBO(2OP)-GA PV,0
337,337.0,14.647378137278308,7,SBO(2OP)-GA PV,0
338,338.0,14.647378137278308,8,SBO(2OP)-GA PV,0
339,339.0,14.647378137278308,9,SBO(2OP)-GA PV,0
340,340.0,14.647378137278308,10,SBO(2OP)-GA PV,0
341,341.0,11.952561318639422,0,SBO(2OP)-GA PV,1
342,342.0,11.952561318639422,1,SBO(2OP)-GA PV,1
343,343.0,11.952561318639422,2,SBO(2OP)-GA PV,1
344,344.0,11.952561318639422,3,SBO(2OP)-GA PV,1
345,345.0,11.952561318639422,4,SBO(2OP)-GA PV,1
346,346.0,11.952561318639422,5,SBO(2OP)-GA PV,1
347,347.0,11.952561318639422,6,SBO(2OP)-GA PV,1
348,348.0,11.952561318639422,7,SBO(2OP)-GA PV,1
349,349.0,11.952561318639422,8,SBO(2OP)-GA PV,1
350,350.0,11.952561318639422,9,SBO(2OP)-GA PV,1
351,351.0,11.952561318639422,10,SBO(2OP)-GA PV,1
352,352.0,11.08693306235773,0,SBO(2OP)-GA PV,2
353,353.0,11.08693306235773,1,SBO(2OP)-GA PV,2
354,354.0,11.08693306235773,2,SBO(2OP)-GA PV,2
355,355.0,11.08693306235773,3,SBO(2OP)-GA PV,2
356,356.0,11.08693306235773,4,SBO(2OP)-GA PV,2
357,357.0,11.08693306235773,5,SBO(2OP)-GA PV,2
358,358.0,11.08693306235773,6,SBO(2OP)-GA PV,2
359,359.0,11.08693306235773,7,SBO(2OP)-GA PV,2
360,360.0,11.08693306235773,8,SBO(2OP)-GA PV,2
361,361.0,11.08693306235773,9,SBO(2OP)-GA PV,2
362,362.0,11.08693306235773,10,SBO(2OP)-GA PV,2
363,363.0,13.326794660628025,0,SBO(2OP)-GA PV,3
364,364.0,12.892523050717005,1,SBO(2OP)-GA PV,3
365,365.0,12.892523050717005,2,SBO(2OP)-GA PV,3
366,366.0,12.892523050717005,3,SBO(2OP)-GA PV,3
367,367.0,12.892523050717005,4,SBO(2OP)-GA PV,3
368,368.0,12.892523050717005,5,SBO(2OP)-GA PV,3
369,369.0,12.892523050717005,6,SBO(2OP)-GA PV,3
370,370.0,12.892523050717005,7,SBO(2OP)-GA PV,3
371,371.0,12.892523050717005,8,SBO(2OP)-GA PV,3
372,372.0,12.892523050717005,9,SBO(2OP)-GA PV,3
373,373.0,12.892523050717005,10,SBO(2OP)-GA PV,3
374,374.0,13.618942913325688,0,SBO(2OP)-GA PV,4
375,375.0,13.618942913325688,1,SBO(2OP)-GA PV,4
376,376.0,13.618942913325688,2,SBO(2OP)-GA PV,4
377,377.0,13.618942913325688,3,SBO(2OP)-GA PV,4
378,378.0,13.618942913325688,4,SBO(2OP)-GA PV,4
379,379.0,13.618942913325688,5,SBO(2OP)-GA PV,4
380,380.0,13.618942913325688,6,SBO(2OP)-GA PV,4
381,381.0,13.618942913325688,7,SBO(2OP)-GA PV,4
382,382.0,13.618942913325688,8,SBO(2OP)-GA PV,4
383,383.0,13.618942913325688,9,SBO(2OP)-GA PV,4
384,384.0,13.618942913325688,10,SBO(2OP)-GA PV,4
385,385.0,13.139715718918657,0,SBO(2OP)-GA PV,5
386,386.0,13.139715718918657,1,SBO(2OP)-GA PV,5
387,387.0,13.139715718918657,2,SBO(2OP)-GA PV,5
388,388.0,13.139715718918657,3,SBO(2OP)-GA PV,5
389,389.0,13.139715718918657,4,SBO(2OP)-GA PV,5
390,390.0,13.139715718918657,5,SBO(2OP)-GA PV,5
391,391.0,13.139715718918657,6,SBO(2OP)-GA PV,5
392,392.0,13.139715718918657,7,SBO(2OP)-GA PV,5
393,393.0,13.139715718918657,8,SBO(2OP)-GA PV,5
394,394.0,13.139715718918657,9,SBO(2OP)-GA PV,5
395,395.0,13.139715718918657,10,SBO(2OP)-GA PV,5
396,396.0,10.798844353227818,0,SBO(2OP)-GA PV,6
397,397.0,10.798844353227818,1,SBO(2OP)-GA PV,6
398,398.0,10.798844353227818,2,SBO(2OP)-GA PV,6
399,399.0,10.798844353227818,3,SBO(2OP)-GA PV,6
400,400.0,10.798844353227818,4,SBO(2OP)-GA PV,6
401,401.0,10.798844353227818,5,SBO(2OP)-GA PV,6
402,402.0,10.798844353227818,6,SBO(2OP)-GA PV,6
403,403.0,10.798844353227818,7,SBO(2OP)-GA PV,6
404,404.0,10.798844353227818,8,SBO(2OP)-GA PV,6
405,405.0,10.798844353227818,9,SBO(2OP)-GA PV,6
406,406.0,10.798844353227818,10,SBO(2OP)-GA PV,6
407,407.0,15.046881789133508,0,SBO(2OP)-GA PV,7
408,408.0,13.184146038146489,1,SBO(2OP)-GA PV,7
409,409.0,13.184146038146489,2,SBO(2OP)-GA PV,7
410,410.0,13.184146038146489,3,SBO(2OP)-GA PV,7
411,411.0,13.184146038146489,4,SBO(2OP)-GA PV,7
412,412.0,13.184146038146489,5,SBO(2OP)-GA PV,7
413,413.0,13.184146038146489,6,SBO(2OP)-GA PV,7
414,414.0,13.184146038146489,7,SBO(2OP)-GA PV,7
415,415.0,13.184146038146489,8,SBO(2OP)-GA PV,7
416,416.0,13.184146038146489,9,SBO(2OP)-GA PV,7
417,417.0,13.184146038146489,10,SBO(2OP)-GA PV,7
418,418.0,12.451701145757186,0,SBO(2OP)-GA PV,8
419,419.0,12.451701145757186,1,SBO(2OP)-GA PV,8
420,420.0,12.451701145757186,2,SBO(2OP)-GA PV,8
421,421.0,12.451701145757186,3,SBO(2OP)-GA PV,8
422,422.0,12.451701145757186,4,SBO(2OP)-GA PV,8
423,423.0,12.451701145757186,5,SBO(2OP)-GA PV,8
424,424.0,12.451701145757186,6,SBO(2OP)-GA PV,8
425,425.0,12.451701145757186,7,SBO(2OP)-GA PV,8
426,426.0,12.451701145757186,8,SBO(2OP)-GA PV,8
427,427.0,12.451701145757186,9,SBO(2OP)-GA PV,8
428,428.0,12.451701145757186,10,SBO(2OP)-GA PV,8
429,429.0,12.954108274522032,0,SBO(2OP)-GA PV,9
430,430.0,12.188837918659328,1,SBO(2OP)-GA PV,9
431,431.0,12.188837918659328,2,SBO(2OP)-GA PV,9
432,432.0,12.188837918659328,3,SBO(2OP)-GA PV,9
433,433.0,12.188837918659328,4,SBO(2OP)-GA PV,9
434,434.0,12.188837918659328,5,SBO(2OP)-GA PV,9
435,435.0,12.188837918659328,6,SBO(2OP)-GA PV,9
436,436.0,12.188837918659328,7,SBO(2OP)-GA PV,9
437,437.0,12.188837918659328,8,SBO(2OP)-GA PV,9
438,438.0,12.188837918659328,9,SBO(2OP)-GA PV,9
439,439.0,12.188837918659328,10,SBO(2OP)-GA PV,9
440,440.0,14.647378137278308,0,SBO(KRG)-GA EI,0
441,441.0,14.647378137278308,1,SBO(KRG)-GA EI,0
442,442.0,14.647378137278308,2,SBO(KRG)-GA EI,0
443,443.0,14.647378137278308,3,SBO(KRG)-GA EI,0
444,444.0,14.647378137278308,4,SBO(KRG)-GA EI,0
445,445.0,14.647378137278308,5,SBO(KRG)-GA EI,0
446,446.0,14.647378137278308,6,SBO(KRG)-GA EI,0
447,447.0,14.647378137278308,7,SBO(KRG)-GA EI,0
448,448.0,14.647378137278308,8,SBO(KRG)-GA EI,0
449,449.0,14.647378137278308,9,SBO(KRG)-GA EI,0
450,450.0,14.647378137278308,10,SBO(KRG)-GA EI,0
451,451.0,11.952561318639422,0,SBO(KRG)-GA EI,1
452,452.0,11.952561318639422,1,SBO(KRG)-GA EI,1
453,453.0,11.952561318639422,2,SBO(KRG)-GA EI,1
454,454.0,11.952561318639422,3,SBO(KRG)-GA EI,1
455,455.0,11.952561318639422,4,SBO(KRG)-GA EI,1
456,456.0,10.85348029236122,5,SBO(KRG)-GA EI,1
457,457.0,10.85348029236122,6,SBO(KRG)-GA EI,1
458,458.0,10.85348029236122,7,SBO(KRG)-GA EI,1
459,459.0,10.85348029236122,8,SBO(KRG)-GA EI,1
460,460.0,10.85348029236122,9,SBO(KRG)-GA EI,1
461,461.0,10.85348029236122,10,SBO(KRG)-GA EI,1
462,462.0,11.08693306235773,0,SBO(KRG)-GA EI,2
463,463.0,11.08693306235773,1,SBO(KRG)-GA EI,2
464,464.0,11.08693306235773,2,SBO(KRG)-GA EI,2
465,465.0,11.08693306235773,3,SBO(KRG)-GA EI,2
466,466.0,11.08693306235773,4,SBO(KRG)-GA EI,2
467,467.0,11.08693306235773,5,SBO(KRG)-GA EI,2
468,468.0,11.08693306235773,6,SBO(KRG)-GA EI,2
469,469.0,11.08693306235773,7,SBO(KRG)-GA EI,2
470,470.0,11.08693306235773,8,SBO(KRG)-GA EI,2
471,471.0,11.08693306235773,9,SBO(KRG)-GA EI,2
472,472.0,11.08693306235773,10,SBO(KRG)-GA EI,2
473,473.0,13.326794660628025,0,SBO(KRG)-GA EI,3
474,474.0,13.326794660628025,1,SBO(KRG)-GA EI,3
475,475.0,13.326794660628025,2,SBO(KRG)-GA EI,3
476,476.0,13.326794660628025,3,SBO(KRG)-GA EI,3
477,477.0,13.326794660628025,4,SBO(KRG)-GA EI,3
478,478.0,13.326794660628025,5,SBO(KRG)-GA EI,3
479,479.0,13.326794660628025,6,SBO(KRG)-GA EI,3
480,480.0,13.326794660628025,7,SBO(KRG)-GA EI,3
481,481.0,13.326794660628025,8,SBO(KRG)-GA EI,3
482,482.0,13.326794660628025,9,SBO(KRG)-GA EI,3
483,483.0,13.326794660628025,10,SBO(KRG)-GA EI,3
484,484.0,13.618942913325688,0,SBO(KRG)-GA EI,4
485,485.0,13.618942913325688,1,SBO(KRG)-GA EI,4
486,486.0,13.437931119181403,2,SBO(KRG)-GA EI,4
487,487.0,13.437931119181403,3,SBO(KRG)-GA EI,4
488,488.0,10.868152617584768,4,SBO(KRG)-GA EI,4
489,489.0,10.868152617584768,5,SBO(KRG)-GA EI,4
490,490.0,10.868152617584768,6,SBO(KRG)-GA EI,4
491,491.0,10.868152617584768,7,SBO(KRG)-GA EI,4
492,492.0,10.868152617584768,8,SBO(KRG)-GA EI,4
493,493.0,10.868152617584768,9,SBO(KRG)-GA EI,4
494,494.0,10.868152617584768,10,SBO(KRG)-GA EI,4
495,495.0,13.139715718918657,0,SBO(KRG)-GA EI,5
496,496.0,12.210840684429051,1,SBO(KRG)-GA EI,5
497,497.0,12.210840684429051,2,SBO(KRG)-GA EI,5
498,498.0,12.210840684429051,3,SBO(KRG)-GA EI,5
499,499.0,12.210840684429051,4,SBO(KRG)-GA EI,5
500,500.0,10.672435165561938,5,SBO(KRG)-GA EI,5
501,501.0,10.672435165561938,6,SBO(KRG)-GA EI,5
502,502.0,10.672435165561938,7,SBO(KRG)-GA EI,5
503,503.0,10.672435165561938,8,SBO(KRG)-GA EI,5
504,504.0,10.672435165561938,9,SBO(KRG)-GA EI,5
505,505.0,10.672435165561938,10,SBO(KRG)-GA EI,5
506,506.0,10.798844353227818,0,SBO(KRG)-GA EI,6
507,507.0,10.798844353227818,1,SBO(KRG)-GA EI,6
508,508.0,10.798844353227818,2,SBO(KRG)-GA EI,6
509,509.0,10.798844353227818,3,SBO(KRG)-GA EI,6
510,510.0,10.798844353227818,4,SBO(KRG)-GA EI,6
511,511.0,10.798844353227818,5,SBO(KRG)-GA EI,6
512,512.0,10.798844353227818,6,SBO(KRG)-GA EI,6
513,513.0,10.798844353227818,7,SBO(KRG)-GA EI,6
514,514.0,10.798844353227818,8,SBO(KRG)-GA EI,6
515,515.0,10.798844353227818,9,SBO(KRG)-GA EI,6
516,516.0,10.798844353227818,10,SBO(KRG)-GA EI,6
517,517.0,15.046881789133508,0,SBO(KRG)-GA EI,7
518,518.0,12.380497127207278,1,SBO(KRG)-GA EI,7
519,519.0,12.380497127207278,2,SBO(KRG)-GA EI,7
520,520.0,12.380497127207278,3,SBO(KRG)-GA EI,7
521,521.0,12.380497127207278,4,SBO(KRG)-GA EI,7
522,522.0,12.380497127207278,5,SBO(KRG)-GA EI,7
523,523.0,12.380497127207278,6,SBO(KRG)-GA EI,7
524,524.0,12.380497127207278,7,SBO(KRG)-GA EI,7
525,525.0,12.380497127207278,8,SBO(KRG)-GA EI,7
526,526.0,12.380497127207278,9,SBO(KRG)-GA EI,7
527,527.0,12.380497127207278,10,SBO(KRG)-GA EI,7
528,528.0,12.451701145757186,0,SBO(KRG)-GA EI,8
529,529.0,12.451701145757186,1,SBO(KRG)-GA EI,8
530,530.0,11.261946257170369,2,SBO(KRG)-GA EI,8
531,531.0,11.261946257170369,3,SBO(KRG)-GA EI,8
