,Unnamed: 0,value,iteration,algorithm,replicate
0,0.0,116.99655679234328,0,GA,0
1,1.0,116.99655679234328,1,GA,0
2,2.0,115.9967399776948,2,GA,0
3,3.0,115.9967399776948,3,GA,0
4,4.0,112.9002484262145,4,GA,0
5,5.0,112.9002484262145,5,GA,0
6,6.0,112.9002484262145,6,GA,0
7,7.0,112.9002484262145,7,GA,0
8,8.0,112.9002484262145,8,GA,0
9,9.0,112.9002484262145,9,GA,0
10,10.0,112.9002484262145,10,GA,0
11,11.0,118.51168994931336,0,GA,1
12,12.0,114.73129467569824,1,GA,1
13,13.0,114.73129467569824,2,GA,1
14,14.0,114.73129467569824,3,GA,1
15,15.0,114.73129467569824,4,GA,1
16,16.0,114.3298177042307,5,GA,1
17,17.0,111.34702942441676,6,GA,1
18,18.0,111.24259113321952,7,GA,1
19,19.0,111.24259113321952,8,GA,1
20,20.0,107.59490038295394,9,GA,1
21,21.0,105.01380672187136,10,GA,1
22,22.0,118.8921657819438,0,GA,2
23,23.0,117.08760520127151,1,GA,2
24,24.0,111.3246785537172,2,GA,2
25,25.0,111.3246785537172,3,GA,2
26,26.0,111.3246785537172,4,GA,2
27,27.0,111.3246785537172,5,GA,2
28,28.0,111.3246785537172,6,GA,2
29,29.0,111.3246785537172,7,GA,2
30,30.0,111.3246785537172,8,GA,2
31,31.0,111.3246785537172,9,GA,2
32,32.0,111.3246785537172,10,GA,2
33,33.0,117.45070295789644,0,GA,3
34,34.0,117.08683408022983,1,GA,3
35,35.0,117.08683408022983,2,GA,3
36,36.0,117.01127146350947,3,GA,3
37,37.0,116.90405261390733,4,GA,3
38,38.0,112.63394341275765,5,GA,3
39,39.0,112.63394341275765,6,GA,3
40,40.0,110.2307272870445,7,GA,3
41,41.0,110.2307272870445,8,GA,3
42,42.0,110.2307272870445,9,GA,3
43,43.0,110.2307272870445,10,GA,3
44,44.0,117.30189602437969,0,GA,4
45,45.0,117.30189602437969,1,GA,4
46,46.0,117.30189602437969,2,GA,4
47,47.0,117.30189602437969,3,GA,4
48,48.0,116.91542680841935,4,GA,4
49,49.0,115.53664246887448,5,GA,4
50,50.0,114.34936138036936,6,GA,4
51,51.0,113.51771303922467,7,GA,4
52,52.0,112.599941418684,8,GA,4
53,53.0,110.880212372638,9,GA,4
54,54.0,110.880212372638,10,GA,4
55,55.0,119.23039328555662,0,GA,5
56,56.0,117.58693383539804,1,GA,5
57,57.0,115.79553889758832,2,GA,5
58,58.0,115.79553889758832,3,GA,5
59,59.0,115.79553889758832,4,GA,5
60,60.0,112.83449746083174,5,GA,5
61,61.0,112.83449746083174,6,GA,5
62,62.0,112.83449746083174,7,GA,5
63,63.0,112.83449746083174,8,GA,5
64,64.0,111.40084713648277,9,GA,5
65,65.0,111.40084713648277,10,GA,5
66,66.0,123.40371417481924,0,GA,6
67,67.0,119.28140069433825,1,GA,6
68,68.0,119.28140069433825,2,GA,6
69,69.0,119.28140069433825,3,GA,6
70,70.0,119.28140069433825,4,GA,6
71,71.0,115.4257270815188,5,GA,6
72,72.0,115.4257270815188,6,GA,6
73,73.0,115.4257270815188,7,GA,6
74,74.0,115.4257270815188,8,GA,6
75,75.0,115.4257270815188,9,GA,6
76,76.0,111.97816388266124,10,GA,6
77,77.0,120.62077507513732,0,GA,7
78,78.0,120.62077507513732,1,GA,7
79,79.0,120.62077507513732,2,GA,7
80,80.0,115.2304951535655,3,GA,7
81,81.0,115.2304951535655,4,GA,7
82,82.0,115.2304951535655,5,GA,7
83,83.0,115.2304951535655,6,GA,7
84,84.0,113.85118500302224,7,GA,7
85,85.0,113.85118500302224,8,GA,7
86,86.0,113.85118500302224,9,GA,7
87,87.0,113.85118500302224,10,GA,7
88,88.0,117.48692528980028,0,GA,8
89,89.0,111.87003073632953,1,GA,8
90,90.0,111.87003073632953,2,GA,8
91,91.0,107.45786617118569,3,GA,8
92,92.0,107.45786617118569,4,GA,8
93,93.0,107.45786617118569,5,GA,8
94,94.0,107.45786617118569,6,GA,8
95,95.0,107.45786617118569,7,GA,8
96,96.0,107.45786617118569,8,GA,8
97,97.0,107.45786617118569,9,GA,8
98,98.0,107.26445587953796,10,GA,8
99,99.0,120.1660399478176,0,GA,9
100,100.0,120.1660399478176,1,GA,9
101,101.0,120.1660399478176,2,GA,9
102,102.0,112.75089066103628,3,GA,9
103,103.0,112.75089066103628,4,GA,9
104,104.0,112.75089066103628,5,GA,9
105,105.0,112.75089066103628,6,GA,9
106,106.0,112.75089066103628,7,GA,9
107,107.0,112.75089066103628,8,GA,9
108,108.0,112.75089066103628,9,GA,9
109,109.0,112.75089066103628,10,GA,9
110,110.0,116.99655679234328,0,DE best1bin,0
111,111.0,116.99655679234328,1,DE best1bin,0
112,112.0,100.62591939559492,2,DE best1bin,0
113,113.0,100.62591939559492,3,DE best1bin,0
114,114.0,100.62591939559492,4,DE best1bin,0
115,115.0,100.62591939559492,5,DE best1bin,0
116,116.0,100.62591939559492,6,DE best1bin,0
117,117.0,100.62591939559492,7,DE best1bin,0
118,118.0,100.62591939559492,8,DE best1bin,0
119,119.0,100.62591939559492,9,DE best1bin,0
120,120.0,94.19739776295556,10,DE best1bin,0
121,121.0,118.51168994931336,0,DE best1bin,1
122,122.0,118.21856908662431,1,DE best1bin,1
123,123.0,118.21856908662431,2,DE best1bin,1
124,124.0,118.21856908662431,3,DE best1bin,1
125,125.0,115.796239411052,4,DE best1bin,1
126,126.0,105.3092413882849,5,DE best1bin,1
127,127.0,105.3092413882849,6,DE best1bin,1
128,128.0,105.3092413882849,7,DE best1bin,1
129,129.0,105.3092413882849,8,DE best1bin,1
130,130.0,105.3092413882849,9,DE best1bin,1
131,131.0,102.79366683927528,10,DE best1bin,1
132,132.0,118.8921657819438,0,DE best1bin,2
133,133.0,118.82943963777608,1,DE best1bin,2
134,134.0,116.15391243314016,2,DE best1bin,2
135,135.0,116.15391243314016,3,DE best1bin,2
136,136.0,116.15391243314016,4,DE best1bin,2
137,137.0,116.15391243314016,5,DE best1bin,2
138,138.0,112.31319534102992,6,DE best1bin,2
139,139.0,112.01789936122486,7,DE best1bin,2
140,140.0,112.01789936122486,8,DE best1bin,2
141,141.0,112.01789936122486,9,DE best1bin,2
142,142.0,68.63000746463466,10,DE best1bin,2
143,143.0,117.45070295789644,0,DE best1bin,3
144,144.0,117.45070295789644,1,DE best1bin,3
145,145.0,114.56338682973724,2,DE best1bin,3
146,146.0,114.56338682973724,3,DE best1bin,3
147,147.0,111.27299958723373,4,DE best1bin,3
148,148.0,111.27299958723373,5,DE best1bin,3
149,149.0,109.86675921438558,6,DE best1bin,3
150,150.0,109.86675921438558,7,DE best1bin,3
151,151.0,109.86675921438558,8,DE best1bin,3
152,152.0,109.86675921438558,9,DE best1bin,3
153,153.0,109.86675921438558,10,DE best1bin,3
154,154.0,117.30189602437969,0,DE best1bin,4
155,155.0,117.30189602437969,1,DE best1bin,4
156,156.0,117.30189602437969,2,DE best1bin,4
157,157.0,114.71453441966588,3,DE best1bin,4
158,158.0,113.26038579954408,4,DE best1bin,4
159,159.0,113.26038579954408,5,DE best1bin,4
160,160.0,113.26038579954408,6,DE best1bin,4
161,161.0,113.26038579954408,7,DE best1bin,4
162,162.0,111.14043885942866,8,DE best1bin,4
163,163.0,111.14043885942866,9,DE best1bin,4
164,164.0,108.6927125287176,10,DE best1bin,4
165,165.0,119.23039328555662,0,DE best1bin,5
166,166.0,114.0967572030583,1,DE best1bin,5
167,167.0,114.0967572030583,2,DE best1bin,5
168,168.0,114.0967572030583,3,DE best1bin,5
169,169.0,114.0967572030583,4,DE best1bin,5
170,170.0,114.0967572030583,5,DE best1bin,5
171,171.0,110.48894617881643,6,DE best1bin,5
172,172.0,110.48894617881643,7,DE best1bin,5
173,173.0,110.48894617881643,8,DE best1bin,5
174,174.0,110.48894617881643,9,DE best1bin,5
175,175.0,110.48894617881643,10,DE best1bin,5
176,176.0,123.40371417481924,0,DE best1bin,6
177,177.0,115.72828860392497,1,DE best1bin,6
178,178.0,104.8398330368462,2,DE best1bin,6
179,179.0,103.93153881266096,3,DE best1bin,6
180,180.0,103.93153881266096,4,DE best1bin,6
181,181.0,103.93153881266096,5,DE best1bin,6
182,182.0,103.93153881266096,6,DE best1bin,6
183,183.0,103.93153881266096,7,DE best1bin,6
184,184.0,103.93153881266096,8,DE best1bin,6
185,185.0,103.93153881266096,9,DE best1bin,6
186,186.0,103.93153881266096,10,DE best1bin,6
187,187.0,120.62077507513732,0,DE best1bin,7
188,188.0,116.4436988540627,1,DE best1bin,7
189,189.0,114.82671521039376,2,DE best1bin,7
190,190.0,113.29808791630636,3,DE best1bin,7
191,191.0,112.54094964995888,4,DE best1bin,7
192,192.0,111.80739652025638,5,DE best1bin,7
193,193.0,111.80739652025638,6,DE best1bin,7
194,194.0,89.95732356404616,7,DE best1bin,7
195,195.0,89.95732356404616,8,DE best1bin,7
196,196.0,76.8397558826018,9,DE best1bin,7
197,197.0,76.8397558826018,10,DE best1bin,7
198,198.0,117.48692528980028,0,DE best1bin,8
199,199.0,115.29000356148444,1,DE best1bin,8
200,200.0,115.29000356148444,2,DE best1bin,8
201,201.0,115.29000356148444,3,DE best1bin,8
202,202.0,110.33073821054263,4,DE best1bin,8
203,203.0,110.33073821054263,5,DE best1bin,8
204,204.0,110.33073821054263,6,DE best1bin,8
205,205.0,110.33073821054263,7,DE best1bin,8
206,206.0,109.53425376888724,8,DE best1bin,8
207,207.0,103.86587246015064,9,DE best1bin,8
208,208.0,100.54682414450444,10,DE best1bin,8
209,209.0,120.1660399478176,0,DE best1bin,9
210,210.0,120.03139389762418,1,DE best1bin,9
211,211.0,115.43022239544496,2,DE best1bin,9
212,212.0,115.43022239544496,3,DE best1bin,9
213,213.0,115.43022239544496,4,DE best1bin,9
214,214.0,115.43022239544496,5,DE best1bin,9
215,215.0,108.42209503655128,6,DE best1bin,9
216,216.0,108.42209503655128,7,DE best1bin,9
217,217.0,108.42209503655128,8,DE best1bin,9
218,218.0,108.08601612890638,9,DE best1bin,9
219,219.0,108.08601612890638,10,DE best1bin,9
220,220.0,116.99655679234328,0,PSO,0
221,221.0,116.99655679234328,1,PSO,0
222,222.0,114.93135536087549,2,PSO,0
223,223.0,113.68246064331235,3,PSO,0
224,224.0,113.68246064331235,4,PSO,0
225,225.0,113.68246064331235,5,PSO,0
226,226.0,110.32334262255884,6,PSO,0
227,227.0,110.32334262255884,7,PSO,0
228,228.0,110.32334262255884,8,PSO,0
229,229.0,109.51903295505709,9,PSO,0
230,230.0,109.28961251173136,10,PSO,0
231,231.0,118.51168994931336,0,PSO,1
232,232.0,111.81686185751605,1,PSO,1
233,233.0,111.81686185751605,2,PSO,1
234,234.0,110.9318983336198,3,PSO,1
235,235.0,110.6516749736924,4,PSO,1
236,236.0,100.04891090754256,5,PSO,1
237,237.0,100.04891090754256,6,PSO,1
238,238.0,95.8543315635592,7,PSO,1
239,239.0,90.29164990486088,8,PSO,1
240,240.0,90.29164990486088,9,PSO,1
241,241.0,90.29164990486088,10,PSO,1
242,242.0,118.8921657819438,0,PSO,2
243,243.0,118.8921657819438,1,PSO,2
244,244.0,113.00360822757928,2,PSO,2
245,245.0,113.00360822757928,3,PSO,2
246,246.0,113.00360822757928,4,PSO,2
247,247.0,111.35640337937804,5,PSO,2
248,248.0,108.87027009681329,6,PSO,2
249,249.0,104.87109282204736,7,PSO,2
250,250.0,104.87109282204736,8,PSO,2
251,251.0,104.4157616499844,9,PSO,2
252,252.0,104.4157616499844,10,PSO,2
253,253.0,117.45070295789644,0,PSO,3
254,254.0,117.45070295789644,1,PSO,3
255,255.0,114.78840993999133,2,PSO,3
256,256.0,114.78840993999133,3,PSO,3
257,257.0,114.24859794603432,4,PSO,3
258,258.0,112.001210966996,5,PSO,3
259,259.0,110.97404763296213,6,PSO,3
260,260.0,104.8745323399062,7,PSO,3
261,261.0,104.8745323399062,8,PSO,3
262,262.0,104.8745323399062,9,PSO,3
263,263.0,104.8745323399062,10,PSO,3
264,264.0,117.30189602437969,0,PSO,4
265,265.0,116.98648444777794,1,PSO,4
266,266.0,108.89318751494868,2,PSO,4
267,267.0,108.89318751494868,3,PSO,4
268,268.0,101.05126595544252,4,PSO,4
269,269.0,99.66220471521538,5,PSO,4
270,270.0,95.5721100230758,6,PSO,4
271,271.0,93.94558987881432,7,PSO,4
272,272.0,92.90404042257616,8,PSO,4
273,273.0,87.57938006706763,9,PSO,4
274,274.0,87.57938006706763,10,PSO,4
275,275.0,119.23039328555662,0,PSO,5
276,276.0,114.53241958234652,1,PSO,5
277,277.0,114.43469870304205,2,PSO,5
278,278.0,114.43469870304205,3,PSO,5
279,279.0,114.37848721382922,4,PSO,5
280,280.0,111.36983983605836,5,PSO,5
281,281.0,109.76242184671172,6,PSO,5
282,282.0,109.76242184671172,7,PSO,5
283,283.0,107.44604135996232,8,PSO,5
284,284.0,102.39318457015384,9,PSO,5
285,285.0,100.66077509805012,10,PSO,5
