,Unnamed: 0,value,iteration,algorithm,replicate
156,156.0,78214.4597250141,2,DE best1bin,4
157,157.0,78214.4597250141,3,DE best1bin,4
158,158.0,78214.4597250141,4,DE best1bin,4
159,159.0,78214.4597250141,5,DE best1bin,4
160,160.0,78214.4597250141,6,DE best1bin,4
161,161.0,60023.078347072704,7,DE best1bin,4
162,162.0,60023.078347072704,8,DE best1bin,4
163,163.0,60023.078347072704,9,DE best1bin,4
164,164.0,60023.078347072704,10,DE best1bin,4
165,165.0,218892.8783212137,0,DE best1bin,5
166,166.0,157984.92459750222,1,DE best1bin,5
167,167.0,18257.58335636197,2,DE best1bin,5
168,168.0,18257.58335636197,3,DE best1bin,5
169,169.0,18257.58335636197,4,DE best1bin,5
170,170.0,18257.58335636197,5,DE best1bin,5
171,171.0,18257.58335636197,6,DE best1bin,5
172,172.0,18257.58335636197,7,DE best1bin,5
173,173.0,18257.58335636197,8,DE best1bin,5
174,174.0,18257.58335636197,9,DE best1bin,5
175,175.0,18257.58335636197,10,DE best1bin,5
176,176.0,116113.48974526596,0,DE best1bin,6
177,177.0,97321.28227903695,1,DE best1bin,6
178,178.0,56505.92469799327,2,DE best1bin,6
179,179.0,56505.92469799327,3,DE best1bin,6
180,180.0,56505.92469799327,4,DE best1bin,6
181,181.0,48728.70656466197,5,DE best1bin,6
182,182.0,11950.63817739989,6,DE best1bin,6
183,183.0,11950.63817739989,7,DE best1bin,6
184,184.0,11950.63817739989,8,DE best1bin,6
185,185.0,11950.63817739989,9,DE best1bin,6
186,186.0,11950.63817739989,10,DE best1bin,6
187,187.0,171747.7848229558,0,DE best1bin,7
188,188.0,47292.43291962592,1,DE best1bin,7
189,189.0,47292.43291962592,2,DE best1bin,7
190,190.0,21278.062909351363,3,DE best1bin,7
191,191.0,21278.062909351363,4,DE best1bin,7
192,192.0,21278.062909351363,5,DE best1bin,7
193,193.0,21278.062909351363,6,DE best1bin,7
194,194.0,21278.062909351363,7,DE best1bin,7
195,195.0,21278.062909351363,8,DE best1bin,7
196,196.0,21278.062909351363,9,DE best1bin,7
197,197.0,21278.062909351363,10,DE best1bin,7
198,198.0,93123.50991275904,0,DE best1bin,8
199,199.0,93123.50991275904,1,DE best1bin,8
200,200.0,42091.9164692933,2,DE best1bin,8
201,201.0,42091.9164692933,3,DE best1bin,8
202,202.0,42091.9164692933,4,DE best1bin,8
203,203.0,42091.9164692933,5,DE best1bin,8
204,204.0,42091.9164692933,6,DE best1bin,8
205,205.0,42091.9164692933,7,DE best1bin,8
206,206.0,42091.9164692933,8,DE best1bin,8
207,207.0,42091.9164692933,9,DE best1bin,8
208,208.0,42091.9164692933,10,DE best1bin,8
209,209.0,33445.728999806466,0,DE best1bin,9
210,210.0,33445.728999806466,1,DE best1bin,9
211,211.0,33445.728999806466,2,DE best1bin,9
212,212.0,33445.728999806466,3,DE best1bin,9
213,213.0,33445.728999806466,4,DE best1bin,9
214,214.0,33445.728999806466,5,DE best1bin,9
215,215.0,33445.728999806466,6,DE best1bin,9
216,216.0,33445.728999806466,7,DE best1bin,9
217,217.0,33445.728999806466,8,DE best1bin,9
218,218.0,33445.728999806466,9,DE best1bin,9
219,219.0,33445.728999806466,10,DE best1bin,9
220,220.0,43266.94344519208,0,PSO,0
221,221.0,43266.94344519208,1,PSO,0
222,222.0,43266.94344519208,2,PSO,0
223,223.0,27702.27577255205,3,PSO,0
224,224.0,27702.27577255205,4,PSO,0
225,225.0,27702.27577255205,5,PSO,0
226,226.0,27702.27577255205,6,PSO,0
227,227.0,20799.81807207018,7,PSO,0
228,228.0,20799.81807207018,8,PSO,0
229,229.0,20799.81807207018,9,PSO,0
230,230.0,18611.258195548307,10,PSO,0
231,231.0,97545.69102476834,0,PSO,1
232,232.0,97545.69102476834,1,PSO,1
233,233.0,44176.267393406415,2,PSO,1
234,234.0,44176.267393406415,3,PSO,1
235,235.0,44176.267393406415,4,PSO,1
236,236.0,44176.267393406415,5,PSO,1
237,237.0,37937.80888227208,6,PSO,1
238,238.0,30091.48333792185,7,PSO,1
239,239.0,30091.48333792185,8,PSO,1
240,240.0,25078.26982163745,9,PSO,1
241,241.0,25078.26982163745,10,PSO,1
242,242.0,88062.57309265572,0,PSO,2
243,243.0,88062.57309265572,1,PSO,2
244,244.0,29586.911261377263,2,PSO,2
245,245.0,21932.446984601946,3,PSO,2
246,246.0,21025.94653379712,4,PSO,2
247,247.0,21025.94653379712,5,PSO,2
248,248.0,21025.94653379712,6,PSO,2
249,249.0,21025.94653379712,7,PSO,2
250,250.0,21025.94653379712,8,PSO,2
251,251.0,21025.94653379712,9,PSO,2
252,252.0,21025.94653379712,10,PSO,2
253,253.0,119610.99209911266,0,PSO,3
254,254.0,94214.74601244162,1,PSO,3
255,255.0,57653.93929620445,2,PSO,3
256,256.0,47188.44667774437,3,PSO,3
257,257.0,47188.44667774437,4,PSO,3
258,258.0,34737.40592921569,5,PSO,3
259,259.0,29060.544254463748,6,PSO,3
260,260.0,29060.544254463748,7,PSO,3
261,261.0,17570.495964220292,8,PSO,3
262,262.0,14195.32218253998,9,PSO,3
263,263.0,14195.32218253998,10,PSO,3
264,264.0,126043.3828283181,0,PSO,4
265,265.0,79088.08797502263,1,PSO,4
266,266.0,64052.30249183611,2,PSO,4
267,267.0,46849.4039631318,3,PSO,4
268,268.0,46849.4039631318,4,PSO,4
269,269.0,46849.4039631318,5,PSO,4
270,270.0,46849.4039631318,6,PSO,4
271,271.0,46849.4039631318,7,PSO,4
272,272.0,46849.4039631318,8,PSO,4
273,273.0,46849.4039631318,9,PSO,4
274,274.0,29921.149036345443,10,PSO,4
275,275.0,218892.8783212137,0,PSO,5
276,276.0,128243.7911382877,1,PSO,5
277,277.0,60482.99216028306,2,PSO,5
278,278.0,41871.9375606124,3,PSO,5
279,279.0,41871.9375606124,4,PSO,5
280,280.0,41871.9375606124,5,PSO,5
281,281.0,41871.9375606124,6,PSO,5
282,282.0,26637.37342789906,7,PSO,5
283,283.0,20457.761469041863,8,PSO,5
284,284.0,20457.761469041863,9,PSO,5
285,285.0,20457.761469041863,10,PSO,5
286,286.0,116113.48974526596,0,PSO,6
287,287.0,60600.4560872383,1,PSO,6
288,288.0,40444.17581189852,2,PSO,6
289,289.0,33890.88944149794,3,PSO,6
290,290.0,33890.88944149794,4,PSO,6
291,291.0,33890.88944149794,5,PSO,6
292,292.0,33890.88944149794,6,PSO,6
293,293.0,33890.88944149794,7,PSO,6
294,294.0,24911.49391539447,8,PSO,6
295,295.0,19514.82911648925,9,PSO,6
296,296.0,19514.82911648925,10,PSO,6
297,297.0,171747.7848229558,0,PSO,7
298,298.0,143158.88542335192,1,PSO,7
299,299.0,52547.33961549087,2,PSO,7
300,300.0,29982.63461457483,3,PSO,7
301,301.0,29982.63461457483,4,PSO,7
302,302.0,29982.63461457483,5,PSO,7
303,303.0,29982.63461457483,6,PSO,7
304,304.0,28179.27059043729,7,PSO,7
305,305.0,14775.06761198965,8,PSO,7
306,306.0,14775.06761198965,9,PSO,7
307,307.0,14775.06761198965,10,PSO,7
308,308.0,93123.50991275904,0,PSO,8
309,309.0,93123.50991275904,1,PSO,8
310,310.0,60809.2917906581,2,PSO,8
311,311.0,38740.4005270784,3,PSO,8
312,312.0,38740.4005270784,4,PSO,8
313,313.0,38740.4005270784,5,PSO,8
314,314.0,38740.4005270784,6,PSO,8
315,315.0,38740.4005270784,7,PSO,8
316,316.0,33475.682618440966,8,PSO,8
317,317.0,27156.55438109135,9,PSO,8
318,318.0,27156.55438109135,10,PSO,8
319,319.0,33445.728999806466,0,PSO,9
320,320.0,33445.728999806466,1,PSO,9
321,321.0,33445.728999806466,2,PSO,9
322,322.0,33445.728999806466,3,PSO,9
323,323.0,33445.728999806466,4,PSO,9
324,324.0,32341.051992259505,5,PSO,9
325,325.0,29675.42107779161,6,PSO,9
326,326.0,29675.42107779161,7,PSO,9
327,327.0,29675.42107779161,8,PSO,9
328,328.0,29675.42107779161,9,PSO,9
329,329.0,29675.42107779161,10,PSO,9
330,330.0,43266.94344519208,0,SBO(2OP)-GA PV,0
331,331.0,43266.94344519208,1,SBO(2OP)-GA PV,0
332,332.0,43266.94344519208,2,SBO(2OP)-GA PV,0
333,333.0,43266.94344519208,3,SBO(2OP)-GA PV,0
334,334.0,43266.94344519208,4,SBO(2OP)-GA PV,0
335,335.0,43266.94344519208,5,SBO(2OP)-GA PV,0
336,336.0,43266.94344519208,6,SBO(2OP)-GA PV,0
337,337.0,43266.94344519208,7,SBO(2OP)-GA PV,0
338,338.0,43266.94344519208,8,SBO(2OP)-GA PV,0
339,339.0,43266.94344519208,9,SBO(2OP)-GA PV,0
340,340.0,43266.94344519208,10,SBO(2OP)-GA PV,0
341,341.0,97545.69102476834,0,SBO(2OP)-GA PV,1
342,342.0,97545.69102476834,1,SBO(2OP)-GA PV,1
343,343.0,97545.69102476834,2,SBO(2OP)-GA PV,1
344,344.0,97545.69102476834,3,SBO(2OP)-GA PV,1
345,345.0,97545.69102476834,4,SBO(2OP)-GA PV,1
346,346.0,97545.69102476834,5,SBO(2OP)-GA PV,1
347,347.0,97545.69102476834,6,SBO(2OP)-GA PV,1
348,348.0,97545.69102476834,7,SBO(2OP)-GA PV,1
349,349.0,97545.69102476834,8,SBO(2OP)-GA PV,1
350,350.0,97545.69102476834,9,SBO(2OP)-GA PV,1
351,351.0,97545.69102476834,10,SBO(2OP)-GA PV,1
352,352.0,88062.57309265572,0,SBO(2OP)-GA PV,2
353,353.0,88062.57309265572,1,SBO(2OP)-GA PV,2
354,354.0,88062.57309265572,2,SBO(2OP)-GA PV,2
355,355.0,88062.57309265572,3,SBO(2OP)-GA PV,2
356,356.0,88062.57309265572,4,SBO(2OP)-GA PV,2
357,357.0,88062.57309265572,5,SBO(2OP)-GA PV,2
358,358.0,88062.57309265572,6,SBO(2OP)-GA PV,2
359,359.0,88062.57309265572,7,SBO(2OP)-GA PV,2
360,360.0,88062.57309265572,8,SBO(2OP)-GA PV,2
361,361.0,88062.57309265572,9,SBO(2OP)-GA PV,2
362,362.0,88062.57309265572,10,SBO(2OP)-GA PV,2
363,363.0,119610.99209911266,0,SBO(2OP)-GA PV,3
364,364.0,105581.6162083099,1,SBO(2OP)-GA PV,3
365,365.0,105581.6162083099,2,SBO(2OP)-GA PV,3
366,366.0,105581.6162083099,3,SBO(2OP)-GA PV,3
367,367.0,105581.6162083099,4,SBO(2OP)-GA PV,3
368,368.0,105581.6162083099,5,SBO(2OP)-GA PV,3
369,369.0,105581.6162083099,6,SBO(2OP)-GA PV,3
370,370.0,105581.6162083099,7,SBO(2OP)-GA PV,3
371,371.0,105581.6162083099,8,SBO(2OP)-GA PV,3
372,372.0,105581.6162083099,9,SBO(2OP)-GA PV,3
373,373.0,105581.6162083099,10,SBO(2OP)-GA PV,3
374,374.0,126043.3828283181,0,SBO(2OP)-GA PV,4
375,375.0,126043.3828283181,1,SBO(2OP)-GA PV,4
376,376.0,126043.3828283181,2,SBO(2OP)-GA PV,4
377,377.0,126043.3828283181,3,SBO(2OP)-GA PV,4
378,378.0,126043.3828283181,4,SBO(2OP)-GA PV,4
379,379.0,126043.3828283181,5,SBO(2OP)-GA PV,4
380,380.0,126043.3828283181,6,SBO(2OP)-GA PV,4
381,381.0,126043.3828283181,7,SBO(2OP)-GA PV,4
382,382.0,126043.3828283181,8,SBO(2OP)-GA PV,4
383,383.0,126043.3828283181,9,SBO(2OP)-GA PV,4
384,384.0,126043.3828283181,10,SBO(2OP)-GA PV,4
385,385.0,218892.8783212137,0,SBO(2OP)-GA PV,5
386,386.0,82729.24277759927,1,SBO(2OP)-GA PV,5
387,387.0,82729.24277759927,2,SBO(2OP)-GA PV,5
388,388.0,82729.24277759927,3,SBO(2OP)-GA PV,5
389,389.0,82729.24277759927,4,SBO(2OP)-GA PV,5
390,390.0,82729.24277759927,5,SBO(2OP)-GA PV,5
391,391.0,82729.24277759927,6,SBO(2OP)-GA PV,5
392,392.0,82729.24277759927,7,SBO(2OP)-GA PV,5
393,393.0,82729.24277759927,8,SBO(2OP)-GA PV,5
394,394.0,82729.24277759927,9,SBO(2OP)-GA PV,5
395,395.0,82729.24277759927,10,SBO(2OP)-GA PV,5
396,396.0,116113.48974526596,0,SBO(2OP)-GA PV,6
397,397.0,116113.48974526596,1,SBO(2OP)-GA PV,6
398,398.0,116113.48974526596,2,SBO(2OP)-GA PV,6
399,399.0,116113.48974526596,3,SBO(2OP)-GA PV,6
400,400.0,116113.48974526596,4,SBO(2OP)-GA PV,6
401,401.0,116113.48974526596,5,SBO(2OP)-GA PV,6
402,402.0,116113.48974526596,6,SBO(2OP)-GA PV,6
403,403.0,116113.48974526596,7,SBO(2OP)-GA PV,6
404,404.0,116113.48974526596,8,SBO(2OP)-GA PV,6
405,405.0,116113.48974526596,9,SBO(2OP)-GA PV,6
406,406.0,116113.48974526596,10,SBO(2OP)-GA PV,6
407,407.0,171747.7848229558,0,SBO(2OP)-GA PV,7
408,408.0,171747.7848229558,1,SBO(2OP)-GA PV,7
409,409.0,171747.7848229558,2,SBO(2OP)-GA PV,7
410,410.0,171747.7848229558,3,SBO(2OP)-GA PV,7
411,411.0,171747.7848229558,4,SBO(2OP)-GA PV,7
412,412.0,171747.7848229558,5,SBO(2OP)-GA PV,7
413,413.0,171747.7848229558,6,SBO(2OP)-GA PV,7
414,414.0,171747.7848229558,7,SBO(2OP)-GA PV,7
415,415.0,171747.7848229558,8,SBO(2OP)-GA PV,7
416,416.0,171747.7848229558,9,SBO(2OP)-GA PV,7
417,417.0,171747.7848229558,10,SBO(2OP)-GA PV,7
418,418.0,93123.50991275904,0,SBO(2OP)-GA PV,8
419,419.0,59527.90572015268,1,SBO(2OP)-GA PV,8
420,420.0,59527.90572015268,2,SBO(2OP)-GA PV,8
421,421.0,59527.90572015268,3,SBO(2OP)-GA PV,8
422,422.0,59527.90572015268,4,SBO(2OP)-GA PV,8
423,423.0,59527.90572015268,5,SBO(2OP)-GA PV,8
424,424.0,59527.90572015268,6,SBO(2OP)-GA PV,8
425,425.0,59527.90572015268,7,SBO(2OP)-GA PV,8
426,426.0,59527.90572015268,8,SBO(2OP)-GA PV,8
427,427.0,59527.90572015268,9,SBO(2OP)-GA PV,8
428,428.0,59527.90572015268,10,SBO(2OP)-GA PV,8
429,429.0,33445.728999806466,0,SBO(2OP)-GA PV,9
430,430.0,33445.728999806466,1,SBO(2OP)-GA PV,9
431,431.0,33445.728999806466,2,SBO(2OP)-GA PV,9
432,432.0,33445.728999806466,3,SBO(2OP)-GA PV,9
433,433.0,33445.728999806466,4,SBO(2OP)-GA PV,9
434,434.0,33445.728999806466,5,SBO(2OP)-GA PV,9
435,435.0,33445.728999806466,6,SBO(2OP)-GA PV,9
436,436.0,33445.728999806466,7,SBO(2OP)-GA PV,9
437,437.0,33445.728999806466,8,SBO(2OP)-GA PV,9
438,438.0,33445.728999806466,9,SBO(2OP)-GA PV,9
439,439.0,33445.728999806466,10,SBO(2OP)-GA PV,9
440,440.0,43266.94344519208,0,SBO(KRG)-GA EI,0
441,441.0,43266.94344519208,1,SBO(KRG)-GA EI,0
442,442.0,43266.94344519208,2,SBO(KRG)-GA EI,0
443,443.0,43266.94344519208,3,SBO(KRG)-GA EI,0
444,444.0,43266.94344519208,4,SBO(KRG)-GA EI,0
445,445.0,43266.94344519208,5,SBO(KRG)-GA EI,0
446,446.0,43266.94344519208,6,SBO(KRG)-GA EI,0
447,447.0,43266.94344519208,7,SBO(KRG)-GA EI,0
448,448.0,43266.94344519208,8,SBO(KRG)-GA EI,0
449,449.0,43266.94344519208,9,SBO(KRG)-GA EI,0
450,450.0,43266.94344519208,10,SBO(KRG)-GA EI,0
451,451.0,97545.69102476834,0,SBO(KRG)-GA EI,1
452,452.0,97545.69102476834,1,SBO(KRG)-GA EI,1
453,453.0,58771.73101353083,2,SBO(KRG)-GA EI,1
454,454.0,58771.73101353083,3,SBO(KRG)-GA EI,1
455,455.0,58771.73101353083,4,SBO(KRG)-GA EI,1
456,456.0,58771.73101353083,5,SBO(KRG)-GA EI,1
457,457.0,58771.73101353083,6,SBO(KRG)-GA EI,1
458,458.0,58771.73101353083,7,SBO(KRG)-GA EI,1
459,459.0,58771.73101353083,8,SBO(KRG)-GA EI,1
460,460.0,58771.73101353083,9,SBO(KRG)-GA EI,1
461,461.0,58771.73101353083,10,SBO(KRG)-GA EI,1
462,462.0,88062.57309265572,0,SBO(KRG)-GA EI,2
463,463.0,88062.57309265572,1,SBO(KRG)-GA EI,2
464,464.0,33023.17056452691,2,SBO(KRG)-GA EI,2
465,465.0,33023.17056452691,3,SBO(KRG)-GA EI,2
466,466.0,33023.17056452691,4,SBO(KRG)-GA EI,2
467,467.0,33023.17056452691,5,SBO(KRG)-GA EI,2
468,468.0,33023.17056452691,6,SBO(KRG)-GA EI,2
469,469.0,33023.17056452691,7,SBO(KRG)-GA EI,2
470,470.0,33023.17056452691,8,SBO(KRG)-GA EI,2
471,471.0,33023.17056452691,9,SBO(KRG)-GA EI,2
472,472.0,33023.17056452691,10,SBO(KRG)-GA EI,2
473,473.0,119610.99209911266,0,SBO(KRG)-GA EI,3
474,474.0,119610.99209911266,1,SBO(KRG)-GA EI,3
475,475.0,119610.99209911266,2,SBO(KRG)-GA EI,3
476,476.0,119610.99209911266,3,SBO(KRG)-GA EI,3
477,477.0,99119.14324170291,4,SBO(KRG)-GA EI,3
478,478.0,99119.14324170291,5,SBO(KRG)-GA EI,3
479,479.0,99119.14324170291,6,SBO(KRG)-GA EI,3
480,480.0,99119.14324170291,7,SBO(KRG)-GA EI,3
481,481.0,99119.14324170291,8,SBO(KRG)-GA EI,3
482,482.0,99119.14324170291,9,SBO(KRG)-GA EI,3
483,483.0,99119.14324170291,10,SBO(KRG)-GA EI,3
484,484.0,126043.3828283181,0,SBO(KRG)-GA EI,4
485,485.0,126043.3828283181,1,SBO(KRG)-GA EI,4
486,486.0,12446.262195441832,2,SBO(KRG)-GA EI,4
487,487.0,12446.262195441832,3,SBO(KRG)-GA EI,4
488,488.0,12446.262195441832,4,SBO(KRG)-GA EI,4
489,489.0,12446.262195441832,5,SBO(KRG)-GA EI,4
490,490.0,12446.262195441832,6,SBO(KRG)-GA EI,4
491,491.0,12446.262195441832,7,SBO(KRG)-GA EI,4
492,492.0,12446.262195441832,8,SBO(KRG)-GA EI,4
493,493.0,12446.262195441832,9,SBO(KRG)-GA EI,4
494,494.0,12446.262195441832,10,SBO(KRG)-GA EI,4
495,495.0,218892.8783212137,0,SBO(KRG)-GA EI,5
496,496.0,126669.07609111768,1,SBO(KRG)-GA EI,5
497,497.0,55202.78391115683,2,SBO(KRG)-GA EI,5
498,498.0,55202.78391115683,3,SBO(KRG)-GA EI,5
499,499.0,55202.78391115683,4,SBO(KRG)-GA EI,5
500,500.0,55202.78391115683,5,SBO(KRG)-GA EI,5
501,501.0,55202.78391115683,6,SBO(KRG)-GA EI,5
502,502.0,55202.78391115683,7,SBO(KRG)-GA EI,5
503,503.0,55202.78391115683,8,SBO(KRG)-GA EI,5
504,504.0,55202.78391115683,9,SBO(KRG)-GA EI,5
505,505.0,55202.78391115683,10,SBO(KRG)-GA EI,5
506,506.0,116113.48974526596,0,SBO(KRG)-GA EI,6
507,507.0,61857.969080447896,1,SBO(KRG)-GA EI,6
508,508.0,61857.969080447896,2,SBO(KRG)-GA EI,6
509,509.0,27968.253717072865,3,SBO(KRG)-GA EI,6
510,510.0,27968.253717072865,4,SBO(KRG)-GA EI,6
511,511.0,27968.253717072865,5,SBO(KRG)-GA EI,6
512,512.0,27968.253717072865,6,SBO(KRG)-GA EI,6
513,513.0,27968.253717072865,7,SBO(KRG)-GA EI,6
514,514.0,27968.253717072865,8,SBO(KRG)-GA EI,6
515,515.0,27968.253717072865,9,SBO(KRG)-GA EI,6
516,516.0,27968.253717072865,10,SBO(KRG)-GA EI,6
517,517.0,171747.7848229558,0,SBO(KRG)-GA EI,7
518,518.0,171747.7848229558,1,SBO(KRG)-GA EI,7
519,519.0,62939.41021619144,2,SBO(KRG)-GA EI,7
520,520.0,62939.41021619144,3,SBO(KRG)-GA EI,7
521,521.0,62939.41021619144,4,SBO(KRG)-GA EI,7
522,522.0,62939.41021619144,5,SBO(KRG)-GA EI,7
523,523.0,62939.41021619144,6,SBO(KRG)-GA EI,7
524,524.0,62939.41021619144,7,SBO(KRG)-GA EI,7
525,525.0,62939.41021619144,8,SBO(KRG)-GA EI,7
526,526.0,62939.41021619144,9,SBO(KRG)-GA EI,7
527,527.0,62939.41021619144,10,SBO(KRG)-GA EI,7
528,528.0,93123.50991275904,0,SBO(KRG)-GA EI,8
529,529.0,93123.50991275904,1,SBO(KRG)-GA EI,8
530,530.0,40992.61579430493,2,SBO(KRG)-GA EI,8
531,531.0,40992.61579430493,3,SBO(KRG)-GA EI,8
