,Unnamed: 0,value,iteration,algorithm,replicate
53,53.0,66444.26151262163,9,GA,4
54,54.0,66444.26151262163,10,GA,4
55,55.0,88464.44012682287,0,GA,5
56,56.0,75594.67807198832,1,GA,5
57,57.0,75594.67807198832,2,GA,5
58,58.0,75594.67807198832,3,GA,5
59,59.0,59203.80812236003,4,GA,5
60,60.0,40169.21699040851,5,GA,5
61,61.0,40169.21699040851,6,GA,5
62,62.0,40169.21699040851,7,GA,5
63,63.0,40169.21699040851,8,GA,5
64,64.0,40169.21699040851,9,GA,5
65,65.0,40169.21699040851,10,GA,5
66,66.0,98053.27891502592,0,GA,6
67,67.0,98053.27891502592,1,GA,6
68,68.0,98053.27891502592,2,GA,6
69,69.0,98053.27891502592,3,GA,6
70,70.0,98053.27891502592,4,GA,6
71,71.0,98053.27891502592,5,GA,6
72,72.0,92355.67511373332,6,GA,6
73,73.0,39756.08137361661,7,GA,6
74,74.0,39756.08137361661,8,GA,6
75,75.0,39756.08137361661,9,GA,6
76,76.0,39756.08137361661,10,GA,6
77,77.0,93654.6408814808,0,GA,7
78,78.0,93654.6408814808,1,GA,7
79,79.0,93654.6408814808,2,GA,7
80,80.0,61443.51211985704,3,GA,7
81,81.0,61443.51211985704,4,GA,7
82,82.0,61443.51211985704,5,GA,7
83,83.0,61443.51211985704,6,GA,7
84,84.0,57273.67788871122,7,GA,7
85,85.0,57273.67788871122,8,GA,7
86,86.0,57273.67788871122,9,GA,7
87,87.0,57273.67788871122,10,GA,7
88,88.0,52175.71679888319,0,GA,8
89,89.0,52175.71679888319,1,GA,8
90,90.0,52175.71679888319,2,GA,8
91,91.0,52175.71679888319,3,GA,8
92,92.0,52175.71679888319,4,GA,8
93,93.0,52175.71679888319,5,GA,8
94,94.0,52175.71679888319,6,GA,8
95,95.0,52175.71679888319,7,GA,8
96,96.0,52175.71679888319,8,GA,8
97,97.0,52175.71679888319,9,GA,8
98,98.0,52175.71679888319,10,GA,8
99,99.0,90743.74123684532,0,GA,9
100,100.0,78577.35628258169,1,GA,9
101,101.0,78577.35628258169,2,GA,9
102,102.0,78577.35628258169,3,GA,9
103,103.0,78577.35628258169,4,GA,9
104,104.0,77128.81465291913,5,GA,9
105,105.0,77128.81465291913,6,GA,9
106,106.0,77128.81465291913,7,GA,9
107,107.0,77128.81465291913,8,GA,9
108,108.0,77128.81465291913,9,GA,9
109,109.0,77128.81465291913,10,GA,9
110,110.0,16528.72691449144,0,DE best1bin,0
111,111.0,16528.72691449144,1,DE best1bin,0
112,112.0,16528.72691449144,2,DE best1bin,0
113,113.0,16528.72691449144,3,DE best1bin,0
114,114.0,16528.72691449144,4,DE best1bin,0
115,115.0,16528.72691449144,5,DE best1bin,0
116,116.0,16528.72691449144,6,DE best1bin,0
117,117.0,16528.72691449144,7,DE best1bin,0
118,118.0,16528.72691449144,8,DE best1bin,0
119,119.0,16528.72691449144,9,DE best1bin,0
120,120.0,16528.72691449144,10,DE best1bin,0
121,121.0,134569.0754239361,0,DE best1bin,1
122,122.0,79119.19308330849,1,DE best1bin,1
123,123.0,79119.19308330849,2,DE best1bin,1
124,124.0,75769.82209477486,3,DE best1bin,1
125,125.0,53226.96995698034,4,DE best1bin,1
126,126.0,53226.96995698034,5,DE best1bin,1
127,127.0,53226.96995698034,6,DE best1bin,1
128,128.0,53226.96995698034,7,DE best1bin,1
129,129.0,43198.091049989824,8,DE best1bin,1
130,130.0,43198.091049989824,9,DE best1bin,1
131,131.0,38835.77279918898,10,DE best1bin,1
132,132.0,131192.57467117126,0,DE best1bin,2
133,133.0,99764.13382134776,1,DE best1bin,2
134,134.0,99764.13382134776,2,DE best1bin,2
135,135.0,94269.49012851872,3,DE best1bin,2
136,136.0,72531.16673745001,4,DE best1bin,2
137,137.0,72531.16673745001,5,DE best1bin,2
138,138.0,40513.37974610034,6,DE best1bin,2
139,139.0,40513.37974610034,7,DE best1bin,2
140,140.0,40513.37974610034,8,DE best1bin,2
141,141.0,40513.37974610034,9,DE best1bin,2
142,142.0,40513.37974610034,10,DE best1bin,2
143,143.0,175110.57206754672,0,DE best1bin,3
144,144.0,53389.97253447411,1,DE best1bin,3
145,145.0,53389.97253447411,2,DE best1bin,3
146,146.0,53389.97253447411,3,DE best1bin,3
147,147.0,53389.97253447411,4,DE best1bin,3
148,148.0,53389.97253447411,5,DE best1bin,3
149,149.0,53389.97253447411,6,DE best1bin,3
150,150.0,53389.97253447411,7,DE best1bin,3
151,151.0,53389.97253447411,8,DE best1bin,3
152,152.0,53389.97253447411,9,DE best1bin,3
153,153.0,53389.97253447411,10,DE best1bin,3
154,154.0,154113.88042599292,0,DE best1bin,4
155,155.0,73284.05768445047,1,DE best1bin,4
156,156.0,73284.05768445047,2,DE best1bin,4
157,157.0,73284.05768445047,3,DE best1bin,4
158,158.0,40225.420388563776,4,DE best1bin,4
159,159.0,40225.420388563776,5,DE best1bin,4
160,160.0,34574.51381250143,6,DE best1bin,4
161,161.0,34574.51381250143,7,DE best1bin,4
162,162.0,21166.618860500454,8,DE best1bin,4
163,163.0,21166.618860500454,9,DE best1bin,4
164,164.0,21166.618860500454,10,DE best1bin,4
165,165.0,88464.44012682287,0,DE best1bin,5
166,166.0,75594.67807198835,1,DE best1bin,5
167,167.0,75594.67807198835,2,DE best1bin,5
168,168.0,75594.67807198835,3,DE best1bin,5
169,169.0,19669.118836731013,4,DE best1bin,5
170,170.0,19669.118836731013,5,DE best1bin,5
171,171.0,19669.118836731013,6,DE best1bin,5
172,172.0,19669.118836731013,7,DE best1bin,5
173,173.0,19669.118836731013,8,DE best1bin,5
174,174.0,19669.118836731013,9,DE best1bin,5
175,175.0,19669.118836731013,10,DE best1bin,5
176,176.0,98053.27891502592,0,DE best1bin,6
177,177.0,58473.67401073945,1,DE best1bin,6
178,178.0,58473.67401073945,2,DE best1bin,6
179,179.0,20895.346998665707,3,DE best1bin,6
180,180.0,20895.346998665707,4,DE best1bin,6
181,181.0,20895.346998665707,5,DE best1bin,6
182,182.0,20895.346998665707,6,DE best1bin,6
183,183.0,20895.346998665707,7,DE best1bin,6
184,184.0,20895.346998665707,8,DE best1bin,6
185,185.0,20895.346998665707,9,DE best1bin,6
186,186.0,20895.346998665707,10,DE best1bin,6
187,187.0,93654.6408814808,0,DE best1bin,7
188,188.0,57680.605597037145,1,DE best1bin,7
189,189.0,57680.605597037145,2,DE best1bin,7
190,190.0,57680.605597037145,3,DE best1bin,7
191,191.0,57680.605597037145,4,DE best1bin,7
192,192.0,57680.605597037145,5,DE best1bin,7
193,193.0,57680.605597037145,6,DE best1bin,7
194,194.0,57680.605597037145,7,DE best1bin,7
195,195.0,24959.289322065564,8,DE best1bin,7
196,196.0,5973.258082369429,9,DE best1bin,7
197,197.0,5973.258082369429,10,DE best1bin,7
198,198.0,52175.71679888319,0,DE best1bin,8
199,199.0,52175.71679888319,1,DE best1bin,8
200,200.0,52175.71679888319,2,DE best1bin,8
201,201.0,52175.71679888319,3,DE best1bin,8
202,202.0,52175.71679888319,4,DE best1bin,8
203,203.0,52175.71679888319,5,DE best1bin,8
204,204.0,52175.71679888319,6,DE best1bin,8
205,205.0,52175.71679888319,7,DE best1bin,8
206,206.0,52175.71679888319,8,DE best1bin,8
207,207.0,43273.5031915588,9,DE best1bin,8
208,208.0,43273.5031915588,10,DE best1bin,8
209,209.0,90743.74123684532,0,DE best1bin,9
210,210.0,90743.74123684532,1,DE best1bin,9
211,211.0,90743.74123684532,2,DE best1bin,9
212,212.0,90743.74123684532,3,DE best1bin,9
213,213.0,59640.37176561008,4,DE best1bin,9
214,214.0,59640.37176561008,5,DE best1bin,9
215,215.0,59640.37176561008,6,DE best1bin,9
216,216.0,59640.37176561008,7,DE best1bin,9
217,217.0,59640.37176561008,8,DE best1bin,9
218,218.0,59640.37176561008,9,DE best1bin,9
219,219.0,59640.37176561008,10,DE best1bin,9
220,220.0,16528.72691449144,0,PSO,0
221,221.0,16528.72691449144,1,PSO,0
222,222.0,13237.44342713748,2,PSO,0
223,223.0,11115.071882892897,3,PSO,0
224,224.0,10429.60112207288,4,PSO,0
225,225.0,10429.60112207288,5,PSO,0
226,226.0,10429.60112207288,6,PSO,0
227,227.0,10429.60112207288,7,PSO,0
228,228.0,10429.60112207288,8,PSO,0
229,229.0,9668.133029390929,9,PSO,0
230,230.0,3371.285370031249,10,PSO,0
231,231.0,134569.0754239361,0,PSO,1
232,232.0,80345.88092371196,1,PSO,1
233,233.0,24365.22164432627,2,PSO,1
234,234.0,14574.245980119222,3,PSO,1
235,235.0,11362.620333611498,4,PSO,1
236,236.0,11362.620333611498,5,PSO,1
237,237.0,7796.8563138256095,6,PSO,1
238,238.0,7796.8563138256095,7,PSO,1
239,239.0,7796.8563138256095,8,PSO,1
240,240.0,7796.8563138256095,9,PSO,1
241,241.0,7796.8563138256095,10,PSO,1
242,242.0,131192.57467117126,0,PSO,2
243,243.0,73887.60028882229,1,PSO,2
244,244.0,19012.894900864023,2,PSO,2
245,245.0,8329.951418564422,3,PSO,2
246,246.0,8329.951418564422,4,PSO,2
247,247.0,8329.951418564422,5,PSO,2
248,248.0,8329.951418564422,6,PSO,2
249,249.0,8329.951418564422,7,PSO,2
250,250.0,8329.951418564422,8,PSO,2
251,251.0,8329.951418564422,9,PSO,2
252,252.0,8329.951418564422,10,PSO,2
253,253.0,175110.57206754672,0,PSO,3
254,254.0,73045.60593537634,1,PSO,3
255,255.0,23800.69033197708,2,PSO,3
256,256.0,23800.69033197708,3,PSO,3
257,257.0,23800.69033197708,4,PSO,3
258,258.0,20262.333182173115,5,PSO,3
259,259.0,20137.859216962854,6,PSO,3
260,260.0,16845.720583914117,7,PSO,3
261,261.0,16845.720583914117,8,PSO,3
262,262.0,16845.720583914117,9,PSO,3
263,263.0,16845.720583914117,10,PSO,3
264,264.0,154113.88042599292,0,PSO,4
265,265.0,66091.45094820393,1,PSO,4
266,266.0,28715.614540436043,2,PSO,4
267,267.0,21955.604849099494,3,PSO,4
268,268.0,17424.370858416358,4,PSO,4
269,269.0,13882.82541902812,5,PSO,4
270,270.0,13882.82541902812,6,PSO,4
271,271.0,13882.82541902812,7,PSO,4
272,272.0,13882.82541902812,8,PSO,4
273,273.0,12018.694202883516,9,PSO,4
274,274.0,12018.694202883516,10,PSO,4
275,275.0,88464.44012682287,0,PSO,5
276,276.0,68437.39034490523,1,PSO,5
277,277.0,15493.64142730433,2,PSO,5
278,278.0,10465.504782810372,3,PSO,5
279,279.0,10465.504782810372,4,PSO,5
280,280.0,10465.504782810372,5,PSO,5
281,281.0,10465.504782810372,6,PSO,5
282,282.0,8833.877356082521,7,PSO,5
283,283.0,7706.249727511265,8,PSO,5
284,284.0,7706.249727511265,9,PSO,5
285,285.0,7706.249727511265,10,PSO,5
286,286.0,98053.27891502592,0,PSO,6
287,287.0,83100.65284830013,1,PSO,6
288,288.0,31011.406456820805,2,PSO,6
289,289.0,17869.153254993027,3,PSO,6
290,290.0,17869.153254993027,4,PSO,6
291,291.0,17869.153254993027,5,PSO,6
292,292.0,17869.153254993027,6,PSO,6
293,293.0,13827.564207572575,7,PSO,6
294,294.0,13827.564207572575,8,PSO,6
295,295.0,13827.564207572575,9,PSO,6
296,296.0,13827.564207572575,10,PSO,6
297,297.0,93654.6408814808,0,PSO,7
298,298.0,45927.974067840936,1,PSO,7
299,299.0,19682.791355014444,2,PSO,7
300,300.0,12569.848043028613,3,PSO,7
301,301.0,10834.01766446939,4,PSO,7
302,302.0,10834.01766446939,5,PSO,7
303,303.0,5471.798513565271,6,PSO,7
304,304.0,5471.798513565271,7,PSO,7
305,305.0,5471.798513565271,8,PSO,7
306,306.0,5471.798513565271,9,PSO,7
307,307.0,5471.798513565271,10,PSO,7
308,308.0,52175.71679888319,0,PSO,8
309,309.0,52175.71679888319,1,PSO,8
310,310.0,21721.95369500793,2,PSO,8
311,311.0,16606.447308172374,3,PSO,8
312,312.0,16606.447308172374,4,PSO,8
313,313.0,16606.447308172374,5,PSO,8
314,314.0,16606.447308172374,6,PSO,8
315,315.0,9887.116843495438,7,PSO,8
316,316.0,9274.528213766447,8,PSO,8
317,317.0,9274.528213766447,9,PSO,8
318,318.0,7257.798159244056,10,PSO,8
319,319.0,90743.74123684532,0,PSO,9
320,320.0,71929.54913489478,1,PSO,9
321,321.0,21963.073211996558,2,PSO,9
322,322.0,18837.3064073639,3,PSO,9
323,323.0,18837.3064073639,4,PSO,9
324,324.0,18837.3064073639,5,PSO,9
325,325.0,18837.3064073639,6,PSO,9
326,326.0,18414.62553266042,7,PSO,9
327,327.0,12076.67401120584,8,PSO,9
328,328.0,9018.504395882654,9,PSO,9
329,329.0,9018.504395882654,10,PSO,9
330,330.0,16528.72691449144,0,SBO(2OP)-GA PV,0
331,331.0,16528.72691449144,1,SBO(2OP)-GA PV,0
332,332.0,16528.72691449144,2,SBO(2OP)-GA PV,0
333,333.0,16528.72691449144,3,SBO(2OP)-GA PV,0
334,334.0,16528.72691449144,4,SBO(2OP)-GA PV,0
335,335.0,16528.72691449144,5,SBO(2OP)-GA PV,0
336,336.0,16528.72691449144,6,SBO(2OP)-GA PV,0
337,337.0,16528.72691449144,7,SBO(2OP)-GA PV,0
338,338.0,16528.72691449144,8,SBO(2OP)-GA PV,0
339,339.0,16528.72691449144,9,SBO(2OP)-GA PV,0
340,340.0,16528.72691449144,10,SBO(2OP)-GA PV,0
341,341.0,134569.0754239361,0,SBO(2OP)-GA PV,1
342,342.0,31952.536846868417,1,SBO(2OP)-GA PV,1
343,343.0,31952.536846868417,2,SBO(2OP)-GA PV,1
344,344.0,31952.536846868417,3,SBO(2OP)-GA PV,1
345,345.0,31952.536846868417,4,SBO(2OP)-GA PV,1
346,346.0,31952.536846868417,5,SBO(2OP)-GA PV,1
347,347.0,31952.536846868417,6,SBO(2OP)-GA PV,1
348,348.0,31952.536846868417,7,SBO(2OP)-GA PV,1
349,349.0,31952.536846868417,8,SBO(2OP)-GA PV,1
350,350.0,31952.536846868417,9,SBO(2OP)-GA PV,1
351,351.0,31952.536846868417,10,SBO(2OP)-GA PV,1
352,352.0,131192.57467117126,0,SBO(2OP)-GA PV,2
353,353.0,131192.57467117126,1,SBO(2OP)-GA PV,2
354,354.0,131192.57467117126,2,SBO(2OP)-GA PV,2
355,355.0,131192.57467117126,3,SBO(2OP)-GA PV,2
356,356.0,131192.57467117126,4,SBO(2OP)-GA PV,2
357,357.0,131192.57467117126,5,SBO(2OP)-GA PV,2
358,358.0,131192.57467117126,6,SBO(2OP)-GA PV,2
359,359.0,131192.57467117126,7,SBO(2OP)-GA PV,2
360,360.0,131192.57467117126,8,SBO(2OP)-GA PV,2
361,361.0,131192.57467117126,9,SBO(2OP)-GA PV,2
362,362.0,131192.57467117126,10,SBO(2OP)-GA PV,2
363,363.0,175110.57206754672,0,SBO(2OP)-GA PV,3
364,364.0,134065.43709510553,1,SBO(2OP)-GA PV,3
365,365.0,134065.43709510553,2,SBO(2OP)-GA PV,3
366,366.0,134065.43709510553,3,SBO(2OP)-GA PV,3
367,367.0,134065.43709510553,4,SBO(2OP)-GA PV,3
368,368.0,134065.43709510553,5,SBO(2OP)-GA PV,3
369,369.0,134065.43709510553,6,SBO(2OP)-GA PV,3
370,370.0,134065.43709510553,7,SBO(2OP)-GA PV,3
371,371.0,134065.43709510553,8,SBO(2OP)-GA PV,3
372,372.0,134065.43709510553,9,SBO(2OP)-GA PV,3
373,373.0,134065.43709510553,10,SBO(2OP)-GA PV,3
374,374.0,154113.88042599292,0,SBO(2OP)-GA PV,4
375,375.0,102660.56211811512,1,SBO(2OP)-GA PV,4
376,376.0,102660.56211811512,2,SBO(2OP)-GA PV,4
377,377.0,102660.56211811512,3,SBO(2OP)-GA PV,4
378,378.0,102660.56211811512,4,SBO(2OP)-GA PV,4
379,379.0,102660.56211811512,5,SBO(2OP)-GA PV,4
380,380.0,102660.56211811512,6,SBO(2OP)-GA PV,4
381,381.0,102660.56211811512,7,SBO(2OP)-GA PV,4
382,382.0,102660.56211811512,8,SBO(2OP)-GA PV,4
383,383.0,102660.56211811512,9,SBO(2OP)-GA PV,4
384,384.0,102660.56211811512,10,SBO(2OP)-GA PV,4
385,385.0,88464.44012682287,0,SBO(2OP)-GA PV,5
386,386.0,88464.44012682287,1,SBO(2OP)-GA PV,5
387,387.0,88464.44012682287,2,SBO(2OP)-GA PV,5
388,388.0,88464.44012682287,3,SBO(2OP)-GA PV,5
389,389.0,88464.44012682287,4,SBO(2OP)-GA PV,5
390,390.0,88464.44012682287,5,SBO(2OP)-GA PV,5
391,391.0,88464.44012682287,6,SBO(2OP)-GA PV,5
392,392.0,88464.44012682287,7,SBO(2OP)-GA PV,5
393,393.0,88464.44012682287,8,SBO(2OP)-GA PV,5
394,394.0,88464.44012682287,9,SBO(2OP)-GA PV,5
395,395.0,88464.44012682287,10,SBO(2OP)-GA PV,5
396,396.0,98053.27891502592,0,SBO(2OP)-GA PV,6
397,397.0,98053.27891502592,1,SBO(2OP)-GA PV,6
398,398.0,98053.27891502592,2,SBO(2OP)-GA PV,6
399,399.0,98053.27891502592,3,SBO(2OP)-GA PV,6
400,400.0,98053.27891502592,4,SBO(2OP)-GA PV,6
401,401.0,98053.27891502592,5,SBO(2OP)-GA PV,6
402,402.0,98053.27891502592,6,SBO(2OP)-GA PV,6
403,403.0,98053.27891502592,7,SBO(2OP)-GA PV,6
404,404.0,98053.27891502592,8,SBO(2OP)-GA PV,6
405,405.0,98053.27891502592,9,SBO(2OP)-GA PV,6
406,406.0,98053.27891502592,10,SBO(2OP)-GA PV,6
407,407.0,93654.6408814808,0,SBO(2OP)-GA PV,7
408,408.0,93654.6408814808,1,SBO(2OP)-GA PV,7
409,409.0,93654.6408814808,2,SBO(2OP)-GA PV,7
410,410.0,93654.6408814808,3,SBO(2OP)-GA PV,7
411,411.0,93654.6408814808,4,SBO(2OP)-GA PV,7
412,412.0,93654.6408814808,5,SBO(2OP)-GA PV,7
413,413.0,93654.6408814808,6,SBO(2OP)-GA PV,7
414,414.0,93654.6408814808,7,SBO(2OP)-GA PV,7
415,415.0,93654.6408814808,8,SBO(2OP)-GA PV,7
416,416.0,93654.6408814808,9,SBO(2OP)-GA PV,7
417,417.0,93654.6408814808,10,SBO(2OP)-GA PV,7
418,418.0,52175.71679888319,0,SBO(2OP)-GA PV,8
419,419.0,52175.71679888319,1,SBO(2OP)-GA PV,8
420,420.0,52175.71679888319,2,SBO(2OP)-GA PV,8
421,421.0,52175.71679888319,3,SBO(2OP)-GA PV,8
422,422.0,52175.71679888319,4,SBO(2OP)-GA PV,8
423,423.0,52175.71679888319,5,SBO(2OP)-GA PV,8
424,424.0,52175.71679888319,6,SBO(2OP)-GA PV,8
425,425.0,52175.71679888319,7,SBO(2OP)-GA PV,8
426,426.0,52175.71679888319,8,SBO(2OP)-GA PV,8
427,427.0,52175.71679888319,9,SBO(2OP)-GA PV,8
428,428.0,52175.71679888319,10,SBO(2OP)-GA PV,8
429,429.0,90743.74123684532,0,SBO(2OP)-GA PV,9
430,430.0,48580.96327183436,1,SBO(2OP)-GA PV,9
431,431.0,48580.96327183436,2,SBO(2OP)-GA PV,9
432,432.0,48580.96327183436,3,SBO(2OP)-GA PV,9
433,433.0,48580.96327183436,4,SBO(2OP)-GA PV,9
434,434.0,48580.96327183436,5,SBO(2OP)-GA PV,9
435,435.0,48580.96327183436,6,SBO(2OP)-GA PV,9
436,436.0,48580.96327183436,7,SBO(2OP)-GA PV,9
437,437.0,48580.96327183436,8,SBO(2OP)-GA PV,9
438,438.0,48580.96327183436,9,SBO(2OP)-GA PV,9
439,439.0,48580.96327183436,10,SBO(2OP)-GA PV,9
440,440.0,16528.72691449144,0,SBO(KRG)-GA EI,0
441,441.0,16528.72691449144,1,SBO(KRG)-GA EI,0
442,442.0,16528.72691449144,2,SBO(KRG)-GA EI,0
443,443.0,16528.72691449144,3,SBO(KRG)-GA EI,0
444,444.0,16528.72691449144,4,SBO(KRG)-GA EI,0
445,445.0,16528.72691449144,5,SBO(KRG)-GA EI,0
446,446.0,16528.72691449144,6,SBO(KRG)-GA EI,0
447,447.0,16528.72691449144,7,SBO(KRG)-GA EI,0
448,448.0,16528.72691449144,8,SBO(KRG)-GA EI,0
449,449.0,16528.72691449144,9,SBO(KRG)-GA EI,0
450,450.0,16528.72691449144,10,SBO(KRG)-GA EI,0
451,451.0,134569.0754239361,0,SBO(KRG)-GA EI,1
452,452.0,91083.83296347258,1,SBO(KRG)-GA EI,1
453,453.0,91083.83296347258,2,SBO(KRG)-GA EI,1
454,454.0,64805.12987422431,3,SBO(KRG)-GA EI,1
455,455.0,64805.12987422431,4,SBO(KRG)-GA EI,1
456,456.0,64805.12987422431,5,SBO(KRG)-GA EI,1
457,457.0,64805.12987422431,6,SBO(KRG)-GA EI,1
458,458.0,64805.12987422431,7,SBO(KRG)-GA EI,1
459,459.0,64805.12987422431,8,SBO(KRG)-GA EI,1
460,460.0,64805.12987422431,9,SBO(KRG)-GA EI,1
461,461.0,64805.12987422431,10,SBO(KRG)-GA EI,1
462,462.0,131192.57467117126,0,SBO(KRG)-GA EI,2
463,463.0,83822.53387350452,1,SBO(KRG)-GA EI,2
464,464.0,83822.53387350452,2,SBO(KRG)-GA EI,2
465,465.0,83822.53387350452,3,SBO(KRG)-GA EI,2
466,466.0,83822.53387350452,4,SBO(KRG)-GA EI,2
467,467.0,83822.53387350452,5,SBO(KRG)-GA EI,2
468,468.0,83822.53387350452,6,SBO(KRG)-GA EI,2
469,469.0,83822.53387350452,7,SBO(KRG)-GA EI,2
470,470.0,83822.53387350452,8,SBO(KRG)-GA EI,2
471,471.0,83822.53387350452,9,SBO(KRG)-GA EI,2
472,472.0,83822.53387350452,10,SBO(KRG)-GA EI,2
473,473.0,175110.57206754672,0,SBO(KRG)-GA EI,3
474,474.0,175110.57206754672,1,SBO(KRG)-GA EI,3
475,475.0,90766.38076325356,2,SBO(KRG)-GA EI,3
476,476.0,90766.38076325356,3,SBO(KRG)-GA EI,3
477,477.0,90766.38076325356,4,SBO(KRG)-GA EI,3
478,478.0,90766.38076325356,5,SBO(KRG)-GA EI,3
479,479.0,90766.38076325356,6,SBO(KRG)-GA EI,3
480,480.0,90766.38076325356,7,SBO(KRG)-GA EI,3
481,481.0,90766.38076325356,8,SBO(KRG)-GA EI,3
482,482.0,90766.38076325356,9,SBO(KRG)-GA EI,3
483,483.0,90766.38076325356,10,SBO(KRG)-GA EI,3
484,484.0,154113.88042599292,0,SBO(KRG)-GA EI,4
485,485.0,127471.69190948208,1,SBO(KRG)-GA EI,4
486,486.0,46269.64597722434,2,SBO(KRG)-GA EI,4
487,487.0,46269.64597722434,3,SBO(KRG)-GA EI,4
488,488.0,46269.64597722434,4,SBO(KRG)-GA EI,4
489,489.0,46269.64597722434,5,SBO(KRG)-GA EI,4
490,490.0,46269.64597722434,6,SBO(KRG)-GA EI,4
491,491.0,46269.64597722434,7,SBO(KRG)-GA EI,4
492,492.0,46269.64597722434,8,SBO(KRG)-GA EI,4
493,493.0,46269.64597722434,9,SBO(KRG)-GA EI,4
494,494.0,46269.64597722434,10,SBO(KRG)-GA EI,4
495,495.0,88464.44012682287,0,SBO(KRG)-GA EI,5
496,496.0,88464.44012682287,1,SBO(KRG)-GA EI,5
497,497.0,5873.150629453898,2,SBO(KRG)-GA EI,5
498,498.0,5873.150629453898,3,SBO(KRG)-GA EI,5
499,499.0,5873.150629453898,4,SBO(KRG)-GA EI,5
500,500.0,5873.150629453898,5,SBO(KRG)-GA EI,5
501,501.0,5873.150629453898,6,SBO(KRG)-GA EI,5
502,502.0,5873.150629453898,7,SBO(KRG)-GA EI,5
503,503.0,5873.150629453898,8,SBO(KRG)-GA EI,5
504,504.0,5873.150629453898,9,SBO(KRG)-GA EI,5
505,505.0,5873.150629453898,10,SBO(KRG)-GA EI,5
506,506.0,98053.27891502592,0,SBO(KRG)-GA EI,6
507,507.0,77183.84165378123,1,SBO(KRG)-GA EI,6
508,508.0,77183.84165378123,2,SBO(KRG)-GA EI,6
509,509.0,77183.84165378123,3,SBO(KRG)-GA EI,6
510,510.0,62383.74911246019,4,SBO(KRG)-GA EI,6
511,511.0,62383.74911246019,5,SBO(KRG)-GA EI,6
512,512.0,62383.74911246019,6,SBO(KRG)-GA EI,6
513,513.0,62383.74911246019,7,SBO(KRG)-GA EI,6
514,514.0,62383.74911246019,8,SBO(KRG)-GA EI,6
515,515.0,62383.74911246019,9,SBO(KRG)-GA EI,6
516,516.0,62383.74911246019,10,SBO(KRG)-GA EI,6
517,517.0,93654.6408814808,0,SBO(KRG)-GA EI,7
518,518.0,52090.38961984718,1,SBO(KRG)-GA EI,7
519,519.0,52090.38961984718,2,SBO(KRG)-GA EI,7
520,520.0,52090.38961984718,3,SBO(KRG)-GA EI,7
521,521.0,52090.38961984718,4,SBO(KRG)-GA EI,7
522,522.0,52090.38961984718,5,SBO(KRG)-GA EI,7
523,523.0,52090.38961984718,6,SBO(KRG)-GA EI,7
524,524.0,52090.38961984718,7,SBO(KRG)-GA EI,7
525,525.0,52090.38961984718,8,SBO(KRG)-GA EI,7
526,526.0,52090.38961984718,9,SBO(KRG)-GA EI,7
527,527.0,52090.38961984718,10,SBO(KRG)-GA EI,7
528,528.0,52175.71679888319,0,SBO(KRG)-GA EI,8
529,529.0,52175.71679888319,1,SBO(KRG)-GA EI,8
530,530.0,52175.71679888319,2,SBO(KRG)-GA EI,8
531,531.0,52175.71679888319,3,SBO(KRG)-GA EI,8
