,Unnamed: 0,value,iteration,algorithm,replicate
275,275.0,4915886.127114551,0,PSO,5
276,276.0,4058569.877081122,1,PSO,5
277,277.0,2857122.4846627526,2,PSO,5
278,278.0,1900661.8382386395,3,PSO,5
279,279.0,1900661.8382386395,4,PSO,5
280,280.0,1900661.8382386395,5,PSO,5
281,281.0,1900661.8382386395,6,PSO,5
282,282.0,1900661.8382386395,7,PSO,5
283,283.0,1900661.8382386395,8,PSO,5
284,284.0,1900661.8382386395,9,PSO,5
285,285.0,1900661.8382386395,10,PSO,5
286,286.0,4032838.301301678,0,PSO,6
287,287.0,3580579.062441661,1,PSO,6
288,288.0,2642049.487726032,2,PSO,6
289,289.0,1823146.967457488,3,PSO,6
290,290.0,1823146.967457488,4,PSO,6
291,291.0,990248.0716234832,5,PSO,6
292,292.0,968561.3133350252,6,PSO,6
293,293.0,963178.4886728028,7,PSO,6
294,294.0,662973.9480710587,8,PSO,6
295,295.0,521555.0984277832,9,PSO,6
296,296.0,521555.0984277832,10,PSO,6
297,297.0,1520050.165012746,0,PSO,7
298,298.0,1520050.165012746,1,PSO,7
299,299.0,1520050.165012746,2,PSO,7
300,300.0,372636.5871431711,3,PSO,7
301,301.0,372636.5871431711,4,PSO,7
302,302.0,372636.5871431711,5,PSO,7
303,303.0,372636.5871431711,6,PSO,7
304,304.0,372636.5871431711,7,PSO,7
305,305.0,372636.5871431711,8,PSO,7
306,306.0,372636.5871431711,9,PSO,7
307,307.0,372636.5871431711,10,PSO,7
308,308.0,1977555.137327736,0,PSO,8
309,309.0,1977555.137327736,1,PSO,8
310,310.0,1081811.6592068372,2,PSO,8
311,311.0,1081811.6592068372,3,PSO,8
312,312.0,234747.7036599161,4,PSO,8
313,313.0,234747.7036599161,5,PSO,8
314,314.0,234747.7036599161,6,PSO,8
315,315.0,234747.7036599161,7,PSO,8
316,316.0,234747.7036599161,8,PSO,8
317,317.0,234747.7036599161,9,PSO,8
318,318.0,234747.7036599161,10,PSO,8
319,319.0,-576886.7527019307,0,PSO,9
320,320.0,-576886.7527019307,1,PSO,9
321,321.0,-576886.7527019307,2,PSO,9
322,322.0,-576886.7527019307,3,PSO,9
323,323.0,-576886.7527019307,4,PSO,9
324,324.0,-576886.7527019307,5,PSO,9
325,325.0,-576886.7527019307,6,PSO,9
326,326.0,-576886.7527019307,7,PSO,9
327,327.0,-576886.7527019307,8,PSO,9
328,328.0,-576886.7527019307,9,PSO,9
329,329.0,-576886.7527019307,10,PSO,9
330,330.0,47045.33474163245,0,SBO(2OP)-GA PV,0
331,331.0,47045.33474163245,1,SBO(2OP)-GA PV,0
332,332.0,47045.33474163245,2,SBO(2OP)-GA PV,0
333,333.0,47045.33474163245,3,SBO(2OP)-GA PV,0
334,334.0,47045.33474163245,4,SBO(2OP)-GA PV,0
335,335.0,47045.33474163245,5,SBO(2OP)-GA PV,0
336,336.0,47045.33474163245,6,SBO(2OP)-GA PV,0
337,337.0,47045.33474163245,7,SBO(2OP)-GA PV,0
338,338.0,47045.33474163245,8,SBO(2OP)-GA PV,0
339,339.0,47045.33474163245,9,SBO(2OP)-GA PV,0
340,340.0,47045.33474163245,10,SBO(2OP)-GA PV,0
341,341.0,1046122.1568457504,0,SBO(2OP)-GA PV,1
342,342.0,1046122.1568457504,1,SBO(2OP)-GA PV,1
343,343.0,1046122.1568457504,2,SBO(2OP)-GA PV,1
344,344.0,1046122.1568457504,3,SBO(2OP)-GA PV,1
345,345.0,1046122.1568457504,4,SBO(2OP)-GA PV,1
346,346.0,1046122.1568457504,5,SBO(2OP)-GA PV,1
347,347.0,1046122.1568457504,6,SBO(2OP)-GA PV,1
348,348.0,1046122.1568457504,7,SBO(2OP)-GA PV,1
349,349.0,1046122.1568457504,8,SBO(2OP)-GA PV,1
350,350.0,1046122.1568457504,9,SBO(2OP)-GA PV,1
351,351.0,1046122.1568457504,10,SBO(2OP)-GA PV,1
352,352.0,-1531598.8696176866,0,SBO(2OP)-GA PV,2
353,353.0,-1531598.8696176866,1,SBO(2OP)-GA PV,2
354,354.0,-1531598.8696176866,2,SBO(2OP)-GA PV,2
355,355.0,-1531598.8696176866,3,SBO(2OP)-GA PV,2
356,356.0,-1531598.8696176866,4,SBO(2OP)-GA PV,2
357,357.0,-1531598.8696176866,5,SBO(2OP)-GA PV,2
358,358.0,-1531598.8696176866,6,SBO(2OP)-GA PV,2
359,359.0,-1531598.8696176866,7,SBO(2OP)-GA PV,2
360,360.0,-1531598.8696176866,8,SBO(2OP)-GA PV,2
361,361.0,-1531598.8696176866,9,SBO(2OP)-GA PV,2
362,362.0,-1531598.8696176866,10,SBO(2OP)-GA PV,2
363,363.0,2386144.801955985,0,SBO(2OP)-GA PV,3
364,364.0,2386144.801955985,1,SBO(2OP)-GA PV,3
365,365.0,2386144.801955985,2,SBO(2OP)-GA PV,3
366,366.0,2386144.801955985,3,SBO(2OP)-GA PV,3
367,367.0,2386144.801955985,4,SBO(2OP)-GA PV,3
368,368.0,2386144.801955985,5,SBO(2OP)-GA PV,3
369,369.0,2386144.801955985,6,SBO(2OP)-GA PV,3
370,370.0,2386144.801955985,7,SBO(2OP)-GA PV,3
371,371.0,2386144.801955985,8,SBO(2OP)-GA PV,3
372,372.0,2386144.801955985,9,SBO(2OP)-GA PV,3
373,373.0,2386144.801955985,10,SBO(2OP)-GA PV,3
374,374.0,1065859.0442200126,0,SBO(2OP)-GA PV,4
375,375.0,1065859.0442200126,1,SBO(2OP)-GA PV,4
376,376.0,1065859.0442200126,2,SBO(2OP)-GA PV,4
377,377.0,1065859.0442200126,3,SBO(2OP)-GA PV,4
378,378.0,1065859.0442200126,4,SBO(2OP)-GA PV,4
379,379.0,1065859.0442200126,5,SBO(2OP)-GA PV,4
380,380.0,1065859.0442200126,6,SBO(2OP)-GA PV,4
381,381.0,1065859.0442200126,7,SBO(2OP)-GA PV,4
382,382.0,1065859.0442200126,8,SBO(2OP)-GA PV,4
383,383.0,1065859.0442200126,9,SBO(2OP)-GA PV,4
384,384.0,1065859.0442200126,10,SBO(2OP)-GA PV,4
385,385.0,4915886.127114551,0,SBO(2OP)-GA PV,5
386,386.0,4915886.127114551,1,SBO(2OP)-GA PV,5
387,387.0,4915886.127114551,2,SBO(2OP)-GA PV,5
388,388.0,4915886.127114551,3,SBO(2OP)-GA PV,5
389,389.0,4915886.127114551,4,SBO(2OP)-GA PV,5
390,390.0,4915886.127114551,5,SBO(2OP)-GA PV,5
391,391.0,4915886.127114551,6,SBO(2OP)-GA PV,5
392,392.0,4915886.127114551,7,SBO(2OP)-GA PV,5
393,393.0,4915886.127114551,8,SBO(2OP)-GA PV,5
394,394.0,4915886.127114551,9,SBO(2OP)-GA PV,5
395,395.0,4915886.127114551,10,SBO(2OP)-GA PV,5
396,396.0,4032838.301301678,0,SBO(2OP)-GA PV,6
397,397.0,4032838.301301678,1,SBO(2OP)-GA PV,6
398,398.0,4032838.301301678,2,SBO(2OP)-GA PV,6
399,399.0,4032838.301301678,3,SBO(2OP)-GA PV,6
400,400.0,4032838.301301678,4,SBO(2OP)-GA PV,6
401,401.0,4032838.301301678,5,SBO(2OP)-GA PV,6
402,402.0,4032838.301301678,6,SBO(2OP)-GA PV,6
403,403.0,4032838.301301678,7,SBO(2OP)-GA PV,6
404,404.0,4032838.301301678,8,SBO(2OP)-GA PV,6
405,405.0,4032838.301301678,9,SBO(2OP)-GA PV,6
406,406.0,4032838.301301678,10,SBO(2OP)-GA PV,6
407,407.0,1520050.165012746,0,SBO(2OP)-GA PV,7
408,408.0,1520050.165012746,1,SBO(2OP)-GA PV,7
409,409.0,1520050.165012746,2,SBO(2OP)-GA PV,7
410,410.0,1520050.165012746,3,SBO(2OP)-GA PV,7
411,411.0,1520050.165012746,4,SBO(2OP)-GA PV,7
412,412.0,1520050.165012746,5,SBO(2OP)-GA PV,7
413,413.0,1520050.165012746,6,SBO(2OP)-GA PV,7
414,414.0,1520050.165012746,7,SBO(2OP)-GA PV,7
415,415.0,1520050.165012746,8,SBO(2OP)-GA PV,7
416,416.0,1520050.165012746,9,SBO(2OP)-GA PV,7
417,417.0,1520050.165012746,10,SBO(2OP)-GA PV,7
418,418.0,1977555.137327736,0,SBO(2OP)-GA PV,8
419,419.0,1977555.137327736,1,SBO(2OP)-GA PV,8
420,420.0,1977555.137327736,2,SBO(2OP)-GA PV,8
421,421.0,1977555.137327736,3,SBO(2OP)-GA PV,8
422,422.0,1977555.137327736,4,SBO(2OP)-GA PV,8
423,423.0,1977555.137327736,5,SBO(2OP)-GA PV,8
424,424.0,1977555.137327736,6,SBO(2OP)-GA PV,8
425,425.0,1977555.137327736,7,SBO(2OP)-GA PV,8
426,426.0,1977555.137327736,8,SBO(2OP)-GA PV,8
427,427.0,1977555.137327736,9,SBO(2OP)-GA PV,8
428,428.0,1977555.137327736,10,SBO(2OP)-GA PV,8
429,429.0,-576886.7527019307,0,SBO(2OP)-GA PV,9
430,430.0,-576886.7527019307,1,SBO(2OP)-GA PV,9
431,431.0,-576886.7527019307,2,SBO(2OP)-GA PV,9
432,432.0,-576886.7527019307,3,SBO(2OP)-GA PV,9
433,433.0,-576886.7527019307,4,SBO(2OP)-GA PV,9
434,434.0,-576886.7527019307,5,SBO(2OP)-GA PV,9
435,435.0,-576886.7527019307,6,SBO(2OP)-GA PV,9
436,436.0,-576886.7527019307,7,SBO(2OP)-GA PV,9
437,437.0,-576886.7527019307,8,SBO(2OP)-GA PV,9
438,438.0,-576886.7527019307,9,SBO(2OP)-GA PV,9
439,439.0,-576886.7527019307,10,SBO(2OP)-GA PV,9
440,440.0,47045.33474163245,0,SBO(KRG)-GA EI,0
441,441.0,47045.33474163245,1,SBO(KRG)-GA EI,0
442,442.0,47045.33474163245,2,SBO(KRG)-GA EI,0
443,443.0,47045.33474163245,3,SBO(KRG)-GA EI,0
444,444.0,47045.33474163245,4,SBO(KRG)-GA EI,0
445,445.0,47045.33474163245,5,SBO(KRG)-GA EI,0
446,446.0,47045.33474163245,6,SBO(KRG)-GA EI,0
447,447.0,47045.33474163245,7,SBO(KRG)-GA EI,0
448,448.0,47045.33474163245,8,SBO(KRG)-GA EI,0
449,449.0,47045.33474163245,9,SBO(KRG)-GA EI,0
450,450.0,47045.33474163245,10,SBO(KRG)-GA EI,0
451,451.0,1046122.1568457504,0,SBO(KRG)-GA EI,1
452,452.0,1046122.1568457504,1,SBO(KRG)-GA EI,1
453,453.0,1046122.1568457504,2,SBO(KRG)-GA EI,1
454,454.0,1046122.1568457504,3,SBO(KRG)-GA EI,1
455,455.0,1046122.1568457504,4,SBO(KRG)-GA EI,1
456,456.0,1046122.1568457504,5,SBO(KRG)-GA EI,1
457,457.0,1046122.1568457504,6,SBO(KRG)-GA EI,1
458,458.0,1046122.1568457504,7,SBO(KRG)-GA EI,1
459,459.0,1046122.1568457504,8,SBO(KRG)-GA EI,1
460,460.0,1046122.1568457504,9,SBO(KRG)-GA EI,1
461,461.0,1046122.1568457504,10,SBO(KRG)-GA EI,1
462,462.0,-1531598.8696176866,0,SBO(KRG)-GA EI,2
463,463.0,-1531598.8696176866,1,SBO(KRG)-GA EI,2
464,464.0,-1531598.8696176866,2,SBO(KRG)-GA EI,2
465,465.0,-1531598.8696176866,3,SBO(KRG)-GA EI,2
466,466.0,-1531598.8696176866,4,SBO(KRG)-GA EI,2
467,467.0,-1531598.8696176866,5,SBO(KRG)-GA EI,2
468,468.0,-1531598.8696176866,6,SBO(KRG)-GA EI,2
469,469.0,-1531598.8696176866,7,SBO(KRG)-GA EI,2
470,470.0,-1531598.8696176866,8,SBO(KRG)-GA EI,2
471,471.0,-1531598.8696176866,9,SBO(KRG)-GA EI,2
472,472.0,-1531598.8696176866,10,SBO(KRG)-GA EI,2
473,473.0,2386144.801955985,0,SBO(KRG)-GA EI,3
474,474.0,1839603.2196065069,1,SBO(KRG)-GA EI,3
475,475.0,1839603.2196065069,2,SBO(KRG)-GA EI,3
476,476.0,1839603.2196065069,3,SBO(KRG)-GA EI,3
477,477.0,1839603.2196065069,4,SBO(KRG)-GA EI,3
478,478.0,1839603.2196065069,5,SBO(KRG)-GA EI,3
479,479.0,1839603.2196065069,6,SBO(KRG)-GA EI,3
480,480.0,1839603.2196065069,7,SBO(KRG)-GA EI,3
481,481.0,1839603.2196065069,8,SBO(KRG)-GA EI,3
482,482.0,1839603.2196065069,9,SBO(KRG)-GA EI,3
483,483.0,1839603.2196065069,10,SBO(KRG)-GA EI,3
484,484.0,1065859.0442200126,0,SBO(KRG)-GA EI,4
485,485.0,1065859.0442200126,1,SBO(KRG)-GA EI,4
486,486.0,1065859.0442200126,2,SBO(KRG)-GA EI,4
487,487.0,1065859.0442200126,3,SBO(KRG)-GA EI,4
488,488.0,1065859.0442200126,4,SBO(KRG)-GA EI,4
489,489.0,1065859.0442200126,5,SBO(KRG)-GA EI,4
490,490.0,1065859.0442200126,6,SBO(KRG)-GA EI,4
491,491.0,1065859.0442200126,7,SBO(KRG)-GA EI,4
492,492.0,1065859.0442200126,8,SBO(KRG)-GA EI,4
493,493.0,1065859.0442200126,9,SBO(KRG)-GA EI,4
494,494.0,1065859.0442200126,10,SBO(KRG)-GA EI,4
495,495.0,4915886.127114551,0,SBO(KRG)-GA EI,5
496,496.0,4915886.127114551,1,SBO(KRG)-GA EI,5
497,497.0,3735100.9953841753,2,SBO(KRG)-GA EI,5
498,498.0,3735100.9953841753,3,SBO(KRG)-GA EI,5
499,499.0,3735100.9953841753,4,SBO(KRG)-GA EI,5
500,500.0,3735100.9953841753,5,SBO(KRG)-GA EI,5
501,501.0,3735100.9953841753,6,SBO(KRG)-GA EI,5
502,502.0,3735100.9953841753,7,SBO(KRG)-GA EI,5
503,503.0,3735100.9953841753,8,SBO(KRG)-GA EI,5
504,504.0,3735100.9953841753,9,SBO(KRG)-GA EI,5
505,505.0,3735100.9953841753,10,SBO(KRG)-GA EI,5
506,506.0,4032838.301301678,0,SBO(KRG)-GA EI,6
507,507.0,4032838.301301678,1,SBO(KRG)-GA EI,6
508,508.0,4032838.301301678,2,SBO(KRG)-GA EI,6
509,509.0,4032838.301301678,3,SBO(KRG)-GA EI,6
510,510.0,4032838.301301678,4,SBO(KRG)-GA EI,6
511,511.0,4032838.301301678,5,SBO(KRG)-GA EI,6
512,512.0,4032838.301301678,6,SBO(KRG)-GA EI,6
513,513.0,4032838.301301678,7,SBO(KRG)-GA EI,6
514,514.0,4032838.301301678,8,SBO(KRG)-GA EI,6
515,515.0,4032838.301301678,9,SBO(KRG)-GA EI,6
516,516.0,4032838.301301678,10,SBO(KRG)-GA EI,6
517,517.0,1520050.165012746,0,SBO(KRG)-GA EI,7
518,518.0,1113961.308848143,1,SBO(KRG)-GA EI,7
519,519.0,1113961.308848143,2,SBO(KRG)-GA EI,7
520,520.0,1113961.308848143,3,SBO(KRG)-GA EI,7
521,521.0,1113961.308848143,4,SBO(KRG)-GA EI,7
