,Unnamed: 0,value,iteration,algorithm,replicate
155,155.0,136.8012190222236,1,DE best1bin,4
156,156.0,136.8012190222236,2,DE best1bin,4
157,157.0,136.8012190222236,3,DE best1bin,4
158,158.0,136.8012190222236,4,DE best1bin,4
159,159.0,136.8012190222236,5,DE best1bin,4
160,160.0,136.8012190222236,6,DE best1bin,4
161,161.0,136.8012190222236,7,DE best1bin,4
162,162.0,136.8012190222236,8,DE best1bin,4
163,163.0,136.8012190222236,9,DE best1bin,4
164,164.0,136.8012190222236,10,DE best1bin,4
165,165.0,-588.0254148084043,0,DE best1bin,5
166,166.0,-588.0254148084043,1,DE best1bin,5
167,167.0,-588.0254148084043,2,DE best1bin,5
168,168.0,-588.0254148084043,3,DE best1bin,5
169,169.0,-588.0254148084043,4,DE best1bin,5
170,170.0,-588.0254148084043,5,DE best1bin,5
171,171.0,-588.0254148084043,6,DE best1bin,5
172,172.0,-588.0254148084043,7,DE best1bin,5
173,173.0,-588.0254148084043,8,DE best1bin,5
174,174.0,-588.0254148084043,9,DE best1bin,5
175,175.0,-588.0254148084043,10,DE best1bin,5
176,176.0,-249.7237736348256,0,DE best1bin,6
177,177.0,-249.7237736348256,1,DE best1bin,6
178,178.0,-249.7237736348256,2,DE best1bin,6
179,179.0,-249.7237736348256,3,DE best1bin,6
180,180.0,-249.7237736348256,4,DE best1bin,6
181,181.0,-249.7237736348256,5,DE best1bin,6
182,182.0,-249.7237736348256,6,DE best1bin,6
183,183.0,-249.7237736348256,7,DE best1bin,6
184,184.0,-249.7237736348256,8,DE best1bin,6
185,185.0,-249.7237736348256,9,DE best1bin,6
186,186.0,-249.7237736348256,10,DE best1bin,6
187,187.0,168.62139225521798,0,DE best1bin,7
188,188.0,168.62139225521798,1,DE best1bin,7
189,189.0,168.62139225521798,2,DE best1bin,7
190,190.0,37.33898982531571,3,DE best1bin,7
191,191.0,37.33898982531571,4,DE best1bin,7
192,192.0,37.33898982531571,5,DE best1bin,7
193,193.0,37.33898982531571,6,DE best1bin,7
194,194.0,37.33898982531571,7,DE best1bin,7
195,195.0,37.33898982531571,8,DE best1bin,7
196,196.0,37.33898982531571,9,DE best1bin,7
197,197.0,37.33898982531571,10,DE best1bin,7
198,198.0,-593.0986269701348,0,DE best1bin,8
199,199.0,-593.0986269701348,1,DE best1bin,8
200,200.0,-593.0986269701348,2,DE best1bin,8
201,201.0,-593.0986269701348,3,DE best1bin,8
202,202.0,-593.0986269701348,4,DE best1bin,8
203,203.0,-593.0986269701348,5,DE best1bin,8
204,204.0,-593.0986269701348,6,DE best1bin,8
205,205.0,-593.0986269701348,7,DE best1bin,8
206,206.0,-593.0986269701348,8,DE best1bin,8
207,207.0,-593.0986269701348,9,DE best1bin,8
208,208.0,-593.0986269701348,10,DE best1bin,8
209,209.0,108.19601620396227,0,DE best1bin,9
210,210.0,108.19601620396227,1,DE best1bin,9
211,211.0,108.19601620396227,2,DE best1bin,9
212,212.0,108.19601620396227,3,DE best1bin,9
213,213.0,108.19601620396227,4,DE best1bin,9
214,214.0,108.19601620396227,5,DE best1bin,9
215,215.0,108.19601620396227,6,DE best1bin,9
216,216.0,108.19601620396227,7,DE best1bin,9
217,217.0,108.19601620396227,8,DE best1bin,9
218,218.0,108.19601620396227,9,DE best1bin,9
219,219.0,108.19601620396227,10,DE best1bin,9
220,220.0,-188.79642624732983,0,PSO,0
221,221.0,-188.79642624732983,1,PSO,0
222,222.0,-188.79642624732983,2,PSO,0
223,223.0,-188.79642624732983,3,PSO,0
224,224.0,-188.79642624732983,4,PSO,0
225,225.0,-188.79642624732983,5,PSO,0
226,226.0,-188.79642624732983,6,PSO,0
227,227.0,-188.79642624732983,7,PSO,0
228,228.0,-188.79642624732983,8,PSO,0
229,229.0,-188.79642624732983,9,PSO,0
230,230.0,-188.79642624732983,10,PSO,0
231,231.0,447.977054471019,0,PSO,1
232,232.0,202.07717852114985,1,PSO,1
233,233.0,202.07717852114985,2,PSO,1
234,234.0,94.95031427353656,3,PSO,1
235,235.0,-27.20184877267451,4,PSO,1
236,236.0,-27.20184877267451,5,PSO,1
237,237.0,-50.996011621710124,6,PSO,1
238,238.0,-110.16182699700464,7,PSO,1
239,239.0,-110.16182699700464,8,PSO,1
240,240.0,-110.16182699700464,9,PSO,1
241,241.0,-110.16182699700464,10,PSO,1
242,242.0,-124.21550380778342,0,PSO,2
243,243.0,-124.21550380778342,1,PSO,2
244,244.0,-124.21550380778342,2,PSO,2
245,245.0,-124.21550380778342,3,PSO,2
246,246.0,-124.21550380778342,4,PSO,2
247,247.0,-124.21550380778342,5,PSO,2
248,248.0,-124.21550380778342,6,PSO,2
249,249.0,-124.21550380778342,7,PSO,2
250,250.0,-124.21550380778342,8,PSO,2
251,251.0,-124.21550380778342,9,PSO,2
252,252.0,-124.21550380778342,10,PSO,2
253,253.0,12.555687801235363,0,PSO,3
254,254.0,12.555687801235363,1,PSO,3
255,255.0,12.555687801235363,2,PSO,3
256,256.0,12.555687801235363,3,PSO,3
257,257.0,12.555687801235363,4,PSO,3
258,258.0,12.555687801235363,5,PSO,3
259,259.0,12.555687801235363,6,PSO,3
260,260.0,12.555687801235363,7,PSO,3
261,261.0,12.555687801235363,8,PSO,3
262,262.0,12.555687801235363,9,PSO,3
263,263.0,-21.57243827443409,10,PSO,3
264,264.0,136.8012190222236,0,PSO,4
265,265.0,136.8012190222236,1,PSO,4
266,266.0,21.304494036814788,2,PSO,4
267,267.0,21.304494036814788,3,PSO,4
268,268.0,21.304494036814788,4,PSO,4
269,269.0,21.304494036814788,5,PSO,4
270,270.0,21.304494036814788,6,PSO,4
271,271.0,21.304494036814788,7,PSO,4
272,272.0,21.304494036814788,8,PSO,4
273,273.0,21.304494036814788,9,PSO,4
274,274.0,21.304494036814788,10,PSO,4
275,275.0,-588.0254148084043,0,PSO,5
276,276.0,-588.0254148084043,1,PSO,5
277,277.0,-588.0254148084043,2,PSO,5
278,278.0,-588.0254148084043,3,PSO,5
279,279.0,-588.0254148084043,4,PSO,5
280,280.0,-588.0254148084043,5,PSO,5
281,281.0,-588.0254148084043,6,PSO,5
282,282.0,-588.0254148084043,7,PSO,5
283,283.0,-588.0254148084043,8,PSO,5
284,284.0,-588.0254148084043,9,PSO,5
285,285.0,-588.0254148084043,10,PSO,5
286,286.0,-249.7237736348256,0,PSO,6
287,287.0,-249.7237736348256,1,PSO,6
288,288.0,-249.7237736348256,2,PSO,6
289,289.0,-249.7237736348256,3,PSO,6
290,290.0,-249.7237736348256,4,PSO,6
291,291.0,-249.7237736348256,5,PSO,6
292,292.0,-249.7237736348256,6,PSO,6
293,293.0,-249.7237736348256,7,PSO,6
294,294.0,-249.7237736348256,8,PSO,6
295,295.0,-249.7237736348256,9,PSO,6
296,296.0,-249.7237736348256,10,PSO,6
297,297.0,168.62139225521798,0,PSO,7
298,298.0,168.62139225521798,1,PSO,7
299,299.0,146.33773770503757,2,PSO,7
300,300.0,146.33773770503757,3,PSO,7
301,301.0,35.44047259380278,4,PSO,7
302,302.0,35.44047259380278,5,PSO,7
303,303.0,35.44047259380278,6,PSO,7
304,304.0,35.44047259380278,7,PSO,7
305,305.0,-22.32788436583837,8,PSO,7
306,306.0,-22.32788436583837,9,PSO,7
307,307.0,-51.91555089110972,10,PSO,7
308,308.0,-593.0986269701348,0,PSO,8
309,309.0,-593.0986269701348,1,PSO,8
310,310.0,-593.0986269701348,2,PSO,8
311,311.0,-593.0986269701348,3,PSO,8
312,312.0,-593.0986269701348,4,PSO,8
313,313.0,-593.0986269701348,5,PSO,8
314,314.0,-593.0986269701348,6,PSO,8
315,315.0,-593.0986269701348,7,PSO,8
316,316.0,-593.0986269701348,8,PSO,8
317,317.0,-593.0986269701348,9,PSO,8
318,318.0,-593.0986269701348,10,PSO,8
319,319.0,108.19601620396227,0,PSO,9
320,320.0,108.19601620396227,1,PSO,9
321,321.0,108.19601620396227,2,PSO,9
322,322.0,108.19601620396227,3,PSO,9
323,323.0,103.96382364322636,4,PSO,9
324,324.0,103.96382364322636,5,PSO,9
325,325.0,103.96382364322636,6,PSO,9
326,326.0,50.48733263052833,7,PSO,9
327,327.0,50.48733263052833,8,PSO,9
328,328.0,50.48733263052833,9,PSO,9
329,329.0,-60.39617385549912,10,PSO,9
330,330.0,-188.79642624732983,0,SBO(2OP)-GA PV,0
331,331.0,-188.79642624732983,1,SBO(2OP)-GA PV,0
332,332.0,-188.79642624732983,2,SBO(2OP)-GA PV,0
333,333.0,-188.79642624732983,3,SBO(2OP)-GA PV,0
334,334.0,-188.79642624732983,4,SBO(2OP)-GA PV,0
335,335.0,-188.79642624732983,5,SBO(2OP)-GA PV,0
336,336.0,-188.79642624732983,6,SBO(2OP)-GA PV,0
337,337.0,-188.79642624732983,7,SBO(2OP)-GA PV,0
338,338.0,-188.79642624732983,8,SBO(2OP)-GA PV,0
339,339.0,-188.79642624732983,9,SBO(2OP)-GA PV,0
340,340.0,-188.79642624732983,10,SBO(2OP)-GA PV,0
341,341.0,447.977054471019,0,SBO(2OP)-GA PV,1
342,342.0,282.56146831004247,1,SBO(2OP)-GA PV,1
343,343.0,282.56146831004247,2,SBO(2OP)-GA PV,1
344,344.0,282.56146831004247,3,SBO(2OP)-GA PV,1
345,345.0,282.56146831004247,4,SBO(2OP)-GA PV,1
346,346.0,282.56146831004247,5,SBO(2OP)-GA PV,1
347,347.0,282.56146831004247,6,SBO(2OP)-GA PV,1
348,348.0,282.56146831004247,7,SBO(2OP)-GA PV,1
349,349.0,282.56146831004247,8,SBO(2OP)-GA PV,1
350,350.0,282.56146831004247,9,SBO(2OP)-GA PV,1
351,351.0,282.56146831004247,10,SBO(2OP)-GA PV,1
352,352.0,-124.21550380778342,0,SBO(2OP)-GA PV,2
353,353.0,-124.21550380778342,1,SBO(2OP)-GA PV,2
354,354.0,-124.21550380778342,2,SBO(2OP)-GA PV,2
355,355.0,-124.21550380778342,3,SBO(2OP)-GA PV,2
356,356.0,-124.21550380778342,4,SBO(2OP)-GA PV,2
357,357.0,-124.21550380778342,5,SBO(2OP)-GA PV,2
358,358.0,-124.21550380778342,6,SBO(2OP)-GA PV,2
359,359.0,-124.21550380778342,7,SBO(2OP)-GA PV,2
360,360.0,-124.21550380778342,8,SBO(2OP)-GA PV,2
361,361.0,-124.21550380778342,9,SBO(2OP)-GA PV,2
362,362.0,-124.21550380778342,10,SBO(2OP)-GA PV,2
363,363.0,12.555687801235363,0,SBO(2OP)-GA PV,3
364,364.0,12.555687801235363,1,SBO(2OP)-GA PV,3
365,365.0,12.555687801235363,2,SBO(2OP)-GA PV,3
366,366.0,12.555687801235363,3,SBO(2OP)-GA PV,3
367,367.0,12.555687801235363,4,SBO(2OP)-GA PV,3
368,368.0,12.555687801235363,5,SBO(2OP)-GA PV,3
369,369.0,12.555687801235363,6,SBO(2OP)-GA PV,3
370,370.0,12.555687801235363,7,SBO(2OP)-GA PV,3
371,371.0,12.555687801235363,8,SBO(2OP)-GA PV,3
372,372.0,12.555687801235363,9,SBO(2OP)-GA PV,3
373,373.0,12.555687801235363,10,SBO(2OP)-GA PV,3
374,374.0,136.8012190222236,0,SBO(2OP)-GA PV,4
375,375.0,136.8012190222236,1,SBO(2OP)-GA PV,4
376,376.0,136.8012190222236,2,SBO(2OP)-GA PV,4
377,377.0,136.8012190222236,3,SBO(2OP)-GA PV,4
378,378.0,136.8012190222236,4,SBO(2OP)-GA PV,4
379,379.0,136.8012190222236,5,SBO(2OP)-GA PV,4
380,380.0,136.8012190222236,6,SBO(2OP)-GA PV,4
381,381.0,136.8012190222236,7,SBO(2OP)-GA PV,4
382,382.0,136.8012190222236,8,SBO(2OP)-GA PV,4
383,383.0,136.8012190222236,9,SBO(2OP)-GA PV,4
384,384.0,136.8012190222236,10,SBO(2OP)-GA PV,4
385,385.0,-588.0254148084043,0,SBO(2OP)-GA PV,5
386,386.0,-588.0254148084043,1,SBO(2OP)-GA PV,5
387,387.0,-588.0254148084043,2,SBO(2OP)-GA PV,5
388,388.0,-588.0254148084043,3,SBO(2OP)-GA PV,5
389,389.0,-588.0254148084043,4,SBO(2OP)-GA PV,5
390,390.0,-588.0254148084043,5,SBO(2OP)-GA PV,5
391,391.0,-588.0254148084043,6,SBO(2OP)-GA PV,5
392,392.0,-588.0254148084043,7,SBO(2OP)-GA PV,5
393,393.0,-588.0254148084043,8,SBO(2OP)-GA PV,5
394,394.0,-588.0254148084043,9,SBO(2OP)-GA PV,5
395,395.0,-588.0254148084043,10,SBO(2OP)-GA PV,5
396,396.0,-249.7237736348256,0,SBO(2OP)-GA PV,6
397,397.0,-249.7237736348256,1,SBO(2OP)-GA PV,6
398,398.0,-249.7237736348256,2,SBO(2OP)-GA PV,6
399,399.0,-249.7237736348256,3,SBO(2OP)-GA PV,6
400,400.0,-249.7237736348256,4,SBO(2OP)-GA PV,6
401,401.0,-249.7237736348256,5,SBO(2OP)-GA PV,6
402,402.0,-249.7237736348256,6,SBO(2OP)-GA PV,6
403,403.0,-249.7237736348256,7,SBO(2OP)-GA PV,6
404,404.0,-249.7237736348256,8,SBO(2OP)-GA PV,6
405,405.0,-249.7237736348256,9,SBO(2OP)-GA PV,6
406,406.0,-249.7237736348256,10,SBO(2OP)-GA PV,6
407,407.0,168.62139225521798,0,SBO(2OP)-GA PV,7
408,408.0,168.62139225521798,1,SBO(2OP)-GA PV,7
409,409.0,168.62139225521798,2,SBO(2OP)-GA PV,7
410,410.0,168.62139225521798,3,SBO(2OP)-GA PV,7
411,411.0,168.62139225521798,4,SBO(2OP)-GA PV,7
412,412.0,168.62139225521798,5,SBO(2OP)-GA PV,7
413,413.0,168.62139225521798,6,SBO(2OP)-GA PV,7
414,414.0,168.62139225521798,7,SBO(2OP)-GA PV,7
415,415.0,168.62139225521798,8,SBO(2OP)-GA PV,7
416,416.0,168.62139225521798,9,SBO(2OP)-GA PV,7
417,417.0,168.62139225521798,10,SBO(2OP)-GA PV,7
418,418.0,-593.0986269701348,0,SBO(2OP)-GA PV,8
419,419.0,-593.0986269701348,1,SBO(2OP)-GA PV,8
420,420.0,-593.0986269701348,2,SBO(2OP)-GA PV,8
421,421.0,-593.0986269701348,3,SBO(2OP)-GA PV,8
422,422.0,-593.0986269701348,4,SBO(2OP)-GA PV,8
423,423.0,-593.0986269701348,5,SBO(2OP)-GA PV,8
424,424.0,-593.0986269701348,6,SBO(2OP)-GA PV,8
425,425.0,-593.0986269701348,7,SBO(2OP)-GA PV,8
426,426.0,-593.0986269701348,8,SBO(2OP)-GA PV,8
427,427.0,-593.0986269701348,9,SBO(2OP)-GA PV,8
428,428.0,-593.0986269701348,10,SBO(2OP)-GA PV,8
429,429.0,108.19601620396227,0,SBO(2OP)-GA PV,9
430,430.0,108.19601620396227,1,SBO(2OP)-GA PV,9
431,431.0,108.19601620396227,2,SBO(2OP)-GA PV,9
432,432.0,108.19601620396227,3,SBO(2OP)-GA PV,9
433,433.0,108.19601620396227,4,SBO(2OP)-GA PV,9
434,434.0,108.19601620396227,5,SBO(2OP)-GA PV,9
435,435.0,108.19601620396227,6,SBO(2OP)-GA PV,9
436,436.0,108.19601620396227,7,SBO(2OP)-GA PV,9
437,437.0,108.19601620396227,8,SBO(2OP)-GA PV,9
438,438.0,108.19601620396227,9,SBO(2OP)-GA PV,9
439,439.0,108.19601620396227,10,SBO(2OP)-GA PV,9
440,440.0,-188.79642624732983,0,SBO(KRG)-GA EI,0
441,441.0,-188.79642624732983,1,SBO(KRG)-GA EI,0
442,442.0,-188.79642624732983,2,SBO(KRG)-GA EI,0
443,443.0,-188.79642624732983,3,SBO(KRG)-GA EI,0
444,444.0,-188.79642624732983,4,SBO(KRG)-GA EI,0
445,445.0,-188.79642624732983,5,SBO(KRG)-GA EI,0
446,446.0,-188.79642624732983,6,SBO(KRG)-GA EI,0
447,447.0,-188.79642624732983,7,SBO(KRG)-GA EI,0
448,448.0,-188.79642624732983,8,SBO(KRG)-GA EI,0
449,449.0,-188.79642624732983,9,SBO(KRG)-GA EI,0
450,450.0,-188.79642624732983,10,SBO(KRG)-GA EI,0
451,451.0,447.977054471019,0,SBO(KRG)-GA EI,1
452,452.0,253.7359258475373,1,SBO(KRG)-GA EI,1
453,453.0,253.7359258475373,2,SBO(KRG)-GA EI,1
454,454.0,253.7359258475373,3,SBO(KRG)-GA EI,1
455,455.0,253.7359258475373,4,SBO(KRG)-GA EI,1
456,456.0,253.7359258475373,5,SBO(KRG)-GA EI,1
457,457.0,253.7359258475373,6,SBO(KRG)-GA EI,1
458,458.0,253.7359258475373,7,SBO(KRG)-GA EI,1
459,459.0,253.7359258475373,8,SBO(KRG)-GA EI,1
460,460.0,253.7359258475373,9,SBO(KRG)-GA EI,1
461,461.0,253.7359258475373,10,SBO(KRG)-GA EI,1
462,462.0,-124.21550380778342,0,SBO(KRG)-GA EI,2
463,463.0,-124.21550380778342,1,SBO(KRG)-GA EI,2
464,464.0,-124.21550380778342,2,SBO(KRG)-GA EI,2
465,465.0,-124.21550380778342,3,SBO(KRG)-GA EI,2
466,466.0,-124.21550380778342,4,SBO(KRG)-GA EI,2
467,467.0,-124.21550380778342,5,SBO(KRG)-GA EI,2
468,468.0,-124.21550380778342,6,SBO(KRG)-GA EI,2
469,469.0,-124.21550380778342,7,SBO(KRG)-GA EI,2
470,470.0,-124.21550380778342,8,SBO(KRG)-GA EI,2
471,471.0,-124.21550380778342,9,SBO(KRG)-GA EI,2
472,472.0,-124.21550380778342,10,SBO(KRG)-GA EI,2
473,473.0,12.555687801235363,0,SBO(KRG)-GA EI,3
474,474.0,12.555687801235363,1,SBO(KRG)-GA EI,3
475,475.0,12.555687801235363,2,SBO(KRG)-GA EI,3
476,476.0,12.555687801235363,3,SBO(KRG)-GA EI,3
477,477.0,12.555687801235363,4,SBO(KRG)-GA EI,3
478,478.0,12.555687801235363,5,SBO(KRG)-GA EI,3
479,479.0,12.555687801235363,6,SBO(KRG)-GA EI,3
480,480.0,8.819500927594333,7,SBO(KRG)-GA EI,3
481,481.0,8.819500927594333,8,SBO(KRG)-GA EI,3
482,482.0,8.819500927594333,9,SBO(KRG)-GA EI,3
483,483.0,8.819500927594333,10,SBO(KRG)-GA EI,3
484,484.0,136.8012190222236,0,SBO(KRG)-GA EI,4
485,485.0,136.8012190222236,1,SBO(KRG)-GA EI,4
486,486.0,136.8012190222236,2,SBO(KRG)-GA EI,4
487,487.0,136.8012190222236,3,SBO(KRG)-GA EI,4
488,488.0,136.8012190222236,4,SBO(KRG)-GA EI,4
489,489.0,136.8012190222236,5,SBO(KRG)-GA EI,4
490,490.0,136.8012190222236,6,SBO(KRG)-GA EI,4
491,491.0,136.8012190222236,7,SBO(KRG)-GA EI,4
492,492.0,136.8012190222236,8,SBO(KRG)-GA EI,4
493,493.0,136.8012190222236,9,SBO(KRG)-GA EI,4
494,494.0,136.8012190222236,10,SBO(KRG)-GA EI,4
495,495.0,-588.0254148084043,0,SBO(KRG)-GA EI,5
496,496.0,-588.0254148084043,1,SBO(KRG)-GA EI,5
497,497.0,-588.0254148084043,2,SBO(KRG)-GA EI,5
498,498.0,-588.0254148084043,3,SBO(KRG)-GA EI,5
499,499.0,-588.0254148084043,4,SBO(KRG)-GA EI,5
500,500.0,-588.0254148084043,5,SBO(KRG)-GA EI,5
501,501.0,-588.0254148084043,6,SBO(KRG)-GA EI,5
502,502.0,-588.0254148084043,7,SBO(KRG)-GA EI,5
503,503.0,-588.0254148084043,8,SBO(KRG)-GA EI,5
504,504.0,-588.0254148084043,9,SBO(KRG)-GA EI,5
505,505.0,-588.0254148084043,10,SBO(KRG)-GA EI,5
506,506.0,-249.7237736348256,0,SBO(KRG)-GA EI,6
507,507.0,-249.7237736348256,1,SBO(KRG)-GA EI,6
508,508.0,-249.7237736348256,2,SBO(KRG)-GA EI,6
509,509.0,-249.7237736348256,3,SBO(KRG)-GA EI,6
510,510.0,-249.7237736348256,4,SBO(KRG)-GA EI,6
511,511.0,-249.7237736348256,5,SBO(KRG)-GA EI,6
512,512.0,-249.7237736348256,6,SBO(KRG)-GA EI,6
513,513.0,-249.7237736348256,7,SBO(KRG)-GA EI,6
514,514.0,-249.7237736348256,8,SBO(KRG)-GA EI,6
515,515.0,-249.7237736348256,9,SBO(KRG)-GA EI,6
516,516.0,-249.7237736348256,10,SBO(KRG)-GA EI,6
517,517.0,168.62139225521798,0,SBO(KRG)-GA EI,7
518,518.0,168.62139225521798,1,SBO(KRG)-GA EI,7
519,519.0,168.62139225521798,2,SBO(KRG)-GA EI,7
520,520.0,168.62139225521798,3,SBO(KRG)-GA EI,7
521,521.0,168.62139225521798,4,SBO(KRG)-GA EI,7
522,522.0,168.62139225521798,5,SBO(KRG)-GA EI,7
