,Unnamed: 0,value,iteration,algorithm,replicate
53,53.0,399034.6258680024,9,GA,4
54,54.0,399034.6258680024,10,GA,4
55,55.0,525716.2665459835,0,GA,5
56,56.0,370836.0542371758,1,GA,5
57,57.0,332412.1803313281,2,GA,5
58,58.0,332412.1803313281,3,GA,5
59,59.0,332412.1803313281,4,GA,5
60,60.0,332412.1803313281,5,GA,5
61,61.0,332412.1803313281,6,GA,5
62,62.0,212840.75500007303,7,GA,5
63,63.0,212840.75500007303,8,GA,5
64,64.0,212840.75500007303,9,GA,5
65,65.0,212840.75500007303,10,GA,5
66,66.0,754382.0362000768,0,GA,6
67,67.0,589807.4938229589,1,GA,6
68,68.0,589807.4938229589,2,GA,6
69,69.0,586208.3233903907,3,GA,6
70,70.0,395038.17010893975,4,GA,6
71,71.0,240190.1192188439,5,GA,6
72,72.0,240190.1192188439,6,GA,6
73,73.0,240190.1192188439,7,GA,6
74,74.0,238277.6405065635,8,GA,6
75,75.0,238277.6405065635,9,GA,6
76,76.0,238277.6405065635,10,GA,6
77,77.0,669654.5731304133,0,GA,7
78,78.0,476051.6399527704,1,GA,7
79,79.0,331553.197544164,2,GA,7
80,80.0,193554.6182591338,3,GA,7
81,81.0,193554.6182591338,4,GA,7
82,82.0,193554.6182591338,5,GA,7
83,83.0,193554.6182591338,6,GA,7
84,84.0,193554.6182591338,7,GA,7
85,85.0,119161.61745634036,8,GA,7
86,86.0,119161.61745634036,9,GA,7
87,87.0,119161.61745634036,10,GA,7
88,88.0,521523.56115650217,0,GA,8
89,89.0,521523.56115650217,1,GA,8
90,90.0,521523.56115650217,2,GA,8
91,91.0,521523.56115650217,3,GA,8
92,92.0,431046.4709268316,4,GA,8
93,93.0,431046.4709268316,5,GA,8
94,94.0,431046.4709268316,6,GA,8
95,95.0,431046.4709268316,7,GA,8
96,96.0,427935.1790590714,8,GA,8
97,97.0,427935.1790590714,9,GA,8
98,98.0,316700.97805211804,10,GA,8
99,99.0,549405.9258373742,0,GA,9
100,100.0,532586.4465691242,1,GA,9
101,101.0,532586.4465691242,2,GA,9
102,102.0,532586.4465691242,3,GA,9
103,103.0,532586.4465691242,4,GA,9
104,104.0,532586.4465691242,5,GA,9
105,105.0,532586.4465691242,6,GA,9
106,106.0,277967.4654690107,7,GA,9
107,107.0,277967.4654690107,8,GA,9
108,108.0,277967.4654690107,9,GA,9
109,109.0,277967.4654690107,10,GA,9
110,110.0,608263.7248139215,0,DE best1bin,0
111,111.0,605181.1296531728,1,DE best1bin,0
112,112.0,586144.0700501532,2,DE best1bin,0
113,113.0,586144.0700501532,3,DE best1bin,0
114,114.0,586144.0700501532,4,DE best1bin,0
115,115.0,586144.0700501532,5,DE best1bin,0
116,116.0,383876.6678761248,6,DE best1bin,0
117,117.0,282720.8976234556,7,DE best1bin,0
118,118.0,282720.8976234556,8,DE best1bin,0
119,119.0,282720.8976234556,9,DE best1bin,0
120,120.0,282720.8976234556,10,DE best1bin,0
121,121.0,527231.0144712834,0,DE best1bin,1
122,122.0,527231.0144712834,1,DE best1bin,1
123,123.0,527231.0144712834,2,DE best1bin,1
124,124.0,527231.0144712834,3,DE best1bin,1
125,125.0,357782.5172515229,4,DE best1bin,1
126,126.0,357782.5172515229,5,DE best1bin,1
127,127.0,357782.5172515229,6,DE best1bin,1
128,128.0,187970.20412466535,7,DE best1bin,1
129,129.0,187970.20412466535,8,DE best1bin,1
130,130.0,140685.01849507724,9,DE best1bin,1
131,131.0,140685.01849507724,10,DE best1bin,1
132,132.0,262408.9625562574,0,DE best1bin,2
133,133.0,262408.9625562574,1,DE best1bin,2
134,134.0,262408.9625562574,2,DE best1bin,2
135,135.0,262408.9625562574,3,DE best1bin,2
136,136.0,262408.9625562574,4,DE best1bin,2
137,137.0,262408.9625562574,5,DE best1bin,2
138,138.0,262408.9625562574,6,DE best1bin,2
139,139.0,262408.9625562574,7,DE best1bin,2
140,140.0,262408.9625562574,8,DE best1bin,2
141,141.0,262408.9625562574,9,DE best1bin,2
142,142.0,262408.9625562574,10,DE best1bin,2
143,143.0,468362.6664682645,0,DE best1bin,3
144,144.0,367674.25760178495,1,DE best1bin,3
145,145.0,367674.25760178495,2,DE best1bin,3
146,146.0,367674.25760178495,3,DE best1bin,3
147,147.0,367674.25760178495,4,DE best1bin,3
148,148.0,367674.25760178495,5,DE best1bin,3
149,149.0,341952.68634675496,6,DE best1bin,3
150,150.0,341952.68634675496,7,DE best1bin,3
151,151.0,232571.32890330144,8,DE best1bin,3
152,152.0,202136.25633005457,9,DE best1bin,3
153,153.0,202136.25633005457,10,DE best1bin,3
154,154.0,593358.3571085712,0,DE best1bin,4
155,155.0,593358.3571085712,1,DE best1bin,4
156,156.0,326845.61722875194,2,DE best1bin,4
157,157.0,326845.61722875194,3,DE best1bin,4
158,158.0,326845.61722875194,4,DE best1bin,4
159,159.0,298557.9678012525,5,DE best1bin,4
160,160.0,298557.9678012525,6,DE best1bin,4
161,161.0,298557.9678012525,7,DE best1bin,4
162,162.0,298557.9678012525,8,DE best1bin,4
163,163.0,162357.3071772152,9,DE best1bin,4
164,164.0,162357.3071772152,10,DE best1bin,4
165,165.0,525716.2665459835,0,DE best1bin,5
166,166.0,445518.1141449238,1,DE best1bin,5
167,167.0,445518.1141449238,2,DE best1bin,5
168,168.0,316282.3098369772,3,DE best1bin,5
169,169.0,164869.0392598543,4,DE best1bin,5
170,170.0,164869.0392598543,5,DE best1bin,5
171,171.0,164869.0392598543,6,DE best1bin,5
172,172.0,164869.0392598543,7,DE best1bin,5
173,173.0,164869.0392598543,8,DE best1bin,5
174,174.0,164869.0392598543,9,DE best1bin,5
175,175.0,36010.0643651727,10,DE best1bin,5
176,176.0,754382.0362000768,0,DE best1bin,6
177,177.0,658963.0503070351,1,DE best1bin,6
178,178.0,609400.8351387731,2,DE best1bin,6
179,179.0,567204.0972123748,3,DE best1bin,6
180,180.0,308236.6112755668,4,DE best1bin,6
181,181.0,308236.6112755668,5,DE best1bin,6
182,182.0,308236.6112755668,6,DE best1bin,6
183,183.0,308236.6112755668,7,DE best1bin,6
184,184.0,308236.6112755668,8,DE best1bin,6
185,185.0,201067.67981659045,9,DE best1bin,6
186,186.0,161103.65977351522,10,DE best1bin,6
187,187.0,669654.5731304133,0,DE best1bin,7
188,188.0,663507.4447119945,1,DE best1bin,7
189,189.0,555835.5418292853,2,DE best1bin,7
190,190.0,555835.5418292853,3,DE best1bin,7
191,191.0,325119.14313476026,4,DE best1bin,7
192,192.0,325119.14313476026,5,DE best1bin,7
193,193.0,325119.14313476026,6,DE best1bin,7
194,194.0,317405.2346972673,7,DE best1bin,7
195,195.0,295448.2119759606,8,DE best1bin,7
196,196.0,295448.2119759606,9,DE best1bin,7
197,197.0,295448.2119759606,10,DE best1bin,7
198,198.0,521523.56115650217,0,DE best1bin,8
199,199.0,521523.56115650217,1,DE best1bin,8
200,200.0,506288.1791859048,2,DE best1bin,8
201,201.0,506288.1791859048,3,DE best1bin,8
202,202.0,506288.1791859048,4,DE best1bin,8
203,203.0,506288.1791859048,5,DE best1bin,8
204,204.0,506288.1791859048,6,DE best1bin,8
205,205.0,331562.7384786908,7,DE best1bin,8
206,206.0,160728.8946171073,8,DE best1bin,8
207,207.0,160728.8946171073,9,DE best1bin,8
208,208.0,160728.8946171073,10,DE best1bin,8
209,209.0,549405.9258373742,0,DE best1bin,9
210,210.0,549405.9258373742,1,DE best1bin,9
211,211.0,549405.9258373742,2,DE best1bin,9
212,212.0,326282.42739983834,3,DE best1bin,9
213,213.0,326282.42739983834,4,DE best1bin,9
214,214.0,326282.42739983834,5,DE best1bin,9
215,215.0,246146.82588489575,6,DE best1bin,9
216,216.0,245982.9676983291,7,DE best1bin,9
217,217.0,245982.9676983291,8,DE best1bin,9
218,218.0,245982.9676983291,9,DE best1bin,9
219,219.0,245982.9676983291,10,DE best1bin,9
220,220.0,608263.7248139215,0,PSO,0
221,221.0,568599.6579839708,1,PSO,0
222,222.0,378538.12178042735,2,PSO,0
223,223.0,304798.616261469,3,PSO,0
224,224.0,304798.616261469,4,PSO,0
225,225.0,304798.616261469,5,PSO,0
226,226.0,304798.616261469,6,PSO,0
227,227.0,304798.616261469,7,PSO,0
228,228.0,304798.616261469,8,PSO,0
229,229.0,304470.78190019383,9,PSO,0
230,230.0,304470.78190019383,10,PSO,0
231,231.0,527231.0144712834,0,PSO,1
232,232.0,407834.244914968,1,PSO,1
233,233.0,327291.96178317384,2,PSO,1
234,234.0,317899.54249121586,3,PSO,1
235,235.0,317899.54249121586,4,PSO,1
236,236.0,317899.54249121586,5,PSO,1
237,237.0,317899.54249121586,6,PSO,1
238,238.0,317899.54249121586,7,PSO,1
239,239.0,317899.54249121586,8,PSO,1
240,240.0,317899.54249121586,9,PSO,1
241,241.0,317899.54249121586,10,PSO,1
242,242.0,262408.9625562574,0,PSO,2
243,243.0,262408.9625562574,1,PSO,2
244,244.0,262408.9625562574,2,PSO,2
245,245.0,262408.9625562574,3,PSO,2
246,246.0,262408.9625562574,4,PSO,2
247,247.0,262408.9625562574,5,PSO,2
248,248.0,262408.9625562574,6,PSO,2
249,249.0,250479.13808520645,7,PSO,2
250,250.0,249602.02109083952,8,PSO,2
251,251.0,249602.02109083952,9,PSO,2
252,252.0,190505.0255985472,10,PSO,2
253,253.0,468362.6664682645,0,PSO,3
254,254.0,426368.05224523216,1,PSO,3
255,255.0,426368.05224523216,2,PSO,3
256,256.0,324607.7515732236,3,PSO,3
257,257.0,324607.7515732236,4,PSO,3
258,258.0,305062.73559937807,5,PSO,3
259,259.0,305062.73559937807,6,PSO,3
260,260.0,305062.73559937807,7,PSO,3
261,261.0,297417.8178953921,8,PSO,3
262,262.0,168637.56409176797,9,PSO,3
263,263.0,168637.56409176797,10,PSO,3
264,264.0,593358.3571085712,0,PSO,4
265,265.0,484813.0465510856,1,PSO,4
266,266.0,484813.0465510856,2,PSO,4
267,267.0,294891.5121470572,3,PSO,4
268,268.0,294891.5121470572,4,PSO,4
269,269.0,294891.5121470572,5,PSO,4
270,270.0,291028.6648252054,6,PSO,4
271,271.0,291028.6648252054,7,PSO,4
272,272.0,184016.3141963451,8,PSO,4
273,273.0,184016.3141963451,9,PSO,4
274,274.0,184016.3141963451,10,PSO,4
275,275.0,525716.2665459835,0,PSO,5
276,276.0,513726.8703684043,1,PSO,5
277,277.0,469118.1289440562,2,PSO,5
278,278.0,390961.9493578493,3,PSO,5
279,279.0,390961.9493578493,4,PSO,5
280,280.0,390961.9493578493,5,PSO,5
281,281.0,390961.9493578493,6,PSO,5
282,282.0,390961.9493578493,7,PSO,5
283,283.0,365615.1863984269,8,PSO,5
284,284.0,330855.5578085605,9,PSO,5
285,285.0,285498.10872273066,10,PSO,5
286,286.0,754382.0362000768,0,PSO,6
287,287.0,347628.95949541574,1,PSO,6
288,288.0,347628.95949541574,2,PSO,6
289,289.0,347628.95949541574,3,PSO,6
290,290.0,347628.95949541574,4,PSO,6
291,291.0,299874.35946296446,5,PSO,6
292,292.0,201800.2997010768,6,PSO,6
293,293.0,201800.2997010768,7,PSO,6
294,294.0,201800.2997010768,8,PSO,6
295,295.0,191652.9053756681,9,PSO,6
296,296.0,191652.9053756681,10,PSO,6
297,297.0,669654.5731304133,0,PSO,7
298,298.0,570624.1383267198,1,PSO,7
299,299.0,414808.8898964407,2,PSO,7
300,300.0,323135.41568548395,3,PSO,7
301,301.0,323135.41568548395,4,PSO,7
302,302.0,268355.0445630099,5,PSO,7
303,303.0,177463.93065964468,6,PSO,7
304,304.0,127314.32349127917,7,PSO,7
305,305.0,127314.32349127917,8,PSO,7
306,306.0,127314.32349127917,9,PSO,7
307,307.0,127314.32349127917,10,PSO,7
308,308.0,521523.56115650217,0,PSO,8
309,309.0,521523.56115650217,1,PSO,8
310,310.0,337128.245009024,2,PSO,8
311,311.0,337128.245009024,3,PSO,8
312,312.0,337128.245009024,4,PSO,8
313,313.0,337128.245009024,5,PSO,8
314,314.0,316531.4261004301,6,PSO,8
315,315.0,270749.4482440211,7,PSO,8
316,316.0,270749.4482440211,8,PSO,8
317,317.0,270749.4482440211,9,PSO,8
318,318.0,249106.45390638025,10,PSO,8
319,319.0,549405.9258373742,0,PSO,9
320,320.0,549405.9258373742,1,PSO,9
321,321.0,549405.9258373742,2,PSO,9
322,322.0,507156.3786224293,3,PSO,9
323,323.0,345068.34800540697,4,PSO,9
324,324.0,345068.34800540697,5,PSO,9
325,325.0,334160.2415518504,6,PSO,9
326,326.0,334160.2415518504,7,PSO,9
327,327.0,306916.6259541325,8,PSO,9
328,328.0,239197.00926994445,9,PSO,9
329,329.0,163350.25382810424,10,PSO,9
330,330.0,608263.7248139215,0,SBO(2OP)-GA PV,0
331,331.0,338432.6844705086,1,SBO(2OP)-GA PV,0
332,332.0,338432.6844705086,2,SBO(2OP)-GA PV,0
333,333.0,338432.6844705086,3,SBO(2OP)-GA PV,0
334,334.0,338432.6844705086,4,SBO(2OP)-GA PV,0
335,335.0,338432.6844705086,5,SBO(2OP)-GA PV,0
336,336.0,338432.6844705086,6,SBO(2OP)-GA PV,0
337,337.0,338432.6844705086,7,SBO(2OP)-GA PV,0
338,338.0,338432.6844705086,8,SBO(2OP)-GA PV,0
339,339.0,338432.6844705086,9,SBO(2OP)-GA PV,0
340,340.0,338432.6844705086,10,SBO(2OP)-GA PV,0
341,341.0,527231.0144712834,0,SBO(2OP)-GA PV,1
342,342.0,456173.25734059984,1,SBO(2OP)-GA PV,1
343,343.0,456173.25734059984,2,SBO(2OP)-GA PV,1
344,344.0,456173.25734059984,3,SBO(2OP)-GA PV,1
345,345.0,456173.25734059984,4,SBO(2OP)-GA PV,1
346,346.0,456173.25734059984,5,SBO(2OP)-GA PV,1
347,347.0,456173.25734059984,6,SBO(2OP)-GA PV,1
348,348.0,456173.25734059984,7,SBO(2OP)-GA PV,1
349,349.0,456173.25734059984,8,SBO(2OP)-GA PV,1
350,350.0,456173.25734059984,9,SBO(2OP)-GA PV,1
351,351.0,456173.25734059984,10,SBO(2OP)-GA PV,1
352,352.0,262408.9625562574,0,SBO(2OP)-GA PV,2
353,353.0,262408.9625562574,1,SBO(2OP)-GA PV,2
354,354.0,262408.9625562574,2,SBO(2OP)-GA PV,2
355,355.0,262408.9625562574,3,SBO(2OP)-GA PV,2
356,356.0,262408.9625562574,4,SBO(2OP)-GA PV,2
357,357.0,262408.9625562574,5,SBO(2OP)-GA PV,2
358,358.0,262408.9625562574,6,SBO(2OP)-GA PV,2
359,359.0,262408.9625562574,7,SBO(2OP)-GA PV,2
360,360.0,262408.9625562574,8,SBO(2OP)-GA PV,2
361,361.0,262408.9625562574,9,SBO(2OP)-GA PV,2
362,362.0,262408.9625562574,10,SBO(2OP)-GA PV,2
363,363.0,468362.6664682645,0,SBO(2OP)-GA PV,3
364,364.0,393654.7468569932,1,SBO(2OP)-GA PV,3
365,365.0,393654.7468569932,2,SBO(2OP)-GA PV,3
366,366.0,393654.7468569932,3,SBO(2OP)-GA PV,3
367,367.0,393654.7468569932,4,SBO(2OP)-GA PV,3
368,368.0,393654.7468569932,5,SBO(2OP)-GA PV,3
369,369.0,393654.7468569932,6,SBO(2OP)-GA PV,3
370,370.0,393654.7468569932,7,SBO(2OP)-GA PV,3
371,371.0,393654.7468569932,8,SBO(2OP)-GA PV,3
372,372.0,393654.7468569932,9,SBO(2OP)-GA PV,3
373,373.0,393654.7468569932,10,SBO(2OP)-GA PV,3
374,374.0,593358.3571085712,0,SBO(2OP)-GA PV,4
375,375.0,584886.6181489748,1,SBO(2OP)-GA PV,4
376,376.0,584886.6181489748,2,SBO(2OP)-GA PV,4
377,377.0,584886.6181489748,3,SBO(2OP)-GA PV,4
378,378.0,584886.6181489748,4,SBO(2OP)-GA PV,4
379,379.0,584886.6181489748,5,SBO(2OP)-GA PV,4
380,380.0,584886.6181489748,6,SBO(2OP)-GA PV,4
381,381.0,584886.6181489748,7,SBO(2OP)-GA PV,4
382,382.0,584886.6181489748,8,SBO(2OP)-GA PV,4
383,383.0,584886.6181489748,9,SBO(2OP)-GA PV,4
384,384.0,584886.6181489748,10,SBO(2OP)-GA PV,4
385,385.0,525716.2665459835,0,SBO(2OP)-GA PV,5
386,386.0,439237.9862982579,1,SBO(2OP)-GA PV,5
387,387.0,439237.9862982579,2,SBO(2OP)-GA PV,5
388,388.0,439237.9862982579,3,SBO(2OP)-GA PV,5
389,389.0,439237.9862982579,4,SBO(2OP)-GA PV,5
390,390.0,439237.9862982579,5,SBO(2OP)-GA PV,5
391,391.0,439237.9862982579,6,SBO(2OP)-GA PV,5
392,392.0,439237.9862982579,7,SBO(2OP)-GA PV,5
393,393.0,439237.9862982579,8,SBO(2OP)-GA PV,5
394,394.0,439237.9862982579,9,SBO(2OP)-GA PV,5
395,395.0,439237.9862982579,10,SBO(2OP)-GA PV,5
396,396.0,754382.0362000768,0,SBO(2OP)-GA PV,6
397,397.0,585447.7977562186,1,SBO(2OP)-GA PV,6
398,398.0,585447.7977562186,2,SBO(2OP)-GA PV,6
399,399.0,585447.7977562186,3,SBO(2OP)-GA PV,6
400,400.0,585447.7977562186,4,SBO(2OP)-GA PV,6
401,401.0,585447.7977562186,5,SBO(2OP)-GA PV,6
402,402.0,585447.7977562186,6,SBO(2OP)-GA PV,6
403,403.0,585447.7977562186,7,SBO(2OP)-GA PV,6
404,404.0,585447.7977562186,8,SBO(2OP)-GA PV,6
405,405.0,585447.7977562186,9,SBO(2OP)-GA PV,6
406,406.0,585447.7977562186,10,SBO(2OP)-GA PV,6
407,407.0,669654.5731304133,0,SBO(2OP)-GA PV,7
408,408.0,584401.4956693938,1,SBO(2OP)-GA PV,7
409,409.0,584401.4956693938,2,SBO(2OP)-GA PV,7
410,410.0,584401.4956693938,3,SBO(2OP)-GA PV,7
411,411.0,584401.4956693938,4,SBO(2OP)-GA PV,7
412,412.0,584401.4956693938,5,SBO(2OP)-GA PV,7
413,413.0,584401.4956693938,6,SBO(2OP)-GA PV,7
414,414.0,584401.4956693938,7,SBO(2OP)-GA PV,7
415,415.0,584401.4956693938,8,SBO(2OP)-GA PV,7
416,416.0,584401.4956693938,9,SBO(2OP)-GA PV,7
417,417.0,584401.4956693938,10,SBO(2OP)-GA PV,7
418,418.0,521523.56115650217,0,SBO(2OP)-GA PV,8
419,419.0,521523.56115650217,1,SBO(2OP)-GA PV,8
420,420.0,521523.56115650217,2,SBO(2OP)-GA PV,8
421,421.0,521523.56115650217,3,SBO(2OP)-GA PV,8
422,422.0,521523.56115650217,4,SBO(2OP)-GA PV,8
423,423.0,521523.56115650217,5,SBO(2OP)-GA PV,8
424,424.0,521523.56115650217,6,SBO(2OP)-GA PV,8
425,425.0,521523.56115650217,7,SBO(2OP)-GA PV,8
426,426.0,521523.56115650217,8,SBO(2OP)-GA PV,8
427,427.0,521523.56115650217,9,SBO(2OP)-GA PV,8
428,428.0,521523.56115650217,10,SBO(2OP)-GA PV,8
429,429.0,549405.9258373742,0,SBO(2OP)-GA PV,9
430,430.0,549405.9258373742,1,SBO(2OP)-GA PV,9
431,431.0,549405.9258373742,2,SBO(2OP)-GA PV,9
432,432.0,549405.9258373742,3,SBO(2OP)-GA PV,9
433,433.0,549405.9258373742,4,SBO(2OP)-GA PV,9
434,434.0,549405.9258373742,5,SBO(2OP)-GA PV,9
435,435.0,549405.9258373742,6,SBO(2OP)-GA PV,9
436,436.0,549405.9258373742,7,SBO(2OP)-GA PV,9
437,437.0,549405.9258373742,8,SBO(2OP)-GA PV,9
438,438.0,549405.9258373742,9,SBO(2OP)-GA PV,9
439,439.0,549405.9258373742,10,SBO(2OP)-GA PV,9
440,440.0,608263.7248139215,0,SBO(KRG)-GA EI,0
441,441.0,608263.7248139215,1,SBO(KRG)-GA EI,0
442,442.0,282846.8282358992,2,SBO(KRG)-GA EI,0
443,443.0,282846.8282358992,3,SBO(KRG)-GA EI,0
444,444.0,282846.8282358992,4,SBO(KRG)-GA EI,0
445,445.0,282846.8282358992,5,SBO(KRG)-GA EI,0
446,446.0,282846.8282358992,6,SBO(KRG)-GA EI,0
447,447.0,282846.8282358992,7,SBO(KRG)-GA EI,0
448,448.0,282846.8282358992,8,SBO(KRG)-GA EI,0
449,449.0,282846.8282358992,9,SBO(KRG)-GA EI,0
450,450.0,282846.8282358992,10,SBO(KRG)-GA EI,0
451,451.0,527231.0144712834,0,SBO(KRG)-GA EI,1
452,452.0,247449.71342620335,1,SBO(KRG)-GA EI,1
453,453.0,247449.71342620335,2,SBO(KRG)-GA EI,1
454,454.0,247449.71342620335,3,SBO(KRG)-GA EI,1
455,455.0,247449.71342620335,4,SBO(KRG)-GA EI,1
456,456.0,247449.71342620335,5,SBO(KRG)-GA EI,1
457,457.0,247449.71342620335,6,SBO(KRG)-GA EI,1
458,458.0,247449.71342620335,7,SBO(KRG)-GA EI,1
459,459.0,247449.71342620335,8,SBO(KRG)-GA EI,1
460,460.0,247449.71342620335,9,SBO(KRG)-GA EI,1
461,461.0,247449.71342620335,10,SBO(KRG)-GA EI,1
462,462.0,262408.9625562574,0,SBO(KRG)-GA EI,2
463,463.0,262408.9625562574,1,SBO(KRG)-GA EI,2
464,464.0,262408.9625562574,2,SBO(KRG)-GA EI,2
465,465.0,262408.9625562574,3,SBO(KRG)-GA EI,2
466,466.0,262408.9625562574,4,SBO(KRG)-GA EI,2
467,467.0,262408.9625562574,5,SBO(KRG)-GA EI,2
468,468.0,262408.9625562574,6,SBO(KRG)-GA EI,2
469,469.0,262408.9625562574,7,SBO(KRG)-GA EI,2
470,470.0,262408.9625562574,8,SBO(KRG)-GA EI,2
471,471.0,262408.9625562574,9,SBO(KRG)-GA EI,2
472,472.0,262408.9625562574,10,SBO(KRG)-GA EI,2
473,473.0,468362.6664682645,0,SBO(KRG)-GA EI,3
474,474.0,318740.1813175302,1,SBO(KRG)-GA EI,3
475,475.0,318740.1813175302,2,SBO(KRG)-GA EI,3
476,476.0,318740.1813175302,3,SBO(KRG)-GA EI,3
477,477.0,318740.1813175302,4,SBO(KRG)-GA EI,3
478,478.0,318740.1813175302,5,SBO(KRG)-GA EI,3
479,479.0,318740.1813175302,6,SBO(KRG)-GA EI,3
480,480.0,318740.1813175302,7,SBO(KRG)-GA EI,3
481,481.0,318740.1813175302,8,SBO(KRG)-GA EI,3
482,482.0,318740.1813175302,9,SBO(KRG)-GA EI,3
483,483.0,318740.1813175302,10,SBO(KRG)-GA EI,3
484,484.0,593358.3571085712,0,SBO(KRG)-GA EI,4
485,485.0,537304.9597374048,1,SBO(KRG)-GA EI,4
486,486.0,323423.38310236647,2,SBO(KRG)-GA EI,4
487,487.0,323423.38310236647,3,SBO(KRG)-GA EI,4
488,488.0,323423.38310236647,4,SBO(KRG)-GA EI,4
489,489.0,323423.38310236647,5,SBO(KRG)-GA EI,4
490,490.0,323423.38310236647,6,SBO(KRG)-GA EI,4
491,491.0,318640.9379371896,7,SBO(KRG)-GA EI,4
492,492.0,318640.9379371896,8,SBO(KRG)-GA EI,4
493,493.0,318640.9379371896,9,SBO(KRG)-GA EI,4
494,494.0,318640.9379371896,10,SBO(KRG)-GA EI,4
495,495.0,525716.2665459835,0,SBO(KRG)-GA EI,5
496,496.0,525716.2665459835,1,SBO(KRG)-GA EI,5
497,497.0,435558.0360871686,2,SBO(KRG)-GA EI,5
498,498.0,435558.0360871686,3,SBO(KRG)-GA EI,5
499,499.0,315351.2378619639,4,SBO(KRG)-GA EI,5
500,500.0,315351.2378619639,5,SBO(KRG)-GA EI,5
501,501.0,315351.2378619639,6,SBO(KRG)-GA EI,5
502,502.0,315351.2378619639,7,SBO(KRG)-GA EI,5
503,503.0,315351.2378619639,8,SBO(KRG)-GA EI,5
504,504.0,315351.2378619639,9,SBO(KRG)-GA EI,5
505,505.0,315351.2378619639,10,SBO(KRG)-GA EI,5
506,506.0,754382.0362000768,0,SBO(KRG)-GA EI,6
507,507.0,385733.3955610428,1,SBO(KRG)-GA EI,6
508,508.0,334002.3033836422,2,SBO(KRG)-GA EI,6
509,509.0,334002.3033836422,3,SBO(KRG)-GA EI,6
510,510.0,334002.3033836422,4,SBO(KRG)-GA EI,6
511,511.0,334002.3033836422,5,SBO(KRG)-GA EI,6
512,512.0,334002.3033836422,6,SBO(KRG)-GA EI,6
513,513.0,334002.3033836422,7,SBO(KRG)-GA EI,6
514,514.0,334002.3033836422,8,SBO(KRG)-GA EI,6
515,515.0,334002.3033836422,9,SBO(KRG)-GA EI,6
516,516.0,334002.3033836422,10,SBO(KRG)-GA EI,6
517,517.0,669654.5731304133,0,SBO(KRG)-GA EI,7
518,518.0,143582.69957820073,1,SBO(KRG)-GA EI,7
519,519.0,143582.69957820073,2,SBO(KRG)-GA EI,7
520,520.0,143582.69957820073,3,SBO(KRG)-GA EI,7
521,521.0,143582.69957820073,4,SBO(KRG)-GA EI,7
522,522.0,143582.69957820073,5,SBO(KRG)-GA EI,7
523,523.0,143582.69957820073,6,SBO(KRG)-GA EI,7
524,524.0,143582.69957820073,7,SBO(KRG)-GA EI,7
525,525.0,143582.69957820073,8,SBO(KRG)-GA EI,7
526,526.0,143582.69957820073,9,SBO(KRG)-GA EI,7
527,527.0,143582.69957820073,10,SBO(KRG)-GA EI,7
528,528.0,521523.56115650217,0,SBO(KRG)-GA EI,8
529,529.0,328918.7058362279,1,SBO(KRG)-GA EI,8
530,530.0,328918.7058362279,2,SBO(KRG)-GA EI,8
531,531.0,328918.7058362279,3,SBO(KRG)-GA EI,8
