,Unnamed: 0,value,iteration,algorithm,replicate
162,162.0,-997.4232616855236,8,DE best1bin,4
163,163.0,-997.4232616855236,9,DE best1bin,4
164,164.0,-997.4232616855236,10,DE best1bin,4
165,165.0,-971.4730242897924,0,DE best1bin,5
166,166.0,-990.5063172071568,1,DE best1bin,5
167,167.0,-992.3295472817334,2,DE best1bin,5
168,168.0,-992.3295472817334,3,DE best1bin,5
169,169.0,-992.3295472817334,4,DE best1bin,5
170,170.0,-992.3295472817334,5,DE best1bin,5
171,171.0,-996.985751862522,6,DE best1bin,5
172,172.0,-997.6716042751636,7,DE best1bin,5
173,173.0,-997.6716042751636,8,DE best1bin,5
174,174.0,-997.6716042751636,9,DE best1bin,5
175,175.0,-997.6716042751636,10,DE best1bin,5
176,176.0,-970.5875115998326,0,DE best1bin,6
177,177.0,-989.180879770913,1,DE best1bin,6
178,178.0,-989.180879770913,2,DE best1bin,6
179,179.0,-999.3902499252276,3,DE best1bin,6
180,180.0,-999.3902499252276,4,DE best1bin,6
181,181.0,-999.3902499252276,5,DE best1bin,6
182,182.0,-999.3902499252276,6,DE best1bin,6
183,183.0,-999.3902499252276,7,DE best1bin,6
184,184.0,-999.3902499252276,8,DE best1bin,6
185,185.0,-999.3902499252276,9,DE best1bin,6
186,186.0,-999.3902499252276,10,DE best1bin,6
187,187.0,-973.4519812040472,0,DE best1bin,7
188,188.0,-973.4519812040472,1,DE best1bin,7
189,189.0,-990.2113796083236,2,DE best1bin,7
190,190.0,-990.2113796083236,3,DE best1bin,7
191,191.0,-990.2113796083236,4,DE best1bin,7
192,192.0,-990.2113796083236,5,DE best1bin,7
193,193.0,-997.4178019583688,6,DE best1bin,7
194,194.0,-997.4178019583688,7,DE best1bin,7
195,195.0,-997.4178019583688,8,DE best1bin,7
196,196.0,-997.4178019583688,9,DE best1bin,7
197,197.0,-997.4178019583688,10,DE best1bin,7
198,198.0,-969.7071802436576,0,DE best1bin,8
199,199.0,-975.6098528431412,1,DE best1bin,8
200,200.0,-975.6098528431412,2,DE best1bin,8
201,201.0,-987.8083935231746,3,DE best1bin,8
202,202.0,-987.8083935231746,4,DE best1bin,8
203,203.0,-991.6698567252108,5,DE best1bin,8
204,204.0,-997.5830905578632,6,DE best1bin,8
205,205.0,-997.5830905578632,7,DE best1bin,8
206,206.0,-997.5830905578632,8,DE best1bin,8
207,207.0,-997.5830905578632,9,DE best1bin,8
208,208.0,-997.5830905578632,10,DE best1bin,8
209,209.0,-972.5635419534244,0,DE best1bin,9
210,210.0,-972.5635419534244,1,DE best1bin,9
211,211.0,-996.538979561278,2,DE best1bin,9
212,212.0,-996.538979561278,3,DE best1bin,9
213,213.0,-996.538979561278,4,DE best1bin,9
214,214.0,-996.538979561278,5,DE best1bin,9
215,215.0,-996.538979561278,6,DE best1bin,9
216,216.0,-996.538979561278,7,DE best1bin,9
217,217.0,-996.538979561278,8,DE best1bin,9
218,218.0,-997.877491501003,9,DE best1bin,9
219,219.0,-999.5338546928108,10,DE best1bin,9
220,220.0,-977.0027343717176,0,PSO,0
221,221.0,-977.0027343717176,1,PSO,0
222,222.0,-977.0027343717176,2,PSO,0
223,223.0,-977.0027343717176,3,PSO,0
224,224.0,-977.0027343717176,4,PSO,0
225,225.0,-977.0027343717176,5,PSO,0
226,226.0,-979.676871646263,6,PSO,0
227,227.0,-985.4726144165088,7,PSO,0
228,228.0,-986.6786864939444,8,PSO,0
229,229.0,-989.5533180854115,9,PSO,0
230,230.0,-993.521075526776,10,PSO,0
231,231.0,-973.315718617236,0,PSO,1
232,232.0,-973.315718617236,1,PSO,1
233,233.0,-973.315718617236,2,PSO,1
234,234.0,-979.024119023276,3,PSO,1
235,235.0,-979.024119023276,4,PSO,1
236,236.0,-990.30013569841,5,PSO,1
237,237.0,-994.3456191504592,6,PSO,1
238,238.0,-997.977632874664,7,PSO,1
239,239.0,-997.977632874664,8,PSO,1
240,240.0,-997.977632874664,9,PSO,1
241,241.0,-997.977632874664,10,PSO,1
242,242.0,-973.3656392062164,0,PSO,2
243,243.0,-973.3656392062164,1,PSO,2
244,244.0,-993.2716221574266,2,PSO,2
245,245.0,-993.2716221574266,3,PSO,2
246,246.0,-993.2716221574266,4,PSO,2
247,247.0,-993.2716221574266,5,PSO,2
248,248.0,-993.2716221574266,6,PSO,2
249,249.0,-995.4122475974464,7,PSO,2
250,250.0,-997.4043971626288,8,PSO,2
251,251.0,-998.054697531296,9,PSO,2
252,252.0,-998.054697531296,10,PSO,2
253,253.0,-974.3685979399356,0,PSO,3
254,254.0,-974.3685979399356,1,PSO,3
255,255.0,-980.0787739200968,2,PSO,3
256,256.0,-980.0787739200968,3,PSO,3
257,257.0,-994.8815115818747,4,PSO,3
258,258.0,-994.8815115818747,5,PSO,3
259,259.0,-994.8815115818747,6,PSO,3
260,260.0,-994.8815115818747,7,PSO,3
261,261.0,-997.5712560278728,8,PSO,3
262,262.0,-997.5712560278728,9,PSO,3
263,263.0,-997.5712560278728,10,PSO,3
264,264.0,-975.7881302546888,0,PSO,4
265,265.0,-975.7881302546888,1,PSO,4
266,266.0,-991.9598272710248,2,PSO,4
267,267.0,-991.9598272710248,3,PSO,4
268,268.0,-991.9598272710248,4,PSO,4
269,269.0,-991.9598272710248,5,PSO,4
270,270.0,-994.0969366878696,6,PSO,4
271,271.0,-994.0969366878696,7,PSO,4
272,272.0,-994.0969366878696,8,PSO,4
273,273.0,-994.0969366878696,9,PSO,4
274,274.0,-994.0969366878696,10,PSO,4
275,275.0,-971.4730242897924,0,PSO,5
276,276.0,-971.4730242897924,1,PSO,5
277,277.0,-971.4730242897924,2,PSO,5
278,278.0,-971.4730242897924,3,PSO,5
279,279.0,-977.9397153997694,4,PSO,5
280,280.0,-979.4006002108504,5,PSO,5
281,281.0,-987.8969620038044,6,PSO,5
282,282.0,-987.8969620038044,7,PSO,5
283,283.0,-987.8969620038044,8,PSO,5
284,284.0,-987.8969620038044,9,PSO,5
285,285.0,-995.0335409995072,10,PSO,5
286,286.0,-970.5875115998326,0,PSO,6
287,287.0,-970.5875115998326,1,PSO,6
288,288.0,-976.8769828650196,2,PSO,6
289,289.0,-976.8769828650196,3,PSO,6
290,290.0,-976.8769828650196,4,PSO,6
291,291.0,-986.2184815561606,5,PSO,6
292,292.0,-993.0280594520756,6,PSO,6
293,293.0,-998.050175375761,7,PSO,6
294,294.0,-998.050175375761,8,PSO,6
295,295.0,-998.050175375761,9,PSO,6
296,296.0,-998.050175375761,10,PSO,6
297,297.0,-973.4519812040472,0,PSO,7
298,298.0,-973.4519812040472,1,PSO,7
299,299.0,-973.4519812040472,2,PSO,7
300,300.0,-973.4519812040472,3,PSO,7
301,301.0,-973.4519812040472,4,PSO,7
302,302.0,-991.8578653389474,5,PSO,7
303,303.0,-991.8578653389474,6,PSO,7
304,304.0,-991.8578653389474,7,PSO,7
305,305.0,-991.8578653389474,8,PSO,7
306,306.0,-991.8578653389474,9,PSO,7
307,307.0,-991.8578653389474,10,PSO,7
308,308.0,-969.7071802436576,0,PSO,8
309,309.0,-969.7071802436576,1,PSO,8
310,310.0,-969.7071802436576,2,PSO,8
311,311.0,-969.7071802436576,3,PSO,8
312,312.0,-987.6783936222004,4,PSO,8
313,313.0,-990.5994849878432,5,PSO,8
314,314.0,-997.6181596547938,6,PSO,8
315,315.0,-997.6181596547938,7,PSO,8
316,316.0,-997.975036051468,8,PSO,8
317,317.0,-999.285727606718,9,PSO,8
318,318.0,-999.285727606718,10,PSO,8
319,319.0,-972.5635419534244,0,PSO,9
320,320.0,-972.5635419534244,1,PSO,9
321,321.0,-972.5635419534244,2,PSO,9
322,322.0,-977.2168622244868,3,PSO,9
323,323.0,-985.2640416796502,4,PSO,9
324,324.0,-985.2640416796502,5,PSO,9
325,325.0,-985.2640416796502,6,PSO,9
326,326.0,-985.2640416796502,7,PSO,9
327,327.0,-988.7334992749684,8,PSO,9
328,328.0,-988.7334992749684,9,PSO,9
329,329.0,-988.7334992749684,10,PSO,9
330,330.0,-977.0027343717176,0,SBO(2OP)-GA PV,0
331,331.0,-977.0027343717176,1,SBO(2OP)-GA PV,0
332,332.0,-997.9894770440454,2,SBO(2OP)-GA PV,0
333,333.0,-997.9894770440454,3,SBO(2OP)-GA PV,0
334,334.0,-997.9894770440454,4,SBO(2OP)-GA PV,0
335,335.0,-997.9894770440454,5,SBO(2OP)-GA PV,0
336,336.0,-997.9894770440454,6,SBO(2OP)-GA PV,0
337,337.0,-997.9894770440454,7,SBO(2OP)-GA PV,0
338,338.0,-997.9894770440454,8,SBO(2OP)-GA PV,0
339,339.0,-997.9894770440454,9,SBO(2OP)-GA PV,0
340,340.0,-997.9894770440454,10,SBO(2OP)-GA PV,0
341,341.0,-973.315718617236,0,SBO(2OP)-GA PV,1
342,342.0,-973.315718617236,1,SBO(2OP)-GA PV,1
343,343.0,-973.315718617236,2,SBO(2OP)-GA PV,1
344,344.0,-973.315718617236,3,SBO(2OP)-GA PV,1
345,345.0,-973.315718617236,4,SBO(2OP)-GA PV,1
346,346.0,-973.315718617236,5,SBO(2OP)-GA PV,1
347,347.0,-973.315718617236,6,SBO(2OP)-GA PV,1
348,348.0,-973.315718617236,7,SBO(2OP)-GA PV,1
349,349.0,-973.315718617236,8,SBO(2OP)-GA PV,1
350,350.0,-973.315718617236,9,SBO(2OP)-GA PV,1
351,351.0,-973.315718617236,10,SBO(2OP)-GA PV,1
352,352.0,-973.3656392062164,0,SBO(2OP)-GA PV,2
353,353.0,-973.3656392062164,1,SBO(2OP)-GA PV,2
354,354.0,-973.3656392062164,2,SBO(2OP)-GA PV,2
355,355.0,-975.8408727457394,3,SBO(2OP)-GA PV,2
356,356.0,-975.8408727457394,4,SBO(2OP)-GA PV,2
357,357.0,-975.8408727457394,5,SBO(2OP)-GA PV,2
358,358.0,-975.8408727457394,6,SBO(2OP)-GA PV,2
359,359.0,-975.8408727457394,7,SBO(2OP)-GA PV,2
360,360.0,-975.8408727457394,8,SBO(2OP)-GA PV,2
361,361.0,-975.8408727457394,9,SBO(2OP)-GA PV,2
362,362.0,-975.8408727457394,10,SBO(2OP)-GA PV,2
363,363.0,-974.3685979399356,0,SBO(2OP)-GA PV,3
364,364.0,-974.3685979399356,1,SBO(2OP)-GA PV,3
365,365.0,-974.3685979399356,2,SBO(2OP)-GA PV,3
366,366.0,-974.3685979399356,3,SBO(2OP)-GA PV,3
367,367.0,-974.3685979399356,4,SBO(2OP)-GA PV,3
368,368.0,-974.3685979399356,5,SBO(2OP)-GA PV,3
369,369.0,-974.3685979399356,6,SBO(2OP)-GA PV,3
370,370.0,-974.3685979399356,7,SBO(2OP)-GA PV,3
371,371.0,-978.3459506572168,8,SBO(2OP)-GA PV,3
372,372.0,-978.3459506572168,9,SBO(2OP)-GA PV,3
373,373.0,-984.6823656034052,10,SBO(2OP)-GA PV,3
374,374.0,-975.7881302546888,0,SBO(2OP)-GA PV,4
375,375.0,-975.7881302546888,1,SBO(2OP)-GA PV,4
376,376.0,-975.7881302546888,2,SBO(2OP)-GA PV,4
377,377.0,-975.7881302546888,3,SBO(2OP)-GA PV,4
378,378.0,-975.7881302546888,4,SBO(2OP)-GA PV,4
379,379.0,-975.7881302546888,5,SBO(2OP)-GA PV,4
380,380.0,-975.7881302546888,6,SBO(2OP)-GA PV,4
381,381.0,-975.7881302546888,7,SBO(2OP)-GA PV,4
382,382.0,-975.7881302546888,8,SBO(2OP)-GA PV,4
383,383.0,-975.7881302546888,9,SBO(2OP)-GA PV,4
384,384.0,-975.7881302546888,10,SBO(2OP)-GA PV,4
385,385.0,-971.4730242897924,0,SBO(2OP)-GA PV,5
386,386.0,-971.4730242897924,1,SBO(2OP)-GA PV,5
387,387.0,-993.911197464918,2,SBO(2OP)-GA PV,5
388,388.0,-993.911197464918,3,SBO(2OP)-GA PV,5
389,389.0,-993.911197464918,4,SBO(2OP)-GA PV,5
390,390.0,-993.911197464918,5,SBO(2OP)-GA PV,5
391,391.0,-993.911197464918,6,SBO(2OP)-GA PV,5
392,392.0,-993.911197464918,7,SBO(2OP)-GA PV,5
393,393.0,-993.911197464918,8,SBO(2OP)-GA PV,5
394,394.0,-993.911197464918,9,SBO(2OP)-GA PV,5
395,395.0,-993.911197464918,10,SBO(2OP)-GA PV,5
396,396.0,-970.5875115998326,0,SBO(2OP)-GA PV,6
397,397.0,-970.5875115998326,1,SBO(2OP)-GA PV,6
398,398.0,-970.5875115998326,2,SBO(2OP)-GA PV,6
399,399.0,-970.5875115998326,3,SBO(2OP)-GA PV,6
400,400.0,-970.5875115998326,4,SBO(2OP)-GA PV,6
401,401.0,-970.5875115998326,5,SBO(2OP)-GA PV,6
402,402.0,-970.5875115998326,6,SBO(2OP)-GA PV,6
403,403.0,-970.5875115998326,7,SBO(2OP)-GA PV,6
404,404.0,-970.5875115998326,8,SBO(2OP)-GA PV,6
405,405.0,-970.5875115998326,9,SBO(2OP)-GA PV,6
406,406.0,-970.5875115998326,10,SBO(2OP)-GA PV,6
407,407.0,-973.4519812040472,0,SBO(2OP)-GA PV,7
408,408.0,-973.4519812040472,1,SBO(2OP)-GA PV,7
409,409.0,-973.4519812040472,2,SBO(2OP)-GA PV,7
410,410.0,-973.4519812040472,3,SBO(2OP)-GA PV,7
411,411.0,-973.4519812040472,4,SBO(2OP)-GA PV,7
412,412.0,-973.4519812040472,5,SBO(2OP)-GA PV,7
413,413.0,-973.4519812040472,6,SBO(2OP)-GA PV,7
414,414.0,-973.4519812040472,7,SBO(2OP)-GA PV,7
415,415.0,-973.4519812040472,8,SBO(2OP)-GA PV,7
416,416.0,-973.4519812040472,9,SBO(2OP)-GA PV,7
417,417.0,-973.4519812040472,10,SBO(2OP)-GA PV,7
418,418.0,-969.7071802436576,0,SBO(2OP)-GA PV,8
419,419.0,-969.7071802436576,1,SBO(2OP)-GA PV,8
420,420.0,-969.7071802436576,2,SBO(2OP)-GA PV,8
421,421.0,-969.7071802436576,3,SBO(2OP)-GA PV,8
422,422.0,-969.7071802436576,4,SBO(2OP)-GA PV,8
423,423.0,-969.7071802436576,5,SBO(2OP)-GA PV,8
424,424.0,-969.7071802436576,6,SBO(2OP)-GA PV,8
425,425.0,-969.7071802436576,7,SBO(2OP)-GA PV,8
426,426.0,-969.7071802436576,8,SBO(2OP)-GA PV,8
427,427.0,-969.7071802436576,9,SBO(2OP)-GA PV,8
428,428.0,-969.7071802436576,10,SBO(2OP)-GA PV,8
429,429.0,-972.5635419534244,0,SBO(2OP)-GA PV,9
430,430.0,-972.5635419534244,1,SBO(2OP)-GA PV,9
431,431.0,-998.033565518734,2,SBO(2OP)-GA PV,9
432,432.0,-998.033565518734,3,SBO(2OP)-GA PV,9
433,433.0,-998.033565518734,4,SBO(2OP)-GA PV,9
434,434.0,-998.033565518734,5,SBO(2OP)-GA PV,9
435,435.0,-998.033565518734,6,SBO(2OP)-GA PV,9
436,436.0,-998.033565518734,7,SBO(2OP)-GA PV,9
437,437.0,-998.033565518734,8,SBO(2OP)-GA PV,9
438,438.0,-998.033565518734,9,SBO(2OP)-GA PV,9
439,439.0,-998.033565518734,10,SBO(2OP)-GA PV,9
440,440.0,-977.0027343717176,0,SBO(KRG)-GA EI,0
441,441.0,-989.7620931406328,1,SBO(KRG)-GA EI,0
442,442.0,-989.7620931406328,2,SBO(KRG)-GA EI,0
443,443.0,-996.7009471569417,3,SBO(KRG)-GA EI,0
444,444.0,-997.976149883396,4,SBO(KRG)-GA EI,0
445,445.0,-997.976149883396,5,SBO(KRG)-GA EI,0
446,446.0,-997.976149883396,6,SBO(KRG)-GA EI,0
447,447.0,-997.976149883396,7,SBO(KRG)-GA EI,0
448,448.0,-997.976149883396,8,SBO(KRG)-GA EI,0
449,449.0,-997.976149883396,9,SBO(KRG)-GA EI,0
450,450.0,-997.976149883396,10,SBO(KRG)-GA EI,0
451,451.0,-973.315718617236,0,SBO(KRG)-GA EI,1
452,452.0,-987.8758989314964,1,SBO(KRG)-GA EI,1
453,453.0,-987.8758989314964,2,SBO(KRG)-GA EI,1
454,454.0,-993.3052080868974,3,SBO(KRG)-GA EI,1
455,455.0,-996.9876168642778,4,SBO(KRG)-GA EI,1
456,456.0,-996.9876168642778,5,SBO(KRG)-GA EI,1
457,457.0,-996.9876168642778,6,SBO(KRG)-GA EI,1
458,458.0,-996.9876168642778,7,SBO(KRG)-GA EI,1
459,459.0,-996.9876168642778,8,SBO(KRG)-GA EI,1
460,460.0,-996.9876168642778,9,SBO(KRG)-GA EI,1
461,461.0,-996.9876168642778,10,SBO(KRG)-GA EI,1
462,462.0,-973.3656392062164,0,SBO(KRG)-GA EI,2
463,463.0,-976.4144920545488,1,SBO(KRG)-GA EI,2
464,464.0,-976.4144920545488,2,SBO(KRG)-GA EI,2
465,465.0,-976.4144920545488,3,SBO(KRG)-GA EI,2
466,466.0,-976.4144920545488,4,SBO(KRG)-GA EI,2
467,467.0,-976.4144920545488,5,SBO(KRG)-GA EI,2
468,468.0,-976.4144920545488,6,SBO(KRG)-GA EI,2
469,469.0,-976.4144920545488,7,SBO(KRG)-GA EI,2
470,470.0,-976.4144920545488,8,SBO(KRG)-GA EI,2
471,471.0,-976.4144920545488,9,SBO(KRG)-GA EI,2
472,472.0,-976.4144920545488,10,SBO(KRG)-GA EI,2
473,473.0,-974.3685979399356,0,SBO(KRG)-GA EI,3
474,474.0,-994.8710036772834,1,SBO(KRG)-GA EI,3
475,475.0,-998.0052804581512,2,SBO(KRG)-GA EI,3
476,476.0,-998.0052804581512,3,SBO(KRG)-GA EI,3
477,477.0,-998.0052804581512,4,SBO(KRG)-GA EI,3
478,478.0,-998.0052804581512,5,SBO(KRG)-GA EI,3
479,479.0,-998.0052804581512,6,SBO(KRG)-GA EI,3
480,480.0,-998.0052804581512,7,SBO(KRG)-GA EI,3
481,481.0,-998.0052804581512,8,SBO(KRG)-GA EI,3
482,482.0,-998.0052804581512,9,SBO(KRG)-GA EI,3
483,483.0,-998.0052804581512,10,SBO(KRG)-GA EI,3
484,484.0,-975.7881302546888,0,SBO(KRG)-GA EI,4
485,485.0,-975.7881302546888,1,SBO(KRG)-GA EI,4
486,486.0,-975.7881302546888,2,SBO(KRG)-GA EI,4
487,487.0,-992.6018462749968,3,SBO(KRG)-GA EI,4
488,488.0,-997.532763414447,4,SBO(KRG)-GA EI,4
489,489.0,-997.532763414447,5,SBO(KRG)-GA EI,4
490,490.0,-997.532763414447,6,SBO(KRG)-GA EI,4
491,491.0,-997.532763414447,7,SBO(KRG)-GA EI,4
492,492.0,-997.532763414447,8,SBO(KRG)-GA EI,4
493,493.0,-997.532763414447,9,SBO(KRG)-GA EI,4
494,494.0,-997.532763414447,10,SBO(KRG)-GA EI,4
495,495.0,-971.4730242897924,0,SBO(KRG)-GA EI,5
496,496.0,-971.4730242897924,1,SBO(KRG)-GA EI,5
497,497.0,-971.4730242897924,2,SBO(KRG)-GA EI,5
498,498.0,-971.4730242897924,3,SBO(KRG)-GA EI,5
499,499.0,-971.4730242897924,4,SBO(KRG)-GA EI,5
500,500.0,-971.4730242897924,5,SBO(KRG)-GA EI,5
501,501.0,-971.4730242897924,6,SBO(KRG)-GA EI,5
502,502.0,-971.4730242897924,7,SBO(KRG)-GA EI,5
503,503.0,-971.4730242897924,8,SBO(KRG)-GA EI,5
504,504.0,-971.4730242897924,9,SBO(KRG)-GA EI,5
505,505.0,-971.4730242897924,10,SBO(KRG)-GA EI,5
506,506.0,-970.5875115998326,0,SBO(KRG)-GA EI,6
507,507.0,-978.424685260285,1,SBO(KRG)-GA EI,6
508,508.0,-978.424685260285,2,SBO(KRG)-GA EI,6
509,509.0,-990.3825949995856,3,SBO(KRG)-GA EI,6
510,510.0,-995.0949508393676,4,SBO(KRG)-GA EI,6
511,511.0,-998.5884384929052,5,SBO(KRG)-GA EI,6
512,512.0,-998.5884384929052,6,SBO(KRG)-GA EI,6
513,513.0,-998.5884384929052,7,SBO(KRG)-GA EI,6
514,514.0,-998.5884384929052,8,SBO(KRG)-GA EI,6
515,515.0,-998.5884384929052,9,SBO(KRG)-GA EI,6
516,516.0,-998.5884384929052,10,SBO(KRG)-GA EI,6
517,517.0,-973.4519812040472,0,SBO(KRG)-GA EI,7
518,518.0,-973.4519812040472,1,SBO(KRG)-GA EI,7
