,Unnamed: 0,value,iteration,algorithm,replicate
0,0.0,79.05250654844303,0,GA,0
1,1.0,79.05250654844303,1,GA,0
2,2.0,79.05250654844303,2,GA,0
3,3.0,79.05250654844303,3,GA,0
4,4.0,79.05250654844303,4,GA,0
5,5.0,79.05250654844303,5,GA,0
6,6.0,79.05250654844303,6,GA,0
7,7.0,79.05250654844303,7,GA,0
8,8.0,79.05250654844303,8,GA,0
9,9.0,79.05250654844303,9,GA,0
10,10.0,79.05250654844303,10,GA,0
11,11.0,81.75042772479097,0,GA,1
12,12.0,81.75042772479097,1,GA,1
13,13.0,81.75042772479097,2,GA,1
14,14.0,81.75042772479097,3,GA,1
15,15.0,81.51409476763011,4,GA,1
16,16.0,81.51409476763011,5,GA,1
17,17.0,81.51409476763011,6,GA,1
18,18.0,81.51409476763011,7,GA,1
19,19.0,81.51409476763011,8,GA,1
20,20.0,81.51409476763011,9,GA,1
21,21.0,81.51409476763011,10,GA,1
22,22.0,78.12972046814791,0,GA,2
23,23.0,78.12972046814791,1,GA,2
24,24.0,78.12972046814791,2,GA,2
25,25.0,78.12972046814791,3,GA,2
26,26.0,78.12972046814791,4,GA,2
27,27.0,78.12972046814791,5,GA,2
28,28.0,78.12972046814791,6,GA,2
29,29.0,78.12972046814791,7,GA,2
30,30.0,78.12972046814791,8,GA,2
31,31.0,78.12972046814791,9,GA,2
32,32.0,78.12972046814791,10,GA,2
33,33.0,78.60857990947022,0,GA,3
34,34.0,78.60857990947022,1,GA,3
35,35.0,78.60857990947022,2,GA,3
36,36.0,78.60857990947022,3,GA,3
37,37.0,78.60857990947022,4,GA,3
38,38.0,78.60857990947022,5,GA,3
39,39.0,78.60857990947022,6,GA,3
40,40.0,78.60857990947022,7,GA,3
41,41.0,78.60857990947022,8,GA,3
42,42.0,78.60857990947022,9,GA,3
43,43.0,78.60857990947022,10,GA,3
44,44.0,80.24600817017145,0,GA,4
45,45.0,80.24600817017145,1,GA,4
46,46.0,80.24600817017145,2,GA,4
47,47.0,80.24600817017145,3,GA,4
48,48.0,80.24600817017145,4,GA,4
49,49.0,80.24600817017145,5,GA,4
50,50.0,80.24600817017145,6,GA,4
51,51.0,80.24600817017145,7,GA,4
52,52.0,80.24600817017145,8,GA,4
53,53.0,80.24600817017145,9,GA,4
54,54.0,80.24600817017145,10,GA,4
55,55.0,81.7213759099361,0,GA,5
56,56.0,81.7213759099361,1,GA,5
57,57.0,81.7213759099361,2,GA,5
58,58.0,81.7213759099361,3,GA,5
59,59.0,81.7213759099361,4,GA,5
60,60.0,81.26493769457453,5,GA,5
61,61.0,81.26493769457453,6,GA,5
62,62.0,81.26493769457453,7,GA,5
63,63.0,80.75785760746582,8,GA,5
64,64.0,80.75785760746582,9,GA,5
65,65.0,80.75785760746582,10,GA,5
66,66.0,78.96311532582087,0,GA,6
67,67.0,78.96311532582087,1,GA,6
68,68.0,78.96311532582087,2,GA,6
