,Unnamed: 0,value,iteration,algorithm,replicate
0,0.0,82.09646242988056,0,GA,0
1,1.0,82.09646242988056,1,GA,0
2,2.0,82.09646242988056,2,GA,0
3,3.0,82.09646242988056,3,GA,0
4,4.0,82.09646242988056,4,GA,0
5,5.0,82.09646242988056,5,GA,0
6,6.0,82.09646242988056,6,GA,0
7,7.0,82.09646242988056,7,GA,0
8,8.0,82.09646242988056,8,GA,0
9,9.0,82.09646242988056,9,GA,0
10,10.0,82.09646242988056,10,GA,0
11,11.0,82.92380137117479,0,GA,1
12,12.0,82.92380137117479,1,GA,1
13,13.0,82.92380137117479,2,GA,1
14,14.0,82.92380137117479,3,GA,1
15,15.0,82.92380137117479,4,GA,1
16,16.0,82.92380137117479,5,GA,1
17,17.0,82.92380137117479,6,GA,1
18,18.0,82.92380137117479,7,GA,1
19,19.0,82.92380137117479,8,GA,1
20,20.0,82.92380137117479,9,GA,1
21,21.0,82.92380137117479,10,GA,1
22,22.0,85.5577601039998,0,GA,2
23,23.0,85.5577601039998,1,GA,2
24,24.0,85.5577601039998,2,GA,2
25,25.0,85.5577601039998,3,GA,2
26,26.0,85.5577601039998,4,GA,2
27,27.0,85.5577601039998,5,GA,2
28,28.0,85.5577601039998,6,GA,2
29,29.0,85.5577601039998,7,GA,2
30,30.0,85.5577601039998,8,GA,2
31,31.0,85.5577601039998,9,GA,2
32,32.0,85.5577601039998,10,GA,2
33,33.0,86.04893913152064,0,GA,3
34,34.0,86.04893913152064,1,GA,3
35,35.0,86.04893913152064,2,GA,3
36,36.0,86.04893913152064,3,GA,3
37,37.0,86.04893913152064,4,GA,3
38,38.0,82.72378703023425,5,GA,3
39,39.0,82.72378703023425,6,GA,3
40,40.0,82.72378703023425,7,GA,3
41,41.0,82.72378703023425,8,GA,3
42,42.0,82.72378703023425,9,GA,3
43,43.0,82.72378703023425,10,GA,3
44,44.0,85.71198425067045,0,GA,4
45,45.0,85.71198425067045,1,GA,4
46,46.0,85.71198425067045,2,GA,4
47,47.0,85.71198425067045,3,GA,4
48,48.0,85.71198425067045,4,GA,4
49,49.0,85.71198425067045,5,GA,4
50,50.0,85.71198425067045,6,GA,4
51,51.0,85.71198425067045,7,GA,4
52,52.0,85.71198425067045,8,GA,4
53,53.0,85.71198425067045,9,GA,4
54,54.0,83.03736633753245,10,GA,4
55,55.0,83.53502845975387,0,GA,5
56,56.0,83.53502845975387,1,GA,5
57,57.0,83.53502845975387,2,GA,5
58,58.0,83.53502845975387,3,GA,5
59,59.0,83.53502845975387,4,GA,5
60,60.0,83.53502845975387,5,GA,5
61,61.0,83.53502845975387,6,GA,5
62,62.0,83.53502845975387,7,GA,5
63,63.0,83.53502845975387,8,GA,5
64,64.0,83.53502845975387,9,GA,5
65,65.0,83.53502845975387,10,GA,5
66,66.0,78.17578278560191,0,GA,6
67,67.0,78.17578278560191,1,GA,6
68,68.0,78.17578278560191,2,GA,6
69,69.0,78.17578278560191,3,GA,6
70,70.0,78.17578278560191,4,GA,6
71,71.0,78.17578278560191,5,GA,6
72,72.0,78.17578278560191,6,GA,6
73,73.0,78.17578278560191,7,GA,6
74,74.0,78.17578278560191,8,GA,6
75,75.0,78.17578278560191,9,GA,6
76,76.0,78.17578278560191,10,GA,6
77,77.0,87.90805121035604,0,GA,7
78,78.0,87.90805121035604,1,GA,7
79,79.0,87.90805121035604,2,GA,7
80,80.0,87.90805121035604,3,GA,7
81,81.0,87.90805121035604,4,GA,7
82,82.0,87.90805121035604,5,GA,7
83,83.0,87.90805121035604,6,GA,7
84,84.0,87.90805121035604,7,GA,7
85,85.0,87.90805121035604,8,GA,7
86,86.0,87.90805121035604,9,GA,7
87,87.0,87.90805121035604,10,GA,7
88,88.0,83.21514448505441,0,GA,8
89,89.0,83.21514448505441,1,GA,8
90,90.0,83.21514448505441,2,GA,8
91,91.0,83.21514448505441,3,GA,8
92,92.0,83.21514448505441,4,GA,8
93,93.0,83.21514448505441,5,GA,8
94,94.0,83.21514448505441,6,GA,8
95,95.0,83.21514448505441,7,GA,8
96,96.0,83.21514448505441,8,GA,8
97,97.0,83.21514448505441,9,GA,8
98,98.0,83.21514448505441,10,GA,8
99,99.0,89.04083514891191,0,GA,9
100,100.0,89.04083514891191,1,GA,9
101,101.0,89.04083514891191,2,GA,9
102,102.0,89.04083514891191,3,GA,9
103,103.0,89.04083514891191,4,GA,9
104,104.0,89.04083514891191,5,GA,9
105,105.0,89.04083514891191,6,GA,9
106,106.0,89.04083514891191,7,GA,9
107,107.0,89.04083514891191,8,GA,9
108,108.0,89.04083514891191,9,GA,9
109,109.0,89.04083514891191,10,GA,9
110,110.0,82.09646242988056,0,DE best1bin,0
111,111.0,82.09646242988056,1,DE best1bin,0
112,112.0,80.87949617969561,2,DE best1bin,0
113,113.0,80.87949617969561,3,DE best1bin,0
114,114.0,80.87949617969561,4,DE best1bin,0
115,115.0,80.87949617969561,5,DE best1bin,0
116,116.0,80.87949617969561,6,DE best1bin,0
117,117.0,80.87949617969561,7,DE best1bin,0
118,118.0,80.87949617969561,8,DE best1bin,0
119,119.0,80.87949617969561,9,DE best1bin,0
120,120.0,80.87949617969561,10,DE best1bin,0
121,121.0,82.92380137117479,0,DE best1bin,1
122,122.0,82.92380137117479,1,DE best1bin,1
123,123.0,82.92380137117479,2,DE best1bin,1
124,124.0,82.92380137117479,3,DE best1bin,1
125,125.0,82.92380137117479,4,DE best1bin,1
126,126.0,81.83797693092845,5,DE best1bin,1
127,127.0,81.83797693092845,6,DE best1bin,1
128,128.0,81.83797693092845,7,DE best1bin,1
129,129.0,81.83797693092845,8,DE best1bin,1
130,130.0,81.83797693092845,9,DE best1bin,1
131,131.0,81.29969115981892,10,DE best1bin,1
132,132.0,85.5577601039998,0,DE best1bin,2
133,133.0,85.5577601039998,1,DE best1bin,2
134,134.0,85.5577601039998,2,DE best1bin,2
135,135.0,82.49561398311286,3,DE best1bin,2
136,136.0,81.35386575952131,4,DE best1bin,2
137,137.0,81.35386575952131,5,DE best1bin,2
138,138.0,81.35386575952131,6,DE best1bin,2
139,139.0,81.35386575952131,7,DE best1bin,2
140,140.0,81.35386575952131,8,DE best1bin,2
141,141.0,81.35386575952131,9,DE best1bin,2
142,142.0,81.35386575952131,10,DE best1bin,2
143,143.0,86.04893913152064,0,DE best1bin,3
144,144.0,86.04893913152064,1,DE best1bin,3
145,145.0,86.04893913152064,2,DE best1bin,3
146,146.0,85.51584387584097,3,DE best1bin,3
147,147.0,85.51584387584097,4,DE best1bin,3
148,148.0,82.67974550896938,5,DE best1bin,3
149,149.0,82.67974550896938,6,DE best1bin,3
150,150.0,82.67974550896938,7,DE best1bin,3
151,151.0,82.67974550896938,8,DE best1bin,3
152,152.0,82.67974550896938,9,DE best1bin,3
153,153.0,82.67974550896938,10,DE best1bin,3
154,154.0,85.71198425067045,0,DE best1bin,4
155,155.0,85.71198425067045,1,DE best1bin,4
156,156.0,85.71198425067045,2,DE best1bin,4
157,157.0,85.71198425067045,3,DE best1bin,4
158,158.0,85.71198425067045,4,DE best1bin,4
159,159.0,85.71198425067045,5,DE best1bin,4
160,160.0,85.71198425067045,6,DE best1bin,4
161,161.0,82.59344749242402,7,DE best1bin,4
162,162.0,82.59344749242402,8,DE best1bin,4
163,163.0,82.59344749242402,9,DE best1bin,4
164,164.0,82.59344749242402,10,DE best1bin,4
165,165.0,83.53502845975387,0,DE best1bin,5
166,166.0,83.53502845975387,1,DE best1bin,5
167,167.0,83.53502845975387,2,DE best1bin,5
168,168.0,83.53502845975387,3,DE best1bin,5
169,169.0,83.53502845975387,4,DE best1bin,5
170,170.0,83.53502845975387,5,DE best1bin,5
171,171.0,83.53502845975387,6,DE best1bin,5
172,172.0,82.53013627492676,7,DE best1bin,5
173,173.0,82.33610782757388,8,DE best1bin,5
174,174.0,82.33610782757388,9,DE best1bin,5
