,Unnamed: 0,value,iteration,algorithm,replicate
341,341.0,-363.8165428910712,0,SBO(2OP)-GA PV,1
342,342.0,-436.0826919595707,1,SBO(2OP)-GA PV,1
343,343.0,-436.0826919595707,2,SBO(2OP)-GA PV,1
344,344.0,-436.0826919595707,3,SBO(2OP)-GA PV,1
345,345.0,-436.0826919595707,4,SBO(2OP)-GA PV,1
346,346.0,-436.0826919595707,5,SBO(2OP)-GA PV,1
347,347.0,-436.0826919595707,6,SBO(2OP)-GA PV,1
348,348.0,-436.0826919595707,7,SBO(2OP)-GA PV,1
349,349.0,-436.0826919595707,8,SBO(2OP)-GA PV,1
350,350.0,-436.0826919595707,9,SBO(2OP)-GA PV,1
351,351.0,-436.0826919595707,10,SBO(2OP)-GA PV,1
352,352.0,-382.57804028555455,0,SBO(2OP)-GA PV,2
353,353.0,-382.57804028555455,1,SBO(2OP)-GA PV,2
354,354.0,-382.57804028555455,2,SBO(2OP)-GA PV,2
355,355.0,-413.5550480086201,3,SBO(2OP)-GA PV,2
356,356.0,-413.5550480086201,4,SBO(2OP)-GA PV,2
357,357.0,-413.5550480086201,5,SBO(2OP)-GA PV,2
358,358.0,-413.5550480086201,6,SBO(2OP)-GA PV,2
359,359.0,-413.5550480086201,7,SBO(2OP)-GA PV,2
360,360.0,-413.5550480086201,8,SBO(2OP)-GA PV,2
361,361.0,-413.5550480086201,9,SBO(2OP)-GA PV,2
362,362.0,-413.5550480086201,10,SBO(2OP)-GA PV,2
363,363.0,-386.6207900428511,0,SBO(2OP)-GA PV,3
364,364.0,-386.6207900428511,1,SBO(2OP)-GA PV,3
365,365.0,-386.6207900428511,2,SBO(2OP)-GA PV,3
366,366.0,-386.6207900428511,3,SBO(2OP)-GA PV,3
367,367.0,-406.8587906589532,4,SBO(2OP)-GA PV,3
368,368.0,-406.8587906589532,5,SBO(2OP)-GA PV,3
369,369.0,-406.8587906589532,6,SBO(2OP)-GA PV,3
370,370.0,-406.8587906589532,7,SBO(2OP)-GA PV,3
371,371.0,-406.8587906589532,8,SBO(2OP)-GA PV,3
372,372.0,-406.8587906589532,9,SBO(2OP)-GA PV,3
373,373.0,-406.8587906589532,10,SBO(2OP)-GA PV,3
374,374.0,-337.28020542331166,0,SBO(2OP)-GA PV,4
375,375.0,-393.69818725642745,1,SBO(2OP)-GA PV,4
376,376.0,-393.69818725642745,2,SBO(2OP)-GA PV,4
377,377.0,-393.69818725642745,3,SBO(2OP)-GA PV,4
378,378.0,-393.69818725642745,4,SBO(2OP)-GA PV,4
379,379.0,-393.69818725642745,5,SBO(2OP)-GA PV,4
380,380.0,-393.69818725642745,6,SBO(2OP)-GA PV,4
381,381.0,-393.69818725642745,7,SBO(2OP)-GA PV,4
382,382.0,-393.69818725642745,8,SBO(2OP)-GA PV,4
383,383.0,-393.69818725642745,9,SBO(2OP)-GA PV,4
384,384.0,-393.69818725642745,10,SBO(2OP)-GA PV,4
385,385.0,-357.99080256015816,0,SBO(2OP)-GA PV,5
386,386.0,-376.887498025672,1,SBO(2OP)-GA PV,5
387,387.0,-376.887498025672,2,SBO(2OP)-GA PV,5
388,388.0,-376.887498025672,3,SBO(2OP)-GA PV,5
389,389.0,-376.887498025672,4,SBO(2OP)-GA PV,5
390,390.0,-376.887498025672,5,SBO(2OP)-GA PV,5
391,391.0,-376.887498025672,6,SBO(2OP)-GA PV,5
392,392.0,-376.887498025672,7,SBO(2OP)-GA PV,5
393,393.0,-381.515448083247,8,SBO(2OP)-GA PV,5
394,394.0,-381.515448083247,9,SBO(2OP)-GA PV,5
395,395.0,-381.515448083247,10,SBO(2OP)-GA PV,5
396,396.0,-356.9267186751302,0,SBO(2OP)-GA PV,6
397,397.0,-405.8496666945702,1,SBO(2OP)-GA PV,6
398,398.0,-405.8496666945702,2,SBO(2OP)-GA PV,6
399,399.0,-405.8496666945702,3,SBO(2OP)-GA PV,6
400,400.0,-405.8496666945702,4,SBO(2OP)-GA PV,6
401,401.0,-405.8496666945702,5,SBO(2OP)-GA PV,6
402,402.0,-405.8496666945702,6,SBO(2OP)-GA PV,6
403,403.0,-405.8496666945702,7,SBO(2OP)-GA PV,6
404,404.0,-405.8496666945702,8,SBO(2OP)-GA PV,6
405,405.0,-405.8496666945702,9,SBO(2OP)-GA PV,6
406,406.0,-405.8496666945702,10,SBO(2OP)-GA PV,6
407,407.0,-423.6472968676492,0,SBO(2OP)-GA PV,7
408,408.0,-423.6472968676492,1,SBO(2OP)-GA PV,7
409,409.0,-423.6472968676492,2,SBO(2OP)-GA PV,7
410,410.0,-423.6472968676492,3,SBO(2OP)-GA PV,7
411,411.0,-423.6472968676492,4,SBO(2OP)-GA PV,7
412,412.0,-423.6472968676492,5,SBO(2OP)-GA PV,7
413,413.0,-423.6472968676492,6,SBO(2OP)-GA PV,7
414,414.0,-423.6472968676492,7,SBO(2OP)-GA PV,7
415,415.0,-423.6472968676492,8,SBO(2OP)-GA PV,7
416,416.0,-423.6472968676492,9,SBO(2OP)-GA PV,7
417,417.0,-423.6472968676492,10,SBO(2OP)-GA PV,7
418,418.0,-393.5171863953452,0,SBO(2OP)-GA PV,8
419,419.0,-416.8967218930014,1,SBO(2OP)-GA PV,8
420,420.0,-416.8967218930014,2,SBO(2OP)-GA PV,8
421,421.0,-416.8967218930014,3,SBO(2OP)-GA PV,8
422,422.0,-416.8967218930014,4,SBO(2OP)-GA PV,8
423,423.0,-416.8967218930014,5,SBO(2OP)-GA PV,8
424,424.0,-416.8967218930014,6,SBO(2OP)-GA PV,8
425,425.0,-416.8967218930014,7,SBO(2OP)-GA PV,8
426,426.0,-416.8967218930014,8,SBO(2OP)-GA PV,8
427,427.0,-416.8967218930014,9,SBO(2OP)-GA PV,8
428,428.0,-416.8967218930014,10,SBO(2OP)-GA PV,8
429,429.0,-374.0677994374445,0,SBO(2OP)-GA PV,9
430,430.0,-374.0677994374445,1,SBO(2OP)-GA PV,9
431,431.0,-405.34548738695815,2,SBO(2OP)-GA PV,9
432,432.0,-405.34548738695815,3,SBO(2OP)-GA PV,9
433,433.0,-405.34548738695815,4,SBO(2OP)-GA PV,9
434,434.0,-405.34548738695815,5,SBO(2OP)-GA PV,9
435,435.0,-405.34548738695815,6,SBO(2OP)-GA PV,9
436,436.0,-405.34548738695815,7,SBO(2OP)-GA PV,9
437,437.0,-405.34548738695815,8,SBO(2OP)-GA PV,9
438,438.0,-405.34548738695815,9,SBO(2OP)-GA PV,9
439,439.0,-405.34548738695815,10,SBO(2OP)-GA PV,9
440,440.0,-388.0930719862686,0,SBO(KRG)-GA EI,0
441,441.0,-429.6416814617101,1,SBO(KRG)-GA EI,0
442,442.0,-429.6416814617101,2,SBO(KRG)-GA EI,0
443,443.0,-429.6416814617101,3,SBO(KRG)-GA EI,0
444,444.0,-429.6416814617101,4,SBO(KRG)-GA EI,0
445,445.0,-429.6416814617101,5,SBO(KRG)-GA EI,0
446,446.0,-429.6416814617101,6,SBO(KRG)-GA EI,0
447,447.0,-429.6416814617101,7,SBO(KRG)-GA EI,0
448,448.0,-429.6416814617101,8,SBO(KRG)-GA EI,0
449,449.0,-429.6416814617101,9,SBO(KRG)-GA EI,0
450,450.0,-429.6416814617101,10,SBO(KRG)-GA EI,0
451,451.0,-363.8165428910712,0,SBO(KRG)-GA EI,1
452,452.0,-363.8165428910712,1,SBO(KRG)-GA EI,1
453,453.0,-363.8165428910712,2,SBO(KRG)-GA EI,1
454,454.0,-389.0533947216653,3,SBO(KRG)-GA EI,1
455,455.0,-389.0533947216653,4,SBO(KRG)-GA EI,1
456,456.0,-389.0533947216653,5,SBO(KRG)-GA EI,1
457,457.0,-389.0533947216653,6,SBO(KRG)-GA EI,1
458,458.0,-389.0533947216653,7,SBO(KRG)-GA EI,1
459,459.0,-389.0533947216653,8,SBO(KRG)-GA EI,1
460,460.0,-389.0533947216653,9,SBO(KRG)-GA EI,1
461,461.0,-389.0533947216653,10,SBO(KRG)-GA EI,1
462,462.0,-382.57804028555455,0,SBO(KRG)-GA EI,2
463,463.0,-382.57804028555455,1,SBO(KRG)-GA EI,2
464,464.0,-421.6071010797343,2,SBO(KRG)-GA EI,2
465,465.0,-421.6071010797343,3,SBO(KRG)-GA EI,2
466,466.0,-421.6071010797343,4,SBO(KRG)-GA EI,2
467,467.0,-421.6071010797343,5,SBO(KRG)-GA EI,2
468,468.0,-421.6071010797343,6,SBO(KRG)-GA EI,2
469,469.0,-421.6071010797343,7,SBO(KRG)-GA EI,2
470,470.0,-421.6071010797343,8,SBO(KRG)-GA EI,2
471,471.0,-421.6071010797343,9,SBO(KRG)-GA EI,2
472,472.0,-421.6071010797343,10,SBO(KRG)-GA EI,2
473,473.0,-386.6207900428511,0,SBO(KRG)-GA EI,3
474,474.0,-386.6207900428511,1,SBO(KRG)-GA EI,3
475,475.0,-386.6207900428511,2,SBO(KRG)-GA EI,3
476,476.0,-393.3649703139242,3,SBO(KRG)-GA EI,3
477,477.0,-393.3649703139242,4,SBO(KRG)-GA EI,3
478,478.0,-393.3649703139242,5,SBO(KRG)-GA EI,3
479,479.0,-393.3649703139242,6,SBO(KRG)-GA EI,3
480,480.0,-393.3649703139242,7,SBO(KRG)-GA EI,3
481,481.0,-428.8173225835265,8,SBO(KRG)-GA EI,3
482,482.0,-428.8173225835265,9,SBO(KRG)-GA EI,3
483,483.0,-428.8173225835265,10,SBO(KRG)-GA EI,3
484,484.0,-337.28020542331166,0,SBO(KRG)-GA EI,4
485,485.0,-337.28020542331166,1,SBO(KRG)-GA EI,4
486,486.0,-337.28020542331166,2,SBO(KRG)-GA EI,4
487,487.0,-407.7097144568207,3,SBO(KRG)-GA EI,4
488,488.0,-407.7097144568207,4,SBO(KRG)-GA EI,4
489,489.0,-407.7097144568207,5,SBO(KRG)-GA EI,4
490,490.0,-407.7097144568207,6,SBO(KRG)-GA EI,4
491,491.0,-407.7097144568207,7,SBO(KRG)-GA EI,4
492,492.0,-407.7097144568207,8,SBO(KRG)-GA EI,4
493,493.0,-407.7097144568207,9,SBO(KRG)-GA EI,4
494,494.0,-407.7097144568207,10,SBO(KRG)-GA EI,4
495,495.0,-357.99080256015816,0,SBO(KRG)-GA EI,5
496,496.0,-357.99080256015816,1,SBO(KRG)-GA EI,5
497,497.0,-357.99080256015816,2,SBO(KRG)-GA EI,5
498,498.0,-416.96953690986027,3,SBO(KRG)-GA EI,5
499,499.0,-416.96953690986027,4,SBO(KRG)-GA EI,5
500,500.0,-416.96953690986027,5,SBO(KRG)-GA EI,5
501,501.0,-416.96953690986027,6,SBO(KRG)-GA EI,5
502,502.0,-416.96953690986027,7,SBO(KRG)-GA EI,5
503,503.0,-416.96953690986027,8,SBO(KRG)-GA EI,5
504,504.0,-416.96953690986027,9,SBO(KRG)-GA EI,5
505,505.0,-416.96953690986027,10,SBO(KRG)-GA EI,5
506,506.0,-356.9267186751302,0,SBO(KRG)-GA EI,6
507,507.0,-356.9267186751302,1,SBO(KRG)-GA EI,6
508,508.0,-356.9267186751302,2,SBO(KRG)-GA EI,6
509,509.0,-397.9523345668696,3,SBO(KRG)-GA EI,6
510,510.0,-397.9523345668696,4,SBO(KRG)-GA EI,6
511,511.0,-397.9523345668696,5,SBO(KRG)-GA EI,6
512,512.0,-397.9523345668696,6,SBO(KRG)-GA EI,6
513,513.0,-397.9523345668696,7,SBO(KRG)-GA EI,6
514,514.0,-397.9523345668696,8,SBO(KRG)-GA EI,6
515,515.0,-397.9523345668696,9,SBO(KRG)-GA EI,6
