,Unnamed: 0,value,iteration,algorithm,replicate
124,124.0,-435.50765154902166,3,DE best1bin,1
125,125.0,-435.50765154902166,4,DE best1bin,1
126,126.0,-435.50765154902166,5,DE best1bin,1
127,127.0,-435.50765154902166,6,DE best1bin,1
128,128.0,-435.50765154902166,7,DE best1bin,1
129,129.0,-435.50765154902166,8,DE best1bin,1
130,130.0,-435.50765154902166,9,DE best1bin,1
131,131.0,-435.50765154902166,10,DE best1bin,1
132,132.0,-416.404750754142,0,DE best1bin,2
133,133.0,-416.404750754142,1,DE best1bin,2
134,134.0,-416.404750754142,2,DE best1bin,2
135,135.0,-416.404750754142,3,DE best1bin,2
136,136.0,-416.404750754142,4,DE best1bin,2
137,137.0,-416.404750754142,5,DE best1bin,2
138,138.0,-416.404750754142,6,DE best1bin,2
139,139.0,-416.404750754142,7,DE best1bin,2
140,140.0,-416.404750754142,8,DE best1bin,2
141,141.0,-416.404750754142,9,DE best1bin,2
142,142.0,-416.404750754142,10,DE best1bin,2
143,143.0,-420.7578262199117,0,DE best1bin,3
144,144.0,-420.7578262199117,1,DE best1bin,3
145,145.0,-420.7578262199117,2,DE best1bin,3
146,146.0,-431.26996388607535,3,DE best1bin,3
147,147.0,-431.26996388607535,4,DE best1bin,3
148,148.0,-431.26996388607535,5,DE best1bin,3
149,149.0,-431.26996388607535,6,DE best1bin,3
150,150.0,-431.26996388607535,7,DE best1bin,3
151,151.0,-431.26996388607535,8,DE best1bin,3
152,152.0,-431.26996388607535,9,DE best1bin,3
153,153.0,-431.26996388607535,10,DE best1bin,3
154,154.0,-442.2574788499348,0,DE best1bin,4
155,155.0,-442.2574788499348,1,DE best1bin,4
156,156.0,-442.2574788499348,2,DE best1bin,4
157,157.0,-442.2574788499348,3,DE best1bin,4
158,158.0,-442.2574788499348,4,DE best1bin,4
159,159.0,-442.2574788499348,5,DE best1bin,4
160,160.0,-442.2574788499348,6,DE best1bin,4
161,161.0,-442.2574788499348,7,DE best1bin,4
162,162.0,-442.2574788499348,8,DE best1bin,4
163,163.0,-442.2574788499348,9,DE best1bin,4
164,164.0,-442.2574788499348,10,DE best1bin,4
165,165.0,-421.2013221276746,0,DE best1bin,5
166,166.0,-421.2013221276746,1,DE best1bin,5
167,167.0,-421.2013221276746,2,DE best1bin,5
168,168.0,-421.2013221276746,3,DE best1bin,5
169,169.0,-421.2013221276746,4,DE best1bin,5
170,170.0,-421.2013221276746,5,DE best1bin,5
171,171.0,-436.0335553043808,6,DE best1bin,5
172,172.0,-436.0335553043808,7,DE best1bin,5
173,173.0,-436.0335553043808,8,DE best1bin,5
174,174.0,-436.0335553043808,9,DE best1bin,5
175,175.0,-436.0335553043808,10,DE best1bin,5
176,176.0,-453.6105407695175,0,DE best1bin,6
177,177.0,-453.6105407695175,1,DE best1bin,6
178,178.0,-453.6105407695175,2,DE best1bin,6
179,179.0,-453.6105407695175,3,DE best1bin,6
180,180.0,-453.6105407695175,4,DE best1bin,6
181,181.0,-453.6105407695175,5,DE best1bin,6
182,182.0,-453.6105407695175,6,DE best1bin,6
183,183.0,-453.6105407695175,7,DE best1bin,6
184,184.0,-453.6105407695175,8,DE best1bin,6
185,185.0,-453.6105407695175,9,DE best1bin,6
186,186.0,-453.6105407695175,10,DE best1bin,6
187,187.0,-462.38196697094935,0,DE best1bin,7
188,188.0,-462.38196697094935,1,DE best1bin,7
189,189.0,-462.38196697094935,2,DE best1bin,7
190,190.0,-462.38196697094935,3,DE best1bin,7
191,191.0,-462.38196697094935,4,DE best1bin,7
192,192.0,-462.38196697094935,5,DE best1bin,7
193,193.0,-462.38196697094935,6,DE best1bin,7
194,194.0,-462.38196697094935,7,DE best1bin,7
195,195.0,-462.38196697094935,8,DE best1bin,7
196,196.0,-462.38196697094935,9,DE best1bin,7
197,197.0,-462.38196697094935,10,DE best1bin,7
198,198.0,-407.8598904007092,0,DE best1bin,8
199,199.0,-416.8268185703627,1,DE best1bin,8
200,200.0,-416.8268185703627,2,DE best1bin,8
201,201.0,-416.8268185703627,3,DE best1bin,8
202,202.0,-416.8268185703627,4,DE best1bin,8
203,203.0,-416.8268185703627,5,DE best1bin,8
204,204.0,-416.8268185703627,6,DE best1bin,8
205,205.0,-416.8268185703627,7,DE best1bin,8
206,206.0,-416.8268185703627,8,DE best1bin,8
207,207.0,-416.8268185703627,9,DE best1bin,8
208,208.0,-416.8268185703627,10,DE best1bin,8
209,209.0,-393.2759821529437,0,DE best1bin,9
210,210.0,-416.8268185703627,1,DE best1bin,9
211,211.0,-416.8268185703627,2,DE best1bin,9
212,212.0,-416.8268185703627,3,DE best1bin,9
213,213.0,-416.8268185703627,4,DE best1bin,9
214,214.0,-416.8268185703627,5,DE best1bin,9
215,215.0,-416.8268185703627,6,DE best1bin,9
216,216.0,-416.8268185703627,7,DE best1bin,9
217,217.0,-416.8268185703627,8,DE best1bin,9
218,218.0,-416.8268185703627,9,DE best1bin,9
219,219.0,-416.8268185703627,10,DE best1bin,9
220,220.0,-480.2546048119844,0,PSO,0
221,221.0,-480.2546048119844,1,PSO,0
222,222.0,-480.2546048119844,2,PSO,0
223,223.0,-480.2546048119844,3,PSO,0
224,224.0,-480.2546048119844,4,PSO,0
225,225.0,-480.2546048119844,5,PSO,0
226,226.0,-480.2546048119844,6,PSO,0
227,227.0,-480.2546048119844,7,PSO,0
228,228.0,-480.2546048119844,8,PSO,0
229,229.0,-480.2546048119844,9,PSO,0
230,230.0,-480.2546048119844,10,PSO,0
231,231.0,-435.50765154902166,0,PSO,1
232,232.0,-435.50765154902166,1,PSO,1
233,233.0,-435.50765154902166,2,PSO,1
234,234.0,-440.34507870291486,3,PSO,1
235,235.0,-440.34507870291486,4,PSO,1
236,236.0,-440.34507870291486,5,PSO,1
237,237.0,-440.34507870291486,6,PSO,1
238,238.0,-445.172714458928,7,PSO,1
239,239.0,-445.172714458928,8,PSO,1
240,240.0,-445.172714458928,9,PSO,1
241,241.0,-445.172714458928,10,PSO,1
242,242.0,-416.404750754142,0,PSO,2
243,243.0,-416.404750754142,1,PSO,2
244,244.0,-417.61150681208426,2,PSO,2
245,245.0,-417.61150681208426,3,PSO,2
246,246.0,-417.61150681208426,4,PSO,2
247,247.0,-417.61150681208426,5,PSO,2
248,248.0,-425.4906298104597,6,PSO,2
249,249.0,-439.0609776460579,7,PSO,2
250,250.0,-439.0609776460579,8,PSO,2
251,251.0,-439.0609776460579,9,PSO,2
252,252.0,-439.0609776460579,10,PSO,2
253,253.0,-420.7578262199117,0,PSO,3
254,254.0,-420.7578262199117,1,PSO,3
255,255.0,-420.7578262199117,2,PSO,3
256,256.0,-427.28284673849737,3,PSO,3
257,257.0,-427.28284673849737,4,PSO,3
258,258.0,-427.28284673849737,5,PSO,3
259,259.0,-435.7172433705397,6,PSO,3
260,260.0,-435.7172433705397,7,PSO,3
261,261.0,-435.7172433705397,8,PSO,3
262,262.0,-435.7172433705397,9,PSO,3
263,263.0,-435.7172433705397,10,PSO,3
264,264.0,-442.2574788499348,0,PSO,4
265,265.0,-442.2574788499348,1,PSO,4
266,266.0,-442.2574788499348,2,PSO,4
267,267.0,-442.2574788499348,3,PSO,4
268,268.0,-442.2574788499348,4,PSO,4
269,269.0,-442.2574788499348,5,PSO,4
270,270.0,-442.2574788499348,6,PSO,4
271,271.0,-442.2574788499348,7,PSO,4
272,272.0,-442.2574788499348,8,PSO,4
273,273.0,-442.2574788499348,9,PSO,4
274,274.0,-442.2574788499348,10,PSO,4
275,275.0,-421.2013221276746,0,PSO,5
276,276.0,-421.2013221276746,1,PSO,5
277,277.0,-421.2013221276746,2,PSO,5
278,278.0,-425.2913062506124,3,PSO,5
279,279.0,-426.4286863404757,4,PSO,5
280,280.0,-426.4286863404757,5,PSO,5
281,281.0,-426.4286863404757,6,PSO,5
282,282.0,-426.4286863404757,7,PSO,5
283,283.0,-434.0794455868536,8,PSO,5
284,284.0,-434.0794455868536,9,PSO,5
285,285.0,-434.0794455868536,10,PSO,5
286,286.0,-453.6105407695175,0,PSO,6
287,287.0,-453.6105407695175,1,PSO,6
288,288.0,-453.6105407695175,2,PSO,6
289,289.0,-453.6105407695175,3,PSO,6
290,290.0,-453.6105407695175,4,PSO,6
291,291.0,-453.6105407695175,5,PSO,6
292,292.0,-453.6105407695175,6,PSO,6
293,293.0,-453.6105407695175,7,PSO,6
294,294.0,-453.6105407695175,8,PSO,6
295,295.0,-453.6105407695175,9,PSO,6
296,296.0,-453.6105407695175,10,PSO,6
297,297.0,-462.38196697094935,0,PSO,7
298,298.0,-462.38196697094935,1,PSO,7
299,299.0,-462.38196697094935,2,PSO,7
300,300.0,-462.38196697094935,3,PSO,7
301,301.0,-462.38196697094935,4,PSO,7
302,302.0,-462.38196697094935,5,PSO,7
303,303.0,-462.38196697094935,6,PSO,7
304,304.0,-462.38196697094935,7,PSO,7
305,305.0,-462.38196697094935,8,PSO,7
306,306.0,-462.38196697094935,9,PSO,7
307,307.0,-462.38196697094935,10,PSO,7
308,308.0,-407.8598904007092,0,PSO,8
309,309.0,-414.4486635047711,1,PSO,8
310,310.0,-417.4963650785435,2,PSO,8
311,311.0,-433.6940208134856,3,PSO,8
