,Unnamed: 0,value,iteration,algorithm,replicate
124,124.0,141.28685028085272,3,DE best1bin,1
125,125.0,141.28685028085272,4,DE best1bin,1
126,126.0,141.28685028085272,5,DE best1bin,1
127,127.0,141.28685028085272,6,DE best1bin,1
128,128.0,141.28685028085272,7,DE best1bin,1
129,129.0,134.92352779701105,8,DE best1bin,1
130,130.0,134.92352779701105,9,DE best1bin,1
131,131.0,134.92352779701105,10,DE best1bin,1
132,132.0,189.59021355387017,0,DE best1bin,2
133,133.0,166.15664144397743,1,DE best1bin,2
134,134.0,151.44516339768023,2,DE best1bin,2
135,135.0,151.28536259730214,3,DE best1bin,2
136,136.0,151.28536259730214,4,DE best1bin,2
137,137.0,151.28536259730214,5,DE best1bin,2
138,138.0,151.28536259730214,6,DE best1bin,2
139,139.0,151.1532879359575,7,DE best1bin,2
140,140.0,151.1532879359575,8,DE best1bin,2
141,141.0,132.6610891127749,9,DE best1bin,2
142,142.0,132.6610891127749,10,DE best1bin,2
143,143.0,176.48219818870433,0,DE best1bin,3
144,144.0,175.05544339293186,1,DE best1bin,3
145,145.0,146.29532316573022,2,DE best1bin,3
146,146.0,146.29532316573022,3,DE best1bin,3
147,147.0,130.87917232868134,4,DE best1bin,3
148,148.0,130.87917232868134,5,DE best1bin,3
149,149.0,130.87917232868134,6,DE best1bin,3
150,150.0,130.87917232868134,7,DE best1bin,3
151,151.0,130.87917232868134,8,DE best1bin,3
152,152.0,130.87917232868134,9,DE best1bin,3
153,153.0,130.87917232868134,10,DE best1bin,3
154,154.0,170.4113749031676,0,DE best1bin,4
155,155.0,152.7425092930426,1,DE best1bin,4
156,156.0,152.7425092930426,2,DE best1bin,4
157,157.0,152.7425092930426,3,DE best1bin,4
158,158.0,139.68691622843374,4,DE best1bin,4
159,159.0,139.68691622843374,5,DE best1bin,4
160,160.0,139.68691622843374,6,DE best1bin,4
161,161.0,139.68691622843374,7,DE best1bin,4
162,162.0,126.55719520327968,8,DE best1bin,4
163,163.0,126.55719520327968,9,DE best1bin,4
164,164.0,126.55719520327968,10,DE best1bin,4
165,165.0,168.39100624758717,0,DE best1bin,5
166,166.0,137.83737193162062,1,DE best1bin,5
167,167.0,137.83737193162062,2,DE best1bin,5
168,168.0,137.83737193162062,3,DE best1bin,5
169,169.0,137.83737193162062,4,DE best1bin,5
170,170.0,137.83737193162062,5,DE best1bin,5
171,171.0,137.83737193162062,6,DE best1bin,5
172,172.0,137.83737193162062,7,DE best1bin,5
173,173.0,137.83737193162062,8,DE best1bin,5
174,174.0,137.83737193162062,9,DE best1bin,5
175,175.0,137.83737193162062,10,DE best1bin,5
176,176.0,184.39065357101148,0,DE best1bin,6
177,177.0,168.09904672140243,1,DE best1bin,6
178,178.0,164.45115027813046,2,DE best1bin,6
179,179.0,164.45115027813046,3,DE best1bin,6
180,180.0,164.45115027813046,4,DE best1bin,6
181,181.0,160.2456869822198,5,DE best1bin,6
182,182.0,144.12668946127351,6,DE best1bin,6
183,183.0,144.12668946127351,7,DE best1bin,6
184,184.0,142.1198816828792,8,DE best1bin,6
185,185.0,142.1198816828792,9,DE best1bin,6
186,186.0,127.72307158438964,10,DE best1bin,6
187,187.0,179.76990864482318,0,DE best1bin,7
188,188.0,162.18421464276864,1,DE best1bin,7
189,189.0,159.24267158061568,2,DE best1bin,7
190,190.0,159.24267158061568,3,DE best1bin,7
191,191.0,159.24267158061568,4,DE best1bin,7
192,192.0,149.70446981236807,5,DE best1bin,7
193,193.0,149.70446981236807,6,DE best1bin,7
194,194.0,137.1338565246783,7,DE best1bin,7
195,195.0,137.1338565246783,8,DE best1bin,7
196,196.0,137.1338565246783,9,DE best1bin,7
197,197.0,137.1338565246783,10,DE best1bin,7
198,198.0,183.0792732641135,0,DE best1bin,8
199,199.0,180.50615547162568,1,DE best1bin,8
200,200.0,156.85487138838772,2,DE best1bin,8
201,201.0,156.85487138838772,3,DE best1bin,8
202,202.0,147.902062079747,4,DE best1bin,8
203,203.0,147.902062079747,5,DE best1bin,8
204,204.0,145.82363531593592,6,DE best1bin,8
205,205.0,145.82363531593592,7,DE best1bin,8
206,206.0,145.82363531593592,8,DE best1bin,8
207,207.0,145.82363531593592,9,DE best1bin,8
208,208.0,145.82363531593592,10,DE best1bin,8
209,209.0,164.62794546798955,0,DE best1bin,9
210,210.0,157.35097131435816,1,DE best1bin,9
211,211.0,146.4587833396138,2,DE best1bin,9
212,212.0,146.4587833396138,3,DE best1bin,9
213,213.0,146.4587833396138,4,DE best1bin,9
214,214.0,144.7678086410304,5,DE best1bin,9
215,215.0,144.7678086410304,6,DE best1bin,9
216,216.0,138.22813167550962,7,DE best1bin,9
217,217.0,138.22813167550962,8,DE best1bin,9
218,218.0,138.22813167550962,9,DE best1bin,9
219,219.0,138.22813167550962,10,DE best1bin,9
220,220.0,169.40664555823702,0,PSO,0
221,221.0,150.03862061415936,1,PSO,0
222,222.0,150.03862061415936,2,PSO,0
223,223.0,127.11021989559512,3,PSO,0
224,224.0,127.11021989559512,4,PSO,0
225,225.0,127.11021989559512,5,PSO,0
226,226.0,127.11021989559512,6,PSO,0
227,227.0,114.6159292589168,7,PSO,0
228,228.0,114.6159292589168,8,PSO,0
229,229.0,114.6159292589168,9,PSO,0
230,230.0,114.6159292589168,10,PSO,0
231,231.0,171.1870291134302,0,PSO,1
232,232.0,161.48222535013082,1,PSO,1
233,233.0,139.95331297247407,2,PSO,1
234,234.0,135.0758509064637,3,PSO,1
235,235.0,135.0758509064637,4,PSO,1
236,236.0,135.0758509064637,5,PSO,1
237,237.0,135.0758509064637,6,PSO,1
238,238.0,135.0758509064637,7,PSO,1
239,239.0,135.0758509064637,8,PSO,1
240,240.0,135.0758509064637,9,PSO,1
241,241.0,132.5800611351427,10,PSO,1
242,242.0,189.59021355387017,0,PSO,2
243,243.0,169.3253490213173,1,PSO,2
244,244.0,138.30548715985265,2,PSO,2
245,245.0,138.30548715985265,3,PSO,2
246,246.0,137.48719083795075,4,PSO,2
247,247.0,130.4601195732994,5,PSO,2
248,248.0,130.4601195732994,6,PSO,2
249,249.0,130.4601195732994,7,PSO,2
250,250.0,130.4601195732994,8,PSO,2
251,251.0,130.4601195732994,9,PSO,2
252,252.0,130.4601195732994,10,PSO,2
253,253.0,176.48219818870433,0,PSO,3
254,254.0,175.43711029216325,1,PSO,3
255,255.0,155.2561260783962,2,PSO,3
256,256.0,153.94328448290676,3,PSO,3
257,257.0,150.69993701584474,4,PSO,3
258,258.0,139.61901670305144,5,PSO,3
259,259.0,136.14111584906163,6,PSO,3
260,260.0,136.14111584906163,7,PSO,3
261,261.0,136.14111584906163,8,PSO,3
262,262.0,136.14111584906163,9,PSO,3
263,263.0,136.14111584906163,10,PSO,3
264,264.0,170.4113749031676,0,PSO,4
265,265.0,154.57459579101996,1,PSO,4
266,266.0,151.80963349487087,2,PSO,4
267,267.0,137.5985726796024,3,PSO,4
268,268.0,137.5985726796024,4,PSO,4
269,269.0,137.5985726796024,5,PSO,4
270,270.0,137.5985726796024,6,PSO,4
271,271.0,136.5980685096178,7,PSO,4
272,272.0,136.5980685096178,8,PSO,4
273,273.0,136.5980685096178,9,PSO,4
274,274.0,136.27993076253918,10,PSO,4
275,275.0,168.39100624758717,0,PSO,5
276,276.0,158.195841141862,1,PSO,5
277,277.0,150.08973703686036,2,PSO,5
278,278.0,149.37002379522414,3,PSO,5
279,279.0,143.8544402843763,4,PSO,5
280,280.0,143.8544402843763,5,PSO,5
281,281.0,143.8544402843763,6,PSO,5
282,282.0,143.38420550529162,7,PSO,5
283,283.0,130.50132340647605,8,PSO,5
284,284.0,130.50132340647605,9,PSO,5
285,285.0,123.65783717051958,10,PSO,5
286,286.0,184.39065357101148,0,PSO,6
287,287.0,156.97702747154432,1,PSO,6
288,288.0,141.78904004383355,2,PSO,6
289,289.0,140.7654294741104,3,PSO,6
290,290.0,140.7654294741104,4,PSO,6
291,291.0,139.78526933648362,5,PSO,6
292,292.0,139.78526933648362,6,PSO,6
293,293.0,139.78526933648362,7,PSO,6
294,294.0,129.69858390963822,8,PSO,6
295,295.0,129.69858390963822,9,PSO,6
296,296.0,129.69858390963822,10,PSO,6
297,297.0,179.76990864482318,0,PSO,7
298,298.0,164.43101860562217,1,PSO,7
299,299.0,136.90146361880306,2,PSO,7
300,300.0,136.90146361880306,3,PSO,7
301,301.0,136.90146361880306,4,PSO,7
302,302.0,136.90146361880306,5,PSO,7
303,303.0,136.90146361880306,6,PSO,7
304,304.0,136.90146361880306,7,PSO,7
305,305.0,134.72943154342593,8,PSO,7
306,306.0,128.83099828154195,9,PSO,7
307,307.0,128.83099828154195,10,PSO,7
308,308.0,183.0792732641135,0,PSO,8
309,309.0,158.66553552601482,1,PSO,8
310,310.0,146.2008966049272,2,PSO,8
311,311.0,139.13648426169027,3,PSO,8
312,312.0,136.0502652426523,4,PSO,8
313,313.0,136.0502652426523,5,PSO,8
314,314.0,136.0502652426523,6,PSO,8
315,315.0,136.0502652426523,7,PSO,8
316,316.0,127.56887027117853,8,PSO,8
317,317.0,127.56887027117853,9,PSO,8
318,318.0,127.56887027117853,10,PSO,8
319,319.0,164.62794546798955,0,PSO,9
320,320.0,164.62794546798955,1,PSO,9
321,321.0,164.62794546798955,2,PSO,9
322,322.0,147.7677949222223,3,PSO,9
323,323.0,147.63869787635426,4,PSO,9
324,324.0,147.63869787635426,5,PSO,9
325,325.0,135.17791240010175,6,PSO,9
326,326.0,135.17791240010175,7,PSO,9
327,327.0,135.17791240010175,8,PSO,9
328,328.0,135.17791240010175,9,PSO,9
329,329.0,127.50963446006956,10,PSO,9
330,330.0,169.40664555823702,0,SBO(2OP)-GA PV,0
331,331.0,148.13509311765034,1,SBO(2OP)-GA PV,0
332,332.0,148.13509311765034,2,SBO(2OP)-GA PV,0
333,333.0,148.13509311765034,3,SBO(2OP)-GA PV,0
334,334.0,148.13509311765034,4,SBO(2OP)-GA PV,0
335,335.0,148.13509311765034,5,SBO(2OP)-GA PV,0
336,336.0,136.03941449949536,6,SBO(2OP)-GA PV,0
337,337.0,136.03941449949536,7,SBO(2OP)-GA PV,0
338,338.0,129.56341483267818,8,SBO(2OP)-GA PV,0
339,339.0,129.56341483267818,9,SBO(2OP)-GA PV,0
340,340.0,129.56341483267818,10,SBO(2OP)-GA PV,0
341,341.0,171.1870291134302,0,SBO(2OP)-GA PV,1
342,342.0,164.76158339256983,1,SBO(2OP)-GA PV,1
343,343.0,164.76158339256983,2,SBO(2OP)-GA PV,1
344,344.0,164.76158339256983,3,SBO(2OP)-GA PV,1
345,345.0,156.72060758949465,4,SBO(2OP)-GA PV,1
346,346.0,156.72060758949465,5,SBO(2OP)-GA PV,1
347,347.0,156.72060758949465,6,SBO(2OP)-GA PV,1
348,348.0,156.72060758949465,7,SBO(2OP)-GA PV,1
349,349.0,149.23259457316283,8,SBO(2OP)-GA PV,1
350,350.0,149.23259457316283,9,SBO(2OP)-GA PV,1
351,351.0,149.23259457316283,10,SBO(2OP)-GA PV,1
352,352.0,189.59021355387017,0,SBO(2OP)-GA PV,2
353,353.0,151.86430976907553,1,SBO(2OP)-GA PV,2
354,354.0,151.86430976907553,2,SBO(2OP)-GA PV,2
355,355.0,151.86430976907553,3,SBO(2OP)-GA PV,2
356,356.0,151.86430976907553,4,SBO(2OP)-GA PV,2
357,357.0,151.86430976907553,5,SBO(2OP)-GA PV,2
358,358.0,151.86430976907553,6,SBO(2OP)-GA PV,2
359,359.0,144.07176014610803,7,SBO(2OP)-GA PV,2
360,360.0,144.07176014610803,8,SBO(2OP)-GA PV,2
361,361.0,128.85207905897005,9,SBO(2OP)-GA PV,2
362,362.0,128.85207905897005,10,SBO(2OP)-GA PV,2
363,363.0,176.48219818870433,0,SBO(2OP)-GA PV,3
364,364.0,137.3881098767484,1,SBO(2OP)-GA PV,3
365,365.0,137.3881098767484,2,SBO(2OP)-GA PV,3
366,366.0,137.3881098767484,3,SBO(2OP)-GA PV,3
367,367.0,137.3881098767484,4,SBO(2OP)-GA PV,3
368,368.0,137.3881098767484,5,SBO(2OP)-GA PV,3
369,369.0,137.3881098767484,6,SBO(2OP)-GA PV,3
370,370.0,137.3881098767484,7,SBO(2OP)-GA PV,3
371,371.0,130.95644201127885,8,SBO(2OP)-GA PV,3
372,372.0,130.95644201127885,9,SBO(2OP)-GA PV,3
373,373.0,130.95644201127885,10,SBO(2OP)-GA PV,3
374,374.0,170.4113749031676,0,SBO(2OP)-GA PV,4
375,375.0,165.44196873224848,1,SBO(2OP)-GA PV,4
376,376.0,165.44196873224848,2,SBO(2OP)-GA PV,4
377,377.0,165.44196873224848,3,SBO(2OP)-GA PV,4
378,378.0,165.44196873224848,4,SBO(2OP)-GA PV,4
379,379.0,165.44196873224848,5,SBO(2OP)-GA PV,4
380,380.0,165.44196873224848,6,SBO(2OP)-GA PV,4
381,381.0,139.16467618562694,7,SBO(2OP)-GA PV,4
382,382.0,139.16467618562694,8,SBO(2OP)-GA PV,4
383,383.0,139.16467618562694,9,SBO(2OP)-GA PV,4
384,384.0,139.16467618562694,10,SBO(2OP)-GA PV,4
385,385.0,168.39100624758717,0,SBO(2OP)-GA PV,5
386,386.0,166.97001749801564,1,SBO(2OP)-GA PV,5
387,387.0,166.97001749801564,2,SBO(2OP)-GA PV,5
388,388.0,166.97001749801564,3,SBO(2OP)-GA PV,5
389,389.0,166.97001749801564,4,SBO(2OP)-GA PV,5
390,390.0,151.10204274204398,5,SBO(2OP)-GA PV,5
391,391.0,151.10204274204398,6,SBO(2OP)-GA PV,5
392,392.0,151.10204274204398,7,SBO(2OP)-GA PV,5
393,393.0,147.100678342982,8,SBO(2OP)-GA PV,5
394,394.0,132.36603434803823,9,SBO(2OP)-GA PV,5
395,395.0,132.36603434803823,10,SBO(2OP)-GA PV,5
396,396.0,184.39065357101148,0,SBO(2OP)-GA PV,6
397,397.0,166.77370748049475,1,SBO(2OP)-GA PV,6
398,398.0,166.77370748049475,2,SBO(2OP)-GA PV,6
399,399.0,166.77370748049475,3,SBO(2OP)-GA PV,6
400,400.0,166.77370748049475,4,SBO(2OP)-GA PV,6
401,401.0,166.77370748049475,5,SBO(2OP)-GA PV,6
402,402.0,166.77370748049475,6,SBO(2OP)-GA PV,6
403,403.0,166.77370748049475,7,SBO(2OP)-GA PV,6
404,404.0,166.77370748049475,8,SBO(2OP)-GA PV,6
405,405.0,166.77370748049475,9,SBO(2OP)-GA PV,6
406,406.0,139.24971500403046,10,SBO(2OP)-GA PV,6
407,407.0,179.76990864482318,0,SBO(2OP)-GA PV,7
408,408.0,159.48495249760134,1,SBO(2OP)-GA PV,7
409,409.0,158.34495164451369,2,SBO(2OP)-GA PV,7
410,410.0,158.34495164451369,3,SBO(2OP)-GA PV,7
411,411.0,158.34495164451369,4,SBO(2OP)-GA PV,7
412,412.0,158.34495164451369,5,SBO(2OP)-GA PV,7
413,413.0,158.34495164451369,6,SBO(2OP)-GA PV,7
414,414.0,153.404735707983,7,SBO(2OP)-GA PV,7
415,415.0,153.404735707983,8,SBO(2OP)-GA PV,7
416,416.0,153.404735707983,9,SBO(2OP)-GA PV,7
417,417.0,138.3561690216543,10,SBO(2OP)-GA PV,7
418,418.0,183.0792732641135,0,SBO(2OP)-GA PV,8
419,419.0,162.90526912779288,1,SBO(2OP)-GA PV,8
420,420.0,130.53186729662042,2,SBO(2OP)-GA PV,8
421,421.0,130.53186729662042,3,SBO(2OP)-GA PV,8
422,422.0,130.53186729662042,4,SBO(2OP)-GA PV,8
423,423.0,130.53186729662042,5,SBO(2OP)-GA PV,8
424,424.0,130.53186729662042,6,SBO(2OP)-GA PV,8
425,425.0,130.53186729662042,7,SBO(2OP)-GA PV,8
426,426.0,130.53186729662042,8,SBO(2OP)-GA PV,8
427,427.0,130.53186729662042,9,SBO(2OP)-GA PV,8
428,428.0,130.53186729662042,10,SBO(2OP)-GA PV,8
429,429.0,164.62794546798955,0,SBO(2OP)-GA PV,9
430,430.0,164.62794546798955,1,SBO(2OP)-GA PV,9
431,431.0,164.62794546798955,2,SBO(2OP)-GA PV,9
432,432.0,164.62794546798955,3,SBO(2OP)-GA PV,9
433,433.0,153.65325293955618,4,SBO(2OP)-GA PV,9
434,434.0,153.65325293955618,5,SBO(2OP)-GA PV,9
435,435.0,153.65325293955618,6,SBO(2OP)-GA PV,9
436,436.0,137.85740704454787,7,SBO(2OP)-GA PV,9
437,437.0,137.85740704454787,8,SBO(2OP)-GA PV,9
438,438.0,137.85740704454787,9,SBO(2OP)-GA PV,9
439,439.0,137.85740704454787,10,SBO(2OP)-GA PV,9
440,440.0,169.40664555823702,0,SBO(KRG)-GA EI,0
441,441.0,169.40664555823702,1,SBO(KRG)-GA EI,0
442,442.0,169.40664555823702,2,SBO(KRG)-GA EI,0
443,443.0,169.40664555823702,3,SBO(KRG)-GA EI,0
444,444.0,169.40664555823702,4,SBO(KRG)-GA EI,0
445,445.0,169.40664555823702,5,SBO(KRG)-GA EI,0
446,446.0,169.40664555823702,6,SBO(KRG)-GA EI,0
447,447.0,169.40664555823702,7,SBO(KRG)-GA EI,0
448,448.0,169.40664555823702,8,SBO(KRG)-GA EI,0
449,449.0,169.40664555823702,9,SBO(KRG)-GA EI,0
450,450.0,169.40664555823702,10,SBO(KRG)-GA EI,0
451,451.0,171.1870291134302,0,SBO(KRG)-GA EI,1
452,452.0,171.1870291134302,1,SBO(KRG)-GA EI,1
453,453.0,171.1870291134302,2,SBO(KRG)-GA EI,1
454,454.0,171.1870291134302,3,SBO(KRG)-GA EI,1
455,455.0,171.1870291134302,4,SBO(KRG)-GA EI,1
456,456.0,171.1870291134302,5,SBO(KRG)-GA EI,1
457,457.0,171.1870291134302,6,SBO(KRG)-GA EI,1
458,458.0,171.1870291134302,7,SBO(KRG)-GA EI,1
459,459.0,171.1870291134302,8,SBO(KRG)-GA EI,1
460,460.0,171.1870291134302,9,SBO(KRG)-GA EI,1
461,461.0,171.1870291134302,10,SBO(KRG)-GA EI,1
462,462.0,189.59021355387017,0,SBO(KRG)-GA EI,2
463,463.0,151.7246401159876,1,SBO(KRG)-GA EI,2
464,464.0,151.7246401159876,2,SBO(KRG)-GA EI,2
465,465.0,151.7246401159876,3,SBO(KRG)-GA EI,2
466,466.0,151.7246401159876,4,SBO(KRG)-GA EI,2
467,467.0,151.7246401159876,5,SBO(KRG)-GA EI,2
468,468.0,151.7246401159876,6,SBO(KRG)-GA EI,2
469,469.0,151.7246401159876,7,SBO(KRG)-GA EI,2
470,470.0,151.7246401159876,8,SBO(KRG)-GA EI,2
471,471.0,151.7246401159876,9,SBO(KRG)-GA EI,2
472,472.0,151.7246401159876,10,SBO(KRG)-GA EI,2
473,473.0,176.48219818870433,0,SBO(KRG)-GA EI,3
474,474.0,163.25425377658797,1,SBO(KRG)-GA EI,3
475,475.0,163.25425377658797,2,SBO(KRG)-GA EI,3
476,476.0,163.25425377658797,3,SBO(KRG)-GA EI,3
477,477.0,163.25425377658797,4,SBO(KRG)-GA EI,3
478,478.0,163.25425377658797,5,SBO(KRG)-GA EI,3
479,479.0,163.25425377658797,6,SBO(KRG)-GA EI,3
480,480.0,163.25425377658797,7,SBO(KRG)-GA EI,3
481,481.0,163.25425377658797,8,SBO(KRG)-GA EI,3
482,482.0,163.25425377658797,9,SBO(KRG)-GA EI,3
483,483.0,163.25425377658797,10,SBO(KRG)-GA EI,3
484,484.0,170.4113749031676,0,SBO(KRG)-GA EI,4
485,485.0,161.88923405045804,1,SBO(KRG)-GA EI,4
486,486.0,161.88923405045804,2,SBO(KRG)-GA EI,4
487,487.0,161.88923405045804,3,SBO(KRG)-GA EI,4
488,488.0,161.88923405045804,4,SBO(KRG)-GA EI,4
489,489.0,161.88923405045804,5,SBO(KRG)-GA EI,4
490,490.0,161.88923405045804,6,SBO(KRG)-GA EI,4
491,491.0,161.88923405045804,7,SBO(KRG)-GA EI,4
492,492.0,161.88923405045804,8,SBO(KRG)-GA EI,4
493,493.0,161.88923405045804,9,SBO(KRG)-GA EI,4
494,494.0,161.88923405045804,10,SBO(KRG)-GA EI,4
495,495.0,168.39100624758717,0,SBO(KRG)-GA EI,5
496,496.0,168.39100624758717,1,SBO(KRG)-GA EI,5
497,497.0,168.39100624758717,2,SBO(KRG)-GA EI,5
498,498.0,168.39100624758717,3,SBO(KRG)-GA EI,5
499,499.0,168.39100624758717,4,SBO(KRG)-GA EI,5
500,500.0,168.39100624758717,5,SBO(KRG)-GA EI,5
501,501.0,168.39100624758717,6,SBO(KRG)-GA EI,5
502,502.0,168.39100624758717,7,SBO(KRG)-GA EI,5
503,503.0,168.39100624758717,8,SBO(KRG)-GA EI,5
504,504.0,168.39100624758717,9,SBO(KRG)-GA EI,5
505,505.0,168.39100624758717,10,SBO(KRG)-GA EI,5
506,506.0,184.39065357101148,0,SBO(KRG)-GA EI,6
507,507.0,161.38527005227266,1,SBO(KRG)-GA EI,6
508,508.0,161.38527005227266,2,SBO(KRG)-GA EI,6
509,509.0,161.38527005227266,3,SBO(KRG)-GA EI,6
510,510.0,161.38527005227266,4,SBO(KRG)-GA EI,6
511,511.0,161.38527005227266,5,SBO(KRG)-GA EI,6
512,512.0,161.38527005227266,6,SBO(KRG)-GA EI,6
513,513.0,161.38527005227266,7,SBO(KRG)-GA EI,6
514,514.0,161.38527005227266,8,SBO(KRG)-GA EI,6
515,515.0,161.38527005227266,9,SBO(KRG)-GA EI,6
516,516.0,161.38527005227266,10,SBO(KRG)-GA EI,6
517,517.0,179.76990864482318,0,SBO(KRG)-GA EI,7
518,518.0,179.76990864482318,1,SBO(KRG)-GA EI,7
519,519.0,179.76990864482318,2,SBO(KRG)-GA EI,7
520,520.0,179.76990864482318,3,SBO(KRG)-GA EI,7
521,521.0,179.76990864482318,4,SBO(KRG)-GA EI,7
522,522.0,179.76990864482318,5,SBO(KRG)-GA EI,7
523,523.0,179.76990864482318,6,SBO(KRG)-GA EI,7
524,524.0,179.76990864482318,7,SBO(KRG)-GA EI,7
525,525.0,179.76990864482318,8,SBO(KRG)-GA EI,7
526,526.0,179.76990864482318,9,SBO(KRG)-GA EI,7
527,527.0,179.76990864482318,10,SBO(KRG)-GA EI,7
528,528.0,183.0792732641135,0,SBO(KRG)-GA EI,8
529,529.0,133.454173018546,1,SBO(KRG)-GA EI,8
530,530.0,133.454173018546,2,SBO(KRG)-GA EI,8
531,531.0,133.454173018546,3,SBO(KRG)-GA EI,8
