,Unnamed: 0,value,iteration,algorithm,replicate
70,70.0,-43016.54225518901,4,GA,6
71,71.0,-43016.54225518901,5,GA,6
72,72.0,-43016.54225518901,6,GA,6
73,73.0,-43016.54225518901,7,GA,6
74,74.0,-43016.54225518901,8,GA,6
75,75.0,-43016.54225518901,9,GA,6
76,76.0,-43016.54225518901,10,GA,6
77,77.0,-30171.2952793613,0,GA,7
78,78.0,-30171.2952793613,1,GA,7
79,79.0,-30171.2952793613,2,GA,7
80,80.0,-30171.2952793613,3,GA,7
81,81.0,-30171.2952793613,4,GA,7
82,82.0,-30171.2952793613,5,GA,7
83,83.0,-30171.2952793613,6,GA,7
84,84.0,-30171.2952793613,7,GA,7
85,85.0,-30171.2952793613,8,GA,7
86,86.0,-30171.2952793613,9,GA,7
87,87.0,-30171.2952793613,10,GA,7
88,88.0,-23167.44532303229,0,GA,8
89,89.0,-23167.44532303229,1,GA,8
90,90.0,-23167.44532303229,2,GA,8
91,91.0,-23167.44532303229,3,GA,8
92,92.0,-23167.44532303229,4,GA,8
93,93.0,-23167.44532303229,5,GA,8
94,94.0,-23167.44532303229,6,GA,8
95,95.0,-23167.44532303229,7,GA,8
96,96.0,-23167.44532303229,8,GA,8
97,97.0,-23167.44532303229,9,GA,8
98,98.0,-23167.44532303229,10,GA,8
99,99.0,-51632.64724544399,0,GA,9
100,100.0,-51632.64724544399,1,GA,9
101,101.0,-51632.64724544399,2,GA,9
102,102.0,-51632.64724544399,3,GA,9
103,103.0,-51632.64724544399,4,GA,9
104,104.0,-51632.64724544399,5,GA,9
105,105.0,-51632.64724544399,6,GA,9
106,106.0,-51632.64724544399,7,GA,9
107,107.0,-51632.64724544399,8,GA,9
108,108.0,-51632.64724544399,9,GA,9
109,109.0,-51632.64724544399,10,GA,9
110,110.0,-75328.67951517439,0,DE best1bin,0
111,111.0,-75328.67951517439,1,DE best1bin,0
112,112.0,-75328.67951517439,2,DE best1bin,0
113,113.0,-75328.67951517439,3,DE best1bin,0
114,114.0,-75328.67951517439,4,DE best1bin,0
115,115.0,-75328.67951517439,5,DE best1bin,0
116,116.0,-75328.67951517439,6,DE best1bin,0
117,117.0,-75328.67951517439,7,DE best1bin,0
118,118.0,-75328.67951517439,8,DE best1bin,0
119,119.0,-75328.67951517439,9,DE best1bin,0
120,120.0,-75328.67951517439,10,DE best1bin,0
121,121.0,-28865.20702795821,0,DE best1bin,1
122,122.0,-28865.20702795821,1,DE best1bin,1
123,123.0,-28865.20702795821,2,DE best1bin,1
124,124.0,-28865.20702795821,3,DE best1bin,1
125,125.0,-28865.20702795821,4,DE best1bin,1
126,126.0,-28865.20702795821,5,DE best1bin,1
127,127.0,-28865.20702795821,6,DE best1bin,1
128,128.0,-28865.20702795821,7,DE best1bin,1
129,129.0,-28865.20702795821,8,DE best1bin,1
130,130.0,-28865.20702795821,9,DE best1bin,1
131,131.0,-28865.20702795821,10,DE best1bin,1
132,132.0,-30434.52473805645,0,DE best1bin,2
133,133.0,-30434.52473805645,1,DE best1bin,2
134,134.0,-30434.52473805645,2,DE best1bin,2
135,135.0,-30434.52473805645,3,DE best1bin,2
136,136.0,-30434.52473805645,4,DE best1bin,2
137,137.0,-30434.52473805645,5,DE best1bin,2
138,138.0,-30434.52473805645,6,DE best1bin,2
139,139.0,-30434.52473805645,7,DE best1bin,2
140,140.0,-30434.52473805645,8,DE best1bin,2
141,141.0,-30434.52473805645,9,DE best1bin,2
142,142.0,-30434.52473805645,10,DE best1bin,2
143,143.0,-38170.06475994066,0,DE best1bin,3
144,144.0,-38170.06475994066,1,DE best1bin,3
145,145.0,-38170.06475994066,2,DE best1bin,3
146,146.0,-38170.06475994066,3,DE best1bin,3
147,147.0,-38170.06475994066,4,DE best1bin,3
148,148.0,-38170.06475994066,5,DE best1bin,3
149,149.0,-38170.06475994066,6,DE best1bin,3
150,150.0,-38170.06475994066,7,DE best1bin,3
151,151.0,-38170.06475994066,8,DE best1bin,3
152,152.0,-38170.06475994066,9,DE best1bin,3
153,153.0,-38170.06475994066,10,DE best1bin,3
154,154.0,-33777.04660948683,0,DE best1bin,4
155,155.0,-33777.04660948683,1,DE best1bin,4
156,156.0,-33777.04660948683,2,DE best1bin,4
157,157.0,-33777.04660948683,3,DE best1bin,4
158,158.0,-33777.04660948683,4,DE best1bin,4
159,159.0,-33777.04660948683,5,DE best1bin,4
160,160.0,-33777.04660948683,6,DE best1bin,4
161,161.0,-33777.04660948683,7,DE best1bin,4
162,162.0,-33777.04660948683,8,DE best1bin,4
163,163.0,-33777.04660948683,9,DE best1bin,4
164,164.0,-33777.04660948683,10,DE best1bin,4
165,165.0,-50358.40443728193,0,DE best1bin,5
166,166.0,-50358.40443728193,1,DE best1bin,5
167,167.0,-50358.40443728193,2,DE best1bin,5
168,168.0,-50358.40443728193,3,DE best1bin,5
169,169.0,-50358.40443728193,4,DE best1bin,5
170,170.0,-50358.40443728193,5,DE best1bin,5
171,171.0,-50358.40443728193,6,DE best1bin,5
172,172.0,-50358.40443728193,7,DE best1bin,5
173,173.0,-50358.40443728193,8,DE best1bin,5
174,174.0,-50358.40443728193,9,DE best1bin,5
175,175.0,-50358.40443728193,10,DE best1bin,5
176,176.0,-43016.54225518901,0,DE best1bin,6
177,177.0,-43016.54225518901,1,DE best1bin,6
178,178.0,-43016.54225518901,2,DE best1bin,6
179,179.0,-43016.54225518901,3,DE best1bin,6
180,180.0,-43016.54225518901,4,DE best1bin,6
181,181.0,-43016.54225518901,5,DE best1bin,6
182,182.0,-43016.54225518901,6,DE best1bin,6
183,183.0,-43016.54225518901,7,DE best1bin,6
184,184.0,-43016.54225518901,8,DE best1bin,6
185,185.0,-43016.54225518901,9,DE best1bin,6
186,186.0,-43016.54225518901,10,DE best1bin,6
187,187.0,-30171.2952793613,0,DE best1bin,7
188,188.0,-30171.2952793613,1,DE best1bin,7
189,189.0,-30171.2952793613,2,DE best1bin,7
190,190.0,-30171.2952793613,3,DE best1bin,7
191,191.0,-30171.2952793613,4,DE best1bin,7
192,192.0,-30171.2952793613,5,DE best1bin,7
193,193.0,-30171.2952793613,6,DE best1bin,7
194,194.0,-30171.2952793613,7,DE best1bin,7
195,195.0,-30171.2952793613,8,DE best1bin,7
196,196.0,-30171.2952793613,9,DE best1bin,7
197,197.0,-30171.2952793613,10,DE best1bin,7
198,198.0,-23167.44532303229,0,DE best1bin,8
199,199.0,-23167.44532303229,1,DE best1bin,8
200,200.0,-23167.44532303229,2,DE best1bin,8
201,201.0,-23167.44532303229,3,DE best1bin,8
202,202.0,-23167.44532303229,4,DE best1bin,8
203,203.0,-23167.44532303229,5,DE best1bin,8
204,204.0,-23167.44532303229,6,DE best1bin,8
205,205.0,-23167.44532303229,7,DE best1bin,8
206,206.0,-23167.44532303229,8,DE best1bin,8
207,207.0,-23167.44532303229,9,DE best1bin,8
208,208.0,-23167.44532303229,10,DE best1bin,8
209,209.0,-51632.64724544399,0,DE best1bin,9
210,210.0,-51632.64724544399,1,DE best1bin,9
211,211.0,-51632.64724544399,2,DE best1bin,9
212,212.0,-51632.64724544399,3,DE best1bin,9
213,213.0,-51632.64724544399,4,DE best1bin,9
214,214.0,-51632.64724544399,5,DE best1bin,9
215,215.0,-51632.64724544399,6,DE best1bin,9
216,216.0,-51632.64724544399,7,DE best1bin,9
217,217.0,-51632.64724544399,8,DE best1bin,9
218,218.0,-51632.64724544399,9,DE best1bin,9
219,219.0,-51632.64724544399,10,DE best1bin,9
220,220.0,-75328.67951517439,0,PSO,0
221,221.0,-75328.67951517439,1,PSO,0
222,222.0,-75328.67951517439,2,PSO,0
223,223.0,-75328.67951517439,3,PSO,0
224,224.0,-75328.67951517439,4,PSO,0
225,225.0,-75328.67951517439,5,PSO,0
226,226.0,-75328.67951517439,6,PSO,0
227,227.0,-75328.67951517439,7,PSO,0
228,228.0,-75328.67951517439,8,PSO,0
229,229.0,-75328.67951517439,9,PSO,0
230,230.0,-75328.67951517439,10,PSO,0
231,231.0,-28865.20702795821,0,PSO,1
232,232.0,-28865.20702795821,1,PSO,1
233,233.0,-28865.20702795821,2,PSO,1
234,234.0,-28865.20702795821,3,PSO,1
235,235.0,-28865.20702795821,4,PSO,1
236,236.0,-28865.20702795821,5,PSO,1
237,237.0,-28865.20702795821,6,PSO,1
238,238.0,-28865.20702795821,7,PSO,1
239,239.0,-28865.20702795821,8,PSO,1
240,240.0,-28865.20702795821,9,PSO,1
241,241.0,-28865.20702795821,10,PSO,1
242,242.0,-30434.52473805645,0,PSO,2
243,243.0,-30434.52473805645,1,PSO,2
244,244.0,-30434.52473805645,2,PSO,2
245,245.0,-30434.52473805645,3,PSO,2
246,246.0,-30434.52473805645,4,PSO,2
247,247.0,-30434.52473805645,5,PSO,2
248,248.0,-30434.52473805645,6,PSO,2
249,249.0,-30434.52473805645,7,PSO,2
250,250.0,-30434.52473805645,8,PSO,2
251,251.0,-30434.52473805645,9,PSO,2
252,252.0,-30434.52473805645,10,PSO,2
253,253.0,-38170.06475994066,0,PSO,3
254,254.0,-38170.06475994066,1,PSO,3
255,255.0,-38170.06475994066,2,PSO,3
256,256.0,-38170.06475994066,3,PSO,3
257,257.0,-38170.06475994066,4,PSO,3
258,258.0,-38170.06475994066,5,PSO,3
259,259.0,-38170.06475994066,6,PSO,3
260,260.0,-38170.06475994066,7,PSO,3
261,261.0,-38170.06475994066,8,PSO,3
262,262.0,-38170.06475994066,9,PSO,3
263,263.0,-38170.06475994066,10,PSO,3
264,264.0,-33777.04660948683,0,PSO,4
265,265.0,-33777.04660948683,1,PSO,4
266,266.0,-33777.04660948683,2,PSO,4
267,267.0,-33777.04660948683,3,PSO,4
268,268.0,-33777.04660948683,4,PSO,4
269,269.0,-33777.04660948683,5,PSO,4
270,270.0,-33777.04660948683,6,PSO,4
271,271.0,-33777.04660948683,7,PSO,4
272,272.0,-33777.04660948683,8,PSO,4
273,273.0,-33777.04660948683,9,PSO,4
274,274.0,-33777.04660948683,10,PSO,4
275,275.0,-50358.40443728193,0,PSO,5
276,276.0,-50358.40443728193,1,PSO,5
277,277.0,-50358.40443728193,2,PSO,5
278,278.0,-50358.40443728193,3,PSO,5
279,279.0,-50358.40443728193,4,PSO,5
280,280.0,-50358.40443728193,5,PSO,5
281,281.0,-50358.40443728193,6,PSO,5
282,282.0,-50358.40443728193,7,PSO,5
283,283.0,-50358.40443728193,8,PSO,5
284,284.0,-50358.40443728193,9,PSO,5
285,285.0,-50358.40443728193,10,PSO,5
286,286.0,-43016.54225518901,0,PSO,6
287,287.0,-43016.54225518901,1,PSO,6
288,288.0,-43016.54225518901,2,PSO,6
289,289.0,-43016.54225518901,3,PSO,6
290,290.0,-43016.54225518901,4,PSO,6
291,291.0,-43016.54225518901,5,PSO,6
292,292.0,-43016.54225518901,6,PSO,6
293,293.0,-43016.54225518901,7,PSO,6
294,294.0,-43016.54225518901,8,PSO,6
295,295.0,-43016.54225518901,9,PSO,6
296,296.0,-43016.54225518901,10,PSO,6
297,297.0,-30171.2952793613,0,PSO,7
298,298.0,-30171.2952793613,1,PSO,7
299,299.0,-30171.2952793613,2,PSO,7
300,300.0,-30171.2952793613,3,PSO,7
301,301.0,-30171.2952793613,4,PSO,7
302,302.0,-30171.2952793613,5,PSO,7
303,303.0,-30171.2952793613,6,PSO,7
304,304.0,-30171.2952793613,7,PSO,7
305,305.0,-30171.2952793613,8,PSO,7
306,306.0,-30171.2952793613,9,PSO,7
307,307.0,-30171.2952793613,10,PSO,7
308,308.0,-23167.44532303229,0,PSO,8
309,309.0,-23167.44532303229,1,PSO,8
310,310.0,-23167.44532303229,2,PSO,8
311,311.0,-23167.44532303229,3,PSO,8
312,312.0,-23167.44532303229,4,PSO,8
313,313.0,-23167.44532303229,5,PSO,8
314,314.0,-23167.44532303229,6,PSO,8
315,315.0,-23167.44532303229,7,PSO,8
316,316.0,-23167.44532303229,8,PSO,8
317,317.0,-23167.44532303229,9,PSO,8
318,318.0,-23167.44532303229,10,PSO,8
319,319.0,-51632.64724544399,0,PSO,9
320,320.0,-51632.64724544399,1,PSO,9
321,321.0,-51632.64724544399,2,PSO,9
322,322.0,-51632.64724544399,3,PSO,9
323,323.0,-51632.64724544399,4,PSO,9
324,324.0,-51632.64724544399,5,PSO,9
325,325.0,-51632.64724544399,6,PSO,9
326,326.0,-51632.64724544399,7,PSO,9
327,327.0,-51632.64724544399,8,PSO,9
328,328.0,-51632.64724544399,9,PSO,9
329,329.0,-51632.64724544399,10,PSO,9
330,330.0,-75328.67951517439,0,SBO(2OP)-GA PV,0
331,331.0,-75328.67951517439,1,SBO(2OP)-GA PV,0
332,332.0,-75328.67951517439,2,SBO(2OP)-GA PV,0
333,333.0,-75328.67951517439,3,SBO(2OP)-GA PV,0
334,334.0,-75328.67951517439,4,SBO(2OP)-GA PV,0
335,335.0,-75328.67951517439,5,SBO(2OP)-GA PV,0
336,336.0,-75328.67951517439,6,SBO(2OP)-GA PV,0
337,337.0,-75328.67951517439,7,SBO(2OP)-GA PV,0
338,338.0,-75328.67951517439,8,SBO(2OP)-GA PV,0
339,339.0,-75328.67951517439,9,SBO(2OP)-GA PV,0
340,340.0,-75328.67951517439,10,SBO(2OP)-GA PV,0
341,341.0,-28865.20702795821,0,SBO(2OP)-GA PV,1
342,342.0,-28865.20702795821,1,SBO(2OP)-GA PV,1
343,343.0,-28865.20702795821,2,SBO(2OP)-GA PV,1
344,344.0,-28865.20702795821,3,SBO(2OP)-GA PV,1
345,345.0,-28865.20702795821,4,SBO(2OP)-GA PV,1
346,346.0,-28865.20702795821,5,SBO(2OP)-GA PV,1
347,347.0,-28865.20702795821,6,SBO(2OP)-GA PV,1
348,348.0,-28865.20702795821,7,SBO(2OP)-GA PV,1
349,349.0,-28865.20702795821,8,SBO(2OP)-GA PV,1
350,350.0,-28865.20702795821,9,SBO(2OP)-GA PV,1
351,351.0,-28865.20702795821,10,SBO(2OP)-GA PV,1
352,352.0,-30434.52473805645,0,SBO(2OP)-GA PV,2
353,353.0,-30434.52473805645,1,SBO(2OP)-GA PV,2
354,354.0,-30434.52473805645,2,SBO(2OP)-GA PV,2
355,355.0,-30434.52473805645,3,SBO(2OP)-GA PV,2
356,356.0,-30434.52473805645,4,SBO(2OP)-GA PV,2
357,357.0,-30434.52473805645,5,SBO(2OP)-GA PV,2
358,358.0,-30434.52473805645,6,SBO(2OP)-GA PV,2
359,359.0,-30434.52473805645,7,SBO(2OP)-GA PV,2
360,360.0,-30434.52473805645,8,SBO(2OP)-GA PV,2
361,361.0,-30434.52473805645,9,SBO(2OP)-GA PV,2
362,362.0,-30434.52473805645,10,SBO(2OP)-GA PV,2
363,363.0,-38170.06475994066,0,SBO(2OP)-GA PV,3
364,364.0,-38170.06475994066,1,SBO(2OP)-GA PV,3
365,365.0,-38170.06475994066,2,SBO(2OP)-GA PV,3
366,366.0,-38170.06475994066,3,SBO(2OP)-GA PV,3
367,367.0,-38170.06475994066,4,SBO(2OP)-GA PV,3
368,368.0,-38170.06475994066,5,SBO(2OP)-GA PV,3
369,369.0,-38170.06475994066,6,SBO(2OP)-GA PV,3
370,370.0,-38170.06475994066,7,SBO(2OP)-GA PV,3
371,371.0,-38170.06475994066,8,SBO(2OP)-GA PV,3
372,372.0,-38170.06475994066,9,SBO(2OP)-GA PV,3
373,373.0,-38170.06475994066,10,SBO(2OP)-GA PV,3
374,374.0,-33777.04660948683,0,SBO(2OP)-GA PV,4
375,375.0,-33777.04660948683,1,SBO(2OP)-GA PV,4
376,376.0,-33777.04660948683,2,SBO(2OP)-GA PV,4
377,377.0,-33777.04660948683,3,SBO(2OP)-GA PV,4
378,378.0,-33777.04660948683,4,SBO(2OP)-GA PV,4
379,379.0,-33777.04660948683,5,SBO(2OP)-GA PV,4
380,380.0,-33777.04660948683,6,SBO(2OP)-GA PV,4
381,381.0,-33777.04660948683,7,SBO(2OP)-GA PV,4
382,382.0,-33777.04660948683,8,SBO(2OP)-GA PV,4
383,383.0,-33777.04660948683,9,SBO(2OP)-GA PV,4
384,384.0,-33777.04660948683,10,SBO(2OP)-GA PV,4
385,385.0,-50358.40443728193,0,SBO(2OP)-GA PV,5
386,386.0,-50358.40443728193,1,SBO(2OP)-GA PV,5
387,387.0,-50358.40443728193,2,SBO(2OP)-GA PV,5
388,388.0,-50358.40443728193,3,SBO(2OP)-GA PV,5
389,389.0,-50358.40443728193,4,SBO(2OP)-GA PV,5
390,390.0,-50358.40443728193,5,SBO(2OP)-GA PV,5
391,391.0,-50358.40443728193,6,SBO(2OP)-GA PV,5
392,392.0,-50358.40443728193,7,SBO(2OP)-GA PV,5
393,393.0,-50358.40443728193,8,SBO(2OP)-GA PV,5
394,394.0,-50358.40443728193,9,SBO(2OP)-GA PV,5
395,395.0,-50358.40443728193,10,SBO(2OP)-GA PV,5
396,396.0,-43016.54225518901,0,SBO(2OP)-GA PV,6
397,397.0,-43016.54225518901,1,SBO(2OP)-GA PV,6
398,398.0,-43016.54225518901,2,SBO(2OP)-GA PV,6
399,399.0,-43016.54225518901,3,SBO(2OP)-GA PV,6
400,400.0,-43016.54225518901,4,SBO(2OP)-GA PV,6
401,401.0,-43016.54225518901,5,SBO(2OP)-GA PV,6
402,402.0,-43016.54225518901,6,SBO(2OP)-GA PV,6
403,403.0,-43016.54225518901,7,SBO(2OP)-GA PV,6
404,404.0,-43016.54225518901,8,SBO(2OP)-GA PV,6
405,405.0,-43016.54225518901,9,SBO(2OP)-GA PV,6
406,406.0,-43016.54225518901,10,SBO(2OP)-GA PV,6
407,407.0,-30171.2952793613,0,SBO(2OP)-GA PV,7
408,408.0,-30171.2952793613,1,SBO(2OP)-GA PV,7
409,409.0,-30171.2952793613,2,SBO(2OP)-GA PV,7
410,410.0,-30171.2952793613,3,SBO(2OP)-GA PV,7
411,411.0,-30171.2952793613,4,SBO(2OP)-GA PV,7
412,412.0,-30171.2952793613,5,SBO(2OP)-GA PV,7
413,413.0,-30171.2952793613,6,SBO(2OP)-GA PV,7
414,414.0,-30171.2952793613,7,SBO(2OP)-GA PV,7
415,415.0,-30171.2952793613,8,SBO(2OP)-GA PV,7
416,416.0,-30171.2952793613,9,SBO(2OP)-GA PV,7
417,417.0,-30171.2952793613,10,SBO(2OP)-GA PV,7
418,418.0,-23167.44532303229,0,SBO(2OP)-GA PV,8
419,419.0,-23167.44532303229,1,SBO(2OP)-GA PV,8
420,420.0,-23167.44532303229,2,SBO(2OP)-GA PV,8
421,421.0,-23167.44532303229,3,SBO(2OP)-GA PV,8
422,422.0,-23167.44532303229,4,SBO(2OP)-GA PV,8
423,423.0,-23167.44532303229,5,SBO(2OP)-GA PV,8
424,424.0,-23167.44532303229,6,SBO(2OP)-GA PV,8
425,425.0,-23167.44532303229,7,SBO(2OP)-GA PV,8
426,426.0,-23167.44532303229,8,SBO(2OP)-GA PV,8
427,427.0,-23167.44532303229,9,SBO(2OP)-GA PV,8
428,428.0,-23167.44532303229,10,SBO(2OP)-GA PV,8
429,429.0,-51632.64724544399,0,SBO(2OP)-GA PV,9
430,430.0,-51632.64724544399,1,SBO(2OP)-GA PV,9
431,431.0,-51632.64724544399,2,SBO(2OP)-GA PV,9
432,432.0,-51632.64724544399,3,SBO(2OP)-GA PV,9
433,433.0,-51632.64724544399,4,SBO(2OP)-GA PV,9
434,434.0,-51632.64724544399,5,SBO(2OP)-GA PV,9
435,435.0,-51632.64724544399,6,SBO(2OP)-GA PV,9
436,436.0,-51632.64724544399,7,SBO(2OP)-GA PV,9
437,437.0,-51632.64724544399,8,SBO(2OP)-GA PV,9
438,438.0,-51632.64724544399,9,SBO(2OP)-GA PV,9
439,439.0,-51632.64724544399,10,SBO(2OP)-GA PV,9
440,440.0,-75328.67951517439,0,SBO(KRG)-GA EI,0
441,441.0,-75328.67951517439,1,SBO(KRG)-GA EI,0
442,442.0,-75328.67951517439,2,SBO(KRG)-GA EI,0
443,443.0,-75328.67951517439,3,SBO(KRG)-GA EI,0
444,444.0,-75328.67951517439,4,SBO(KRG)-GA EI,0
445,445.0,-75328.67951517439,5,SBO(KRG)-GA EI,0
446,446.0,-75328.67951517439,6,SBO(KRG)-GA EI,0
447,447.0,-75328.67951517439,7,SBO(KRG)-GA EI,0
448,448.0,-75328.67951517439,8,SBO(KRG)-GA EI,0
449,449.0,-75328.67951517439,9,SBO(KRG)-GA EI,0
450,450.0,-75328.67951517439,10,SBO(KRG)-GA EI,0
451,451.0,-28865.20702795821,0,SBO(KRG)-GA EI,1
452,452.0,-28865.20702795821,1,SBO(KRG)-GA EI,1
453,453.0,-28865.20702795821,2,SBO(KRG)-GA EI,1
454,454.0,-28865.20702795821,3,SBO(KRG)-GA EI,1
455,455.0,-28865.20702795821,4,SBO(KRG)-GA EI,1
456,456.0,-28865.20702795821,5,SBO(KRG)-GA EI,1
457,457.0,-28865.20702795821,6,SBO(KRG)-GA EI,1
458,458.0,-28865.20702795821,7,SBO(KRG)-GA EI,1
459,459.0,-28865.20702795821,8,SBO(KRG)-GA EI,1
460,460.0,-28865.20702795821,9,SBO(KRG)-GA EI,1
461,461.0,-28865.20702795821,10,SBO(KRG)-GA EI,1
462,462.0,-30434.52473805645,0,SBO(KRG)-GA EI,2
463,463.0,-30434.52473805645,1,SBO(KRG)-GA EI,2
464,464.0,-30434.52473805645,2,SBO(KRG)-GA EI,2
465,465.0,-30434.52473805645,3,SBO(KRG)-GA EI,2
466,466.0,-30434.52473805645,4,SBO(KRG)-GA EI,2
467,467.0,-30434.52473805645,5,SBO(KRG)-GA EI,2
468,468.0,-30434.52473805645,6,SBO(KRG)-GA EI,2
469,469.0,-30434.52473805645,7,SBO(KRG)-GA EI,2
470,470.0,-30434.52473805645,8,SBO(KRG)-GA EI,2
471,471.0,-30434.52473805645,9,SBO(KRG)-GA EI,2
472,472.0,-30434.52473805645,10,SBO(KRG)-GA EI,2
473,473.0,-38170.06475994066,0,SBO(KRG)-GA EI,3
474,474.0,-38170.06475994066,1,SBO(KRG)-GA EI,3
475,475.0,-38170.06475994066,2,SBO(KRG)-GA EI,3
476,476.0,-38170.06475994066,3,SBO(KRG)-GA EI,3
477,477.0,-38170.06475994066,4,SBO(KRG)-GA EI,3
478,478.0,-38170.06475994066,5,SBO(KRG)-GA EI,3
479,479.0,-38170.06475994066,6,SBO(KRG)-GA EI,3
480,480.0,-38170.06475994066,7,SBO(KRG)-GA EI,3
481,481.0,-38170.06475994066,8,SBO(KRG)-GA EI,3
482,482.0,-38170.06475994066,9,SBO(KRG)-GA EI,3
483,483.0,-38170.06475994066,10,SBO(KRG)-GA EI,3
484,484.0,-33777.04660948683,0,SBO(KRG)-GA EI,4
485,485.0,-33777.04660948683,1,SBO(KRG)-GA EI,4
486,486.0,-33777.04660948683,2,SBO(KRG)-GA EI,4
487,487.0,-33777.04660948683,3,SBO(KRG)-GA EI,4
488,488.0,-33777.04660948683,4,SBO(KRG)-GA EI,4
489,489.0,-33777.04660948683,5,SBO(KRG)-GA EI,4
490,490.0,-33777.04660948683,6,SBO(KRG)-GA EI,4
491,491.0,-33777.04660948683,7,SBO(KRG)-GA EI,4
492,492.0,-33777.04660948683,8,SBO(KRG)-GA EI,4
493,493.0,-33777.04660948683,9,SBO(KRG)-GA EI,4
494,494.0,-33777.04660948683,10,SBO(KRG)-GA EI,4
495,495.0,-50358.40443728193,0,SBO(KRG)-GA EI,5
496,496.0,-50358.40443728193,1,SBO(KRG)-GA EI,5
497,497.0,-50358.40443728193,2,SBO(KRG)-GA EI,5
498,498.0,-50358.40443728193,3,SBO(KRG)-GA EI,5
499,499.0,-50358.40443728193,4,SBO(KRG)-GA EI,5
500,500.0,-50358.40443728193,5,SBO(KRG)-GA EI,5
501,501.0,-50358.40443728193,6,SBO(KRG)-GA EI,5
502,502.0,-50358.40443728193,7,SBO(KRG)-GA EI,5
503,503.0,-50358.40443728193,8,SBO(KRG)-GA EI,5
504,504.0,-50358.40443728193,9,SBO(KRG)-GA EI,5
505,505.0,-50358.40443728193,10,SBO(KRG)-GA EI,5
506,506.0,-43016.54225518901,0,SBO(KRG)-GA EI,6
507,507.0,-43016.54225518901,1,SBO(KRG)-GA EI,6
508,508.0,-43016.54225518901,2,SBO(KRG)-GA EI,6
509,509.0,-43016.54225518901,3,SBO(KRG)-GA EI,6
510,510.0,-43016.54225518901,4,SBO(KRG)-GA EI,6
511,511.0,-43016.54225518901,5,SBO(KRG)-GA EI,6
512,512.0,-43016.54225518901,6,SBO(KRG)-GA EI,6
513,513.0,-43016.54225518901,7,SBO(KRG)-GA EI,6
514,514.0,-43016.54225518901,8,SBO(KRG)-GA EI,6
515,515.0,-43016.54225518901,9,SBO(KRG)-GA EI,6
