,Unnamed: 0,value,iteration,algorithm,replicate
108,108.0,504.0199535652968,9,GA,9
109,109.0,504.0199535652968,10,GA,9
110,110.0,625.4186448498459,0,DE best1bin,0
111,111.0,238.56058363707567,1,DE best1bin,0
112,112.0,238.56058363707567,2,DE best1bin,0
113,113.0,238.56058363707567,3,DE best1bin,0
114,114.0,238.56058363707567,4,DE best1bin,0
115,115.0,238.56058363707567,5,DE best1bin,0
116,116.0,238.56058363707567,6,DE best1bin,0
117,117.0,224.5461325301772,7,DE best1bin,0
118,118.0,224.5461325301772,8,DE best1bin,0
119,119.0,224.5461325301772,9,DE best1bin,0
120,120.0,224.5461325301772,10,DE best1bin,0
121,121.0,636.1434704634402,0,DE best1bin,1
122,122.0,583.4561636214056,1,DE best1bin,1
123,123.0,583.4561636214056,2,DE best1bin,1
124,124.0,583.4561636214056,3,DE best1bin,1
125,125.0,257.2824955608105,4,DE best1bin,1
126,126.0,257.2824955608105,5,DE best1bin,1
127,127.0,257.2824955608105,6,DE best1bin,1
128,128.0,257.2824955608105,7,DE best1bin,1
129,129.0,257.2824955608105,8,DE best1bin,1
130,130.0,257.2824955608105,9,DE best1bin,1
131,131.0,257.2824955608105,10,DE best1bin,1
132,132.0,554.1033556214235,0,DE best1bin,2
133,133.0,484.3859905507654,1,DE best1bin,2
134,134.0,484.3859905507654,2,DE best1bin,2
135,135.0,484.3859905507654,3,DE best1bin,2
136,136.0,484.3859905507654,4,DE best1bin,2
137,137.0,484.3859905507654,5,DE best1bin,2
138,138.0,295.55897276918256,6,DE best1bin,2
139,139.0,295.55897276918256,7,DE best1bin,2
140,140.0,242.69641549935423,8,DE best1bin,2
141,141.0,242.69641549935423,9,DE best1bin,2
142,142.0,242.69641549935423,10,DE best1bin,2
143,143.0,512.9709228374876,0,DE best1bin,3
144,144.0,512.9709228374876,1,DE best1bin,3
145,145.0,206.20371669225065,2,DE best1bin,3
146,146.0,206.20371669225065,3,DE best1bin,3
147,147.0,181.6493197289598,4,DE best1bin,3
148,148.0,181.6493197289598,5,DE best1bin,3
149,149.0,142.30090952428617,6,DE best1bin,3
150,150.0,142.30090952428617,7,DE best1bin,3
151,151.0,142.30090952428617,8,DE best1bin,3
152,152.0,142.30090952428617,9,DE best1bin,3
153,153.0,142.30090952428617,10,DE best1bin,3
154,154.0,483.6369149800264,0,DE best1bin,4
155,155.0,412.98437039957696,1,DE best1bin,4
156,156.0,412.98437039957696,2,DE best1bin,4
157,157.0,341.5076812940089,3,DE best1bin,4
158,158.0,302.80067038319567,4,DE best1bin,4
159,159.0,213.0460042712353,5,DE best1bin,4
160,160.0,192.98519436790176,6,DE best1bin,4
161,161.0,192.98519436790176,7,DE best1bin,4
162,162.0,168.88363949752338,8,DE best1bin,4
163,163.0,168.88363949752338,9,DE best1bin,4
164,164.0,168.88363949752338,10,DE best1bin,4
165,165.0,443.9454563605936,0,DE best1bin,5
166,166.0,443.9454563605936,1,DE best1bin,5
167,167.0,443.9454563605936,2,DE best1bin,5
168,168.0,443.9454563605936,3,DE best1bin,5
169,169.0,443.9454563605936,4,DE best1bin,5
170,170.0,331.2652734317552,5,DE best1bin,5
171,171.0,331.2652734317552,6,DE best1bin,5
172,172.0,331.2652734317552,7,DE best1bin,5
173,173.0,331.2652734317552,8,DE best1bin,5
174,174.0,331.2652734317552,9,DE best1bin,5
175,175.0,331.2652734317552,10,DE best1bin,5
176,176.0,632.7070166184279,0,DE best1bin,6
177,177.0,438.39979068219714,1,DE best1bin,6
178,178.0,438.39979068219714,2,DE best1bin,6
179,179.0,357.23034811501884,3,DE best1bin,6
180,180.0,272.33149629397496,4,DE best1bin,6
181,181.0,272.33149629397496,5,DE best1bin,6
182,182.0,272.33149629397496,6,DE best1bin,6
183,183.0,272.33149629397496,7,DE best1bin,6
184,184.0,272.33149629397496,8,DE best1bin,6
185,185.0,272.33149629397496,9,DE best1bin,6
186,186.0,272.33149629397496,10,DE best1bin,6
187,187.0,631.6893300596096,0,DE best1bin,7
188,188.0,203.3276296654073,1,DE best1bin,7
189,189.0,203.3276296654073,2,DE best1bin,7
190,190.0,203.3276296654073,3,DE best1bin,7
191,191.0,203.3276296654073,4,DE best1bin,7
192,192.0,203.3276296654073,5,DE best1bin,7
193,193.0,203.3276296654073,6,DE best1bin,7
194,194.0,193.01912468654567,7,DE best1bin,7
195,195.0,193.01912468654567,8,DE best1bin,7
196,196.0,193.01912468654567,9,DE best1bin,7
197,197.0,193.01912468654567,10,DE best1bin,7
198,198.0,454.1185172091207,0,DE best1bin,8
199,199.0,454.1185172091207,1,DE best1bin,8
200,200.0,454.1185172091207,2,DE best1bin,8
201,201.0,454.1185172091207,3,DE best1bin,8
202,202.0,454.1185172091207,4,DE best1bin,8
203,203.0,454.1185172091207,5,DE best1bin,8
204,204.0,316.76392282141046,6,DE best1bin,8
205,205.0,316.76392282141046,7,DE best1bin,8
206,206.0,316.76392282141046,8,DE best1bin,8
207,207.0,316.76392282141046,9,DE best1bin,8
208,208.0,180.7846780116695,10,DE best1bin,8
209,209.0,504.0199535652968,0,DE best1bin,9
210,210.0,504.0199535652968,1,DE best1bin,9
211,211.0,504.0199535652968,2,DE best1bin,9
212,212.0,504.0199535652968,3,DE best1bin,9
213,213.0,504.0199535652968,4,DE best1bin,9
214,214.0,504.0199535652968,5,DE best1bin,9
215,215.0,504.0199535652968,6,DE best1bin,9
216,216.0,504.0199535652968,7,DE best1bin,9
217,217.0,369.72924394409847,8,DE best1bin,9
218,218.0,219.285333517702,9,DE best1bin,9
219,219.0,219.285333517702,10,DE best1bin,9
220,220.0,625.4186448498459,0,PSO,0
221,221.0,625.4186448498459,1,PSO,0
222,222.0,438.99345676678456,2,PSO,0
223,223.0,252.2287076391315,3,PSO,0
224,224.0,252.2287076391315,4,PSO,0
225,225.0,252.2287076391315,5,PSO,0
226,226.0,156.66666788217665,6,PSO,0
227,227.0,156.66666788217665,7,PSO,0
228,228.0,156.66666788217665,8,PSO,0
229,229.0,156.66666788217665,9,PSO,0
230,230.0,156.66666788217665,10,PSO,0
231,231.0,636.1434704634402,0,PSO,1
232,232.0,636.1434704634402,1,PSO,1
233,233.0,438.081606341014,2,PSO,1
234,234.0,361.20838606299776,3,PSO,1
235,235.0,360.4751387368701,4,PSO,1
236,236.0,350.1383131556013,5,PSO,1
237,237.0,350.1383131556013,6,PSO,1
238,238.0,280.5517049627417,7,PSO,1
239,239.0,280.5517049627417,8,PSO,1
240,240.0,280.5517049627417,9,PSO,1
241,241.0,266.0062832188361,10,PSO,1
242,242.0,554.1033556214235,0,PSO,2
243,243.0,554.1033556214235,1,PSO,2
244,244.0,423.3124176884297,2,PSO,2
245,245.0,196.2200739141376,3,PSO,2
246,246.0,174.74922051131094,4,PSO,2
247,247.0,174.74922051131094,5,PSO,2
248,248.0,159.65603881839513,6,PSO,2
249,249.0,159.65603881839513,7,PSO,2
250,250.0,159.65603881839513,8,PSO,2
251,251.0,159.65603881839513,9,PSO,2
252,252.0,159.65603881839513,10,PSO,2
253,253.0,512.9709228374876,0,PSO,3
254,254.0,512.9709228374876,1,PSO,3
255,255.0,429.821882225513,2,PSO,3
256,256.0,323.448693238794,3,PSO,3
257,257.0,169.4024611585077,4,PSO,3
258,258.0,169.4024611585077,5,PSO,3
259,259.0,169.4024611585077,6,PSO,3
260,260.0,169.4024611585077,7,PSO,3
261,261.0,169.4024611585077,8,PSO,3
262,262.0,169.4024611585077,9,PSO,3
263,263.0,169.4024611585077,10,PSO,3
264,264.0,483.6369149800264,0,PSO,4
265,265.0,483.6369149800264,1,PSO,4
266,266.0,483.6369149800264,2,PSO,4
267,267.0,332.72921726749826,3,PSO,4
268,268.0,332.72921726749826,4,PSO,4
269,269.0,283.13153654187585,5,PSO,4
270,270.0,283.13153654187585,6,PSO,4
271,271.0,173.15014400413364,7,PSO,4
272,272.0,173.15014400413364,8,PSO,4
273,273.0,173.15014400413364,9,PSO,4
274,274.0,173.15014400413364,10,PSO,4
275,275.0,443.9454563605936,0,PSO,5
276,276.0,443.9454563605936,1,PSO,5
277,277.0,434.6956280440969,2,PSO,5
278,278.0,382.18821584279897,3,PSO,5
279,279.0,246.01460474791705,4,PSO,5
280,280.0,246.01460474791705,5,PSO,5
281,281.0,246.01460474791705,6,PSO,5
282,282.0,131.0349474781541,7,PSO,5
283,283.0,131.0349474781541,8,PSO,5
284,284.0,112.58951862772074,9,PSO,5
285,285.0,112.58951862772074,10,PSO,5
286,286.0,632.7070166184279,0,PSO,6
287,287.0,632.7070166184279,1,PSO,6
288,288.0,449.0085617828324,2,PSO,6
289,289.0,449.0085617828324,3,PSO,6
290,290.0,374.59896180966086,4,PSO,6
291,291.0,228.2218334734079,5,PSO,6
292,292.0,228.2218334734079,6,PSO,6
293,293.0,228.2218334734079,7,PSO,6
294,294.0,228.2218334734079,8,PSO,6
295,295.0,213.535403012634,9,PSO,6
296,296.0,213.535403012634,10,PSO,6
297,297.0,631.6893300596096,0,PSO,7
298,298.0,631.6893300596096,1,PSO,7
299,299.0,425.3526787132776,2,PSO,7
300,300.0,285.3292813001135,3,PSO,7
301,301.0,226.43790974337355,4,PSO,7
302,302.0,216.22325932484597,5,PSO,7
303,303.0,216.22325932484597,6,PSO,7
304,304.0,216.22325932484597,7,PSO,7
305,305.0,216.22325932484597,8,PSO,7
306,306.0,169.40471835868124,9,PSO,7
307,307.0,169.40471835868124,10,PSO,7
308,308.0,454.1185172091207,0,PSO,8
309,309.0,454.1185172091207,1,PSO,8
310,310.0,434.16215455115537,2,PSO,8
311,311.0,285.7289538613213,3,PSO,8
312,312.0,276.8912243091386,4,PSO,8
313,313.0,237.74846183350093,5,PSO,8
314,314.0,237.74846183350093,6,PSO,8
315,315.0,237.74846183350093,7,PSO,8
316,316.0,237.74846183350093,8,PSO,8
317,317.0,206.08914297236475,9,PSO,8
318,318.0,206.08914297236475,10,PSO,8
319,319.0,504.0199535652968,0,PSO,9
320,320.0,504.0199535652968,1,PSO,9
321,321.0,272.49882185960894,2,PSO,9
322,322.0,272.49882185960894,3,PSO,9
323,323.0,272.49882185960894,4,PSO,9
324,324.0,272.49882185960894,5,PSO,9
325,325.0,214.7379641194472,6,PSO,9
326,326.0,214.7379641194472,7,PSO,9
327,327.0,188.5654937254354,8,PSO,9
328,328.0,165.41343832267694,9,PSO,9
329,329.0,165.41343832267694,10,PSO,9
330,330.0,625.4186448498459,0,SBO(2OP)-GA PV,0
331,331.0,233.57418625719544,1,SBO(2OP)-GA PV,0
332,332.0,233.57418625719544,2,SBO(2OP)-GA PV,0
333,333.0,233.57418625719544,3,SBO(2OP)-GA PV,0
334,334.0,233.57418625719544,4,SBO(2OP)-GA PV,0
335,335.0,233.57418625719544,5,SBO(2OP)-GA PV,0
336,336.0,233.57418625719544,6,SBO(2OP)-GA PV,0
337,337.0,233.57418625719544,7,SBO(2OP)-GA PV,0
338,338.0,233.57418625719544,8,SBO(2OP)-GA PV,0
339,339.0,233.57418625719544,9,SBO(2OP)-GA PV,0
340,340.0,233.57418625719544,10,SBO(2OP)-GA PV,0
341,341.0,636.1434704634402,0,SBO(2OP)-GA PV,1
342,342.0,234.01786780100767,1,SBO(2OP)-GA PV,1
343,343.0,234.01786780100767,2,SBO(2OP)-GA PV,1
344,344.0,234.01786780100767,3,SBO(2OP)-GA PV,1
345,345.0,234.01786780100767,4,SBO(2OP)-GA PV,1
346,346.0,234.01786780100767,5,SBO(2OP)-GA PV,1
347,347.0,234.01786780100767,6,SBO(2OP)-GA PV,1
348,348.0,231.9418973758767,7,SBO(2OP)-GA PV,1
349,349.0,231.9418973758767,8,SBO(2OP)-GA PV,1
350,350.0,231.9418973758767,9,SBO(2OP)-GA PV,1
351,351.0,227.72315500148463,10,SBO(2OP)-GA PV,1
352,352.0,554.1033556214235,0,SBO(2OP)-GA PV,2
353,353.0,252.77134999250376,1,SBO(2OP)-GA PV,2
354,354.0,252.77134999250376,2,SBO(2OP)-GA PV,2
355,355.0,252.77134999250376,3,SBO(2OP)-GA PV,2
356,356.0,252.77134999250376,4,SBO(2OP)-GA PV,2
357,357.0,205.8521577130647,5,SBO(2OP)-GA PV,2
358,358.0,205.8521577130647,6,SBO(2OP)-GA PV,2
359,359.0,205.8521577130647,7,SBO(2OP)-GA PV,2
360,360.0,205.8521577130647,8,SBO(2OP)-GA PV,2
361,361.0,205.8521577130647,9,SBO(2OP)-GA PV,2
362,362.0,205.8521577130647,10,SBO(2OP)-GA PV,2
363,363.0,512.9709228374876,0,SBO(2OP)-GA PV,3
364,364.0,160.26270454643566,1,SBO(2OP)-GA PV,3
365,365.0,160.26270454643566,2,SBO(2OP)-GA PV,3
366,366.0,160.26270454643566,3,SBO(2OP)-GA PV,3
367,367.0,160.26270454643566,4,SBO(2OP)-GA PV,3
368,368.0,160.26270454643566,5,SBO(2OP)-GA PV,3
369,369.0,160.26270454643566,6,SBO(2OP)-GA PV,3
370,370.0,160.26270454643566,7,SBO(2OP)-GA PV,3
371,371.0,160.26270454643566,8,SBO(2OP)-GA PV,3
372,372.0,160.26270454643566,9,SBO(2OP)-GA PV,3
373,373.0,160.26270454643566,10,SBO(2OP)-GA PV,3
374,374.0,483.6369149800264,0,SBO(2OP)-GA PV,4
375,375.0,145.36885510345633,1,SBO(2OP)-GA PV,4
376,376.0,145.36885510345633,2,SBO(2OP)-GA PV,4
377,377.0,117.50814618196095,3,SBO(2OP)-GA PV,4
378,378.0,117.50814618196095,4,SBO(2OP)-GA PV,4
379,379.0,117.50814618196095,5,SBO(2OP)-GA PV,4
380,380.0,117.50814618196095,6,SBO(2OP)-GA PV,4
381,381.0,117.50814618196095,7,SBO(2OP)-GA PV,4
382,382.0,117.50814618196095,8,SBO(2OP)-GA PV,4
383,383.0,117.50814618196095,9,SBO(2OP)-GA PV,4
384,384.0,117.50814618196095,10,SBO(2OP)-GA PV,4
385,385.0,443.9454563605936,0,SBO(2OP)-GA PV,5
386,386.0,443.9454563605936,1,SBO(2OP)-GA PV,5
387,387.0,443.9454563605936,2,SBO(2OP)-GA PV,5
388,388.0,218.929640208788,3,SBO(2OP)-GA PV,5
389,389.0,218.929640208788,4,SBO(2OP)-GA PV,5
390,390.0,218.929640208788,5,SBO(2OP)-GA PV,5
391,391.0,218.929640208788,6,SBO(2OP)-GA PV,5
392,392.0,218.929640208788,7,SBO(2OP)-GA PV,5
393,393.0,218.929640208788,8,SBO(2OP)-GA PV,5
394,394.0,218.929640208788,9,SBO(2OP)-GA PV,5
395,395.0,218.929640208788,10,SBO(2OP)-GA PV,5
396,396.0,632.7070166184279,0,SBO(2OP)-GA PV,6
397,397.0,285.85337658921367,1,SBO(2OP)-GA PV,6
398,398.0,285.85337658921367,2,SBO(2OP)-GA PV,6
399,399.0,285.85337658921367,3,SBO(2OP)-GA PV,6
400,400.0,285.85337658921367,4,SBO(2OP)-GA PV,6
401,401.0,285.85337658921367,5,SBO(2OP)-GA PV,6
402,402.0,196.79094807965552,6,SBO(2OP)-GA PV,6
403,403.0,196.79094807965552,7,SBO(2OP)-GA PV,6
404,404.0,196.79094807965552,8,SBO(2OP)-GA PV,6
405,405.0,196.79094807965552,9,SBO(2OP)-GA PV,6
406,406.0,196.79094807965552,10,SBO(2OP)-GA PV,6
407,407.0,631.6893300596096,0,SBO(2OP)-GA PV,7
408,408.0,331.9689063724104,1,SBO(2OP)-GA PV,7
409,409.0,241.27219945356765,2,SBO(2OP)-GA PV,7
410,410.0,241.27219945356765,3,SBO(2OP)-GA PV,7
411,411.0,241.27219945356765,4,SBO(2OP)-GA PV,7
412,412.0,241.27219945356765,5,SBO(2OP)-GA PV,7
413,413.0,241.27219945356765,6,SBO(2OP)-GA PV,7
414,414.0,241.27219945356765,7,SBO(2OP)-GA PV,7
415,415.0,241.27219945356765,8,SBO(2OP)-GA PV,7
416,416.0,241.27219945356765,9,SBO(2OP)-GA PV,7
417,417.0,241.27219945356765,10,SBO(2OP)-GA PV,7
418,418.0,454.1185172091207,0,SBO(2OP)-GA PV,8
419,419.0,228.59810333199343,1,SBO(2OP)-GA PV,8
420,420.0,228.59810333199343,2,SBO(2OP)-GA PV,8
421,421.0,228.59810333199343,3,SBO(2OP)-GA PV,8
422,422.0,228.59810333199343,4,SBO(2OP)-GA PV,8
423,423.0,228.59810333199343,5,SBO(2OP)-GA PV,8
424,424.0,228.59810333199343,6,SBO(2OP)-GA PV,8
425,425.0,228.59810333199343,7,SBO(2OP)-GA PV,8
426,426.0,228.59810333199343,8,SBO(2OP)-GA PV,8
427,427.0,228.59810333199343,9,SBO(2OP)-GA PV,8
428,428.0,228.59810333199343,10,SBO(2OP)-GA PV,8
429,429.0,504.0199535652968,0,SBO(2OP)-GA PV,9
430,430.0,494.0831223445924,1,SBO(2OP)-GA PV,9
431,431.0,494.0831223445924,2,SBO(2OP)-GA PV,9
432,432.0,202.972747550038,3,SBO(2OP)-GA PV,9
433,433.0,202.972747550038,4,SBO(2OP)-GA PV,9
434,434.0,202.972747550038,5,SBO(2OP)-GA PV,9
435,435.0,202.972747550038,6,SBO(2OP)-GA PV,9
436,436.0,202.972747550038,7,SBO(2OP)-GA PV,9
437,437.0,202.972747550038,8,SBO(2OP)-GA PV,9
438,438.0,202.972747550038,9,SBO(2OP)-GA PV,9
439,439.0,202.972747550038,10,SBO(2OP)-GA PV,9
440,440.0,625.4186448498459,0,SBO(KRG)-GA EI,0
441,441.0,582.5509723932298,1,SBO(KRG)-GA EI,0
442,442.0,582.5509723932298,2,SBO(KRG)-GA EI,0
443,443.0,582.5509723932298,3,SBO(KRG)-GA EI,0
444,444.0,582.5509723932298,4,SBO(KRG)-GA EI,0
445,445.0,582.5509723932298,5,SBO(KRG)-GA EI,0
446,446.0,234.3515529083752,6,SBO(KRG)-GA EI,0
447,447.0,160.14404355179695,7,SBO(KRG)-GA EI,0
448,448.0,160.14404355179695,8,SBO(KRG)-GA EI,0
449,449.0,160.14404355179695,9,SBO(KRG)-GA EI,0
450,450.0,160.14404355179695,10,SBO(KRG)-GA EI,0
451,451.0,636.1434704634402,0,SBO(KRG)-GA EI,1
452,452.0,230.106055082544,1,SBO(KRG)-GA EI,1
453,453.0,230.106055082544,2,SBO(KRG)-GA EI,1
454,454.0,230.106055082544,3,SBO(KRG)-GA EI,1
455,455.0,230.106055082544,4,SBO(KRG)-GA EI,1
456,456.0,230.106055082544,5,SBO(KRG)-GA EI,1
457,457.0,230.106055082544,6,SBO(KRG)-GA EI,1
458,458.0,230.106055082544,7,SBO(KRG)-GA EI,1
459,459.0,230.106055082544,8,SBO(KRG)-GA EI,1
460,460.0,230.106055082544,9,SBO(KRG)-GA EI,1
461,461.0,177.6976564272399,10,SBO(KRG)-GA EI,1
462,462.0,554.1033556214235,0,SBO(KRG)-GA EI,2
463,463.0,391.6619373810117,1,SBO(KRG)-GA EI,2
464,464.0,391.6619373810117,2,SBO(KRG)-GA EI,2
465,465.0,391.6619373810117,3,SBO(KRG)-GA EI,2
466,466.0,391.6619373810117,4,SBO(KRG)-GA EI,2
467,467.0,391.6619373810117,5,SBO(KRG)-GA EI,2
468,468.0,391.6619373810117,6,SBO(KRG)-GA EI,2
469,469.0,391.6619373810117,7,SBO(KRG)-GA EI,2
470,470.0,130.2576078877565,8,SBO(KRG)-GA EI,2
471,471.0,130.2576078877565,9,SBO(KRG)-GA EI,2
472,472.0,130.2576078877565,10,SBO(KRG)-GA EI,2
473,473.0,512.9709228374876,0,SBO(KRG)-GA EI,3
474,474.0,473.8870670281488,1,SBO(KRG)-GA EI,3
475,475.0,473.8870670281488,2,SBO(KRG)-GA EI,3
476,476.0,473.8870670281488,3,SBO(KRG)-GA EI,3
477,477.0,473.8870670281488,4,SBO(KRG)-GA EI,3
478,478.0,250.3973916524151,5,SBO(KRG)-GA EI,3
479,479.0,250.3973916524151,6,SBO(KRG)-GA EI,3
480,480.0,250.3973916524151,7,SBO(KRG)-GA EI,3
481,481.0,250.3973916524151,8,SBO(KRG)-GA EI,3
482,482.0,250.3973916524151,9,SBO(KRG)-GA EI,3
483,483.0,250.3973916524151,10,SBO(KRG)-GA EI,3
484,484.0,483.6369149800264,0,SBO(KRG)-GA EI,4
485,485.0,465.7495473903689,1,SBO(KRG)-GA EI,4
486,486.0,465.7495473903689,2,SBO(KRG)-GA EI,4
487,487.0,465.7495473903689,3,SBO(KRG)-GA EI,4
488,488.0,353.6000120624228,4,SBO(KRG)-GA EI,4
489,489.0,353.6000120624228,5,SBO(KRG)-GA EI,4
490,490.0,353.6000120624228,6,SBO(KRG)-GA EI,4
491,491.0,353.6000120624228,7,SBO(KRG)-GA EI,4
492,492.0,353.6000120624228,8,SBO(KRG)-GA EI,4
493,493.0,149.22594182429373,9,SBO(KRG)-GA EI,4
494,494.0,149.22594182429373,10,SBO(KRG)-GA EI,4
495,495.0,443.9454563605936,0,SBO(KRG)-GA EI,5
496,496.0,443.9454563605936,1,SBO(KRG)-GA EI,5
497,497.0,443.9454563605936,2,SBO(KRG)-GA EI,5
498,498.0,443.9454563605936,3,SBO(KRG)-GA EI,5
499,499.0,443.9454563605936,4,SBO(KRG)-GA EI,5
500,500.0,200.82439332499328,5,SBO(KRG)-GA EI,5
501,501.0,200.82439332499328,6,SBO(KRG)-GA EI,5
502,502.0,200.82439332499328,7,SBO(KRG)-GA EI,5
503,503.0,200.82439332499328,8,SBO(KRG)-GA EI,5
504,504.0,200.82439332499328,9,SBO(KRG)-GA EI,5
505,505.0,200.82439332499328,10,SBO(KRG)-GA EI,5
506,506.0,632.7070166184279,0,SBO(KRG)-GA EI,6
507,507.0,632.7070166184279,1,SBO(KRG)-GA EI,6
508,508.0,626.5440192440567,2,SBO(KRG)-GA EI,6
509,509.0,626.5440192440567,3,SBO(KRG)-GA EI,6
510,510.0,626.5440192440567,4,SBO(KRG)-GA EI,6
511,511.0,189.8862609328806,5,SBO(KRG)-GA EI,6
512,512.0,189.8862609328806,6,SBO(KRG)-GA EI,6
513,513.0,189.8862609328806,7,SBO(KRG)-GA EI,6
514,514.0,189.8862609328806,8,SBO(KRG)-GA EI,6
515,515.0,189.8862609328806,9,SBO(KRG)-GA EI,6
516,516.0,189.8862609328806,10,SBO(KRG)-GA EI,6
517,517.0,631.6893300596096,0,SBO(KRG)-GA EI,7
518,518.0,247.3249839260338,1,SBO(KRG)-GA EI,7
519,519.0,247.3249839260338,2,SBO(KRG)-GA EI,7
520,520.0,247.3249839260338,3,SBO(KRG)-GA EI,7
521,521.0,247.3249839260338,4,SBO(KRG)-GA EI,7
522,522.0,247.3249839260338,5,SBO(KRG)-GA EI,7
523,523.0,247.3249839260338,6,SBO(KRG)-GA EI,7
524,524.0,247.3249839260338,7,SBO(KRG)-GA EI,7
525,525.0,247.3249839260338,8,SBO(KRG)-GA EI,7
526,526.0,247.3249839260338,9,SBO(KRG)-GA EI,7
527,527.0,247.3249839260338,10,SBO(KRG)-GA EI,7
528,528.0,454.1185172091207,0,SBO(KRG)-GA EI,8
529,529.0,430.4078695392116,1,SBO(KRG)-GA EI,8
530,530.0,430.4078695392116,2,SBO(KRG)-GA EI,8
531,531.0,430.4078695392116,3,SBO(KRG)-GA EI,8
532,532.0,126.56240629802735,4,SBO(KRG)-GA EI,8
