,Unnamed: 0,value,iteration,algorithm,replicate
128,128.0,840.1409120909541,7,DE best1bin,1
129,129.0,840.1409120909541,8,DE best1bin,1
130,130.0,840.1409120909541,9,DE best1bin,1
131,131.0,840.1409120909541,10,DE best1bin,1
132,132.0,707.5815697647347,0,DE best1bin,2
133,133.0,707.5815697647347,1,DE best1bin,2
134,134.0,707.5815697647347,2,DE best1bin,2
135,135.0,707.5815697647347,3,DE best1bin,2
136,136.0,707.5815697647347,4,DE best1bin,2
137,137.0,707.5815697647347,5,DE best1bin,2
138,138.0,707.5815697647347,6,DE best1bin,2
139,139.0,707.5815697647347,7,DE best1bin,2
140,140.0,707.5815697647347,8,DE best1bin,2
141,141.0,707.5815697647347,9,DE best1bin,2
142,142.0,707.5815697647347,10,DE best1bin,2
143,143.0,953.6382980321812,0,DE best1bin,3
144,144.0,953.6382980321812,1,DE best1bin,3
145,145.0,953.6382980321812,2,DE best1bin,3
146,146.0,953.6382980321812,3,DE best1bin,3
147,147.0,953.6382980321812,4,DE best1bin,3
148,148.0,953.6382980321812,5,DE best1bin,3
149,149.0,953.6382980321812,6,DE best1bin,3
150,150.0,953.6382980321812,7,DE best1bin,3
151,151.0,953.6382980321812,8,DE best1bin,3
152,152.0,953.6382980321812,9,DE best1bin,3
153,153.0,953.6382980321812,10,DE best1bin,3
154,154.0,717.5077459065974,0,DE best1bin,4
155,155.0,717.5077459065974,1,DE best1bin,4
156,156.0,717.5077459065974,2,DE best1bin,4
157,157.0,717.5077459065974,3,DE best1bin,4
158,158.0,717.5077459065974,4,DE best1bin,4
159,159.0,717.5077459065974,5,DE best1bin,4
160,160.0,717.5077459065974,6,DE best1bin,4
161,161.0,717.5077459065974,7,DE best1bin,4
162,162.0,717.5077459065974,8,DE best1bin,4
163,163.0,717.5077459065974,9,DE best1bin,4
164,164.0,717.5077459065974,10,DE best1bin,4
165,165.0,706.8882808063706,0,DE best1bin,5
166,166.0,706.8882808063706,1,DE best1bin,5
167,167.0,706.8882808063706,2,DE best1bin,5
168,168.0,706.8882808063706,3,DE best1bin,5
169,169.0,706.8882808063706,4,DE best1bin,5
170,170.0,706.8882808063706,5,DE best1bin,5
171,171.0,706.8882808063706,6,DE best1bin,5
