,Unnamed: 0,value,iteration,algorithm,replicate
0,0.0,13.410929972658105,0,GA,0
1,1.0,13.011814480921164,1,GA,0
2,2.0,13.011814480921164,2,GA,0
3,3.0,13.011814480921164,3,GA,0
4,4.0,13.011814480921164,4,GA,0
5,5.0,13.011814480921164,5,GA,0
6,6.0,13.011814480921164,6,GA,0
7,7.0,13.011814480921164,7,GA,0
8,8.0,13.011814480921164,8,GA,0
9,9.0,13.011814480921164,9,GA,0
10,10.0,13.011814480921164,10,GA,0
11,11.0,12.963834035796603,0,GA,1
12,12.0,12.963834035796603,1,GA,1
13,13.0,11.615909809843007,2,GA,1
14,14.0,11.615909809843007,3,GA,1
15,15.0,11.615909809843007,4,GA,1
16,16.0,11.615909809843007,5,GA,1
17,17.0,11.269972322649464,6,GA,1
18,18.0,11.269972322649464,7,GA,1
19,19.0,11.269972322649464,8,GA,1
20,20.0,11.269972322649464,9,GA,1
21,21.0,11.269972322649464,10,GA,1
22,22.0,15.832779579158766,0,GA,2
23,23.0,14.545360776973736,1,GA,2
24,24.0,13.359879476430455,2,GA,2
25,25.0,13.33403373614784,3,GA,2
26,26.0,12.943478863746154,4,GA,2
27,27.0,12.943478863746154,5,GA,2
28,28.0,12.545969624735545,6,GA,2
29,29.0,12.545969624735545,7,GA,2
30,30.0,12.545969624735545,8,GA,2
31,31.0,11.661867258974256,9,GA,2
32,32.0,11.661867258974256,10,GA,2
33,33.0,15.78632189004205,0,GA,3
34,34.0,13.097690756590502,1,GA,3
35,35.0,13.097690756590502,2,GA,3
36,36.0,13.097690756590502,3,GA,3
37,37.0,13.097690756590502,4,GA,3
38,38.0,13.097690756590502,5,GA,3
39,39.0,13.097690756590502,6,GA,3
40,40.0,13.097690756590502,7,GA,3
41,41.0,13.097690756590502,8,GA,3
42,42.0,13.097690756590502,9,GA,3
43,43.0,13.097690756590502,10,GA,3
44,44.0,14.194120229158862,0,GA,4
45,45.0,14.194120229158862,1,GA,4
46,46.0,14.194120229158862,2,GA,4
47,47.0,12.787544733547572,3,GA,4
48,48.0,12.787544733547572,4,GA,4
49,49.0,12.787544733547572,5,GA,4
50,50.0,12.787544733547572,6,GA,4
51,51.0,12.787544733547572,7,GA,4
52,52.0,12.787544733547572,8,GA,4
53,53.0,12.787544733547572,9,GA,4
54,54.0,12.787544733547572,10,GA,4
55,55.0,13.690701930642238,0,GA,5
56,56.0,13.690701930642238,1,GA,5
57,57.0,13.690701930642238,2,GA,5
58,58.0,12.52061119777028,3,GA,5
59,59.0,12.52061119777028,4,GA,5
60,60.0,12.52061119777028,5,GA,5
61,61.0,12.52061119777028,6,GA,5
62,62.0,12.52061119777028,7,GA,5
63,63.0,12.52061119777028,8,GA,5
64,64.0,12.52061119777028,9,GA,5
65,65.0,12.52061119777028,10,GA,5
66,66.0,12.44980943652344,0,GA,6
67,67.0,12.44980943652344,1,GA,6
68,68.0,12.44980943652344,2,GA,6
69,69.0,12.44980943652344,3,GA,6
70,70.0,12.44980943652344,4,GA,6
71,71.0,11.205262391822457,5,GA,6
72,72.0,10.979089883301114,6,GA,6
73,73.0,10.979089883301114,7,GA,6
74,74.0,10.979089883301114,8,GA,6
75,75.0,10.979089883301114,9,GA,6
76,76.0,10.979089883301114,10,GA,6
77,77.0,14.732790930197378,0,GA,7
78,78.0,14.732790930197378,1,GA,7
79,79.0,14.732790930197378,2,GA,7
80,80.0,10.347794971174666,3,GA,7
81,81.0,10.347794971174666,4,GA,7
82,82.0,10.347794971174666,5,GA,7
83,83.0,10.347794971174666,6,GA,7
84,84.0,10.347794971174666,7,GA,7
85,85.0,10.347794971174666,8,GA,7
86,86.0,10.347794971174666,9,GA,7
87,87.0,10.347794971174666,10,GA,7
88,88.0,14.374036608068458,0,GA,8
89,89.0,14.374036608068458,1,GA,8
90,90.0,12.832233337657415,2,GA,8
91,91.0,12.832233337657415,3,GA,8
92,92.0,12.832233337657415,4,GA,8
93,93.0,12.544349601492282,5,GA,8
94,94.0,12.544349601492282,6,GA,8
95,95.0,12.544349601492282,7,GA,8
96,96.0,12.544349601492282,8,GA,8
97,97.0,12.544349601492282,9,GA,8
98,98.0,12.544349601492282,10,GA,8
99,99.0,14.331754715090144,0,GA,9
100,100.0,14.331754715090144,1,GA,9
101,101.0,14.331754715090144,2,GA,9
102,102.0,14.319071899764843,3,GA,9
103,103.0,14.319071899764843,4,GA,9
104,104.0,13.35887869623644,5,GA,9
105,105.0,13.35887869623644,6,GA,9
106,106.0,13.35887869623644,7,GA,9
107,107.0,13.35887869623644,8,GA,9
108,108.0,12.649068243134122,9,GA,9
109,109.0,12.630162521787572,10,GA,9
110,110.0,13.410929972658105,0,DE best1bin,0
111,111.0,13.011814480921736,1,DE best1bin,0
112,112.0,13.011814480921736,2,DE best1bin,0
113,113.0,13.011814480921736,3,DE best1bin,0
114,114.0,13.011814480921736,4,DE best1bin,0
115,115.0,13.011814480921736,5,DE best1bin,0
116,116.0,13.011814480921736,6,DE best1bin,0
117,117.0,13.011814480921736,7,DE best1bin,0
118,118.0,13.011814480921736,8,DE best1bin,0
119,119.0,13.011814480921736,9,DE best1bin,0
120,120.0,13.011814480921736,10,DE best1bin,0
121,121.0,12.963834035796603,0,DE best1bin,1
122,122.0,12.963834035796603,1,DE best1bin,1
123,123.0,12.963834035796603,2,DE best1bin,1
124,124.0,12.963834035796603,3,DE best1bin,1
125,125.0,12.963834035796603,4,DE best1bin,1
126,126.0,12.963834035796603,5,DE best1bin,1
127,127.0,12.963834035796603,6,DE best1bin,1
128,128.0,12.963834035796603,7,DE best1bin,1
129,129.0,12.963834035796603,8,DE best1bin,1
130,130.0,12.963834035796603,9,DE best1bin,1
131,131.0,12.963834035796603,10,DE best1bin,1
132,132.0,15.832779579158766,0,DE best1bin,2
133,133.0,14.89640782281776,1,DE best1bin,2
134,134.0,14.89640782281776,2,DE best1bin,2
135,135.0,14.596342530358752,3,DE best1bin,2
136,136.0,14.596342530358752,4,DE best1bin,2
137,137.0,13.846233103307217,5,DE best1bin,2
138,138.0,13.846233103307217,6,DE best1bin,2
139,139.0,13.846233103307217,7,DE best1bin,2
140,140.0,13.846233103307217,8,DE best1bin,2
141,141.0,13.846233103307217,9,DE best1bin,2
142,142.0,12.885874053594195,10,DE best1bin,2
143,143.0,15.78632189004205,0,DE best1bin,3
144,144.0,13.682746980707504,1,DE best1bin,3
145,145.0,13.682746980707504,2,DE best1bin,3
146,146.0,13.682746980707504,3,DE best1bin,3
147,147.0,13.682746980707504,4,DE best1bin,3
148,148.0,13.682746980707504,5,DE best1bin,3
149,149.0,13.682746980707504,6,DE best1bin,3
150,150.0,13.682746980707504,7,DE best1bin,3
151,151.0,13.682746980707504,8,DE best1bin,3
152,152.0,13.682746980707504,9,DE best1bin,3
153,153.0,13.682746980707504,10,DE best1bin,3
154,154.0,14.194120229158862,0,DE best1bin,4
155,155.0,14.194120229158862,1,DE best1bin,4
156,156.0,13.208362798659866,2,DE best1bin,4
157,157.0,13.208362798659866,3,DE best1bin,4
158,158.0,13.208362798659866,4,DE best1bin,4
159,159.0,13.208362798659866,5,DE best1bin,4
160,160.0,13.208362798659866,6,DE best1bin,4
161,161.0,13.208362798659866,7,DE best1bin,4
162,162.0,13.208362798659866,8,DE best1bin,4
163,163.0,13.208362798659866,9,DE best1bin,4
164,164.0,13.208362798659866,10,DE best1bin,4
165,165.0,13.690701930642238,0,DE best1bin,5
166,166.0,13.690701930642238,1,DE best1bin,5
167,167.0,13.690701930642238,2,DE best1bin,5
168,168.0,13.109045056412238,3,DE best1bin,5
169,169.0,13.109045056412238,4,DE best1bin,5
170,170.0,13.109045056412238,5,DE best1bin,5
171,171.0,13.109045056412238,6,DE best1bin,5
172,172.0,13.109045056412238,7,DE best1bin,5
173,173.0,13.109045056412238,8,DE best1bin,5
174,174.0,13.109045056412238,9,DE best1bin,5
175,175.0,13.109045056412238,10,DE best1bin,5
176,176.0,12.44980943652344,0,DE best1bin,6
177,177.0,12.44980943652344,1,DE best1bin,6
178,178.0,12.277307567732734,2,DE best1bin,6
179,179.0,12.277307567732734,3,DE best1bin,6
180,180.0,12.277307567732734,4,DE best1bin,6
181,181.0,12.277307567732734,5,DE best1bin,6
182,182.0,12.277307567732734,6,DE best1bin,6
183,183.0,12.277307567732734,7,DE best1bin,6
184,184.0,12.277307567732734,8,DE best1bin,6
185,185.0,12.277307567732734,9,DE best1bin,6
186,186.0,12.277307567732734,10,DE best1bin,6
187,187.0,14.732790930197378,0,DE best1bin,7
188,188.0,14.732790930197378,1,DE best1bin,7
189,189.0,14.240318997728528,2,DE best1bin,7
190,190.0,12.574597535790058,3,DE best1bin,7
191,191.0,12.574597535790058,4,DE best1bin,7
192,192.0,12.574597535790058,5,DE best1bin,7
193,193.0,12.574597535790058,6,DE best1bin,7
194,194.0,12.574597535790058,7,DE best1bin,7
195,195.0,12.574597535790058,8,DE best1bin,7
196,196.0,12.574597535790058,9,DE best1bin,7
197,197.0,12.574597535790058,10,DE best1bin,7
198,198.0,14.374036608068458,0,DE best1bin,8
199,199.0,14.374036608068458,1,DE best1bin,8
200,200.0,13.148230925536453,2,DE best1bin,8
201,201.0,13.148230925536453,3,DE best1bin,8
202,202.0,13.148230925536453,4,DE best1bin,8
203,203.0,13.148230925536453,5,DE best1bin,8
204,204.0,13.148230925536453,6,DE best1bin,8
205,205.0,13.148230925536453,7,DE best1bin,8
206,206.0,13.148230925536453,8,DE best1bin,8
207,207.0,13.148230925536453,9,DE best1bin,8
208,208.0,13.148230925536453,10,DE best1bin,8
209,209.0,14.331754715090144,0,DE best1bin,9
210,210.0,14.248870167123256,1,DE best1bin,9
211,211.0,14.248870167123256,2,DE best1bin,9
212,212.0,14.248870167123256,3,DE best1bin,9
213,213.0,14.248870167123256,4,DE best1bin,9
214,214.0,14.248870167123256,5,DE best1bin,9
215,215.0,14.248870167123256,6,DE best1bin,9
216,216.0,12.740907856118854,7,DE best1bin,9
217,217.0,12.740907856118854,8,DE best1bin,9
218,218.0,12.740907856118854,9,DE best1bin,9
219,219.0,12.740907856118854,10,DE best1bin,9
220,220.0,13.410929972658105,0,PSO,0
221,221.0,13.410929972658105,1,PSO,0
222,222.0,12.826514127293006,2,PSO,0
223,223.0,12.794387523863932,3,PSO,0
224,224.0,12.794387523863932,4,PSO,0
225,225.0,12.794387523863932,5,PSO,0
226,226.0,12.794387523863932,6,PSO,0
227,227.0,12.794387523863932,7,PSO,0
228,228.0,12.794387523863932,8,PSO,0
229,229.0,12.794387523863932,9,PSO,0
230,230.0,12.794387523863932,10,PSO,0
231,231.0,12.963834035796603,0,PSO,1
232,232.0,12.963834035796603,1,PSO,1
233,233.0,12.963834035796603,2,PSO,1
234,234.0,12.963834035796603,3,PSO,1
235,235.0,12.963834035796603,4,PSO,1
236,236.0,12.527142129965394,5,PSO,1
237,237.0,12.527142129965394,6,PSO,1
238,238.0,12.527142129965394,7,PSO,1
239,239.0,12.527142129965394,8,PSO,1
240,240.0,12.527142129965394,9,PSO,1
241,241.0,12.527142129965394,10,PSO,1
242,242.0,15.832779579158766,0,PSO,2
243,243.0,15.247970783346098,1,PSO,2
244,244.0,15.247970783346098,2,PSO,2
245,245.0,14.511084184313368,3,PSO,2
246,246.0,13.960411610507858,4,PSO,2
247,247.0,13.196030078649024,5,PSO,2
248,248.0,13.196030078649024,6,PSO,2
249,249.0,12.532627922146336,7,PSO,2
250,250.0,12.532627922146336,8,PSO,2
251,251.0,12.532627922146336,9,PSO,2
252,252.0,12.532627922146336,10,PSO,2
253,253.0,15.78632189004205,0,PSO,3
254,254.0,12.388859762438605,1,PSO,3
255,255.0,12.388859762438605,2,PSO,3
256,256.0,12.388859762438605,3,PSO,3
257,257.0,12.388859762438605,4,PSO,3
258,258.0,12.388859762438605,5,PSO,3
259,259.0,12.388859762438605,6,PSO,3
260,260.0,12.388859762438605,7,PSO,3
261,261.0,12.388859762438605,8,PSO,3
262,262.0,12.388859762438605,9,PSO,3
263,263.0,12.0769576562287,10,PSO,3
264,264.0,14.194120229158862,0,PSO,4
265,265.0,13.472229635711074,1,PSO,4
266,266.0,13.267333883089847,2,PSO,4
267,267.0,13.267333883089847,3,PSO,4
268,268.0,13.267333883089847,4,PSO,4
269,269.0,13.267333883089847,5,PSO,4
270,270.0,13.267333883089847,6,PSO,4
271,271.0,13.014179445718309,7,PSO,4
272,272.0,13.014179445718309,8,PSO,4
273,273.0,12.370181866197644,9,PSO,4
274,274.0,12.370181866197644,10,PSO,4
275,275.0,13.690701930642238,0,PSO,5
276,276.0,13.690701930642238,1,PSO,5
277,277.0,13.40625278200442,2,PSO,5
278,278.0,13.40625278200442,3,PSO,5
279,279.0,13.056082502490655,4,PSO,5
280,280.0,13.056082502490655,5,PSO,5
281,281.0,13.056082502490655,6,PSO,5
282,282.0,13.056082502490655,7,PSO,5
283,283.0,11.814648044609848,8,PSO,5
284,284.0,11.814648044609848,9,PSO,5
285,285.0,11.814648044609848,10,PSO,5
286,286.0,12.44980943652344,0,PSO,6
287,287.0,12.44980943652344,1,PSO,6
288,288.0,12.44980943652344,2,PSO,6
289,289.0,12.44980943652344,3,PSO,6
290,290.0,11.172730177933962,4,PSO,6
291,291.0,11.172730177933962,5,PSO,6
292,292.0,11.172730177933962,6,PSO,6
293,293.0,11.172730177933962,7,PSO,6
294,294.0,11.172730177933962,8,PSO,6
295,295.0,11.172730177933962,9,PSO,6
296,296.0,11.172730177933962,10,PSO,6
297,297.0,14.732790930197378,0,PSO,7
298,298.0,14.562821271189549,1,PSO,7
299,299.0,14.101941611680886,2,PSO,7
300,300.0,14.101941611680886,3,PSO,7
301,301.0,13.987516030698306,4,PSO,7
302,302.0,13.138092728935291,5,PSO,7
303,303.0,13.138092728935291,6,PSO,7
304,304.0,13.138092728935291,7,PSO,7
305,305.0,13.138092728935291,8,PSO,7
306,306.0,13.138092728935291,9,PSO,7
307,307.0,13.138092728935291,10,PSO,7
308,308.0,14.374036608068458,0,PSO,8
309,309.0,13.553257698832825,1,PSO,8
310,310.0,12.46779965889013,2,PSO,8
311,311.0,12.46779965889013,3,PSO,8
312,312.0,12.46779965889013,4,PSO,8
313,313.0,12.46779965889013,5,PSO,8
314,314.0,12.46779965889013,6,PSO,8
315,315.0,11.44302217965749,7,PSO,8
316,316.0,11.44302217965749,8,PSO,8
317,317.0,11.44302217965749,9,PSO,8
318,318.0,11.44302217965749,10,PSO,8
319,319.0,14.331754715090144,0,PSO,9
320,320.0,13.929373228416225,1,PSO,9
321,321.0,13.929373228416225,2,PSO,9
322,322.0,13.25321624322173,3,PSO,9
323,323.0,13.25321624322173,4,PSO,9
324,324.0,13.25321624322173,5,PSO,9
325,325.0,13.25321624322173,6,PSO,9
326,326.0,13.25321624322173,7,PSO,9
327,327.0,13.25321624322173,8,PSO,9
328,328.0,13.25321624322173,9,PSO,9
329,329.0,13.194303939266902,10,PSO,9
330,330.0,13.410929972658105,0,SBO(2OP)-GA PV,0
331,331.0,13.410929972658105,1,SBO(2OP)-GA PV,0
332,332.0,13.410929972658105,2,SBO(2OP)-GA PV,0
333,333.0,13.410929972658105,3,SBO(2OP)-GA PV,0
334,334.0,13.410929972658105,4,SBO(2OP)-GA PV,0
335,335.0,13.410929972658105,5,SBO(2OP)-GA PV,0
336,336.0,13.410929972658105,6,SBO(2OP)-GA PV,0
337,337.0,13.410929972658105,7,SBO(2OP)-GA PV,0
338,338.0,13.410929972658105,8,SBO(2OP)-GA PV,0
339,339.0,13.410929972658105,9,SBO(2OP)-GA PV,0
340,340.0,13.410929972658105,10,SBO(2OP)-GA PV,0
341,341.0,12.963834035796603,0,SBO(2OP)-GA PV,1
342,342.0,12.963834035796603,1,SBO(2OP)-GA PV,1
343,343.0,12.963834035796603,2,SBO(2OP)-GA PV,1
344,344.0,12.963834035796603,3,SBO(2OP)-GA PV,1
345,345.0,12.963834035796603,4,SBO(2OP)-GA PV,1
346,346.0,12.963834035796603,5,SBO(2OP)-GA PV,1
347,347.0,12.963834035796603,6,SBO(2OP)-GA PV,1
348,348.0,12.963834035796603,7,SBO(2OP)-GA PV,1
349,349.0,12.963834035796603,8,SBO(2OP)-GA PV,1
350,350.0,12.963834035796603,9,SBO(2OP)-GA PV,1
351,351.0,12.963834035796603,10,SBO(2OP)-GA PV,1
352,352.0,15.832779579158766,0,SBO(2OP)-GA PV,2
353,353.0,14.839719729805044,1,SBO(2OP)-GA PV,2
354,354.0,14.839719729805044,2,SBO(2OP)-GA PV,2
355,355.0,14.839719729805044,3,SBO(2OP)-GA PV,2
356,356.0,14.839719729805044,4,SBO(2OP)-GA PV,2
357,357.0,14.839719729805044,5,SBO(2OP)-GA PV,2
358,358.0,14.839719729805044,6,SBO(2OP)-GA PV,2
359,359.0,14.839719729805044,7,SBO(2OP)-GA PV,2
360,360.0,14.839719729805044,8,SBO(2OP)-GA PV,2
361,361.0,14.839719729805044,9,SBO(2OP)-GA PV,2
362,362.0,14.839719729805044,10,SBO(2OP)-GA PV,2
363,363.0,15.78632189004205,0,SBO(2OP)-GA PV,3
364,364.0,14.29870942437325,1,SBO(2OP)-GA PV,3
365,365.0,14.29870942437325,2,SBO(2OP)-GA PV,3
366,366.0,14.29870942437325,3,SBO(2OP)-GA PV,3
367,367.0,14.29870942437325,4,SBO(2OP)-GA PV,3
368,368.0,14.29870942437325,5,SBO(2OP)-GA PV,3
369,369.0,14.29870942437325,6,SBO(2OP)-GA PV,3
370,370.0,14.29870942437325,7,SBO(2OP)-GA PV,3
371,371.0,14.29870942437325,8,SBO(2OP)-GA PV,3
372,372.0,14.29870942437325,9,SBO(2OP)-GA PV,3
373,373.0,14.29870942437325,10,SBO(2OP)-GA PV,3
374,374.0,14.194120229158862,0,SBO(2OP)-GA PV,4
375,375.0,14.194120229158862,1,SBO(2OP)-GA PV,4
376,376.0,14.194120229158862,2,SBO(2OP)-GA PV,4
377,377.0,14.194120229158862,3,SBO(2OP)-GA PV,4
378,378.0,14.194120229158862,4,SBO(2OP)-GA PV,4
379,379.0,14.194120229158862,5,SBO(2OP)-GA PV,4
380,380.0,14.194120229158862,6,SBO(2OP)-GA PV,4
381,381.0,14.194120229158862,7,SBO(2OP)-GA PV,4
382,382.0,14.194120229158862,8,SBO(2OP)-GA PV,4
383,383.0,14.194120229158862,9,SBO(2OP)-GA PV,4
384,384.0,14.194120229158862,10,SBO(2OP)-GA PV,4
385,385.0,13.690701930642238,0,SBO(2OP)-GA PV,5
386,386.0,13.62259581076553,1,SBO(2OP)-GA PV,5
387,387.0,13.62259581076553,2,SBO(2OP)-GA PV,5
388,388.0,13.62259581076553,3,SBO(2OP)-GA PV,5
389,389.0,13.62259581076553,4,SBO(2OP)-GA PV,5
390,390.0,13.62259581076553,5,SBO(2OP)-GA PV,5
391,391.0,13.62259581076553,6,SBO(2OP)-GA PV,5
392,392.0,13.62259581076553,7,SBO(2OP)-GA PV,5
393,393.0,13.62259581076553,8,SBO(2OP)-GA PV,5
394,394.0,13.62259581076553,9,SBO(2OP)-GA PV,5
395,395.0,13.62259581076553,10,SBO(2OP)-GA PV,5
396,396.0,12.44980943652344,0,SBO(2OP)-GA PV,6
397,397.0,12.44980943652344,1,SBO(2OP)-GA PV,6
398,398.0,12.44980943652344,2,SBO(2OP)-GA PV,6
399,399.0,12.44980943652344,3,SBO(2OP)-GA PV,6
400,400.0,12.44980943652344,4,SBO(2OP)-GA PV,6
401,401.0,12.44980943652344,5,SBO(2OP)-GA PV,6
402,402.0,12.44980943652344,6,SBO(2OP)-GA PV,6
403,403.0,12.44980943652344,7,SBO(2OP)-GA PV,6
404,404.0,12.44980943652344,8,SBO(2OP)-GA PV,6
405,405.0,12.44980943652344,9,SBO(2OP)-GA PV,6
406,406.0,12.44980943652344,10,SBO(2OP)-GA PV,6
407,407.0,14.732790930197378,0,SBO(2OP)-GA PV,7
408,408.0,14.732790930197378,1,SBO(2OP)-GA PV,7
409,409.0,14.732790930197378,2,SBO(2OP)-GA PV,7
410,410.0,14.732790930197378,3,SBO(2OP)-GA PV,7
411,411.0,14.732790930197378,4,SBO(2OP)-GA PV,7
412,412.0,14.732790930197378,5,SBO(2OP)-GA PV,7
413,413.0,14.732790930197378,6,SBO(2OP)-GA PV,7
414,414.0,14.732790930197378,7,SBO(2OP)-GA PV,7
415,415.0,14.732790930197378,8,SBO(2OP)-GA PV,7
416,416.0,14.732790930197378,9,SBO(2OP)-GA PV,7
417,417.0,14.732790930197378,10,SBO(2OP)-GA PV,7
418,418.0,14.374036608068458,0,SBO(2OP)-GA PV,8
419,419.0,14.374036608068458,1,SBO(2OP)-GA PV,8
420,420.0,14.374036608068458,2,SBO(2OP)-GA PV,8
421,421.0,14.374036608068458,3,SBO(2OP)-GA PV,8
422,422.0,14.374036608068458,4,SBO(2OP)-GA PV,8
423,423.0,14.374036608068458,5,SBO(2OP)-GA PV,8
424,424.0,14.374036608068458,6,SBO(2OP)-GA PV,8
425,425.0,14.374036608068458,7,SBO(2OP)-GA PV,8
426,426.0,14.374036608068458,8,SBO(2OP)-GA PV,8
427,427.0,14.374036608068458,9,SBO(2OP)-GA PV,8
428,428.0,14.374036608068458,10,SBO(2OP)-GA PV,8
429,429.0,14.331754715090144,0,SBO(2OP)-GA PV,9
430,430.0,12.3558187460403,1,SBO(2OP)-GA PV,9
431,431.0,12.3558187460403,2,SBO(2OP)-GA PV,9
432,432.0,12.3558187460403,3,SBO(2OP)-GA PV,9
433,433.0,12.3558187460403,4,SBO(2OP)-GA PV,9
434,434.0,12.3558187460403,5,SBO(2OP)-GA PV,9
435,435.0,12.3558187460403,6,SBO(2OP)-GA PV,9
