,Unnamed: 0,value,iteration,algorithm,replicate
0,0.0,658.3365564126578,0,GA,0
1,1.0,605.9236368886211,1,GA,0
2,2.0,588.6855205066385,2,GA,0
3,3.0,569.677012721456,3,GA,0
4,4.0,553.156246598061,4,GA,0
5,5.0,553.156246598061,5,GA,0
6,6.0,553.156246598061,6,GA,0
7,7.0,553.156246598061,7,GA,0
8,8.0,553.156246598061,8,GA,0
9,9.0,553.156246598061,9,GA,0
10,10.0,553.156246598061,10,GA,0
11,11.0,611.2501970960984,0,GA,1
12,12.0,609.6159080884607,1,GA,1
13,13.0,609.6159080884607,2,GA,1
14,14.0,604.478896360567,3,GA,1
15,15.0,604.478896360567,4,GA,1
16,16.0,553.2556011031745,5,GA,1
17,17.0,553.2556011031745,6,GA,1
18,18.0,513.3240728153903,7,GA,1
19,19.0,513.3240728153903,8,GA,1
20,20.0,513.3240728153903,9,GA,1
21,21.0,513.3240728153903,10,GA,1
22,22.0,613.3807095712139,0,GA,2
23,23.0,603.6637157707776,1,GA,2
24,24.0,513.7984908312543,2,GA,2
25,25.0,513.7984908312543,3,GA,2
26,26.0,513.7984908312543,4,GA,2
27,27.0,513.7984908312543,5,GA,2
28,28.0,513.7984908312543,6,GA,2
29,29.0,513.7984908312543,7,GA,2
30,30.0,513.7984908312543,8,GA,2
31,31.0,513.7984908312543,9,GA,2
32,32.0,513.7984908312543,10,GA,2
33,33.0,629.7970951553579,0,GA,3
34,34.0,606.2140181852105,1,GA,3
35,35.0,606.2140181852105,2,GA,3
36,36.0,606.2140181852105,3,GA,3
37,37.0,606.2140181852105,4,GA,3
38,38.0,582.8744728226422,5,GA,3
39,39.0,582.8744728226422,6,GA,3
40,40.0,582.8744728226422,7,GA,3
41,41.0,582.8744728226422,8,GA,3
42,42.0,507.3244420618348,9,GA,3
43,43.0,507.3244420618348,10,GA,3
44,44.0,595.8498382710033,0,GA,4
45,45.0,593.8533908857502,1,GA,4
46,46.0,593.8533908857502,2,GA,4
47,47.0,593.8533908857502,3,GA,4
48,48.0,576.736496962216,4,GA,4
49,49.0,503.8193016323052,5,GA,4
50,50.0,503.8193016323052,6,GA,4
51,51.0,503.8193016323052,7,GA,4
52,52.0,503.8193016323052,8,GA,4
53,53.0,503.8193016323052,9,GA,4
54,54.0,503.8193016323052,10,GA,4
55,55.0,607.2378545169105,0,GA,5
56,56.0,563.027915930808,1,GA,5
57,57.0,553.8010360803747,2,GA,5
58,58.0,535.3790082679776,3,GA,5
59,59.0,535.3790082679776,4,GA,5
60,60.0,521.5096230502668,5,GA,5
61,61.0,521.5096230502668,6,GA,5
62,62.0,520.2979393203459,7,GA,5
63,63.0,520.2979393203459,8,GA,5
64,64.0,520.2979393203459,9,GA,5
65,65.0,520.2979393203459,10,GA,5
66,66.0,657.7126924353457,0,GA,6
67,67.0,657.7126924353457,1,GA,6
68,68.0,576.0842456628045,2,GA,6
69,69.0,576.0842456628045,3,GA,6
70,70.0,549.5198482010286,4,GA,6
71,71.0,549.5198482010286,5,GA,6
72,72.0,540.1112400509908,6,GA,6
73,73.0,540.1112400509908,7,GA,6
74,74.0,540.1112400509908,8,GA,6
75,75.0,540.1112400509908,9,GA,6
76,76.0,523.0461922102095,10,GA,6
77,77.0,629.4267785261701,0,GA,7
78,78.0,560.8052408902585,1,GA,7
79,79.0,560.8052408902585,2,GA,7
80,80.0,560.8052408902585,3,GA,7
81,81.0,560.8052408902585,4,GA,7
82,82.0,560.8052408902585,5,GA,7
83,83.0,560.8052408902585,6,GA,7
84,84.0,557.1715147082137,7,GA,7
85,85.0,557.1715147082137,8,GA,7
86,86.0,557.1715147082137,9,GA,7
87,87.0,542.7793840830429,10,GA,7
88,88.0,595.4590590771262,0,GA,8
89,89.0,585.2475636670252,1,GA,8
90,90.0,543.0989758144503,2,GA,8
91,91.0,543.0989758144503,3,GA,8
92,92.0,543.0989758144503,4,GA,8
93,93.0,543.0989758144503,5,GA,8
94,94.0,536.4953073760513,6,GA,8
95,95.0,536.4953073760513,7,GA,8
96,96.0,515.5760339894795,8,GA,8
97,97.0,466.78864855129547,9,GA,8
98,98.0,466.78864855129547,10,GA,8
99,99.0,546.1136569117222,0,GA,9
100,100.0,519.1352795641945,1,GA,9
101,101.0,519.1352795641945,2,GA,9
102,102.0,519.1352795641945,3,GA,9
103,103.0,519.1352795641945,4,GA,9
104,104.0,519.1352795641945,5,GA,9
105,105.0,519.1352795641945,6,GA,9
106,106.0,519.1344552077958,7,GA,9
107,107.0,519.1344552077958,8,GA,9
108,108.0,512.4183923415231,9,GA,9
109,109.0,512.4183923415231,10,GA,9
110,110.0,658.3365564126578,0,DE best1bin,0
111,111.0,620.4247801968025,1,DE best1bin,0
112,112.0,529.6859546743565,2,DE best1bin,0
113,113.0,503.9531078219223,3,DE best1bin,0
114,114.0,503.1765105308303,4,DE best1bin,0
115,115.0,503.1765105308303,5,DE best1bin,0
116,116.0,464.0681985893973,6,DE best1bin,0
117,117.0,464.0681985893973,7,DE best1bin,0
118,118.0,464.0681985893973,8,DE best1bin,0
119,119.0,464.0681985893973,9,DE best1bin,0
120,120.0,464.0681985893973,10,DE best1bin,0
121,121.0,611.2501970960984,0,DE best1bin,1
122,122.0,586.3255527206062,1,DE best1bin,1
123,123.0,586.3255527206062,2,DE best1bin,1
124,124.0,586.3255527206062,3,DE best1bin,1
125,125.0,531.2025990236953,4,DE best1bin,1
126,126.0,513.7248920429523,5,DE best1bin,1
127,127.0,417.77686529679033,6,DE best1bin,1
128,128.0,417.77686529679033,7,DE best1bin,1
129,129.0,417.77686529679033,8,DE best1bin,1
130,130.0,417.77686529679033,9,DE best1bin,1
131,131.0,417.77686529679033,10,DE best1bin,1
132,132.0,613.3807095712139,0,DE best1bin,2
133,133.0,581.9212010952892,1,DE best1bin,2
134,134.0,470.65070957097646,2,DE best1bin,2
135,135.0,453.441190307783,3,DE best1bin,2
136,136.0,453.441190307783,4,DE best1bin,2
137,137.0,453.441190307783,5,DE best1bin,2
138,138.0,453.441190307783,6,DE best1bin,2
139,139.0,453.441190307783,7,DE best1bin,2
140,140.0,453.441190307783,8,DE best1bin,2
141,141.0,453.441190307783,9,DE best1bin,2
142,142.0,453.441190307783,10,DE best1bin,2
143,143.0,629.7970951553579,0,DE best1bin,3
144,144.0,609.5939545179417,1,DE best1bin,3
145,145.0,451.02091826223534,2,DE best1bin,3
146,146.0,451.02091826223534,3,DE best1bin,3
147,147.0,451.02091826223534,4,DE best1bin,3
148,148.0,451.02091826223534,5,DE best1bin,3
149,149.0,451.02091826223534,6,DE best1bin,3
150,150.0,422.4359792643309,7,DE best1bin,3
151,151.0,422.4359792643309,8,DE best1bin,3
152,152.0,422.4359792643309,9,DE best1bin,3
153,153.0,422.4359792643309,10,DE best1bin,3
154,154.0,595.8498382710033,0,DE best1bin,4
155,155.0,570.0575906756461,1,DE best1bin,4
156,156.0,497.90800494386497,2,DE best1bin,4
157,157.0,497.90800494386497,3,DE best1bin,4
158,158.0,464.7615118860418,4,DE best1bin,4
159,159.0,464.7615118860418,5,DE best1bin,4
160,160.0,447.3147934435991,6,DE best1bin,4
