,Unnamed: 0,value,iteration,algorithm,replicate
143,143.0,125.68350904535043,0,DE best1bin,3
144,144.0,125.50935487255217,1,DE best1bin,3
145,145.0,125.50935487255217,2,DE best1bin,3
146,146.0,125.50935487255217,3,DE best1bin,3
147,147.0,125.50935487255217,4,DE best1bin,3
148,148.0,125.50935487255217,5,DE best1bin,3
149,149.0,125.50935487255217,6,DE best1bin,3
150,150.0,125.50935487255217,7,DE best1bin,3
151,151.0,125.50935487255217,8,DE best1bin,3
152,152.0,125.50935487255217,9,DE best1bin,3
153,153.0,125.50935487255217,10,DE best1bin,3
154,154.0,124.54133744068292,0,DE best1bin,4
155,155.0,123.30486462051262,1,DE best1bin,4
156,156.0,123.30486462051262,2,DE best1bin,4
157,157.0,123.30486462051262,3,DE best1bin,4
158,158.0,123.30486462051262,4,DE best1bin,4
159,159.0,123.30486462051262,5,DE best1bin,4
160,160.0,123.30486462051262,6,DE best1bin,4
161,161.0,123.30486462051262,7,DE best1bin,4
162,162.0,123.30486462051262,8,DE best1bin,4
163,163.0,123.30486462051262,9,DE best1bin,4
164,164.0,123.30486462051262,10,DE best1bin,4
165,165.0,123.35032857532562,0,DE best1bin,5
166,166.0,123.35032857532562,1,DE best1bin,5
167,167.0,123.35032857532562,2,DE best1bin,5
168,168.0,123.35032857532562,3,DE best1bin,5
169,169.0,123.35032857532562,4,DE best1bin,5
170,170.0,123.35032857532562,5,DE best1bin,5
171,171.0,123.35032857532562,6,DE best1bin,5
172,172.0,123.35032857532562,7,DE best1bin,5
173,173.0,123.35032857532562,8,DE best1bin,5
174,174.0,123.35032857532562,9,DE best1bin,5
175,175.0,123.35032857532562,10,DE best1bin,5
176,176.0,124.87886278089051,0,DE best1bin,6
177,177.0,124.4550258683312,1,DE best1bin,6
178,178.0,124.4550258683312,2,DE best1bin,6
179,179.0,124.4550258683312,3,DE best1bin,6
180,180.0,124.4550258683312,4,DE best1bin,6
181,181.0,124.4550258683312,5,DE best1bin,6
182,182.0,124.4550258683312,6,DE best1bin,6
183,183.0,124.4550258683312,7,DE best1bin,6
184,184.0,124.4550258683312,8,DE best1bin,6
185,185.0,124.4550258683312,9,DE best1bin,6
186,186.0,124.4550258683312,10,DE best1bin,6
187,187.0,125.2418911491807,0,DE best1bin,7
188,188.0,124.5631847144092,1,DE best1bin,7
189,189.0,124.5631847144092,2,DE best1bin,7
190,190.0,124.5631847144092,3,DE best1bin,7
191,191.0,124.5631847144092,4,DE best1bin,7
192,192.0,124.5631847144092,5,DE best1bin,7
193,193.0,124.5631847144092,6,DE best1bin,7
194,194.0,124.5631847144092,7,DE best1bin,7
195,195.0,124.5631847144092,8,DE best1bin,7
196,196.0,124.5631847144092,9,DE best1bin,7
197,197.0,124.5631847144092,10,DE best1bin,7
198,198.0,125.22139640789474,0,DE best1bin,8
199,199.0,124.08096171348852,1,DE best1bin,8
200,200.0,124.08096171348852,2,DE best1bin,8
201,201.0,124.08096171348852,3,DE best1bin,8
202,202.0,124.08096171348852,4,DE best1bin,8
203,203.0,124.08096171348852,5,DE best1bin,8
204,204.0,124.08096171348852,6,DE best1bin,8
205,205.0,124.08096171348852,7,DE best1bin,8
206,206.0,124.08096171348852,8,DE best1bin,8
207,207.0,124.08096171348852,9,DE best1bin,8
208,208.0,124.08096171348852,10,DE best1bin,8
209,209.0,124.28326411590174,0,DE best1bin,9
210,210.0,124.28326411590174,1,DE best1bin,9
211,211.0,124.28326411590174,2,DE best1bin,9
212,212.0,124.28326411590174,3,DE best1bin,9
213,213.0,124.28326411590174,4,DE best1bin,9
214,214.0,124.28326411590174,5,DE best1bin,9
215,215.0,124.28326411590174,6,DE best1bin,9
216,216.0,124.28326411590174,7,DE best1bin,9
217,217.0,124.28326411590174,8,DE best1bin,9
218,218.0,124.28326411590174,9,DE best1bin,9
219,219.0,124.28326411590174,10,DE best1bin,9
220,220.0,125.17259369387244,0,PSO,0
221,221.0,122.37422248113144,1,PSO,0
222,222.0,121.06204346013575,2,PSO,0
223,223.0,120.2133750361851,3,PSO,0
224,224.0,120.2133750361851,4,PSO,0
225,225.0,119.60565944943905,5,PSO,0
226,226.0,118.0325164808997,6,PSO,0
227,227.0,116.27320355623394,7,PSO,0
228,228.0,114.62955780823492,8,PSO,0
229,229.0,113.59632138136637,9,PSO,0
230,230.0,110.30933861653465,10,PSO,0
231,231.0,125.38661825944472,0,PSO,1
232,232.0,124.83857094414029,1,PSO,1
233,233.0,121.94706950900284,2,PSO,1
234,234.0,121.94706950900284,3,PSO,1
235,235.0,121.94706950900284,4,PSO,1
236,236.0,121.94706950900284,5,PSO,1
237,237.0,121.94706950900284,6,PSO,1
238,238.0,118.31822839879824,7,PSO,1
239,239.0,118.31822839879824,8,PSO,1
240,240.0,117.80800534462163,9,PSO,1
241,241.0,115.65469180684808,10,PSO,1
242,242.0,125.08146280256892,0,PSO,2
243,243.0,124.58621553274106,1,PSO,2
244,244.0,123.64002827676975,2,PSO,2
245,245.0,121.7812453586917,3,PSO,2
246,246.0,121.7812453586917,4,PSO,2
247,247.0,121.4888748145622,5,PSO,2
248,248.0,119.8820400755346,6,PSO,2
249,249.0,112.54656110005166,7,PSO,2
250,250.0,112.54656110005166,8,PSO,2
251,251.0,110.01614723249466,9,PSO,2
252,252.0,108.71126110785124,10,PSO,2
253,253.0,125.68350904535043,0,PSO,3
254,254.0,124.44032012566832,1,PSO,3
255,255.0,117.53772022075056,2,PSO,3
256,256.0,114.60662223996756,3,PSO,3
257,257.0,114.60662223996756,4,PSO,3
258,258.0,114.60662223996756,5,PSO,3
259,259.0,112.05941628660337,6,PSO,3
260,260.0,112.05941628660337,7,PSO,3
261,261.0,112.05941628660337,8,PSO,3
262,262.0,112.05941628660337,9,PSO,3
263,263.0,112.05941628660337,10,PSO,3
264,264.0,124.54133744068292,0,PSO,4
265,265.0,120.93753342195484,1,PSO,4
266,266.0,120.07581588124916,2,PSO,4
267,267.0,115.045223810447,3,PSO,4
268,268.0,114.9107845049541,4,PSO,4
269,269.0,114.9107845049541,5,PSO,4
270,270.0,114.9107845049541,6,PSO,4
271,271.0,110.88675060463942,7,PSO,4
272,272.0,110.88675060463942,8,PSO,4
273,273.0,108.00742626085602,9,PSO,4
274,274.0,108.00742626085602,10,PSO,4
275,275.0,123.35032857532562,0,PSO,5
276,276.0,121.10644435086382,1,PSO,5
277,277.0,120.2808593306048,2,PSO,5
278,278.0,116.85987708365356,3,PSO,5
279,279.0,116.10179402287626,4,PSO,5
280,280.0,115.06255158443906,5,PSO,5
281,281.0,115.06255158443906,6,PSO,5
282,282.0,115.06255158443906,7,PSO,5
283,283.0,115.06255158443906,8,PSO,5
284,284.0,115.06255158443906,9,PSO,5
285,285.0,115.06255158443906,10,PSO,5
286,286.0,124.87886278089051,0,PSO,6
287,287.0,124.72895835788329,1,PSO,6
288,288.0,121.0839821190255,2,PSO,6
289,289.0,120.41670018792912,3,PSO,6
290,290.0,116.52491039885486,4,PSO,6
291,291.0,116.42916035401548,5,PSO,6
292,292.0,115.58431510655868,6,PSO,6
293,293.0,115.58431510655868,7,PSO,6
294,294.0,113.15234334519089,8,PSO,6
295,295.0,112.0928100266073,9,PSO,6
296,296.0,112.01594876325106,10,PSO,6
297,297.0,125.2418911491807,0,PSO,7
298,298.0,122.08231784522586,1,PSO,7
299,299.0,116.9551469414546,2,PSO,7
300,300.0,116.9551469414546,3,PSO,7
301,301.0,116.9551469414546,4,PSO,7
302,302.0,114.53331400006084,5,PSO,7
303,303.0,114.53331400006084,6,PSO,7
304,304.0,114.53331400006084,7,PSO,7
305,305.0,113.84900454359452,8,PSO,7
306,306.0,113.84900454359452,9,PSO,7
307,307.0,113.04108582786722,10,PSO,7
308,308.0,125.22139640789474,0,PSO,8
309,309.0,124.7185045904918,1,PSO,8
310,310.0,122.74355362088718,2,PSO,8
311,311.0,122.58050376205249,3,PSO,8
312,312.0,122.58050376205249,4,PSO,8
313,313.0,121.48995433565791,5,PSO,8
314,314.0,121.48995433565791,6,PSO,8
315,315.0,118.53582388283192,7,PSO,8
316,316.0,117.22124575976538,8,PSO,8
317,317.0,116.6872074129282,9,PSO,8
318,318.0,113.84809380187713,10,PSO,8
319,319.0,124.28326411590174,0,PSO,9
320,320.0,124.17411950125434,1,PSO,9
321,321.0,121.54077849952417,2,PSO,9
322,322.0,117.99868357588824,3,PSO,9
323,323.0,117.99868357588824,4,PSO,9
324,324.0,117.99868357588824,5,PSO,9
325,325.0,116.67747825074696,6,PSO,9
326,326.0,116.13556664350048,7,PSO,9
327,327.0,115.96662694911429,8,PSO,9
328,328.0,107.71184837706352,9,PSO,9
329,329.0,107.71184837706352,10,PSO,9
330,330.0,125.17259369387244,0,SBO(2OP)-GA PV,0
331,331.0,122.22492800857812,1,SBO(2OP)-GA PV,0
332,332.0,122.22492800857812,2,SBO(2OP)-GA PV,0
333,333.0,122.22492800857812,3,SBO(2OP)-GA PV,0
334,334.0,122.22492800857812,4,SBO(2OP)-GA PV,0
335,335.0,122.22492800857812,5,SBO(2OP)-GA PV,0
336,336.0,122.22492800857812,6,SBO(2OP)-GA PV,0
337,337.0,122.22492800857812,7,SBO(2OP)-GA PV,0
338,338.0,122.22492800857812,8,SBO(2OP)-GA PV,0
339,339.0,122.22492800857812,9,SBO(2OP)-GA PV,0
340,340.0,122.22492800857812,10,SBO(2OP)-GA PV,0
341,341.0,125.38661825944472,0,SBO(2OP)-GA PV,1
342,342.0,122.12852777120423,1,SBO(2OP)-GA PV,1
343,343.0,122.12852777120423,2,SBO(2OP)-GA PV,1
344,344.0,122.12852777120423,3,SBO(2OP)-GA PV,1
345,345.0,122.12852777120423,4,SBO(2OP)-GA PV,1
346,346.0,122.12852777120423,5,SBO(2OP)-GA PV,1
347,347.0,122.12852777120423,6,SBO(2OP)-GA PV,1
348,348.0,122.12852777120423,7,SBO(2OP)-GA PV,1
349,349.0,122.12852777120423,8,SBO(2OP)-GA PV,1
350,350.0,122.12852777120423,9,SBO(2OP)-GA PV,1
351,351.0,122.12852777120423,10,SBO(2OP)-GA PV,1
352,352.0,125.08146280256892,0,SBO(2OP)-GA PV,2
353,353.0,121.83502329200796,1,SBO(2OP)-GA PV,2
354,354.0,121.83502329200796,2,SBO(2OP)-GA PV,2
355,355.0,121.83502329200796,3,SBO(2OP)-GA PV,2
356,356.0,121.83502329200796,4,SBO(2OP)-GA PV,2
357,357.0,121.83502329200796,5,SBO(2OP)-GA PV,2
358,358.0,121.83502329200796,6,SBO(2OP)-GA PV,2
359,359.0,121.83502329200796,7,SBO(2OP)-GA PV,2
360,360.0,121.83502329200796,8,SBO(2OP)-GA PV,2
361,361.0,121.83502329200796,9,SBO(2OP)-GA PV,2
362,362.0,121.83502329200796,10,SBO(2OP)-GA PV,2
363,363.0,125.68350904535043,0,SBO(2OP)-GA PV,3
364,364.0,120.20925078368865,1,SBO(2OP)-GA PV,3
365,365.0,120.20925078368865,2,SBO(2OP)-GA PV,3
366,366.0,120.20925078368865,3,SBO(2OP)-GA PV,3
367,367.0,120.20925078368865,4,SBO(2OP)-GA PV,3
368,368.0,120.20925078368865,5,SBO(2OP)-GA PV,3
369,369.0,120.20925078368865,6,SBO(2OP)-GA PV,3
370,370.0,120.20925078368865,7,SBO(2OP)-GA PV,3
371,371.0,120.20925078368865,8,SBO(2OP)-GA PV,3
372,372.0,120.20925078368865,9,SBO(2OP)-GA PV,3
373,373.0,120.20925078368865,10,SBO(2OP)-GA PV,3
374,374.0,124.54133744068292,0,SBO(2OP)-GA PV,4
375,375.0,119.78967083878544,1,SBO(2OP)-GA PV,4
376,376.0,119.78967083878544,2,SBO(2OP)-GA PV,4
377,377.0,119.78967083878544,3,SBO(2OP)-GA PV,4
378,378.0,119.78967083878544,4,SBO(2OP)-GA PV,4
379,379.0,119.78967083878544,5,SBO(2OP)-GA PV,4
380,380.0,119.78967083878544,6,SBO(2OP)-GA PV,4
381,381.0,119.78967083878544,7,SBO(2OP)-GA PV,4
382,382.0,119.78967083878544,8,SBO(2OP)-GA PV,4
383,383.0,119.78967083878544,9,SBO(2OP)-GA PV,4
384,384.0,119.78967083878544,10,SBO(2OP)-GA PV,4
385,385.0,123.35032857532562,0,SBO(2OP)-GA PV,5
386,386.0,120.2837126890696,1,SBO(2OP)-GA PV,5
387,387.0,120.2837126890696,2,SBO(2OP)-GA PV,5
388,388.0,120.2837126890696,3,SBO(2OP)-GA PV,5
389,389.0,120.2837126890696,4,SBO(2OP)-GA PV,5
390,390.0,120.2837126890696,5,SBO(2OP)-GA PV,5
391,391.0,120.2837126890696,6,SBO(2OP)-GA PV,5
392,392.0,120.2837126890696,7,SBO(2OP)-GA PV,5
393,393.0,120.2837126890696,8,SBO(2OP)-GA PV,5
394,394.0,120.2837126890696,9,SBO(2OP)-GA PV,5
395,395.0,120.2837126890696,10,SBO(2OP)-GA PV,5
396,396.0,124.87886278089051,0,SBO(2OP)-GA PV,6
397,397.0,120.0327725151794,1,SBO(2OP)-GA PV,6
398,398.0,120.0327725151794,2,SBO(2OP)-GA PV,6
399,399.0,120.0327725151794,3,SBO(2OP)-GA PV,6
400,400.0,120.0327725151794,4,SBO(2OP)-GA PV,6
401,401.0,120.0327725151794,5,SBO(2OP)-GA PV,6
402,402.0,120.0327725151794,6,SBO(2OP)-GA PV,6
403,403.0,120.0327725151794,7,SBO(2OP)-GA PV,6
404,404.0,120.0327725151794,8,SBO(2OP)-GA PV,6
405,405.0,120.0327725151794,9,SBO(2OP)-GA PV,6
406,406.0,120.0327725151794,10,SBO(2OP)-GA PV,6
407,407.0,125.2418911491807,0,SBO(2OP)-GA PV,7
408,408.0,121.514212606137,1,SBO(2OP)-GA PV,7
409,409.0,121.514212606137,2,SBO(2OP)-GA PV,7
410,410.0,121.514212606137,3,SBO(2OP)-GA PV,7
411,411.0,121.514212606137,4,SBO(2OP)-GA PV,7
412,412.0,121.514212606137,5,SBO(2OP)-GA PV,7
413,413.0,121.514212606137,6,SBO(2OP)-GA PV,7
414,414.0,121.514212606137,7,SBO(2OP)-GA PV,7
415,415.0,121.514212606137,8,SBO(2OP)-GA PV,7
416,416.0,121.514212606137,9,SBO(2OP)-GA PV,7
417,417.0,121.514212606137,10,SBO(2OP)-GA PV,7
418,418.0,125.22139640789474,0,SBO(2OP)-GA PV,8
419,419.0,124.05174316032826,1,SBO(2OP)-GA PV,8
420,420.0,124.05174316032826,2,SBO(2OP)-GA PV,8
421,421.0,124.05174316032826,3,SBO(2OP)-GA PV,8
422,422.0,124.05174316032826,4,SBO(2OP)-GA PV,8
423,423.0,124.05174316032826,5,SBO(2OP)-GA PV,8
424,424.0,124.05174316032826,6,SBO(2OP)-GA PV,8
425,425.0,124.05174316032826,7,SBO(2OP)-GA PV,8
426,426.0,124.05174316032826,8,SBO(2OP)-GA PV,8
427,427.0,124.05174316032826,9,SBO(2OP)-GA PV,8
428,428.0,124.05174316032826,10,SBO(2OP)-GA PV,8
429,429.0,124.28326411590174,0,SBO(2OP)-GA PV,9
430,430.0,117.04551675502844,1,SBO(2OP)-GA PV,9
431,431.0,117.04551675502844,2,SBO(2OP)-GA PV,9
432,432.0,117.04551675502844,3,SBO(2OP)-GA PV,9
433,433.0,117.04551675502844,4,SBO(2OP)-GA PV,9
434,434.0,117.04551675502844,5,SBO(2OP)-GA PV,9
435,435.0,117.04551675502844,6,SBO(2OP)-GA PV,9
436,436.0,117.04551675502844,7,SBO(2OP)-GA PV,9
437,437.0,117.04551675502844,8,SBO(2OP)-GA PV,9
438,438.0,117.04551675502844,9,SBO(2OP)-GA PV,9
439,439.0,117.04551675502844,10,SBO(2OP)-GA PV,9
440,440.0,125.17259369387244,0,SBO(KRG)-GA EI,0
441,441.0,125.17259369387244,1,SBO(KRG)-GA EI,0
442,442.0,125.17259369387244,2,SBO(KRG)-GA EI,0
443,443.0,125.17259369387244,3,SBO(KRG)-GA EI,0
444,444.0,125.17259369387244,4,SBO(KRG)-GA EI,0
445,445.0,125.17259369387244,5,SBO(KRG)-GA EI,0
446,446.0,125.17259369387244,6,SBO(KRG)-GA EI,0
447,447.0,125.17259369387244,7,SBO(KRG)-GA EI,0
448,448.0,125.17259369387244,8,SBO(KRG)-GA EI,0
449,449.0,125.17259369387244,9,SBO(KRG)-GA EI,0
450,450.0,125.17259369387244,10,SBO(KRG)-GA EI,0
451,451.0,125.38661825944472,0,SBO(KRG)-GA EI,1
452,452.0,125.38661825944472,1,SBO(KRG)-GA EI,1
453,453.0,125.38661825944472,2,SBO(KRG)-GA EI,1
454,454.0,125.38661825944472,3,SBO(KRG)-GA EI,1
455,455.0,125.38661825944472,4,SBO(KRG)-GA EI,1
456,456.0,125.38661825944472,5,SBO(KRG)-GA EI,1
457,457.0,125.38661825944472,6,SBO(KRG)-GA EI,1
458,458.0,125.38661825944472,7,SBO(KRG)-GA EI,1
459,459.0,125.38661825944472,8,SBO(KRG)-GA EI,1
460,460.0,125.38661825944472,9,SBO(KRG)-GA EI,1
461,461.0,125.38661825944472,10,SBO(KRG)-GA EI,1
462,462.0,125.08146280256892,0,SBO(KRG)-GA EI,2
463,463.0,125.08146280256892,1,SBO(KRG)-GA EI,2
464,464.0,125.08146280256892,2,SBO(KRG)-GA EI,2
465,465.0,125.08146280256892,3,SBO(KRG)-GA EI,2
466,466.0,124.32030946970043,4,SBO(KRG)-GA EI,2
467,467.0,124.32030946970043,5,SBO(KRG)-GA EI,2
468,468.0,124.32030946970043,6,SBO(KRG)-GA EI,2
469,469.0,124.32030946970043,7,SBO(KRG)-GA EI,2
470,470.0,124.32030946970043,8,SBO(KRG)-GA EI,2
471,471.0,124.32030946970043,9,SBO(KRG)-GA EI,2
472,472.0,124.32030946970043,10,SBO(KRG)-GA EI,2
473,473.0,125.68350904535043,0,SBO(KRG)-GA EI,3
474,474.0,125.68350904535043,1,SBO(KRG)-GA EI,3
475,475.0,125.68350904535043,2,SBO(KRG)-GA EI,3
476,476.0,125.68350904535043,3,SBO(KRG)-GA EI,3
477,477.0,125.68350904535043,4,SBO(KRG)-GA EI,3
478,478.0,125.68350904535043,5,SBO(KRG)-GA EI,3
479,479.0,125.68350904535043,6,SBO(KRG)-GA EI,3
480,480.0,125.68350904535043,7,SBO(KRG)-GA EI,3
481,481.0,125.68350904535043,8,SBO(KRG)-GA EI,3
482,482.0,125.68350904535043,9,SBO(KRG)-GA EI,3
483,483.0,125.68350904535043,10,SBO(KRG)-GA EI,3
484,484.0,124.54133744068292,0,SBO(KRG)-GA EI,4
485,485.0,120.205979008371,1,SBO(KRG)-GA EI,4
486,486.0,116.63980298799112,2,SBO(KRG)-GA EI,4
487,487.0,114.22096129837978,3,SBO(KRG)-GA EI,4
488,488.0,82.01916622243088,4,SBO(KRG)-GA EI,4
489,489.0,59.05702835092789,5,SBO(KRG)-GA EI,4
490,490.0,49.77969645966499,6,SBO(KRG)-GA EI,4
491,491.0,46.79741121653022,7,SBO(KRG)-GA EI,4
492,492.0,45.36099986505809,8,SBO(KRG)-GA EI,4
493,493.0,44.82104644742464,9,SBO(KRG)-GA EI,4
494,494.0,44.82104644742464,10,SBO(KRG)-GA EI,4
495,495.0,123.35032857532562,0,SBO(KRG)-GA EI,5
496,496.0,123.2091430342215,1,SBO(KRG)-GA EI,5
497,497.0,123.2091430342215,2,SBO(KRG)-GA EI,5
498,498.0,123.2091430342215,3,SBO(KRG)-GA EI,5
499,499.0,123.2091430342215,4,SBO(KRG)-GA EI,5
500,500.0,123.2091430342215,5,SBO(KRG)-GA EI,5
501,501.0,123.2091430342215,6,SBO(KRG)-GA EI,5
502,502.0,123.2091430342215,7,SBO(KRG)-GA EI,5
503,503.0,123.2091430342215,8,SBO(KRG)-GA EI,5
504,504.0,123.2091430342215,9,SBO(KRG)-GA EI,5
505,505.0,123.2091430342215,10,SBO(KRG)-GA EI,5
506,506.0,124.87886278089051,0,SBO(KRG)-GA EI,6
507,507.0,124.87886278089051,1,SBO(KRG)-GA EI,6
508,508.0,124.87886278089051,2,SBO(KRG)-GA EI,6
509,509.0,124.87886278089051,3,SBO(KRG)-GA EI,6
510,510.0,124.87886278089051,4,SBO(KRG)-GA EI,6
511,511.0,124.87886278089051,5,SBO(KRG)-GA EI,6
512,512.0,124.87886278089051,6,SBO(KRG)-GA EI,6
513,513.0,124.87886278089051,7,SBO(KRG)-GA EI,6
514,514.0,124.87886278089051,8,SBO(KRG)-GA EI,6
515,515.0,124.87886278089051,9,SBO(KRG)-GA EI,6
516,516.0,124.87886278089051,10,SBO(KRG)-GA EI,6
517,517.0,125.2418911491807,0,SBO(KRG)-GA EI,7
518,518.0,125.2418911491807,1,SBO(KRG)-GA EI,7
519,519.0,125.2418911491807,2,SBO(KRG)-GA EI,7
520,520.0,125.2418911491807,3,SBO(KRG)-GA EI,7
521,521.0,125.2418911491807,4,SBO(KRG)-GA EI,7
522,522.0,125.2418911491807,5,SBO(KRG)-GA EI,7
523,523.0,125.2418911491807,6,SBO(KRG)-GA EI,7
524,524.0,124.25156881153625,7,SBO(KRG)-GA EI,7
525,525.0,124.25156881153625,8,SBO(KRG)-GA EI,7
526,526.0,124.25156881153625,9,SBO(KRG)-GA EI,7
527,527.0,124.25156881153625,10,SBO(KRG)-GA EI,7
528,528.0,125.22139640789474,0,SBO(KRG)-GA EI,8
529,529.0,125.22139640789474,1,SBO(KRG)-GA EI,8
530,530.0,125.22139640789474,2,SBO(KRG)-GA EI,8
531,531.0,125.22139640789474,3,SBO(KRG)-GA EI,8
