,Unnamed: 0,value,iteration,algorithm,replicate
69,69.0,641185.1470552969,3,GA,6
70,70.0,641185.1470552969,4,GA,6
71,71.0,583933.6807337593,5,GA,6
72,72.0,583933.6807337593,6,GA,6
73,73.0,583933.6807337593,7,GA,6
74,74.0,583933.6807337593,8,GA,6
75,75.0,583933.6807337593,9,GA,6
76,76.0,583933.6807337593,10,GA,6
77,77.0,1050475.4773724563,0,GA,7
78,78.0,1007574.7388403756,1,GA,7
79,79.0,1007574.7388403756,2,GA,7
80,80.0,1007574.7388403756,3,GA,7
81,81.0,771032.9829611008,4,GA,7
82,82.0,635670.2332860436,5,GA,7
83,83.0,635670.2332860436,6,GA,7
84,84.0,635670.2332860436,7,GA,7
85,85.0,635670.2332860436,8,GA,7
86,86.0,635670.2332860436,9,GA,7
87,87.0,602347.4577566617,10,GA,7
88,88.0,841779.0750231018,0,GA,8
89,89.0,841779.0750231018,1,GA,8
90,90.0,619646.6704559653,2,GA,8
91,91.0,619646.6704559653,3,GA,8
92,92.0,619646.6704559653,4,GA,8
93,93.0,619646.6704559653,5,GA,8
94,94.0,619646.6704559653,6,GA,8
95,95.0,619646.6704559653,7,GA,8
96,96.0,619646.6704559653,8,GA,8
97,97.0,619646.6704559653,9,GA,8
98,98.0,587594.1386152561,10,GA,8
99,99.0,1016857.1550415878,0,GA,9
100,100.0,787308.0924676334,1,GA,9
101,101.0,787308.0924676334,2,GA,9
102,102.0,594663.5262243565,3,GA,9
103,103.0,588693.5372198307,4,GA,9
104,104.0,588693.5372198307,5,GA,9
105,105.0,588693.5372198307,6,GA,9
106,106.0,588693.5372198307,7,GA,9
107,107.0,574549.2893355734,8,GA,9
108,108.0,574549.2893355734,9,GA,9
109,109.0,574549.2893355734,10,GA,9
110,110.0,1116045.376067782,0,DE best1bin,0
111,111.0,1116045.376067782,1,DE best1bin,0
112,112.0,597567.4114031628,2,DE best1bin,0
113,113.0,460723.6205453929,3,DE best1bin,0
114,114.0,459699.5085760566,4,DE best1bin,0
115,115.0,387663.26570676063,5,DE best1bin,0
116,116.0,387663.26570676063,6,DE best1bin,0
117,117.0,387663.26570676063,7,DE best1bin,0
118,118.0,267754.4753729128,8,DE best1bin,0
119,119.0,267754.4753729128,9,DE best1bin,0
120,120.0,267754.4753729128,10,DE best1bin,0
121,121.0,1087190.6724655551,0,DE best1bin,1
122,122.0,650561.535548286,1,DE best1bin,1
123,123.0,574701.6347079767,2,DE best1bin,1
124,124.0,574701.6347079767,3,DE best1bin,1
125,125.0,574701.6347079767,4,DE best1bin,1
126,126.0,574701.6347079767,5,DE best1bin,1
127,127.0,400918.006705382,6,DE best1bin,1
128,128.0,400918.006705382,7,DE best1bin,1
129,129.0,400918.006705382,8,DE best1bin,1
130,130.0,400918.006705382,9,DE best1bin,1
131,131.0,400918.006705382,10,DE best1bin,1
132,132.0,1153049.4335627016,0,DE best1bin,2
133,133.0,618910.5410166429,1,DE best1bin,2
134,134.0,618910.5410166429,2,DE best1bin,2
135,135.0,618910.5410166429,3,DE best1bin,2
136,136.0,618910.5410166429,4,DE best1bin,2
137,137.0,337952.0503545774,5,DE best1bin,2
138,138.0,337952.0503545774,6,DE best1bin,2
139,139.0,337952.0503545774,7,DE best1bin,2
140,140.0,337952.0503545774,8,DE best1bin,2
141,141.0,337952.0503545774,9,DE best1bin,2
142,142.0,337952.0503545774,10,DE best1bin,2
143,143.0,1038400.7369183208,0,DE best1bin,3
144,144.0,713267.0294704939,1,DE best1bin,3
145,145.0,713267.0294704939,2,DE best1bin,3
146,146.0,713267.0294704939,3,DE best1bin,3
147,147.0,713267.0294704939,4,DE best1bin,3
148,148.0,713267.0294704939,5,DE best1bin,3
149,149.0,537416.9297865345,6,DE best1bin,3
150,150.0,537416.9297865345,7,DE best1bin,3
151,151.0,537416.9297865345,8,DE best1bin,3
152,152.0,537416.9297865345,9,DE best1bin,3
153,153.0,537416.9297865345,10,DE best1bin,3
154,154.0,1079660.2148504397,0,DE best1bin,4
155,155.0,893899.5677833153,1,DE best1bin,4
156,156.0,893899.5677833153,2,DE best1bin,4
157,157.0,708054.060936857,3,DE best1bin,4
158,158.0,581223.4658465345,4,DE best1bin,4
159,159.0,581223.4658465345,5,DE best1bin,4
160,160.0,464157.9181051297,6,DE best1bin,4
161,161.0,464157.9181051297,7,DE best1bin,4
162,162.0,464157.9181051297,8,DE best1bin,4
163,163.0,464157.9181051297,9,DE best1bin,4
164,164.0,464157.9181051297,10,DE best1bin,4
165,165.0,1044550.521799773,0,DE best1bin,5
166,166.0,595897.2547457264,1,DE best1bin,5
167,167.0,595897.2547457264,2,DE best1bin,5
168,168.0,595897.2547457264,3,DE best1bin,5
169,169.0,595897.2547457264,4,DE best1bin,5
170,170.0,595897.2547457264,5,DE best1bin,5
171,171.0,595897.2547457264,6,DE best1bin,5
172,172.0,595897.2547457264,7,DE best1bin,5
173,173.0,595897.2547457264,8,DE best1bin,5
174,174.0,595897.2547457264,9,DE best1bin,5
175,175.0,595897.2547457264,10,DE best1bin,5
176,176.0,641185.1470552969,0,DE best1bin,6
177,177.0,641185.1470552969,1,DE best1bin,6
178,178.0,615958.3519279521,2,DE best1bin,6
179,179.0,576597.2033511192,3,DE best1bin,6
180,180.0,576597.2033511192,4,DE best1bin,6
181,181.0,576597.2033511192,5,DE best1bin,6
182,182.0,446784.8020937419,6,DE best1bin,6
183,183.0,446784.8020937419,7,DE best1bin,6
184,184.0,446784.8020937419,8,DE best1bin,6
185,185.0,446784.8020937419,9,DE best1bin,6
186,186.0,319957.9731828134,10,DE best1bin,6
187,187.0,1050475.4773724563,0,DE best1bin,7
188,188.0,767994.5274760842,1,DE best1bin,7
189,189.0,725860.0032037987,2,DE best1bin,7
190,190.0,505635.7221650029,3,DE best1bin,7
191,191.0,505635.7221650029,4,DE best1bin,7
192,192.0,505635.7221650029,5,DE best1bin,7
193,193.0,473768.3775583487,6,DE best1bin,7
194,194.0,473768.3775583487,7,DE best1bin,7
195,195.0,473768.3775583487,8,DE best1bin,7
196,196.0,473768.3775583487,9,DE best1bin,7
197,197.0,319596.96229203924,10,DE best1bin,7
198,198.0,841779.0750231018,0,DE best1bin,8
199,199.0,841779.0750231018,1,DE best1bin,8
200,200.0,645009.8662562489,2,DE best1bin,8
201,201.0,585714.3910289801,3,DE best1bin,8
202,202.0,585714.3910289801,4,DE best1bin,8
203,203.0,585714.3910289801,5,DE best1bin,8
204,204.0,399266.8644243902,6,DE best1bin,8
205,205.0,399266.8644243902,7,DE best1bin,8
206,206.0,399266.8644243902,8,DE best1bin,8
207,207.0,237870.3829894944,9,DE best1bin,8
208,208.0,237870.3829894944,10,DE best1bin,8
209,209.0,1016857.1550415878,0,DE best1bin,9
210,210.0,599490.6253194989,1,DE best1bin,9
211,211.0,599490.6253194989,2,DE best1bin,9
212,212.0,599490.6253194989,3,DE best1bin,9
213,213.0,599490.6253194989,4,DE best1bin,9
214,214.0,590882.540643081,5,DE best1bin,9
215,215.0,590882.540643081,6,DE best1bin,9
216,216.0,590882.540643081,7,DE best1bin,9
217,217.0,323190.36575670965,8,DE best1bin,9
218,218.0,323190.36575670965,9,DE best1bin,9
219,219.0,323190.36575670965,10,DE best1bin,9
220,220.0,1116045.376067782,0,PSO,0
221,221.0,1059160.2515276738,1,PSO,0
222,222.0,821704.0204462355,2,PSO,0
223,223.0,821704.0204462355,3,PSO,0
224,224.0,619886.3325959904,4,PSO,0
225,225.0,560292.8241531767,5,PSO,0
226,226.0,560292.8241531767,6,PSO,0
227,227.0,560292.8241531767,7,PSO,0
228,228.0,477056.2496622896,8,PSO,0
229,229.0,477056.2496622896,9,PSO,0
230,230.0,477056.2496622896,10,PSO,0
231,231.0,1087190.6724655551,0,PSO,1
232,232.0,959614.9376382164,1,PSO,1
233,233.0,638266.3683307032,2,PSO,1
234,234.0,638266.3683307032,3,PSO,1
235,235.0,638266.3683307032,4,PSO,1
236,236.0,638266.3683307032,5,PSO,1
237,237.0,638266.3683307032,6,PSO,1
238,238.0,623507.6478428672,7,PSO,1
239,239.0,613105.3964104704,8,PSO,1
240,240.0,613105.3964104704,9,PSO,1
241,241.0,604778.889731025,10,PSO,1
242,242.0,1153049.4335627016,0,PSO,2
243,243.0,741479.3996669138,1,PSO,2
244,244.0,741479.3996669138,2,PSO,2
245,245.0,569518.8199922098,3,PSO,2
246,246.0,567140.0735579103,4,PSO,2
247,247.0,559051.6536924634,5,PSO,2
248,248.0,476396.4024732938,6,PSO,2
249,249.0,476396.4024732938,7,PSO,2
250,250.0,348293.04923480074,8,PSO,2
251,251.0,309669.96139693155,9,PSO,2
252,252.0,309669.96139693155,10,PSO,2
253,253.0,1038400.7369183208,0,PSO,3
254,254.0,619645.9873517465,1,PSO,3
255,255.0,458744.30289116094,2,PSO,3
256,256.0,384759.8692466584,3,PSO,3
257,257.0,384759.8692466584,4,PSO,3
258,258.0,384759.8692466584,5,PSO,3
259,259.0,384759.8692466584,6,PSO,3
260,260.0,345169.84301593126,7,PSO,3
261,261.0,345169.84301593126,8,PSO,3
262,262.0,345169.84301593126,9,PSO,3
263,263.0,345169.84301593126,10,PSO,3
264,264.0,1079660.2148504397,0,PSO,4
265,265.0,900490.3523545075,1,PSO,4
266,266.0,757502.8818869076,2,PSO,4
267,267.0,602919.2635324489,3,PSO,4
268,268.0,595374.2688496853,4,PSO,4
269,269.0,577817.1557794644,5,PSO,4
270,270.0,577817.1557794644,6,PSO,4
271,271.0,557630.8279568243,7,PSO,4
272,272.0,554349.2652396489,8,PSO,4
273,273.0,430262.860741511,9,PSO,4
274,274.0,430262.860741511,10,PSO,4
275,275.0,1044550.521799773,0,PSO,5
276,276.0,1044550.521799773,1,PSO,5
277,277.0,979509.3380730386,2,PSO,5
278,278.0,634201.9460500142,3,PSO,5
279,279.0,634201.9460500142,4,PSO,5
280,280.0,634201.9460500142,5,PSO,5
281,281.0,578907.608999959,6,PSO,5
282,282.0,540883.2987885794,7,PSO,5
283,283.0,475973.21454727306,8,PSO,5
284,284.0,414914.9319164496,9,PSO,5
285,285.0,322813.1640537985,10,PSO,5
286,286.0,641185.1470552969,0,PSO,6
287,287.0,641185.1470552969,1,PSO,6
288,288.0,365451.0747925184,2,PSO,6
289,289.0,365451.0747925184,3,PSO,6
290,290.0,365451.0747925184,4,PSO,6
291,291.0,365451.0747925184,5,PSO,6
292,292.0,329784.48077229137,6,PSO,6
293,293.0,329784.48077229137,7,PSO,6
294,294.0,329784.48077229137,8,PSO,6
295,295.0,177831.27510362907,9,PSO,6
296,296.0,177831.27510362907,10,PSO,6
297,297.0,1050475.4773724563,0,PSO,7
298,298.0,961824.7465939064,1,PSO,7
299,299.0,747210.2258076348,2,PSO,7
300,300.0,605660.842950461,3,PSO,7
301,301.0,580250.8811114092,4,PSO,7
302,302.0,580250.8811114092,5,PSO,7
303,303.0,580250.8811114092,6,PSO,7
304,304.0,580250.8811114092,7,PSO,7
305,305.0,549092.8373447893,8,PSO,7
306,306.0,535751.7135990736,9,PSO,7
307,307.0,468466.13232481707,10,PSO,7
308,308.0,841779.0750231018,0,PSO,8
309,309.0,841779.0750231018,1,PSO,8
310,310.0,841779.0750231018,2,PSO,8
311,311.0,661875.61203229,3,PSO,8
312,312.0,661875.61203229,4,PSO,8
313,313.0,661875.61203229,5,PSO,8
314,314.0,585819.2418826978,6,PSO,8
315,315.0,574694.7480264456,7,PSO,8
316,316.0,574694.7480264456,8,PSO,8
317,317.0,434885.0625137701,9,PSO,8
318,318.0,434885.0625137701,10,PSO,8
319,319.0,1016857.1550415878,0,PSO,9
320,320.0,896687.2120301592,1,PSO,9
321,321.0,598773.9669383354,2,PSO,9
322,322.0,598773.9669383354,3,PSO,9
323,323.0,575163.4030363575,4,PSO,9
324,324.0,494948.6464292141,5,PSO,9
325,325.0,494948.6464292141,6,PSO,9
326,326.0,494948.6464292141,7,PSO,9
327,327.0,401842.61241790064,8,PSO,9
328,328.0,401842.61241790064,9,PSO,9
329,329.0,401842.61241790064,10,PSO,9
330,330.0,1116045.376067782,0,SBO(2OP)-GA PV,0
331,331.0,1116045.376067782,1,SBO(2OP)-GA PV,0
332,332.0,1116045.376067782,2,SBO(2OP)-GA PV,0
333,333.0,1116045.376067782,3,SBO(2OP)-GA PV,0
334,334.0,1116045.376067782,4,SBO(2OP)-GA PV,0
335,335.0,1116045.376067782,5,SBO(2OP)-GA PV,0
336,336.0,1116045.376067782,6,SBO(2OP)-GA PV,0
337,337.0,1116045.376067782,7,SBO(2OP)-GA PV,0
338,338.0,1116045.376067782,8,SBO(2OP)-GA PV,0
339,339.0,1116045.376067782,9,SBO(2OP)-GA PV,0
340,340.0,1116045.376067782,10,SBO(2OP)-GA PV,0
341,341.0,1087190.6724655551,0,SBO(2OP)-GA PV,1
342,342.0,1087190.6724655551,1,SBO(2OP)-GA PV,1
343,343.0,1087190.6724655551,2,SBO(2OP)-GA PV,1
344,344.0,1087190.6724655551,3,SBO(2OP)-GA PV,1
345,345.0,1087190.6724655551,4,SBO(2OP)-GA PV,1
346,346.0,1087190.6724655551,5,SBO(2OP)-GA PV,1
347,347.0,1087190.6724655551,6,SBO(2OP)-GA PV,1
348,348.0,1087190.6724655551,7,SBO(2OP)-GA PV,1
349,349.0,1087190.6724655551,8,SBO(2OP)-GA PV,1
350,350.0,1087190.6724655551,9,SBO(2OP)-GA PV,1
351,351.0,1087190.6724655551,10,SBO(2OP)-GA PV,1
352,352.0,1153049.4335627016,0,SBO(2OP)-GA PV,2
353,353.0,731312.1152914449,1,SBO(2OP)-GA PV,2
354,354.0,731312.1152914449,2,SBO(2OP)-GA PV,2
355,355.0,731312.1152914449,3,SBO(2OP)-GA PV,2
356,356.0,731312.1152914449,4,SBO(2OP)-GA PV,2
357,357.0,731312.1152914449,5,SBO(2OP)-GA PV,2
358,358.0,731312.1152914449,6,SBO(2OP)-GA PV,2
359,359.0,731312.1152914449,7,SBO(2OP)-GA PV,2
360,360.0,731312.1152914449,8,SBO(2OP)-GA PV,2
361,361.0,731312.1152914449,9,SBO(2OP)-GA PV,2
362,362.0,731312.1152914449,10,SBO(2OP)-GA PV,2
363,363.0,1038400.7369183208,0,SBO(2OP)-GA PV,3
364,364.0,1038400.7369183208,1,SBO(2OP)-GA PV,3
365,365.0,1038400.7369183208,2,SBO(2OP)-GA PV,3
366,366.0,1038400.7369183208,3,SBO(2OP)-GA PV,3
367,367.0,1038400.7369183208,4,SBO(2OP)-GA PV,3
368,368.0,1038400.7369183208,5,SBO(2OP)-GA PV,3
369,369.0,1038400.7369183208,6,SBO(2OP)-GA PV,3
370,370.0,1038400.7369183208,7,SBO(2OP)-GA PV,3
371,371.0,1038400.7369183208,8,SBO(2OP)-GA PV,3
372,372.0,1038400.7369183208,9,SBO(2OP)-GA PV,3
373,373.0,1038400.7369183208,10,SBO(2OP)-GA PV,3
374,374.0,1079660.2148504397,0,SBO(2OP)-GA PV,4
375,375.0,1079660.2148504397,1,SBO(2OP)-GA PV,4
376,376.0,1079660.2148504397,2,SBO(2OP)-GA PV,4
377,377.0,1079660.2148504397,3,SBO(2OP)-GA PV,4
378,378.0,1079660.2148504397,4,SBO(2OP)-GA PV,4
379,379.0,1079660.2148504397,5,SBO(2OP)-GA PV,4
380,380.0,1079660.2148504397,6,SBO(2OP)-GA PV,4
381,381.0,1079660.2148504397,7,SBO(2OP)-GA PV,4
382,382.0,1079660.2148504397,8,SBO(2OP)-GA PV,4
383,383.0,1079660.2148504397,9,SBO(2OP)-GA PV,4
384,384.0,1079660.2148504397,10,SBO(2OP)-GA PV,4
385,385.0,1044550.521799773,0,SBO(2OP)-GA PV,5
386,386.0,636189.516328813,1,SBO(2OP)-GA PV,5
387,387.0,636189.516328813,2,SBO(2OP)-GA PV,5
388,388.0,636189.516328813,3,SBO(2OP)-GA PV,5
389,389.0,636189.516328813,4,SBO(2OP)-GA PV,5
390,390.0,636189.516328813,5,SBO(2OP)-GA PV,5
391,391.0,636189.516328813,6,SBO(2OP)-GA PV,5
392,392.0,636189.516328813,7,SBO(2OP)-GA PV,5
393,393.0,636189.516328813,8,SBO(2OP)-GA PV,5
394,394.0,636189.516328813,9,SBO(2OP)-GA PV,5
395,395.0,636189.516328813,10,SBO(2OP)-GA PV,5
396,396.0,641185.1470552969,0,SBO(2OP)-GA PV,6
397,397.0,641185.1470552969,1,SBO(2OP)-GA PV,6
398,398.0,641185.1470552969,2,SBO(2OP)-GA PV,6
399,399.0,641185.1470552969,3,SBO(2OP)-GA PV,6
400,400.0,641185.1470552969,4,SBO(2OP)-GA PV,6
401,401.0,641185.1470552969,5,SBO(2OP)-GA PV,6
402,402.0,641185.1470552969,6,SBO(2OP)-GA PV,6
403,403.0,641185.1470552969,7,SBO(2OP)-GA PV,6
404,404.0,641185.1470552969,8,SBO(2OP)-GA PV,6
405,405.0,641185.1470552969,9,SBO(2OP)-GA PV,6
406,406.0,641185.1470552969,10,SBO(2OP)-GA PV,6
407,407.0,1050475.4773724563,0,SBO(2OP)-GA PV,7
408,408.0,1038356.922084918,1,SBO(2OP)-GA PV,7
409,409.0,1038356.922084918,2,SBO(2OP)-GA PV,7
410,410.0,1038356.922084918,3,SBO(2OP)-GA PV,7
411,411.0,1038356.922084918,4,SBO(2OP)-GA PV,7
412,412.0,1038356.922084918,5,SBO(2OP)-GA PV,7
413,413.0,1038356.922084918,6,SBO(2OP)-GA PV,7
414,414.0,1038356.922084918,7,SBO(2OP)-GA PV,7
415,415.0,1038356.922084918,8,SBO(2OP)-GA PV,7
416,416.0,1038356.922084918,9,SBO(2OP)-GA PV,7
417,417.0,1038356.922084918,10,SBO(2OP)-GA PV,7
418,418.0,841779.0750231018,0,SBO(2OP)-GA PV,8
419,419.0,841779.0750231018,1,SBO(2OP)-GA PV,8
420,420.0,841779.0750231018,2,SBO(2OP)-GA PV,8
421,421.0,841779.0750231018,3,SBO(2OP)-GA PV,8
422,422.0,841779.0750231018,4,SBO(2OP)-GA PV,8
423,423.0,841779.0750231018,5,SBO(2OP)-GA PV,8
424,424.0,841779.0750231018,6,SBO(2OP)-GA PV,8
425,425.0,841779.0750231018,7,SBO(2OP)-GA PV,8
426,426.0,841779.0750231018,8,SBO(2OP)-GA PV,8
427,427.0,841779.0750231018,9,SBO(2OP)-GA PV,8
428,428.0,841779.0750231018,10,SBO(2OP)-GA PV,8
429,429.0,1016857.1550415878,0,SBO(2OP)-GA PV,9
430,430.0,885310.0125699345,1,SBO(2OP)-GA PV,9
431,431.0,885310.0125699345,2,SBO(2OP)-GA PV,9
432,432.0,885310.0125699345,3,SBO(2OP)-GA PV,9
433,433.0,885310.0125699345,4,SBO(2OP)-GA PV,9
434,434.0,885310.0125699345,5,SBO(2OP)-GA PV,9
435,435.0,885310.0125699345,6,SBO(2OP)-GA PV,9
436,436.0,885310.0125699345,7,SBO(2OP)-GA PV,9
437,437.0,885310.0125699345,8,SBO(2OP)-GA PV,9
438,438.0,885310.0125699345,9,SBO(2OP)-GA PV,9
439,439.0,885310.0125699345,10,SBO(2OP)-GA PV,9
440,440.0,1116045.376067782,0,SBO(KRG)-GA EI,0
441,441.0,1107366.0914766863,1,SBO(KRG)-GA EI,0
442,442.0,690878.0744960686,2,SBO(KRG)-GA EI,0
443,443.0,690878.0744960686,3,SBO(KRG)-GA EI,0
444,444.0,690878.0744960686,4,SBO(KRG)-GA EI,0
445,445.0,690878.0744960686,5,SBO(KRG)-GA EI,0
446,446.0,690878.0744960686,6,SBO(KRG)-GA EI,0
447,447.0,690878.0744960686,7,SBO(KRG)-GA EI,0
448,448.0,690878.0744960686,8,SBO(KRG)-GA EI,0
449,449.0,690878.0744960686,9,SBO(KRG)-GA EI,0
450,450.0,690878.0744960686,10,SBO(KRG)-GA EI,0
451,451.0,1087190.6724655551,0,SBO(KRG)-GA EI,1
452,452.0,898212.5606989204,1,SBO(KRG)-GA EI,1
453,453.0,606098.887790289,2,SBO(KRG)-GA EI,1
454,454.0,606098.887790289,3,SBO(KRG)-GA EI,1
455,455.0,346086.63184098445,4,SBO(KRG)-GA EI,1
456,456.0,346086.63184098445,5,SBO(KRG)-GA EI,1
457,457.0,346086.63184098445,6,SBO(KRG)-GA EI,1
458,458.0,346086.63184098445,7,SBO(KRG)-GA EI,1
459,459.0,346086.63184098445,8,SBO(KRG)-GA EI,1
460,460.0,346086.63184098445,9,SBO(KRG)-GA EI,1
461,461.0,346086.63184098445,10,SBO(KRG)-GA EI,1
462,462.0,1153049.4335627016,0,SBO(KRG)-GA EI,2
463,463.0,582964.9068587966,1,SBO(KRG)-GA EI,2
464,464.0,234459.96543814585,2,SBO(KRG)-GA EI,2
465,465.0,234459.96543814585,3,SBO(KRG)-GA EI,2
466,466.0,234459.96543814585,4,SBO(KRG)-GA EI,2
467,467.0,234459.96543814585,5,SBO(KRG)-GA EI,2
468,468.0,234459.96543814585,6,SBO(KRG)-GA EI,2
469,469.0,234459.96543814585,7,SBO(KRG)-GA EI,2
470,470.0,234459.96543814585,8,SBO(KRG)-GA EI,2
471,471.0,234459.96543814585,9,SBO(KRG)-GA EI,2
472,472.0,234459.96543814585,10,SBO(KRG)-GA EI,2
473,473.0,1038400.7369183208,0,SBO(KRG)-GA EI,3
474,474.0,1038400.7369183208,1,SBO(KRG)-GA EI,3
475,475.0,933499.1791495676,2,SBO(KRG)-GA EI,3
476,476.0,933499.1791495676,3,SBO(KRG)-GA EI,3
477,477.0,933499.1791495676,4,SBO(KRG)-GA EI,3
478,478.0,933499.1791495676,5,SBO(KRG)-GA EI,3
479,479.0,933499.1791495676,6,SBO(KRG)-GA EI,3
480,480.0,933499.1791495676,7,SBO(KRG)-GA EI,3
481,481.0,933499.1791495676,8,SBO(KRG)-GA EI,3
482,482.0,933499.1791495676,9,SBO(KRG)-GA EI,3
483,483.0,933499.1791495676,10,SBO(KRG)-GA EI,3
484,484.0,1079660.2148504397,0,SBO(KRG)-GA EI,4
485,485.0,627928.4564946851,1,SBO(KRG)-GA EI,4
486,486.0,403285.2375082908,2,SBO(KRG)-GA EI,4
487,487.0,403285.2375082908,3,SBO(KRG)-GA EI,4
488,488.0,403285.2375082908,4,SBO(KRG)-GA EI,4
489,489.0,403285.2375082908,5,SBO(KRG)-GA EI,4
490,490.0,403285.2375082908,6,SBO(KRG)-GA EI,4
491,491.0,403285.2375082908,7,SBO(KRG)-GA EI,4
492,492.0,403285.2375082908,8,SBO(KRG)-GA EI,4
493,493.0,403285.2375082908,9,SBO(KRG)-GA EI,4
494,494.0,403285.2375082908,10,SBO(KRG)-GA EI,4
495,495.0,1044550.521799773,0,SBO(KRG)-GA EI,5
496,496.0,1044550.521799773,1,SBO(KRG)-GA EI,5
497,497.0,581754.2019652982,2,SBO(KRG)-GA EI,5
498,498.0,581754.2019652982,3,SBO(KRG)-GA EI,5
499,499.0,581754.2019652982,4,SBO(KRG)-GA EI,5
500,500.0,581754.2019652982,5,SBO(KRG)-GA EI,5
501,501.0,427834.1893279855,6,SBO(KRG)-GA EI,5
502,502.0,427834.1893279855,7,SBO(KRG)-GA EI,5
503,503.0,427834.1893279855,8,SBO(KRG)-GA EI,5
504,504.0,427834.1893279855,9,SBO(KRG)-GA EI,5
505,505.0,427834.1893279855,10,SBO(KRG)-GA EI,5
506,506.0,641185.1470552969,0,SBO(KRG)-GA EI,6
507,507.0,641185.1470552969,1,SBO(KRG)-GA EI,6
508,508.0,440360.8822066925,2,SBO(KRG)-GA EI,6
509,509.0,440360.8822066925,3,SBO(KRG)-GA EI,6
510,510.0,440360.8822066925,4,SBO(KRG)-GA EI,6
511,511.0,440360.8822066925,5,SBO(KRG)-GA EI,6
512,512.0,440360.8822066925,6,SBO(KRG)-GA EI,6
513,513.0,440360.8822066925,7,SBO(KRG)-GA EI,6
514,514.0,440360.8822066925,8,SBO(KRG)-GA EI,6
515,515.0,440360.8822066925,9,SBO(KRG)-GA EI,6
516,516.0,244803.68415962605,10,SBO(KRG)-GA EI,6
517,517.0,1050475.4773724563,0,SBO(KRG)-GA EI,7
518,518.0,1050475.4773724563,1,SBO(KRG)-GA EI,7
519,519.0,295739.68531178497,2,SBO(KRG)-GA EI,7
520,520.0,295739.68531178497,3,SBO(KRG)-GA EI,7
521,521.0,295739.68531178497,4,SBO(KRG)-GA EI,7
522,522.0,295739.68531178497,5,SBO(KRG)-GA EI,7
523,523.0,295739.68531178497,6,SBO(KRG)-GA EI,7
524,524.0,295739.68531178497,7,SBO(KRG)-GA EI,7
525,525.0,295739.68531178497,8,SBO(KRG)-GA EI,7
526,526.0,295739.68531178497,9,SBO(KRG)-GA EI,7
527,527.0,295739.68531178497,10,SBO(KRG)-GA EI,7
528,528.0,841779.0750231018,0,SBO(KRG)-GA EI,8
529,529.0,841779.0750231018,1,SBO(KRG)-GA EI,8
530,530.0,841779.0750231018,2,SBO(KRG)-GA EI,8
