,Unnamed: 0,value,iteration,algorithm,replicate
0,0.0,114.37507900723286,0,GA,0
1,1.0,111.98471793151712,1,GA,0
2,2.0,111.98471793151712,2,GA,0
3,3.0,111.98471793151712,3,GA,0
4,4.0,111.98471793151712,4,GA,0
5,5.0,111.98471793151712,5,GA,0
6,6.0,111.98471793151712,6,GA,0
7,7.0,111.98471793151712,7,GA,0
8,8.0,111.98471793151712,8,GA,0
9,9.0,111.98471793151712,9,GA,0
10,10.0,111.98471793151712,10,GA,0
11,11.0,114.68233982951772,0,GA,1
12,12.0,109.80036690280126,1,GA,1
13,13.0,109.80036690280126,2,GA,1
14,14.0,109.80036690280126,3,GA,1
15,15.0,109.80036690280126,4,GA,1
16,16.0,109.80036690280126,5,GA,1
17,17.0,109.80036690280126,6,GA,1
18,18.0,109.80036690280126,7,GA,1
19,19.0,109.80036690280126,8,GA,1
20,20.0,109.80036690280126,9,GA,1
21,21.0,109.80036690280126,10,GA,1
22,22.0,125.39467668887043,0,GA,2
23,23.0,120.61702493647378,1,GA,2
24,24.0,115.34290254083542,2,GA,2
25,25.0,115.34290254083542,3,GA,2
26,26.0,115.34290254083542,4,GA,2
27,27.0,115.34290254083542,5,GA,2
28,28.0,115.34290254083542,6,GA,2
29,29.0,115.34290254083542,7,GA,2
30,30.0,115.34290254083542,8,GA,2
31,31.0,115.34290254083542,9,GA,2
32,32.0,112.3712399806769,10,GA,2
33,33.0,124.8168819747808,0,GA,3
34,34.0,118.477496222547,1,GA,3
35,35.0,118.477496222547,2,GA,3
36,36.0,118.477496222547,3,GA,3
37,37.0,118.477496222547,4,GA,3
38,38.0,118.477496222547,5,GA,3
39,39.0,118.477496222547,6,GA,3
40,40.0,118.477496222547,7,GA,3
41,41.0,118.477496222547,8,GA,3
42,42.0,118.477496222547,9,GA,3
43,43.0,118.477496222547,10,GA,3
44,44.0,124.70269291377627,0,GA,4
45,45.0,110.41603155875808,1,GA,4
46,46.0,110.41603155875808,2,GA,4
47,47.0,110.41603155875808,3,GA,4
48,48.0,110.41603155875808,4,GA,4
49,49.0,110.41603155875808,5,GA,4
50,50.0,110.41603155875808,6,GA,4
51,51.0,110.41603155875808,7,GA,4
52,52.0,110.41603155875808,8,GA,4
53,53.0,110.41603155875808,9,GA,4
54,54.0,110.41603155875808,10,GA,4
55,55.0,111.0409811761508,0,GA,5
56,56.0,111.0409811761508,1,GA,5
57,57.0,111.0409811761508,2,GA,5
58,58.0,111.0409811761508,3,GA,5
59,59.0,111.0409811761508,4,GA,5
60,60.0,111.0409811761508,5,GA,5
61,61.0,111.0409811761508,6,GA,5
62,62.0,111.0409811761508,7,GA,5
63,63.0,111.0409811761508,8,GA,5
64,64.0,111.0409811761508,9,GA,5
65,65.0,111.0409811761508,10,GA,5
66,66.0,121.91304275558592,0,GA,6
67,67.0,115.23963829121266,1,GA,6
68,68.0,115.23963829121266,2,GA,6
69,69.0,115.23963829121266,3,GA,6
70,70.0,115.23963829121266,4,GA,6
71,71.0,111.9537653818896,5,GA,6
72,72.0,111.9537653818896,6,GA,6
73,73.0,111.9537653818896,7,GA,6
74,74.0,111.9537653818896,8,GA,6
75,75.0,111.9537653818896,9,GA,6
76,76.0,111.9537653818896,10,GA,6
77,77.0,110.91628025911758,0,GA,7
78,78.0,109.30235588085584,1,GA,7
79,79.0,109.30235588085584,2,GA,7
80,80.0,109.30235588085584,3,GA,7
81,81.0,109.30235588085584,4,GA,7
82,82.0,109.30235588085584,5,GA,7
83,83.0,109.30235588085584,6,GA,7
84,84.0,109.30235588085584,7,GA,7
85,85.0,109.30235588085584,8,GA,7
86,86.0,109.30235588085584,9,GA,7
87,87.0,109.30235588085584,10,GA,7
88,88.0,124.80625388513464,0,GA,8
89,89.0,124.80625388513464,1,GA,8
90,90.0,124.80625388513464,2,GA,8
91,91.0,115.4032906453959,3,GA,8
92,92.0,102.65991360731796,4,GA,8
93,93.0,102.65991360731796,5,GA,8
94,94.0,102.65991360731796,6,GA,8
95,95.0,101.3602758163968,7,GA,8
96,96.0,101.3602758163968,8,GA,8
97,97.0,101.3602758163968,9,GA,8
98,98.0,101.3602758163968,10,GA,8
99,99.0,109.97195480606406,0,GA,9
100,100.0,107.9073397846944,1,GA,9
101,101.0,107.9073397846944,2,GA,9
102,102.0,107.9073397846944,3,GA,9
103,103.0,107.9073397846944,4,GA,9
104,104.0,107.9073397846944,5,GA,9
105,105.0,107.9073397846944,6,GA,9
106,106.0,107.9073397846944,7,GA,9
107,107.0,107.9073397846944,8,GA,9
108,108.0,107.9073397846944,9,GA,9
109,109.0,107.9073397846944,10,GA,9
110,110.0,114.37507900723286,0,DE best1bin,0
111,111.0,111.9847179315137,1,DE best1bin,0
112,112.0,111.9847179315137,2,DE best1bin,0
113,113.0,111.9847179315137,3,DE best1bin,0
114,114.0,111.9847179315137,4,DE best1bin,0
115,115.0,111.9847179315137,5,DE best1bin,0
116,116.0,111.9847179315137,6,DE best1bin,0
117,117.0,111.9847179315137,7,DE best1bin,0
118,118.0,111.9847179315137,8,DE best1bin,0
119,119.0,111.9847179315137,9,DE best1bin,0
120,120.0,111.9847179315137,10,DE best1bin,0
121,121.0,114.68233982951772,0,DE best1bin,1
122,122.0,109.80036690280156,1,DE best1bin,1
123,123.0,109.80036690280156,2,DE best1bin,1
124,124.0,109.80036690280156,3,DE best1bin,1
125,125.0,109.80036690280156,4,DE best1bin,1
126,126.0,109.80036690280156,5,DE best1bin,1
127,127.0,109.80036690280156,6,DE best1bin,1
128,128.0,109.80036690280156,7,DE best1bin,1
129,129.0,109.80036690280156,8,DE best1bin,1
130,130.0,109.80036690280156,9,DE best1bin,1
131,131.0,109.80036690280156,10,DE best1bin,1
132,132.0,125.39467668887043,0,DE best1bin,2
133,133.0,121.3705514623881,1,DE best1bin,2
134,134.0,121.3705514623881,2,DE best1bin,2
135,135.0,121.3705514623881,3,DE best1bin,2
136,136.0,121.3705514623881,4,DE best1bin,2
137,137.0,118.28029746876877,5,DE best1bin,2
138,138.0,111.86193096914312,6,DE best1bin,2
139,139.0,111.86193096914312,7,DE best1bin,2
140,140.0,111.86193096914312,8,DE best1bin,2
141,141.0,111.86193096914312,9,DE best1bin,2
