,Unnamed: 0,value,iteration,algorithm,replicate
318,318.0,1866128.8220492215,10,PSO,8
319,319.0,7070035.01884928,0,PSO,9
320,320.0,7070035.01884928,1,PSO,9
321,321.0,4053738.023730332,2,PSO,9
322,322.0,4053738.023730332,3,PSO,9
323,323.0,3241904.713321421,4,PSO,9
324,324.0,2668135.1581792524,5,PSO,9
325,325.0,2433481.151943475,6,PSO,9
326,326.0,2433481.151943475,7,PSO,9
327,327.0,1755655.35401342,8,PSO,9
328,328.0,958920.4113305568,9,PSO,9
329,329.0,958920.4113305568,10,PSO,9
330,330.0,7672233.921009568,0,SBO(2OP)-GA PV,0
331,331.0,7672233.921009568,1,SBO(2OP)-GA PV,0
332,332.0,7672233.921009568,2,SBO(2OP)-GA PV,0
333,333.0,7672233.921009568,3,SBO(2OP)-GA PV,0
334,334.0,7672233.921009568,4,SBO(2OP)-GA PV,0
335,335.0,7672233.921009568,5,SBO(2OP)-GA PV,0
336,336.0,7672233.921009568,6,SBO(2OP)-GA PV,0
337,337.0,7672233.921009568,7,SBO(2OP)-GA PV,0
338,338.0,7672233.921009568,8,SBO(2OP)-GA PV,0
339,339.0,7672233.921009568,9,SBO(2OP)-GA PV,0
340,340.0,7672233.921009568,10,SBO(2OP)-GA PV,0
341,341.0,8312532.714307276,0,SBO(2OP)-GA PV,1
342,342.0,8312532.714307276,1,SBO(2OP)-GA PV,1
343,343.0,8312532.714307276,2,SBO(2OP)-GA PV,1
344,344.0,8312532.714307276,3,SBO(2OP)-GA PV,1
345,345.0,8312532.714307276,4,SBO(2OP)-GA PV,1
346,346.0,8312532.714307276,5,SBO(2OP)-GA PV,1
347,347.0,8312532.714307276,6,SBO(2OP)-GA PV,1
348,348.0,8312532.714307276,7,SBO(2OP)-GA PV,1
349,349.0,8312532.714307276,8,SBO(2OP)-GA PV,1
350,350.0,8312532.714307276,9,SBO(2OP)-GA PV,1
351,351.0,8312532.714307276,10,SBO(2OP)-GA PV,1
352,352.0,6760649.31747568,0,SBO(2OP)-GA PV,2
353,353.0,6760649.31747568,1,SBO(2OP)-GA PV,2
354,354.0,6760649.31747568,2,SBO(2OP)-GA PV,2
355,355.0,6760649.31747568,3,SBO(2OP)-GA PV,2
356,356.0,6760649.31747568,4,SBO(2OP)-GA PV,2
357,357.0,6760649.31747568,5,SBO(2OP)-GA PV,2
358,358.0,6760649.31747568,6,SBO(2OP)-GA PV,2
359,359.0,6760649.31747568,7,SBO(2OP)-GA PV,2
360,360.0,6760649.31747568,8,SBO(2OP)-GA PV,2
361,361.0,6760649.31747568,9,SBO(2OP)-GA PV,2
362,362.0,6760649.31747568,10,SBO(2OP)-GA PV,2
363,363.0,5410638.494992412,0,SBO(2OP)-GA PV,3
364,364.0,5410638.494992412,1,SBO(2OP)-GA PV,3
365,365.0,5410638.494992412,2,SBO(2OP)-GA PV,3
366,366.0,5410638.494992412,3,SBO(2OP)-GA PV,3
367,367.0,5410638.494992412,4,SBO(2OP)-GA PV,3
368,368.0,5410638.494992412,5,SBO(2OP)-GA PV,3
369,369.0,5410638.494992412,6,SBO(2OP)-GA PV,3
370,370.0,5410638.494992412,7,SBO(2OP)-GA PV,3
371,371.0,5410638.494992412,8,SBO(2OP)-GA PV,3
372,372.0,5410638.494992412,9,SBO(2OP)-GA PV,3
373,373.0,5410638.494992412,10,SBO(2OP)-GA PV,3
374,374.0,8546280.137011603,0,SBO(2OP)-GA PV,4
375,375.0,8546280.137011603,1,SBO(2OP)-GA PV,4
376,376.0,8546280.137011603,2,SBO(2OP)-GA PV,4
377,377.0,8546280.137011603,3,SBO(2OP)-GA PV,4
378,378.0,8546280.137011603,4,SBO(2OP)-GA PV,4
379,379.0,8546280.137011603,5,SBO(2OP)-GA PV,4
380,380.0,8546280.137011603,6,SBO(2OP)-GA PV,4
381,381.0,8546280.137011603,7,SBO(2OP)-GA PV,4
382,382.0,8546280.137011603,8,SBO(2OP)-GA PV,4
383,383.0,8546280.137011603,9,SBO(2OP)-GA PV,4
384,384.0,8546280.137011603,10,SBO(2OP)-GA PV,4
385,385.0,6935036.757342491,0,SBO(2OP)-GA PV,5
386,386.0,6935036.757342491,1,SBO(2OP)-GA PV,5
387,387.0,6935036.757342491,2,SBO(2OP)-GA PV,5
388,388.0,6935036.757342491,3,SBO(2OP)-GA PV,5
389,389.0,6935036.757342491,4,SBO(2OP)-GA PV,5
390,390.0,6935036.757342491,5,SBO(2OP)-GA PV,5
391,391.0,6935036.757342491,6,SBO(2OP)-GA PV,5
392,392.0,6935036.757342491,7,SBO(2OP)-GA PV,5
393,393.0,6935036.757342491,8,SBO(2OP)-GA PV,5
394,394.0,6935036.757342491,9,SBO(2OP)-GA PV,5
395,395.0,6935036.757342491,10,SBO(2OP)-GA PV,5
396,396.0,8231790.43395392,0,SBO(2OP)-GA PV,6
397,397.0,8231790.43395392,1,SBO(2OP)-GA PV,6
398,398.0,8231790.43395392,2,SBO(2OP)-GA PV,6
399,399.0,8231790.43395392,3,SBO(2OP)-GA PV,6
400,400.0,8231790.43395392,4,SBO(2OP)-GA PV,6
401,401.0,8231790.43395392,5,SBO(2OP)-GA PV,6
402,402.0,8231790.43395392,6,SBO(2OP)-GA PV,6
403,403.0,8231790.43395392,7,SBO(2OP)-GA PV,6
404,404.0,8231790.43395392,8,SBO(2OP)-GA PV,6
405,405.0,8231790.43395392,9,SBO(2OP)-GA PV,6
406,406.0,8231790.43395392,10,SBO(2OP)-GA PV,6
407,407.0,10224829.225027809,0,SBO(2OP)-GA PV,7
408,408.0,7261769.805710335,1,SBO(2OP)-GA PV,7
409,409.0,7261769.805710335,2,SBO(2OP)-GA PV,7
410,410.0,7261769.805710335,3,SBO(2OP)-GA PV,7
411,411.0,7261769.805710335,4,SBO(2OP)-GA PV,7
412,412.0,7261769.805710335,5,SBO(2OP)-GA PV,7
413,413.0,7261769.805710335,6,SBO(2OP)-GA PV,7
414,414.0,7261769.805710335,7,SBO(2OP)-GA PV,7
415,415.0,7261769.805710335,8,SBO(2OP)-GA PV,7
416,416.0,7261769.805710335,9,SBO(2OP)-GA PV,7
417,417.0,7261769.805710335,10,SBO(2OP)-GA PV,7
418,418.0,7791494.631414902,0,SBO(2OP)-GA PV,8
419,419.0,7791494.631414902,1,SBO(2OP)-GA PV,8
420,420.0,7791494.631414902,2,SBO(2OP)-GA PV,8
421,421.0,7791494.631414902,3,SBO(2OP)-GA PV,8
422,422.0,7791494.631414902,4,SBO(2OP)-GA PV,8
423,423.0,7791494.631414902,5,SBO(2OP)-GA PV,8
424,424.0,7791494.631414902,6,SBO(2OP)-GA PV,8
425,425.0,7791494.631414902,7,SBO(2OP)-GA PV,8
426,426.0,7791494.631414902,8,SBO(2OP)-GA PV,8
427,427.0,7791494.631414902,9,SBO(2OP)-GA PV,8
428,428.0,7791494.631414902,10,SBO(2OP)-GA PV,8
429,429.0,7070035.01884928,0,SBO(2OP)-GA PV,9
430,430.0,7070035.01884928,1,SBO(2OP)-GA PV,9
431,431.0,7070035.01884928,2,SBO(2OP)-GA PV,9
432,432.0,7070035.01884928,3,SBO(2OP)-GA PV,9
433,433.0,7070035.01884928,4,SBO(2OP)-GA PV,9
434,434.0,7070035.01884928,5,SBO(2OP)-GA PV,9
435,435.0,7070035.01884928,6,SBO(2OP)-GA PV,9
436,436.0,7070035.01884928,7,SBO(2OP)-GA PV,9
437,437.0,7070035.01884928,8,SBO(2OP)-GA PV,9
438,438.0,7070035.01884928,9,SBO(2OP)-GA PV,9
439,439.0,7070035.01884928,10,SBO(2OP)-GA PV,9
440,440.0,7672233.921009568,0,SBO(KRG)-GA EI,0
441,441.0,7672233.921009568,1,SBO(KRG)-GA EI,0
442,442.0,2301233.646397849,2,SBO(KRG)-GA EI,0
443,443.0,2301233.646397849,3,SBO(KRG)-GA EI,0
444,444.0,2301233.646397849,4,SBO(KRG)-GA EI,0
445,445.0,2301233.646397849,5,SBO(KRG)-GA EI,0
446,446.0,2301233.646397849,6,SBO(KRG)-GA EI,0
447,447.0,2301233.646397849,7,SBO(KRG)-GA EI,0
448,448.0,2301233.646397849,8,SBO(KRG)-GA EI,0
449,449.0,2301233.646397849,9,SBO(KRG)-GA EI,0
450,450.0,2301233.646397849,10,SBO(KRG)-GA EI,0
451,451.0,8312532.714307276,0,SBO(KRG)-GA EI,1
452,452.0,8312532.714307276,1,SBO(KRG)-GA EI,1
453,453.0,3346881.030380304,2,SBO(KRG)-GA EI,1
454,454.0,3346881.030380304,3,SBO(KRG)-GA EI,1
455,455.0,3346881.030380304,4,SBO(KRG)-GA EI,1
456,456.0,3346881.030380304,5,SBO(KRG)-GA EI,1
457,457.0,3346881.030380304,6,SBO(KRG)-GA EI,1
458,458.0,3346881.030380304,7,SBO(KRG)-GA EI,1
459,459.0,3346881.030380304,8,SBO(KRG)-GA EI,1
460,460.0,3346881.030380304,9,SBO(KRG)-GA EI,1
461,461.0,3346881.030380304,10,SBO(KRG)-GA EI,1
462,462.0,6760649.31747568,0,SBO(KRG)-GA EI,2
463,463.0,6760649.31747568,1,SBO(KRG)-GA EI,2
464,464.0,6154058.910228273,2,SBO(KRG)-GA EI,2
465,465.0,6154058.910228273,3,SBO(KRG)-GA EI,2
466,466.0,3178717.536463986,4,SBO(KRG)-GA EI,2
467,467.0,3178717.536463986,5,SBO(KRG)-GA EI,2
468,468.0,3178717.536463986,6,SBO(KRG)-GA EI,2
469,469.0,3178717.536463986,7,SBO(KRG)-GA EI,2
470,470.0,3178717.536463986,8,SBO(KRG)-GA EI,2
471,471.0,3178717.536463986,9,SBO(KRG)-GA EI,2
472,472.0,3178717.536463986,10,SBO(KRG)-GA EI,2
473,473.0,5410638.494992412,0,SBO(KRG)-GA EI,3
474,474.0,5410638.494992412,1,SBO(KRG)-GA EI,3
475,475.0,3751807.515420995,2,SBO(KRG)-GA EI,3
476,476.0,3751807.515420995,3,SBO(KRG)-GA EI,3
477,477.0,3751807.515420995,4,SBO(KRG)-GA EI,3
478,478.0,3751807.515420995,5,SBO(KRG)-GA EI,3
479,479.0,3751807.515420995,6,SBO(KRG)-GA EI,3
480,480.0,3751807.515420995,7,SBO(KRG)-GA EI,3
481,481.0,3751807.515420995,8,SBO(KRG)-GA EI,3
482,482.0,3751807.515420995,9,SBO(KRG)-GA EI,3
483,483.0,3751807.515420995,10,SBO(KRG)-GA EI,3
484,484.0,8546280.137011603,0,SBO(KRG)-GA EI,4
485,485.0,8546280.137011603,1,SBO(KRG)-GA EI,4
486,486.0,5020963.680512809,2,SBO(KRG)-GA EI,4
487,487.0,5020963.680512809,3,SBO(KRG)-GA EI,4
488,488.0,5020963.680512809,4,SBO(KRG)-GA EI,4
489,489.0,5020963.680512809,5,SBO(KRG)-GA EI,4
490,490.0,5020963.680512809,6,SBO(KRG)-GA EI,4
491,491.0,5020963.680512809,7,SBO(KRG)-GA EI,4
492,492.0,5020963.680512809,8,SBO(KRG)-GA EI,4
493,493.0,5020963.680512809,9,SBO(KRG)-GA EI,4
494,494.0,5020963.680512809,10,SBO(KRG)-GA EI,4
495,495.0,6935036.757342491,0,SBO(KRG)-GA EI,5
496,496.0,6935036.757342491,1,SBO(KRG)-GA EI,5
497,497.0,5463235.763466733,2,SBO(KRG)-GA EI,5
498,498.0,5463235.763466733,3,SBO(KRG)-GA EI,5
499,499.0,5463235.763466733,4,SBO(KRG)-GA EI,5
500,500.0,5463235.763466733,5,SBO(KRG)-GA EI,5
501,501.0,5463235.763466733,6,SBO(KRG)-GA EI,5
502,502.0,5463235.763466733,7,SBO(KRG)-GA EI,5
503,503.0,5463235.763466733,8,SBO(KRG)-GA EI,5
504,504.0,5463235.763466733,9,SBO(KRG)-GA EI,5
505,505.0,5463235.763466733,10,SBO(KRG)-GA EI,5
506,506.0,8231790.43395392,0,SBO(KRG)-GA EI,6
507,507.0,7209769.514461415,1,SBO(KRG)-GA EI,6
508,508.0,2977299.572025829,2,SBO(KRG)-GA EI,6
509,509.0,2977299.572025829,3,SBO(KRG)-GA EI,6
510,510.0,2977299.572025829,4,SBO(KRG)-GA EI,6
511,511.0,2977299.572025829,5,SBO(KRG)-GA EI,6
512,512.0,2977299.572025829,6,SBO(KRG)-GA EI,6
513,513.0,2977299.572025829,7,SBO(KRG)-GA EI,6
514,514.0,2977299.572025829,8,SBO(KRG)-GA EI,6
515,515.0,2977299.572025829,9,SBO(KRG)-GA EI,6
516,516.0,2977299.572025829,10,SBO(KRG)-GA EI,6
517,517.0,10224829.225027809,0,SBO(KRG)-GA EI,7
518,518.0,4167178.5533537,1,SBO(KRG)-GA EI,7
519,519.0,4167178.5533537,2,SBO(KRG)-GA EI,7
520,520.0,4167178.5533537,3,SBO(KRG)-GA EI,7
521,521.0,4167178.5533537,4,SBO(KRG)-GA EI,7
522,522.0,3629045.742847122,5,SBO(KRG)-GA EI,7
523,523.0,3629045.742847122,6,SBO(KRG)-GA EI,7
524,524.0,3629045.742847122,7,SBO(KRG)-GA EI,7
525,525.0,3629045.742847122,8,SBO(KRG)-GA EI,7
526,526.0,3629045.742847122,9,SBO(KRG)-GA EI,7
527,527.0,3629045.742847122,10,SBO(KRG)-GA EI,7
528,528.0,7791494.631414902,0,SBO(KRG)-GA EI,8
529,529.0,6518833.378327135,1,SBO(KRG)-GA EI,8
530,530.0,6518833.378327135,2,SBO(KRG)-GA EI,8
