,Unnamed: 0,value,iteration,algorithm,replicate
162,162.0,-9.967324963492942,8,DE best1bin,4
163,163.0,-9.967324963492942,9,DE best1bin,4
164,164.0,-9.967324963492942,10,DE best1bin,4
165,165.0,54.34110224112392,0,DE best1bin,5
166,166.0,40.63390378227091,1,DE best1bin,5
167,167.0,40.63390378227091,2,DE best1bin,5
168,168.0,40.63390378227091,3,DE best1bin,5
169,169.0,40.63390378227091,4,DE best1bin,5
170,170.0,40.63390378227091,5,DE best1bin,5
171,171.0,40.63390378227091,6,DE best1bin,5
172,172.0,40.63390378227091,7,DE best1bin,5
173,173.0,40.63390378227091,8,DE best1bin,5
174,174.0,40.63390378227091,9,DE best1bin,5
175,175.0,40.63390378227091,10,DE best1bin,5
176,176.0,-57.292300752913285,0,DE best1bin,6
177,177.0,-57.292300752913285,1,DE best1bin,6
178,178.0,-57.292300752913285,2,DE best1bin,6
179,179.0,-57.292300752913285,3,DE best1bin,6
180,180.0,-57.292300752913285,4,DE best1bin,6
181,181.0,-57.292300752913285,5,DE best1bin,6
182,182.0,-57.292300752913285,6,DE best1bin,6
183,183.0,-57.292300752913285,7,DE best1bin,6
184,184.0,-57.292300752913285,8,DE best1bin,6
185,185.0,-57.292300752913285,9,DE best1bin,6
186,186.0,-57.292300752913285,10,DE best1bin,6
187,187.0,-11.55667349596915,0,DE best1bin,7
188,188.0,-11.55667349596915,1,DE best1bin,7
189,189.0,-11.55667349596915,2,DE best1bin,7
190,190.0,-11.55667349596915,3,DE best1bin,7
191,191.0,-11.55667349596915,4,DE best1bin,7
192,192.0,-11.55667349596915,5,DE best1bin,7
193,193.0,-11.55667349596915,6,DE best1bin,7
194,194.0,-11.55667349596915,7,DE best1bin,7
195,195.0,-11.55667349596915,8,DE best1bin,7
196,196.0,-11.55667349596915,9,DE best1bin,7
197,197.0,-11.55667349596915,10,DE best1bin,7
198,198.0,1.7325459376368642,0,DE best1bin,8
199,199.0,1.7325459376368642,1,DE best1bin,8
200,200.0,1.7325459376368642,2,DE best1bin,8
201,201.0,1.7325459376368642,3,DE best1bin,8
202,202.0,1.7325459376368642,4,DE best1bin,8
203,203.0,1.7325459376368642,5,DE best1bin,8
204,204.0,1.7325459376368642,6,DE best1bin,8
205,205.0,1.7325459376368642,7,DE best1bin,8
206,206.0,1.7325459376368642,8,DE best1bin,8
207,207.0,1.7325459376368642,9,DE best1bin,8
208,208.0,1.7325459376368642,10,DE best1bin,8
209,209.0,33.6199427510371,0,DE best1bin,9
210,210.0,33.6199427510371,1,DE best1bin,9
211,211.0,33.6199427510371,2,DE best1bin,9
212,212.0,33.6199427510371,3,DE best1bin,9
213,213.0,33.6199427510371,4,DE best1bin,9
214,214.0,33.6199427510371,5,DE best1bin,9
215,215.0,33.6199427510371,6,DE best1bin,9
216,216.0,33.6199427510371,7,DE best1bin,9
217,217.0,33.6199427510371,8,DE best1bin,9
218,218.0,33.6199427510371,9,DE best1bin,9
219,219.0,33.6199427510371,10,DE best1bin,9
220,220.0,25.342911012868957,0,PSO,0
221,221.0,7.091371715274462,1,PSO,0
222,222.0,-5.029343569112541,2,PSO,0
223,223.0,-5.029343569112541,3,PSO,0
224,224.0,-5.029343569112541,4,PSO,0
225,225.0,-5.029343569112541,5,PSO,0
226,226.0,-5.12382426515601,6,PSO,0
227,227.0,-11.961528730944288,7,PSO,0
228,228.0,-11.961528730944288,8,PSO,0
229,229.0,-13.496643973593685,9,PSO,0
230,230.0,-13.496643973593685,10,PSO,0
231,231.0,-10.336987751518578,0,PSO,1
232,232.0,-10.336987751518578,1,PSO,1
233,233.0,-10.336987751518578,2,PSO,1
234,234.0,-10.336987751518578,3,PSO,1
235,235.0,-10.336987751518578,4,PSO,1
236,236.0,-10.336987751518578,5,PSO,1
237,237.0,-10.336987751518578,6,PSO,1
238,238.0,-10.336987751518578,7,PSO,1
239,239.0,-10.336987751518578,8,PSO,1
240,240.0,-10.336987751518578,9,PSO,1
241,241.0,-10.336987751518578,10,PSO,1
242,242.0,24.271068342634152,0,PSO,2
243,243.0,21.207116942585053,1,PSO,2
244,244.0,-10.715570724165543,2,PSO,2
245,245.0,-10.715570724165543,3,PSO,2
246,246.0,-10.715570724165543,4,PSO,2
247,247.0,-10.715570724165543,5,PSO,2
248,248.0,-10.715570724165543,6,PSO,2
249,249.0,-10.715570724165543,7,PSO,2
250,250.0,-10.715570724165543,8,PSO,2
251,251.0,-10.715570724165543,9,PSO,2
252,252.0,-10.715570724165543,10,PSO,2
253,253.0,-14.57816951360514,0,PSO,3
254,254.0,-14.57816951360514,1,PSO,3
255,255.0,-14.57816951360514,2,PSO,3
256,256.0,-14.57816951360514,3,PSO,3
257,257.0,-14.57816951360514,4,PSO,3
258,258.0,-14.57816951360514,5,PSO,3
259,259.0,-14.57816951360514,6,PSO,3
260,260.0,-14.57816951360514,7,PSO,3
261,261.0,-14.57816951360514,8,PSO,3
262,262.0,-14.57816951360514,9,PSO,3
263,263.0,-14.57816951360514,10,PSO,3
264,264.0,-9.967324963492942,0,PSO,4
265,265.0,-9.967324963492942,1,PSO,4
266,266.0,-9.967324963492942,2,PSO,4
267,267.0,-9.967324963492942,3,PSO,4
268,268.0,-9.967324963492942,4,PSO,4
269,269.0,-9.967324963492942,5,PSO,4
270,270.0,-9.967324963492942,6,PSO,4
271,271.0,-9.967324963492942,7,PSO,4
272,272.0,-9.967324963492942,8,PSO,4
273,273.0,-9.967324963492942,9,PSO,4
274,274.0,-9.967324963492942,10,PSO,4
275,275.0,54.34110224112392,0,PSO,5
276,276.0,40.71533188444952,1,PSO,5
277,277.0,23.50765346790768,2,PSO,5
278,278.0,0.5449539056894324,3,PSO,5
279,279.0,0.5449539056894324,4,PSO,5
280,280.0,-5.507674661247116,5,PSO,5
281,281.0,-5.507674661247116,6,PSO,5
282,282.0,-5.507674661247116,7,PSO,5
283,283.0,-5.507674661247116,8,PSO,5
284,284.0,-5.507674661247116,9,PSO,5
285,285.0,-5.507674661247116,10,PSO,5
286,286.0,-57.292300752913285,0,PSO,6
287,287.0,-57.292300752913285,1,PSO,6
288,288.0,-57.292300752913285,2,PSO,6
289,289.0,-57.292300752913285,3,PSO,6
290,290.0,-57.292300752913285,4,PSO,6
291,291.0,-57.292300752913285,5,PSO,6
292,292.0,-57.292300752913285,6,PSO,6
293,293.0,-57.292300752913285,7,PSO,6
294,294.0,-57.292300752913285,8,PSO,6
295,295.0,-57.292300752913285,9,PSO,6
296,296.0,-57.292300752913285,10,PSO,6
297,297.0,-11.55667349596915,0,PSO,7
298,298.0,-11.55667349596915,1,PSO,7
299,299.0,-11.55667349596915,2,PSO,7
300,300.0,-11.55667349596915,3,PSO,7
301,301.0,-11.55667349596915,4,PSO,7
302,302.0,-11.55667349596915,5,PSO,7
303,303.0,-11.55667349596915,6,PSO,7
304,304.0,-11.55667349596915,7,PSO,7
305,305.0,-11.55667349596915,8,PSO,7
306,306.0,-11.55667349596915,9,PSO,7
307,307.0,-11.55667349596915,10,PSO,7
308,308.0,1.7325459376368642,0,PSO,8
309,309.0,1.7325459376368642,1,PSO,8
310,310.0,1.7325459376368642,2,PSO,8
311,311.0,1.7325459376368642,3,PSO,8
312,312.0,1.7325459376368642,4,PSO,8
313,313.0,1.7325459376368642,5,PSO,8
314,314.0,1.7325459376368642,6,PSO,8
315,315.0,1.7325459376368642,7,PSO,8
316,316.0,1.7325459376368642,8,PSO,8
317,317.0,1.7325459376368642,9,PSO,8
318,318.0,1.7325459376368642,10,PSO,8
319,319.0,33.6199427510371,0,PSO,9
320,320.0,33.525166624544646,1,PSO,9
321,321.0,3.3896277287290744,2,PSO,9
322,322.0,3.3896277287290744,3,PSO,9
323,323.0,3.3896277287290744,4,PSO,9
324,324.0,-0.0128479109603532,5,PSO,9
325,325.0,-0.0128479109603532,6,PSO,9
326,326.0,-0.8408896835097508,7,PSO,9
327,327.0,-0.8408896835097508,8,PSO,9
328,328.0,-8.924795071491104,9,PSO,9
329,329.0,-8.924795071491104,10,PSO,9
330,330.0,25.342911012868957,0,SBO(2OP)-GA PV,0
331,331.0,25.342911012868957,1,SBO(2OP)-GA PV,0
332,332.0,25.342911012868957,2,SBO(2OP)-GA PV,0
333,333.0,25.342911012868957,3,SBO(2OP)-GA PV,0
334,334.0,25.342911012868957,4,SBO(2OP)-GA PV,0
335,335.0,25.342911012868957,5,SBO(2OP)-GA PV,0
336,336.0,25.342911012868957,6,SBO(2OP)-GA PV,0
337,337.0,25.342911012868957,7,SBO(2OP)-GA PV,0
338,338.0,25.342911012868957,8,SBO(2OP)-GA PV,0
339,339.0,25.342911012868957,9,SBO(2OP)-GA PV,0
340,340.0,25.342911012868957,10,SBO(2OP)-GA PV,0
341,341.0,-10.336987751518578,0,SBO(2OP)-GA PV,1
342,342.0,-10.336987751518578,1,SBO(2OP)-GA PV,1
343,343.0,-10.336987751518578,2,SBO(2OP)-GA PV,1
344,344.0,-10.336987751518578,3,SBO(2OP)-GA PV,1
345,345.0,-10.336987751518578,4,SBO(2OP)-GA PV,1
346,346.0,-10.336987751518578,5,SBO(2OP)-GA PV,1
347,347.0,-10.336987751518578,6,SBO(2OP)-GA PV,1
348,348.0,-10.336987751518578,7,SBO(2OP)-GA PV,1
349,349.0,-10.336987751518578,8,SBO(2OP)-GA PV,1
350,350.0,-10.336987751518578,9,SBO(2OP)-GA PV,1
351,351.0,-10.336987751518578,10,SBO(2OP)-GA PV,1
352,352.0,24.271068342634152,0,SBO(2OP)-GA PV,2
353,353.0,24.271068342634152,1,SBO(2OP)-GA PV,2
354,354.0,24.271068342634152,2,SBO(2OP)-GA PV,2
355,355.0,24.271068342634152,3,SBO(2OP)-GA PV,2
356,356.0,24.271068342634152,4,SBO(2OP)-GA PV,2
357,357.0,24.271068342634152,5,SBO(2OP)-GA PV,2
358,358.0,24.271068342634152,6,SBO(2OP)-GA PV,2
359,359.0,24.271068342634152,7,SBO(2OP)-GA PV,2
360,360.0,24.271068342634152,8,SBO(2OP)-GA PV,2
361,361.0,24.271068342634152,9,SBO(2OP)-GA PV,2
362,362.0,24.271068342634152,10,SBO(2OP)-GA PV,2
363,363.0,-14.57816951360514,0,SBO(2OP)-GA PV,3
364,364.0,-14.57816951360514,1,SBO(2OP)-GA PV,3
365,365.0,-14.57816951360514,2,SBO(2OP)-GA PV,3
366,366.0,-14.57816951360514,3,SBO(2OP)-GA PV,3
367,367.0,-14.57816951360514,4,SBO(2OP)-GA PV,3
368,368.0,-14.57816951360514,5,SBO(2OP)-GA PV,3
369,369.0,-14.57816951360514,6,SBO(2OP)-GA PV,3
370,370.0,-14.57816951360514,7,SBO(2OP)-GA PV,3
371,371.0,-14.57816951360514,8,SBO(2OP)-GA PV,3
372,372.0,-14.57816951360514,9,SBO(2OP)-GA PV,3
373,373.0,-14.57816951360514,10,SBO(2OP)-GA PV,3
374,374.0,-9.967324963492942,0,SBO(2OP)-GA PV,4
375,375.0,-9.967324963492942,1,SBO(2OP)-GA PV,4
376,376.0,-9.967324963492942,2,SBO(2OP)-GA PV,4
377,377.0,-9.967324963492942,3,SBO(2OP)-GA PV,4
378,378.0,-9.967324963492942,4,SBO(2OP)-GA PV,4
379,379.0,-9.967324963492942,5,SBO(2OP)-GA PV,4
380,380.0,-9.967324963492942,6,SBO(2OP)-GA PV,4
381,381.0,-9.967324963492942,7,SBO(2OP)-GA PV,4
382,382.0,-9.967324963492942,8,SBO(2OP)-GA PV,4
383,383.0,-9.967324963492942,9,SBO(2OP)-GA PV,4
384,384.0,-9.967324963492942,10,SBO(2OP)-GA PV,4
385,385.0,54.34110224112392,0,SBO(2OP)-GA PV,5
386,386.0,54.34110224112392,1,SBO(2OP)-GA PV,5
387,387.0,54.34110224112392,2,SBO(2OP)-GA PV,5
388,388.0,54.34110224112392,3,SBO(2OP)-GA PV,5
389,389.0,54.34110224112392,4,SBO(2OP)-GA PV,5
390,390.0,54.34110224112392,5,SBO(2OP)-GA PV,5
391,391.0,54.34110224112392,6,SBO(2OP)-GA PV,5
392,392.0,54.34110224112392,7,SBO(2OP)-GA PV,5
393,393.0,54.34110224112392,8,SBO(2OP)-GA PV,5
394,394.0,54.34110224112392,9,SBO(2OP)-GA PV,5
395,395.0,54.34110224112392,10,SBO(2OP)-GA PV,5
396,396.0,-57.292300752913285,0,SBO(2OP)-GA PV,6
397,397.0,-57.292300752913285,1,SBO(2OP)-GA PV,6
398,398.0,-57.292300752913285,2,SBO(2OP)-GA PV,6
399,399.0,-57.292300752913285,3,SBO(2OP)-GA PV,6
400,400.0,-57.292300752913285,4,SBO(2OP)-GA PV,6
401,401.0,-57.292300752913285,5,SBO(2OP)-GA PV,6
402,402.0,-57.292300752913285,6,SBO(2OP)-GA PV,6
403,403.0,-57.292300752913285,7,SBO(2OP)-GA PV,6
404,404.0,-57.292300752913285,8,SBO(2OP)-GA PV,6
405,405.0,-57.292300752913285,9,SBO(2OP)-GA PV,6
406,406.0,-57.292300752913285,10,SBO(2OP)-GA PV,6
407,407.0,-11.55667349596915,0,SBO(2OP)-GA PV,7
408,408.0,-11.55667349596915,1,SBO(2OP)-GA PV,7
409,409.0,-11.55667349596915,2,SBO(2OP)-GA PV,7
410,410.0,-11.55667349596915,3,SBO(2OP)-GA PV,7
411,411.0,-11.55667349596915,4,SBO(2OP)-GA PV,7
412,412.0,-11.55667349596915,5,SBO(2OP)-GA PV,7
413,413.0,-11.55667349596915,6,SBO(2OP)-GA PV,7
414,414.0,-11.55667349596915,7,SBO(2OP)-GA PV,7
415,415.0,-11.55667349596915,8,SBO(2OP)-GA PV,7
416,416.0,-11.55667349596915,9,SBO(2OP)-GA PV,7
417,417.0,-11.55667349596915,10,SBO(2OP)-GA PV,7
418,418.0,1.7325459376368642,0,SBO(2OP)-GA PV,8
419,419.0,1.7325459376368642,1,SBO(2OP)-GA PV,8
420,420.0,1.7325459376368642,2,SBO(2OP)-GA PV,8
421,421.0,1.7325459376368642,3,SBO(2OP)-GA PV,8
422,422.0,1.7325459376368642,4,SBO(2OP)-GA PV,8
423,423.0,1.7325459376368642,5,SBO(2OP)-GA PV,8
424,424.0,1.7325459376368642,6,SBO(2OP)-GA PV,8
425,425.0,1.7325459376368642,7,SBO(2OP)-GA PV,8
426,426.0,1.7325459376368642,8,SBO(2OP)-GA PV,8
427,427.0,1.7325459376368642,9,SBO(2OP)-GA PV,8
428,428.0,1.7325459376368642,10,SBO(2OP)-GA PV,8
429,429.0,33.6199427510371,0,SBO(2OP)-GA PV,9
430,430.0,33.6199427510371,1,SBO(2OP)-GA PV,9
431,431.0,33.6199427510371,2,SBO(2OP)-GA PV,9
432,432.0,33.6199427510371,3,SBO(2OP)-GA PV,9
433,433.0,33.6199427510371,4,SBO(2OP)-GA PV,9
434,434.0,33.6199427510371,5,SBO(2OP)-GA PV,9
435,435.0,33.6199427510371,6,SBO(2OP)-GA PV,9
436,436.0,33.6199427510371,7,SBO(2OP)-GA PV,9
437,437.0,33.6199427510371,8,SBO(2OP)-GA PV,9
438,438.0,33.6199427510371,9,SBO(2OP)-GA PV,9
439,439.0,33.6199427510371,10,SBO(2OP)-GA PV,9
440,440.0,25.342911012868957,0,SBO(KRG)-GA EI,0
441,441.0,25.342911012868957,1,SBO(KRG)-GA EI,0
442,442.0,13.846184595357109,2,SBO(KRG)-GA EI,0
443,443.0,13.846184595357109,3,SBO(KRG)-GA EI,0
444,444.0,13.846184595357109,4,SBO(KRG)-GA EI,0
445,445.0,13.846184595357109,5,SBO(KRG)-GA EI,0
446,446.0,13.846184595357109,6,SBO(KRG)-GA EI,0
447,447.0,13.846184595357109,7,SBO(KRG)-GA EI,0
448,448.0,13.846184595357109,8,SBO(KRG)-GA EI,0
449,449.0,13.846184595357109,9,SBO(KRG)-GA EI,0
450,450.0,13.846184595357109,10,SBO(KRG)-GA EI,0
451,451.0,-10.336987751518578,0,SBO(KRG)-GA EI,1
452,452.0,-10.336987751518578,1,SBO(KRG)-GA EI,1
453,453.0,-10.336987751518578,2,SBO(KRG)-GA EI,1
454,454.0,-10.336987751518578,3,SBO(KRG)-GA EI,1
455,455.0,-10.336987751518578,4,SBO(KRG)-GA EI,1
456,456.0,-10.336987751518578,5,SBO(KRG)-GA EI,1
457,457.0,-10.336987751518578,6,SBO(KRG)-GA EI,1
458,458.0,-10.336987751518578,7,SBO(KRG)-GA EI,1
459,459.0,-10.336987751518578,8,SBO(KRG)-GA EI,1
460,460.0,-10.336987751518578,9,SBO(KRG)-GA EI,1
461,461.0,-10.336987751518578,10,SBO(KRG)-GA EI,1
462,462.0,24.271068342634152,0,SBO(KRG)-GA EI,2
463,463.0,20.62551538854789,1,SBO(KRG)-GA EI,2
464,464.0,20.62551538854789,2,SBO(KRG)-GA EI,2
465,465.0,20.62551538854789,3,SBO(KRG)-GA EI,2
466,466.0,20.62551538854789,4,SBO(KRG)-GA EI,2
467,467.0,20.62551538854789,5,SBO(KRG)-GA EI,2
468,468.0,20.62551538854789,6,SBO(KRG)-GA EI,2
469,469.0,20.62551538854789,7,SBO(KRG)-GA EI,2
470,470.0,20.62551538854789,8,SBO(KRG)-GA EI,2
471,471.0,20.62551538854789,9,SBO(KRG)-GA EI,2
472,472.0,20.62551538854789,10,SBO(KRG)-GA EI,2
473,473.0,-14.57816951360514,0,SBO(KRG)-GA EI,3
474,474.0,-14.57816951360514,1,SBO(KRG)-GA EI,3
475,475.0,-14.57816951360514,2,SBO(KRG)-GA EI,3
476,476.0,-14.57816951360514,3,SBO(KRG)-GA EI,3
477,477.0,-14.57816951360514,4,SBO(KRG)-GA EI,3
478,478.0,-14.57816951360514,5,SBO(KRG)-GA EI,3
479,479.0,-14.57816951360514,6,SBO(KRG)-GA EI,3
480,480.0,-14.57816951360514,7,SBO(KRG)-GA EI,3
481,481.0,-14.57816951360514,8,SBO(KRG)-GA EI,3
482,482.0,-14.57816951360514,9,SBO(KRG)-GA EI,3
483,483.0,-14.57816951360514,10,SBO(KRG)-GA EI,3
484,484.0,-9.967324963492942,0,SBO(KRG)-GA EI,4
485,485.0,-9.967324963492942,1,SBO(KRG)-GA EI,4
486,486.0,-9.967324963492942,2,SBO(KRG)-GA EI,4
487,487.0,-9.967324963492942,3,SBO(KRG)-GA EI,4
488,488.0,-9.967324963492942,4,SBO(KRG)-GA EI,4
489,489.0,-9.967324963492942,5,SBO(KRG)-GA EI,4
490,490.0,-9.967324963492942,6,SBO(KRG)-GA EI,4
491,491.0,-9.967324963492942,7,SBO(KRG)-GA EI,4
492,492.0,-9.967324963492942,8,SBO(KRG)-GA EI,4
493,493.0,-9.967324963492942,9,SBO(KRG)-GA EI,4
494,494.0,-9.967324963492942,10,SBO(KRG)-GA EI,4
495,495.0,54.34110224112392,0,SBO(KRG)-GA EI,5
496,496.0,31.651317893312985,1,SBO(KRG)-GA EI,5
497,497.0,31.651317893312985,2,SBO(KRG)-GA EI,5
498,498.0,31.651317893312985,3,SBO(KRG)-GA EI,5
499,499.0,31.651317893312985,4,SBO(KRG)-GA EI,5
500,500.0,31.651317893312985,5,SBO(KRG)-GA EI,5
501,501.0,31.651317893312985,6,SBO(KRG)-GA EI,5
502,502.0,31.651317893312985,7,SBO(KRG)-GA EI,5
503,503.0,31.651317893312985,8,SBO(KRG)-GA EI,5
504,504.0,31.651317893312985,9,SBO(KRG)-GA EI,5
505,505.0,31.651317893312985,10,SBO(KRG)-GA EI,5
506,506.0,-57.292300752913285,0,SBO(KRG)-GA EI,6
507,507.0,-57.292300752913285,1,SBO(KRG)-GA EI,6
508,508.0,-57.292300752913285,2,SBO(KRG)-GA EI,6
509,509.0,-57.292300752913285,3,SBO(KRG)-GA EI,6
510,510.0,-57.292300752913285,4,SBO(KRG)-GA EI,6
511,511.0,-57.292300752913285,5,SBO(KRG)-GA EI,6
512,512.0,-57.292300752913285,6,SBO(KRG)-GA EI,6
513,513.0,-57.292300752913285,7,SBO(KRG)-GA EI,6
514,514.0,-57.292300752913285,8,SBO(KRG)-GA EI,6
515,515.0,-57.292300752913285,9,SBO(KRG)-GA EI,6
516,516.0,-57.292300752913285,10,SBO(KRG)-GA EI,6
517,517.0,-11.55667349596915,0,SBO(KRG)-GA EI,7
518,518.0,-11.55667349596915,1,SBO(KRG)-GA EI,7
519,519.0,-11.55667349596915,2,SBO(KRG)-GA EI,7
520,520.0,-11.55667349596915,3,SBO(KRG)-GA EI,7
